Wall time,Step,Value
1534899899.8255577,473,1.0
1534899917.0697522,474,0.0
1534899981.1709313,478,0.0
1534899990.0699224,479,0.0
1534900026.4497411,482,0.0
1534900053.8798633,484,1.0
1534900105.1632318,488,0.0
1534900123.4516687,489,0.0
1534900177.7076507,494,0.0
1534900223.6787248,497,0.0
1534900268.2155523,500,0.0
1534900278.353793,501,0.0
1534900310.0103223,504,0.0
1534900324.8570514,505,0.0
1534900355.7935987,507,0.0
1534900401.6563454,510,0.0
1534900439.163965,513,0.0
1534900457.536245,514,0.0
1534900468.9944744,515,0.0
1534900507.641831,518,0.0
1534900517.7757185,519,0.0
1534900569.1736279,523,0.0
1534900578.0573864,524,0.0
1534900594.0851703,525,0.0
1534900604.289297,526,0.0
1534900672.5559359,531,0.0
1534900684.00854,532,0.0
1534900721.581346,535,1.0
1534900743.1488578,537,0.0
1534900774.8026888,540,0.0
1534900796.3907073,542,0.0
1534900832.0468566,544,0.0
1534900895.7511096,549,0.0
1534900912.9659953,550,0.0
1534900927.8726754,551,0.0
1534900946.3278317,552,0.0
1534900955.1986616,553,0.0
1534900967.668892,554,1.0
1534901098.9926553,564,0.0
1534901136.4793386,567,1.0
1534901210.8137038,572,0.0
1534901231.113821,574,0.0
1534901282.8363264,577,0.0
1534901292.993942,578,0.0
1534901321.7345471,580,0.0
1534901340.174821,581,0.0
1534901411.7193835,587,0.0
1534901439.1642969,589,0.0
1534901496.323523,593,0.0
1534901642.9904854,603,0.0
1534901684.293236,606,0.0
1534901705.9081502,608,0.0
1534901773.921927,612,0.0
1534901812.8672764,615,0.0
1534901827.923653,616,0.0
1534901925.332566,623,0.0
1534902003.5903897,628,0.0
1534902012.5336392,629,0.0
1534902142.2210615,638,0.0
1534902227.0568562,644,0.0
1534902235.987358,645,0.0
1534902307.2716906,650,0.0
1534902336.0093734,652,0.0
1534902391.1997068,656,0.0
1534902422.2539,658,1.0
1534902448.575665,660,0.0
1534902461.1155882,661,1.0
1534902503.6474376,664,0.0
1534902512.6140194,665,0.0
1534902541.3150609,667,0.0
1534902577.261908,669,0.0
1534902601.197177,671,0.0
1534902616.1506326,672,0.0
1534902722.7879415,680,0.0
1534902753.4044528,683,0.0
1534902784.4909258,685,0.0
1534902850.7971065,690,1.0
1534902869.3767285,691,0.0
1534902881.9130914,692,1.0
1534902936.8011696,696,0.0
1534902949.3489857,697,1.0
1534902992.503709,701,0.0
1534903051.1814015,705,0.0
1534903060.0840447,706,0.0
1534903091.0577774,708,0.0
1534903187.355647,715,0.0
1534903276.3859618,722,0.0
1534903303.9078734,724,0.0
1534903322.3864963,725,0.0
1534903337.253667,726,0.0
1534903354.6106632,727,0.0
1534903367.1599426,728,1.0
1534903460.9215744,735,0.0
1534903496.4036353,738,0.0
1534903536.4122524,741,0.0
1534903561.5169866,743,0.0
1534903590.2155118,745,1.0
1534903602.7974346,746,1.0
1534903681.6233912,752,0.0
1534903731.1982172,755,0.0
1534903758.6678329,757,0.0
1534903781.4182355,759,0.0
1534903808.8862672,761,0.0
1534903835.080502,763,0.0
1534903893.1587207,768,0.0
1534903905.7124681,769,1.0
1534903928.4396994,771,0.0
1534903965.3620992,773,0.0
1534904043.448212,778,0.0
1534904107.4132454,783,0.0
1534904221.400784,790,0.0
1534904233.9899957,791,1.0
1534904268.0552042,794,0.0
1534904336.8780742,799,0.0
1534904354.137593,800,0.0
1534904467.7650144,810,0.0
1534904480.2962854,811,1.0
1534904541.280836,815,0.0
1534904551.513921,816,0.0
1534904612.4339893,820,0.0
1534904632.8866837,822,0.0
1534904686.1411908,827,0.0
1534904699.910568,828,0.0
1534904711.312312,829,0.0
1534904725.1647475,830,0.0
1534904753.8170278,832,1.0
1534904789.4786768,834,0.0
1534904816.9120753,836,0.0
1534904828.4014413,837,0.0
1534904907.8684785,842,0.0
1534904975.5007217,847,0.0
1534905011.8844736,850,0.0
1534905029.24616,851,0.0
1534905101.4934006,856,0.0
1534905110.4958034,857,0.0
1534905137.9511693,859,0.0
1534905160.7963812,861,0.0
1534905217.488214,866,0.0
1534905232.3365552,867,0.0
1534905243.7030756,868,0.0
1534905276.0002778,870,0.0
1534905308.2780216,872,0.0
1534905340.4357626,874,0.0
1534905375.5793428,877,0.0
1534905385.7222,878,0.0
1534905457.5074773,884,1.0
1534905466.4660332,885,0.0
1534905494.0069883,887,0.0
1534905523.9911761,889,0.0
1534905555.0082307,891,0.0
1534905663.2367146,900,0.0
1534905694.3257449,902,1.0
1534905708.142145,903,0.0
1534905738.159516,905,0.0
1534905864.1044488,914,0.0
1534905881.5042915,915,0.0
1534905911.9851184,918,0.0
1534905975.2093837,922,0.0
1534906000.3483999,924,0.0
1534906076.8913066,930,0.0
1534906087.1297503,931,0.0
1534906102.1330068,932,0.0
1534906111.118932,933,0.0
1534906142.1355505,935,1.0
1534906167.228535,937,0.0
1534906224.6785457,941,1.0
1534906254.5549648,943,1.0
1534906283.9135342,946,0.0
1534906316.156131,948,0.0
1534906404.7191944,956,1.0
1534906497.1058207,963,1.0
1534906533.5875075,966,1.0
1534906563.405281,968,0.0
1534906609.3910937,971,0.0
1534906666.8304079,975,0.0
1534906694.5176196,977,0.0
1534906712.9840791,978,0.0
1534906740.5260992,980,0.0
1534906791.260369,983,0.0
1534906806.1443398,984,0.0
1534906915.1730409,991,1.0
1534906933.7631125,992,0.0
1534906987.4037411,996,0.0
1534907098.2242186,1004,0.0
1534907111.9481046,1005,0.0
1534907130.4413526,1006,0.0
1534907141.7939553,1007,0.0
1534907165.7279897,1009,0.0
1534907209.302751,1012,0.0
1534907225.454004,1013,0.0
1534907360.807955,1023,0.0
1534907408.1775973,1026,0.0
1534907418.3256974,1027,0.0
1534907516.2643883,1033,0.0
1534907534.6734712,1034,0.0
1534907576.0401287,1037,0.0
1534907593.2138977,1038,0.0
1534907638.187037,1041,0.0
1534907647.1472428,1042,0.0
1534907681.6755896,1044,0.0
1534907711.4426317,1046,0.0
1534907722.806259,1047,0.0
1534907816.4695861,1054,1.0
1534907833.9004383,1055,0.0
1534907846.443059,1056,1.0
1534907857.9153035,1057,0.0
1534907888.9734344,1059,0.0
1534907918.848163,1061,1.0
1534907947.6044097,1063,0.0
1534907959.0290244,1064,0.0
1534907977.473651,1065,0.0
1534907986.4604845,1066,0.0
1534908055.8573077,1072,0.0
1534908073.1471179,1073,0.0
1534908084.4958158,1074,0.0
1534908115.655672,1076,0.0
1534908250.723994,1086,1.0
1534908276.9975774,1088,0.0
1534908294.3186932,1089,0.0
1534908315.786706,1091,1.0
1534908380.519556,1097,0.0
1534908432.29058,1100,0.0
1534908472.9722054,1104,0.0
1534908511.8801174,1107,0.0
1534908558.9745743,1110,0.0
1534908624.2550254,1115,0.0
1534908634.4193392,1116,0.0
1534908644.5916317,1117,0.0
1534908694.358875,1120,1.0
1534908720.6583812,1122,0.0
1534908830.7041779,1130,0.0
1534908861.7276983,1132,0.0
1534908890.3939228,1134,0.0
1534909006.4788718,1142,0.0
1534909032.938269,1144,0.0
1534909074.2627378,1147,0.0
1534909098.2269404,1149,0.0
1534909132.2224474,1152,0.0
1534909148.3327513,1153,0.0
1534909176.9360003,1155,0.0
1534909193.0495124,1156,0.0
1534909210.399698,1157,0.0
1534909271.4867592,1161,0.0
1534909331.2554586,1165,0.0
1534909382.620347,1169,0.0
1534909399.9353216,1170,0.0
1534909432.2803657,1172,0.0
1534909493.2143085,1176,0.0
1534909505.767098,1177,1.0
1534909580.560629,1182,1.0
1534909603.280736,1184,0.0
1534909620.669267,1185,0.0
1534909757.7634482,1195,1.0
1534909792.2305174,1197,0.0
1534909853.1362863,1201,0.0
1534909869.2376235,1202,0.0
1534909881.85492,1203,1.0
1534909917.6574435,1205,0.0
1534909933.7001152,1206,0.0
1534909986.4107587,1210,0.0
1534910003.7650807,1211,0.0
1534910068.0422664,1216,0.0
1534910144.6768954,1222,0.0
1534910183.3331573,1225,0.0
1534910209.5288863,1227,1.0
1534910299.9265044,1234,0.0
1534910347.976867,1238,0.0
1534910376.629473,1240,0.0
1534910413.4128795,1242,0.0
1534910432.043933,1243,0.0
1534910449.322454,1244,0.0
1534910505.462795,1248,0.0
1534910536.5568185,1250,1.0
1534910553.88702,1251,0.0
1534910595.622923,1255,0.0
1534910608.1962247,1256,1.0
1534910628.5562885,1258,0.0
1534910644.6743088,1259,0.0
1534910682.2556248,1262,0.0
1534910694.8206806,1263,1.0
1534910750.9167426,1267,0.0
1534910788.5291305,1270,0.0
1534910830.807544,1273,1.0
1534910873.232977,1276,1.0
1534910885.9226835,1277,1.0
1534910926.0633116,1280,0.0
1534910939.8303604,1281,0.0
1534910952.390989,1282,1.0
1534911038.4513724,1288,0.0
1534911154.9408464,1297,0.0
1534911255.3379886,1303,0.0
1534911330.2347925,1308,0.0
1534911351.8008611,1310,0.0
1534911369.1541476,1311,0.0
1534911414.9128387,1314,0.0
1534911432.221557,1315,0.0
1534911453.8166273,1317,0.0
1534911468.8323493,1318,0.0
1534911521.5333889,1322,1.0
1534911536.5028784,1323,0.0
1534911571.7972844,1326,1.0
1534911599.362955,1328,0.0
1534911615.4632905,1329,0.0
1534911659.1198242,1332,0.0
1534911669.289408,1333,0.0
1534911701.023259,1336,0.0
1534911715.9305403,1337,0.0
1534911748.7881613,1340,0.0
1534911787.6444612,1343,1.0
1534911817.5415068,1345,0.0
1534911891.0338213,1350,0.0
1534911911.4216268,1352,0.0
1534911941.2688477,1354,0.0
1534912020.2248375,1360,0.0
1534912089.892336,1365,0.0
1534912172.3633404,1371,1.0
1534912206.4855835,1374,0.0
1534912226.8182049,1376,0.0
1534912243.002208,1377,0.0
1534912348.3869596,1385,0.0
1534912429.668029,1391,0.0
1534912450.0337486,1393,0.0
1534912585.724383,1402,0.0
1534912602.9310753,1403,0.0
1534912638.6206257,1405,0.0
1534912701.6654947,1409,0.0
1534912754.2192366,1413,0.0
1534912771.572422,1414,0.0
1534912780.528071,1415,0.0
1534912807.8562012,1417,0.0
1534912823.9475472,1418,0.0
1534912851.4279628,1420,0.0
1534912885.4338214,1423,0.0
1534912902.745808,1424,0.0
1534912933.881336,1426,1.0
1534912994.7160823,1430,0.0
1534913054.1410131,1435,0.0
1534913064.3146071,1436,0.0
1534913122.7875047,1440,0.0
1534913174.2098372,1444,0.0
1534913190.315054,1445,0.0
1534913219.1016004,1447,0.0
1534913235.2939274,1448,0.0
1534913375.9087045,1459,0.0
1534913403.3733673,1461,0.0
1534913433.2786298,1463,0.0
1534913454.9057012,1465,0.0
1534913500.911052,1468,0.0
1534913538.530075,1471,0.0
1534913547.4949253,1472,0.0
1534913563.6587236,1473,0.0
1534913649.6622617,1479,0.0
1534913666.9874086,1480,0.0
1534913683.0495682,1481,0.0
1534913745.3817852,1487,0.0
1534913787.465332,1491,0.0
1534913812.5286725,1493,0.0
1534913898.582596,1499,0.0
1534913930.7843149,1501,0.0
1534913977.4705374,1505,0.0
1534914022.1997721,1508,0.0
1534914087.8589754,1512,0.0
1534914157.4196594,1518,1.0
1534914196.327792,1521,1.0
1534914227.5656822,1523,0.0
1534914316.9962008,1529,0.0
1534914351.5591362,1531,0.0
1534914365.387066,1532,0.0
1534914377.949533,1533,1.0
1534914444.0538485,1538,0.0
1534914496.572045,1542,0.0
1534914520.4845564,1544,0.0
1534914537.8880215,1545,0.0
1534914552.857276,1546,0.0
1534914582.6968408,1548,0.0
1534914609.0790708,1550,0.0
1534914623.9885864,1551,0.0
1534914663.4772637,1555,0.0
1534914720.6696417,1559,0.0
1534914760.644266,1562,0.0
1534914769.5751753,1563,0.0
1534914875.8509812,1571,1.0
1534914916.4641485,1575,0.0
1534914933.7562675,1576,0.0
1534914956.426647,1578,0.0
1534914973.8428733,1579,0.0
1534915013.8544524,1582,0.0
1534915050.2379827,1585,0.0
1534915068.6537592,1586,0.0
1534915081.275154,1587,1.0
1534915200.5471594,1596,0.0
1534915224.3642697,1598,0.0
1534915251.9135823,1600,0.0
1534915269.8277864,1602,0.0
1534915283.6372042,1603,0.0
1534915311.174713,1605,0.0
1534915359.1826963,1609,0.0
1534915441.7008007,1615,0.0
1534915453.0453835,1616,0.0
1534915470.3482935,1617,0.0
1534915487.6317978,1618,0.0
1534915512.7797928,1620,0.0
1534915526.6103184,1621,0.0
1534915538.0640492,1622,0.0
1534915556.5677803,1623,0.0
1534915572.6401086,1624,0.0
1534915594.1912467,1626,0.0
1534915605.5982666,1627,0.0
1534915623.4652913,1629,0.0
1534915663.438583,1632,1.0
1534915679.5728285,1633,0.0
1534915705.7430675,1635,0.0
1534915764.2412508,1639,0.0
1534915807.7631743,1642,0.0
1534915823.972733,1643,0.0
1534915842.3431902,1644,0.0
1534915871.0655117,1646,0.0
1534915893.8929017,1648,0.0
1534915908.8685787,1649,0.0
1534915956.6107616,1653,1.0
1534916015.2157369,1657,1.0
1534916033.74748,1658,0.0
1534916111.8631392,1663,0.0
1534916127.9930258,1664,0.0
1534916241.6831453,1672,0.0
1534916256.6608458,1673,0.0
1534916292.008477,1676,0.0
1534916302.2083497,1677,0.0
1534916346.9041686,1680,0.0
1534916410.7236495,1685,0.0
1534916446.2626636,1687,0.0
1534916479.627462,1689,0.0
1534916494.539446,1690,0.0
1534916549.483161,1694,1.0
1534916655.2282562,1701,0.0
1534916753.977726,1708,0.0
1534916917.3758452,1719,0.0
1534916933.5188854,1720,0.0
1534916944.8572445,1721,0.0
1534916965.2445834,1723,0.0
1534917148.8557174,1736,0.0
1534917193.5496125,1739,0.0
1534917204.9843438,1740,0.0
1534917223.4071229,1741,0.0
1534917239.5684412,1742,0.0
1534917248.5235312,1743,0.0
1534917263.441968,1744,0.0
1534917277.1898212,1745,0.0
1534917319.6627998,1748,1.0
1534917354.2146475,1750,0.0
1534917366.765087,1751,1.0
1534917461.7966979,1758,0.0
1534917508.4631193,1762,1.0
1534917521.0406907,1763,1.0
1534917534.8294685,1764,0.0
1534917561.1044896,1766,0.0
1534917586.3385222,1768,0.0
1534917596.5354102,1769,0.0
1534917649.1802332,1773,0.0
1534917658.1386073,1774,0.0
1534917673.198676,1775,0.0
1534917691.698455,1776,0.0
1534917731.7280865,1779,0.0
1534917760.4957833,1781,0.0
1534917790.4851015,1783,0.0
1534917800.705555,1784,0.0
1534917829.5850053,1786,0.0
1534917858.158073,1788,0.0
1534917867.2033668,1789,0.0
1534917898.1558347,1791,0.0
1534917919.6922107,1793,0.0
1534917971.3912103,1796,0.0
1534918033.7120051,1800,0.0
1534918061.2676516,1802,0.0
1534918086.4189339,1804,0.0
1534918171.033449,1810,0.0
1534918194.8350008,1812,0.0
1534918225.499803,1815,0.0
1534918255.4559796,1817,0.0
1534918266.9466295,1818,0.0
1534918303.3086843,1821,0.0
1534918331.992554,1823,1.0
1534918348.1638675,1824,0.0
1534918358.3341606,1825,0.0
1534918388.3179846,1827,0.0
1534918527.4863985,1838,0.0
1534918636.3394477,1846,0.0
1534918661.4246495,1848,0.0
1534918701.4673939,1851,0.0
1534918733.7018301,1853,0.0
1534918847.168899,1861,0.0
1534918918.2183182,1866,0.0
1534918936.8437696,1867,0.0
1534918978.2682652,1870,0.0
1534919003.5011053,1872,0.0
1534919062.0650876,1876,0.0
1534919072.3317828,1877,0.0
1534919168.8070161,1884,1.0
1534919197.415162,1886,0.0
1534919220.1296036,1888,1.0
1534919246.4596193,1890,0.0
1534919261.4075127,1891,0.0
1534919270.4037266,1892,0.0
1534919323.0357468,1896,0.0
1534919396.564589,1901,0.0
1534919406.822385,1902,0.0
1534919434.4082024,1904,0.0
1534919463.0734422,1906,0.0
1534919494.817205,1909,1.0
1534919523.4990127,1911,0.0
1534919539.6831625,1912,0.0
1534919577.4691367,1915,0.0
1534919613.822189,1918,0.0
1534919657.6272895,1921,0.0
1534919673.785868,1922,0.0
1534919725.2756705,1926,0.0
1534919761.7343035,1929,0.0
1534919810.1594913,1934,0.0
1534919873.4943643,1938,0.0
1534919921.4311275,1942,0.0
1534919935.2862566,1943,0.0
1534919944.2387495,1944,0.0
1534919956.8028767,1945,1.0
1534920021.3710914,1951,0.0
1534920079.5225673,1956,0.0
1534920169.9729264,1963,1.0
1534920207.1349328,1965,0.0
1534920304.4753594,1972,0.0
1534920431.768472,1981,0.0
1534920468.7458115,1983,0.0
1534920526.18678,1987,0.0
1534920560.901139,1989,0.0
1534920627.3903127,1994,0.0
1534920636.3031702,1995,0.0
1534920829.906995,2009,0.0
1534920851.5421393,2011,0.0
1534920936.526043,2017,0.0
1534920946.783877,2018,0.0
1534920955.7179313,2019,0.0
1534921048.3845375,2026,0.0
1534921190.1545913,2035,0.0
1534921280.0100417,2041,0.0
1534921294.8724897,2042,0.0
1534921404.0149004,2050,0.0
1534921427.9622118,2052,0.0
1534921465.7947276,2055,0.0
1534921474.7521114,2056,0.0
1534921509.3553834,2058,0.0
1534921577.074999,2063,0.0
1534921642.092877,2068,0.0
1534921694.8178844,2072,0.0
1534921736.0489068,2075,0.0
1534921768.3243756,2077,0.0
1534921816.6958935,2080,0.0
1534921850.8282661,2083,1.0
1534921908.313467,2087,1.0
1534921964.615655,2091,0.0
1534921997.9905314,2093,0.0
1534922010.5866024,2094,1.0
1534922036.7824497,2096,0.0
1534922175.3925896,2106,1.0
1534922211.9533591,2109,0.0
1534922222.1381392,2110,0.0
1534922246.1162395,2112,0.0
1534922312.3326604,2117,0.0
1534922406.0416942,2124,0.0
1534922432.3773282,2126,0.0
1534922474.923567,2129,0.0
1534922513.6866636,2132,0.0
1534922527.4945393,2133,0.0
1534922575.9938533,2136,0.0
1534922611.4057004,2139,1.0
1534922645.487299,2142,0.0
1534922696.3436055,2145,0.0
1534922716.727071,2147,0.0
1534922728.1409235,2148,0.0
1534922743.0740943,2149,0.0
1534922770.465292,2151,1.0
1534922883.9482884,2159,0.0
1534922895.3381863,2160,0.0
1534922909.1382723,2161,0.0
1534922921.717765,2162,1.0
1534922997.527681,2167,0.0
1534923006.4739401,2168,0.0
1534923017.9159577,2169,0.0
1534923045.5606067,2171,1.0
1534923074.276614,2173,0.0
1534923085.6191335,2174,0.0
1534923098.2751422,2175,1.0
1534923116.764866,2176,0.0
1534923125.7482853,2177,0.0
1534923139.491608,2178,0.0
1534923180.7814777,2181,0.0
1534923214.2006068,2183,0.0
1534923236.9159057,2185,0.0
1534923323.213487,2191,0.0
1534923333.3678098,2192,0.0
1534923351.3342502,2194,0.0
1534923368.665762,2195,0.0
1534923381.2593114,2196,1.0
1534923397.3770633,2197,0.0
1534923411.1100574,2198,0.0
1534923467.5143266,2202,1.0
1534923548.316309,2207,0.0
1534923632.876278,2214,0.0
1534923650.822951,2216,0.0
1534923700.4398053,2219,0.0
1534923748.9909925,2222,0.0
1534923767.5642025,2223,0.0
1534923776.5414352,2224,0.0
1534923823.7898812,2227,1.0
1534923893.1493492,2231,0.0
1534924107.1644516,2247,0.0
1534924127.6567717,2249,0.0
1534924156.488179,2251,0.0
1534924206.9092772,2255,0.0
1534924244.6449172,2258,1.0
1534924270.929667,2260,0.0
1534924353.5698965,2266,1.0
1534924384.220912,2269,0.0
1534924393.228644,2270,0.0
1534924422.6114242,2273,0.0
1534924437.582581,2274,0.0
1534924474.1104913,2277,0.0
1534924508.3037105,2280,0.0
1534924520.8735068,2281,1.0
1534924616.052306,2288,0.0
1534924631.0179374,2289,0.0
1534924673.427693,2292,0.0
1534924685.940782,2293,1.0
1534924698.4804518,2294,1.0
1534924746.8913605,2297,0.0
1534924777.9978616,2299,0.0
1534924805.5424442,2301,0.0
1534924819.297251,2302,0.0
1534924845.5969756,2304,0.0
1534924892.2377224,2308,0.0
1534924901.1750722,2309,0.0
1534924965.8128803,2313,0.0
1534925008.3424275,2316,0.0
1534925078.2716124,2321,0.0
1534925104.5522988,2323,0.0
1534925133.2957687,2325,0.0
1534925166.780702,2327,0.0
1534925233.7746441,2333,0.0
1534925258.9419336,2335,0.0
1534925310.592548,2338,0.0
1534925390.783943,2344,0.0
1534925402.2553039,2345,0.0
1534925450.0079992,2349,0.0
1534925568.2551303,2357,0.0
1534925603.5688145,2360,0.0
1534925636.9177299,2362,0.0
1534925707.9634945,2367,1.0
1534925749.309022,2370,0.0
1534925845.524428,2377,0.0
1534925862.889995,2378,0.0
1534926071.3402631,2391,0.0
1534926098.913411,2393,0.0
1534926159.9274054,2397,0.0
1534926211.797527,2400,0.0
1534926278.9354944,2406,0.0
1534926321.3432665,2409,0.0
1534926413.4479191,2415,0.0
1534926440.931823,2417,0.0
1534926451.1804948,2418,0.0
1534926461.392146,2419,0.0
1534926470.3406887,2420,0.0
1534926535.6699934,2425,0.0
1534926566.6459997,2427,0.0
1534926619.3344572,2431,1.0
1534926679.780251,2436,1.0
1534926753.9713583,2442,0.0
1534926767.7484858,2443,0.0
1534926776.6842208,2444,0.0
1534926815.565467,2447,1.0
1534926825.7320516,2448,0.0
1534926844.270504,2449,0.0
1534926857.9886377,2450,0.0
1534926918.5507743,2455,0.0
1534927093.5712137,2466,0.0
1534927116.3023744,2468,0.0
1534927134.9059384,2469,0.0
1534927167.0618505,2471,0.0
1534927231.149567,2476,0.0
1534927241.3524942,2477,0.0
1534927270.069463,2479,0.0
1534927335.6915636,2483,0.0
1534927403.1791923,2488,0.0
1534927413.3159354,2489,0.0
1534927424.7399662,2490,0.0
1534927555.3004613,2499,1.0
1534927668.9666333,2507,0.0
1534927679.1866071,2508,0.0
1534927692.898646,2509,0.0
1534927766.6635315,2514,0.0
1534927887.0832734,2523,0.0
1534927907.4756923,2525,0.0
1534927921.213111,2526,0.0
1534927988.196205,2532,0.0
1534928003.0195947,2533,0.0
1534928032.7793205,2535,0.0
1534928047.7913785,2536,0.0
1534928079.919934,2538,0.0
1534928117.023469,2540,0.0
1534928138.5785985,2542,0.0
1534928187.5667937,2546,0.0
1534928209.1026506,2548,0.0
1534928227.7631145,2549,0.0
1534928270.190426,2552,1.0
1534928280.3214571,2553,0.0
1534928289.3103945,2554,0.0
1534928315.6787753,2556,0.0
1534928346.1864414,2559,0.0
1534928389.7703776,2562,0.0
1534928476.461523,2569,0.0
1534928576.3979452,2576,0.0
1534928623.6913638,2579,0.0
1534928646.5054672,2581,0.0
1534928661.4269953,2582,0.0
1534928688.8671074,2584,0.0
1534928734.3834782,2588,0.0
1534928758.2777674,2590,0.0
1534928785.811902,2592,0.0
1534928813.2857387,2594,0.0
1534928822.3071983,2595,0.0
1534928895.6386926,2600,0.0
1534928959.8657582,2605,0.0
1534928981.4086902,2607,0.0
1534928995.1290998,2608,0.0
1534929072.7910087,2614,0.0
1534929090.182569,2615,0.0
1534929151.176976,2619,0.0
1534929166.0810862,2620,0.0
1534929265.9127388,2627,0.0
1534929384.7462313,2636,0.0
1534929502.719519,2645,0.0
1534929534.9895484,2647,0.0
1534929584.0109832,2651,0.0
1534929598.9055793,2652,0.0
1534929650.2122803,2656,0.0
1534929762.3221655,2664,0.0
1534929787.3657358,2666,1.0
1534929807.8014717,2668,0.0
1534929892.7593744,2674,0.0
1534930016.436625,2683,0.0
1534930097.5646453,2689,0.0
1534930114.852472,2690,0.0
1534930148.1217048,2692,0.0
1534930263.0102015,2700,0.0
1534930308.0344346,2703,0.0
1534930354.051439,2706,0.0
1534930375.5470362,2708,0.0
1534930419.1114752,2711,0.0
1534930436.3316534,2712,0.0
1534930457.8587084,2714,1.0
1534930488.800004,2716,0.0
