Wall time,Step,Value
1535363267.7772944,1308,0.0
1535363292.104724,1309,0.0
1535363313.7648022,1310,0.0
1535363332.8219001,1311,0.0
1535363349.4846973,1312,0.0
1535363373.7197416,1313,0.0
1535363397.8860514,1314,0.0
1535363424.6352615,1315,0.0
1535363445.228251,1316,1.0
1535363470.744552,1317,0.0
1535363495.0172584,1318,0.0
1535363535.2733214,1320,0.0
1535363575.970348,1322,0.0
1535363599.6767583,1323,0.0
1535363619.0814836,1324,0.0
1535363666.3152945,1326,0.0
1535363709.3661208,1328,1.0
1535363727.1407156,1329,0.0
1535363745.2660642,1330,0.0
1535363770.7421217,1331,0.0
1535363788.514855,1332,0.0
1535363806.2866764,1333,0.0
1535363847.0793614,1335,0.0
1535363873.7164822,1336,0.0
1535363891.7797556,1337,0.0
1535363908.6886218,1338,0.0
1535363954.8601022,1340,0.0
1535364021.6980767,1343,0.0
1535364044.7990284,1344,0.0
1535364065.4708326,1345,1.0
1535364108.991532,1347,0.0
1535364155.3752112,1349,0.0
1535364176.7757602,1350,0.0
1535364199.4048169,1351,0.0
1535364225.4869142,1352,0.0
1535364252.1749704,1353,0.0
1535364275.8811579,1354,0.0
1535364298.4596643,1355,0.0
1535364322.344629,1356,0.0
1535364414.2653286,1360,0.0
1535364440.8244367,1361,0.0
1535364458.6839066,1362,0.0
1535364521.8910751,1365,0.0
1535364539.0887792,1366,0.0
1535364588.7026126,1368,0.0
1535364607.0578697,1369,0.0
1535364644.607579,1371,1.0
1535364667.3344767,1372,0.0
1535364691.588578,1373,0.0
1535364717.10917,1374,0.0
1535364758.815973,1376,0.0
1535364784.977741,1377,0.0
1535364809.2156355,1378,0.0
1535364833.5966249,1379,0.0
1535364878.798056,1381,0.0
1535364924.0675428,1383,1.0
1535364947.19362,1384,0.0
1535364968.6539853,1385,0.0
1535365105.5401218,1391,0.0
1535365122.10209,1392,0.0
1535365138.6515448,1393,0.0
1535365186.78641,1395,0.0
1535365233.7935736,1397,0.0
1535365252.0767202,1398,0.0
1535365314.3337083,1401,0.0
1535365336.2030795,1402,0.0
1535365352.727852,1403,0.0
1535365371.667884,1404,0.0
1535365393.5739367,1405,0.0
