Wall time,Step,Value
1535251916.0389109,293,0.0
1535251940.7927155,294,0.0
1535251961.0362544,295,0.0
1535251982.8508482,296,0.0
1535252005.4045827,297,0.0
1535252029.097983,298,0.0
1535252053.9548824,299,0.0
1535252073.1166196,300,0.0
1535252094.9338427,301,0.0
1535252133.4566877,303,0.0
1535252172.367979,305,0.0
1535252289.217728,311,0.0
1535252324.0384228,313,1.0
1535252346.504014,314,0.0
1535252364.8765032,315,1.0
1535252400.0942206,317,1.0
1535252455.999451,320,0.0
1535252518.2343674,323,1.0
1535252578.7330596,326,0.0
1535252639.9224896,329,1.0
1535252686.0696006,331,0.0
1535252706.7756264,332,0.0
1535252757.8570673,335,0.0
1535252774.7741675,336,0.0
1535252840.9600067,339,0.0
1535252861.2576642,340,0.0
1535252881.59377,341,0.0
1535252897.6248841,342,0.0
1535252921.6849928,343,0.0
1535252945.8571265,344,0.0
1535252967.676948,345,0.0
1535252991.9030693,346,0.0
1535253035.3283448,348,0.0
1535253058.3864307,349,0.0
1535253095.7972548,351,1.0
1535253183.6039746,355,0.0
1535253226.5615687,357,0.0
1535253249.5664601,358,0.0
1535253287.1084795,360,0.0
1535253308.5170615,361,0.0
1535253346.0466821,363,0.0
1535253382.786905,365,0.0
1535253425.5275064,367,0.0
1535253444.6971824,368,0.0
1535253465.386939,369,0.0
1535253481.1464698,370,0.0
1535253522.1804407,372,0.0
1535253602.4618516,376,0.0
1535253684.3371413,380,0.0
1535253706.1502244,381,0.0
1535253752.9485908,383,0.0
1535253777.063099,384,0.0
1535253799.526728,385,0.0
1535253823.6178555,386,0.0
1535253843.1754892,387,0.0
1535253865.7492452,388,0.0
1535253956.4148679,393,0.0
1535254005.3983188,395,0.0
1535254080.4359233,398,0.0
1535254097.376114,399,0.0
1535254136.0197325,401,0.0
1535254157.3853247,402,0.0
1535254173.105905,403,0.0
1535254215.6432755,405,0.0
1535254237.187791,406,0.0
1535254261.9839618,407,0.0
1535254328.1814513,410,0.0
1535254377.5675251,412,0.0
1535254450.3304935,416,0.0
1535254471.7524211,417,0.0
1535254511.586861,419,0.0
1535254594.390508,423,0.0
1535254639.3566837,425,0.0
1535254657.7334592,426,1.0
1535254677.2648308,427,0.0
1535254734.523977,430,1.0
1535254783.9504383,432,0.0
1535254824.1458907,434,0.0
1535254839.9034204,435,0.0
1535254861.2338881,436,0.0
1535254886.0542989,437,0.0
1535254923.302611,439,0.0
1535254966.8357,441,1.0
1535255034.4420395,444,0.0
1535255054.7714853,445,0.0
1535255092.3015954,447,0.0
1535255108.0962229,448,0.0
1535255150.2699924,450,0.0
1535255208.8794727,453,0.0
1535255240.6634011,455,0.0
1535255256.45262,456,0.0
1535255276.0378838,457,0.0
1535255294.4273763,458,1.0
1535255357.825475,461,1.0
1535255456.0380769,466,0.0
1535255472.9495234,467,0.0
1535255493.2275124,468,0.0
1535255581.3460293,472,0.0
1535255599.2985334,473,1.0
1535255615.3189557,474,0.0
1535255673.8652036,477,0.0
1535255692.24735,478,1.0
1535255713.6653054,479,0.0
1535255768.4140413,482,0.0
1535255793.142519,483,0.0
1535255808.9023225,484,0.0
1535255871.0781925,487,1.0
1535255889.0987031,488,1.0
1535255907.4561932,489,1.0
1535255942.6237226,491,0.0
1535255978.3208544,493,0.0
1535256001.320609,494,0.0
1535256064.2176156,497,0.0
1535256105.344005,499,0.0
1535256123.4139235,500,1.0
1535256140.6258545,501,0.0
1535256208.3939576,504,0.0
1535256233.6145248,505,0.0
1535256278.0074263,507,0.0
1535256330.5720406,510,0.0
1535256386.793151,513,0.0
1535256411.621775,514,0.0
1535256427.3974245,515,0.0
1535256489.7395067,518,0.0
1535256511.6117785,519,0.0
1535256527.651907,520,0.0
1535256550.2023787,521,0.0
1535256569.4274018,522,0.0
1535256593.2536552,523,0.0
1535256612.5738888,524,0.0
1535256635.57036,525,0.0
1535256660.8052075,526,0.0
1535256757.7780216,531,0.0
1535256773.7799933,532,0.0
1535256837.7702167,535,0.0
1535256882.2206562,537,0.0
1535256944.5607138,540,0.0
1535256978.7216187,542,0.0
1535257011.6723628,544,0.0
1535257063.4236467,547,0.0
1535257105.6150348,549,0.0
1535257130.823985,550,0.0
1535257152.7058353,551,0.0
1535257178.071363,552,0.0
1535257200.6356182,553,0.0
1535257217.9796016,554,0.0
1535257279.5157404,557,0.0
1535257313.9645448,559,0.0
1535257330.8403993,560,0.0
1535257384.1316593,563,0.0
1535257400.1569252,564,0.0
1535257461.5897138,567,0.0
1535257561.4875617,572,1.0
1535257606.6839955,574,0.0
1535257663.7417068,577,0.0
1535257683.266215,578,0.0
1535257722.7418895,580,1.0
1535257742.278629,581,0.0
1535257764.7154586,582,0.0
1535257853.7019358,586,0.0
1535257872.1134505,587,1.0
1535257918.9322002,589,0.0
1535257979.6123679,592,1.0
1535258004.8436067,593,0.0
1535258045.2991712,595,0.0
1535258103.4763637,598,0.0
1535258124.953001,599,0.0
1535258148.691777,600,0.0
1535258189.4109242,602,1.0
1535258210.8502336,603,0.0
1535258260.5220282,605,0.0
1535258276.562791,606,0.0
1535258299.627762,607,0.0
1535258319.9994714,608,0.0
1535258404.4927945,612,0.0
1535258425.2634168,613,0.0
1535258462.2562644,615,0.0
1535258481.5606782,616,0.0
1535258627.1236572,623,0.0
1535258726.5377965,628,0.0
1535258750.353282,629,0.0
1535258790.5986834,631,0.0
1535258896.3235667,636,0.0
1535258943.679734,638,0.0
1535258991.0176725,640,0.0
1535259029.1318247,642,0.0
1535259077.5213535,644,0.0
1535259100.4693942,645,0.0
1535259155.9519296,648,0.0
1535259194.2524173,650,0.0
1535259233.1722314,652,0.0
1535259289.4436421,655,0.0
1535259309.0300326,656,0.0
1535259350.5494294,658,0.0
1535259391.1946898,660,0.0
1535259406.953615,661,0.0
1535259450.226328,663,0.0
1535259473.9014752,664,0.0
1535259493.5051982,665,0.0
1535259540.7579386,667,0.0
1535259590.915343,669,0.0
1535259608.1841426,670,0.0
1535259630.735083,671,0.0
1535259648.0030224,672,0.0
1535259764.2609286,677,0.0
1535259820.9216857,680,0.0
1535259880.988746,683,0.0
1535259917.451864,685,0.0
1535259936.6635618,686,0.0
1535259975.5572393,688,0.0
1535260018.3095956,690,1.0
1535260038.6805396,691,0.0
1535260060.1809385,692,0.0
1535260117.842209,695,0.0
1535260139.2797573,696,0.0
1535260164.6317225,697,0.0
1535260188.9236364,698,0.0
1535260207.0555425,699,1.0
1535260247.9599133,701,0.0
1535260338.2542741,705,0.0
1535260362.036624,706,0.0
1535260400.2615855,708,1.0
1535260419.9376216,709,0.0
1535260439.5409262,710,0.0
1535260463.3703105,711,0.0
1535260535.625281,715,0.0
1535260607.9515688,718,0.0
1535260697.7329035,722,0.0
1535260744.5240853,724,0.0
1535260761.485034,725,0.0
1535260780.0683975,726,1.0
1535260796.129668,727,0.0
1535260820.3886697,728,0.0
1535260853.6027653,730,0.0
1535260902.7584722,732,0.0
1535260943.986751,734,0.0
1535260964.3939373,735,0.0
1535261027.5979753,738,1.0
1535261043.6236763,739,0.0
1535261079.0923812,741,1.0
1535261101.0065246,742,0.0
1535261118.2863832,743,0.0
1535261155.9531882,745,0.0
1535261174.3903859,746,1.0
1535261199.8038557,747,0.0
1535261302.85024,752,0.0
1535261365.0110915,755,0.0
1535261400.8672543,757,0.0
1535261439.311696,759,0.0
1535261484.7293265,761,0.0
1535261525.4428108,763,1.0
1535261565.8697028,765,1.0
1535261627.7626038,768,0.0
1535261648.5318298,769,0.0
1535261695.8363593,771,0.0
1535261740.76077,773,0.0
1535261839.5535285,778,1.0
1535261942.138777,783,0.0
1535262001.758346,786,0.0
1535262091.4645076,790,0.0
1535262112.1972942,791,0.0
1535262176.1995535,794,0.0
1535262278.194437,799,0.0
1535262295.3319564,800,0.0
1535262383.9731796,804,0.0
1535262400.9017344,805,0.0
1535262492.1522255,810,0.0
1535262512.9628787,811,0.0
1535262594.506363,815,0.0
1535262614.774073,816,0.0
1535262691.0077314,820,0.0
1535262729.5978372,822,0.0
1535262751.5114257,823,0.0
1535262767.624938,824,0.0
1535262824.6877148,827,1.0
1535262840.7625024,828,0.0
1535262863.4061236,829,0.0
1535262887.613275,830,0.0
1535262929.3752375,832,0.0
1535262970.4193509,834,0.0
1535263010.757171,836,0.0
1535263026.533185,837,0.0
1535263131.802265,842,0.0
1535263180.3244858,844,0.0
1535263242.5716898,847,0.0
1535263288.5887287,849,0.0
1535263312.8857436,850,0.0
1535263336.6976073,851,0.0
1535263403.4226105,854,0.0
1535263428.3056884,855,0.0
1535263448.5548668,856,0.0
1535263468.0995812,857,0.0
1535263516.0302923,859,0.0
1535263538.6583042,860,0.0
1535263558.178927,861,0.0
1535263621.1248481,864,0.0
1535263666.0417438,866,0.0
1535263683.2960935,867,0.0
1535263705.2114823,868,0.0
1535263730.0167184,869,0.0
1535263746.0178993,870,0.0
1535263761.719677,871,0.0
1535263786.5744379,872,0.0
1535263828.947787,874,0.0
1535263850.9103253,875,0.0
1535263896.0922132,877,0.0
1535263914.2339234,878,1.0
1535263933.3845913,879,0.0
1535263967.687417,881,0.0
1535264022.1374977,884,0.0
1535264047.668997,885,0.0
1535264085.6159475,887,0.0
1535264121.0120456,889,0.0
1535264156.71468,891,0.0
1535264182.1225736,892,0.0
1535264256.3934493,896,0.0
1535264327.3407478,900,0.0
1535264343.1071634,901,0.0
1535264367.5271735,902,0.0
1535264392.3353477,903,0.0
1535264430.408536,905,0.0
1535264614.8383503,914,0.0
1535264635.2207916,915,0.0
1535264694.3010144,918,0.0
1535264739.307691,920,0.0
1535264758.6459956,921,0.0
1535264779.7516148,922,0.0
1535264799.281866,923,0.0
1535264824.6887364,924,0.0
1535264913.4470804,928,0.0
1535264952.6733158,930,1.0
1535264972.9790952,931,0.0
1535264997.9006472,932,0.0
1535265021.0936956,933,0.0
1535265063.4280562,935,0.0
1535265103.7144508,937,0.0
1535265185.1057413,941,0.0
1535265223.59824,943,0.0
1535265278.1555486,946,0.0
1535265298.6077259,947,0.0
1535265322.8887608,948,0.0
1535265397.3219433,952,0.0
1535265473.9655724,956,0.0
1535265589.2322154,962,0.0
1535265610.7905262,963,0.0
1535265636.1277285,964,0.0
1535265675.3091338,966,0.0
1535265719.886276,968,0.0
1535265780.5141647,971,1.0
1535265867.75099,975,0.0
1535265917.403945,977,0.0
1535265937.6907732,978,0.0
1535265958.0450099,979,0.0
1535265976.1128945,980,1.0
1535266030.3288174,983,0.0
1535266049.5589333,984,0.0
1535266073.3678927,985,0.0
1535266145.561836,988,0.0
1535266205.0937495,991,0.0
1535266225.4660501,992,0.0
1535266282.621468,995,0.0
1535266307.9747257,996,0.0
1535266465.0363185,1004,0.0
1535266485.3301992,1005,0.0
1535266506.1141746,1006,0.0
1535266523.356858,1007,0.0
1535266558.6486263,1009,0.0
1535266605.3271444,1011,0.0
1535266628.3980787,1012,0.0
1535266651.4557223,1013,0.0
1535266846.0737193,1023,0.0
1535266917.2679222,1026,0.0
1535266941.0066106,1027,0.0
1535267062.9532583,1033,0.0
1535267080.2399871,1034,0.0
1535267137.85231,1037,0.0
1535267159.4581468,1038,0.0
1535267222.5015166,1041,0.0
1535267243.990987,1042,0.0
1535267280.4607966,1044,1.0
1535267323.3736107,1046,0.0
1535267347.5661936,1047,0.0
1535267444.289022,1052,0.0
1535267463.6625454,1053,0.0
1535267486.77274,1054,0.0
1535267511.107548,1055,0.0
1535267534.2895994,1056,0.0
1535267556.2379298,1057,0.0
1535267581.019697,1058,0.0
1535267596.777325,1059,0.0
1535267643.165326,1061,0.0
1535267684.5153522,1063,0.0
1535267708.89111,1064,0.0
1535267727.4399164,1065,1.0
1535267745.909762,1066,1.0
1535267819.2892494,1070,0.0
1535267843.1803503,1071,0.0
1535267863.9986918,1072,0.0
1535267885.9843793,1073,0.0
1535267909.7433233,1074,0.0
1535267956.5984657,1076,0.0
1535268074.7764137,1082,0.0
1535268137.4643595,1085,0.0
1535268154.8446426,1086,0.0
1535268170.5894935,1087,0.0
1535268187.534167,1088,0.0
1535268204.7811937,1089,0.0
1535268246.010316,1091,0.0
1535268365.3855033,1097,0.0
1535268408.8950577,1099,0.0
1535268424.9537225,1100,0.0
1535268517.1247208,1104,0.0
1535268569.531407,1107,0.0
1535268619.1380494,1109,0.0
1535268636.458559,1110,0.0
1535268739.2066827,1115,0.0
1535268762.2727315,1116,0.0
1535268783.7551591,1117,0.0
1535268830.7892725,1119,0.0
1535268851.596818,1120,0.0
1535268899.6491027,1122,0.0
1535268939.5669305,1124,0.0
1535269064.570694,1130,1.0
1535269098.8234532,1132,1.0
1535269147.9776027,1134,0.0
1535269219.7457442,1137,0.0
1535269281.2427735,1140,0.0
1535269319.679418,1142,0.0
1535269365.7942128,1144,0.0
1535269387.251856,1145,0.0
1535269425.2628427,1147,0.0
1535269468.5572746,1149,0.0
1535269535.7967198,1152,0.0
1535269554.2260714,1153,1.0
1535269575.017477,1154,0.0
1535269594.7116964,1155,0.0
1535269612.8681774,1156,1.0
1535269629.9262989,1157,0.0
1535269649.1587362,1158,0.0
1535269673.3749151,1159,0.0
1535269711.0942304,1161,0.0
1535269782.5589454,1165,0.0
1535269807.4275732,1166,0.0
1535269823.2518911,1167,0.0
1535269848.7601383,1168,0.0
1535269866.873855,1169,1.0
1535269886.4095798,1170,0.0
1535269902.1606207,1171,0.0
1535269924.7309031,1172,0.0
1535269947.9186769,1173,0.0
1535269965.2014546,1174,0.0
1535270012.0438254,1176,0.0
1535270028.9362996,1177,0.0
1535270051.9354007,1178,0.0
1535270140.1484838,1182,0.0
1535270185.4393902,1184,0.0
1535270206.1607082,1185,0.0
1535270228.787724,1186,0.0
1535270264.8633792,1188,0.0
1535270324.01189,1191,0.0
1535270402.465791,1195,0.0
1535270437.8175433,1197,0.0
1535270526.904881,1201,0.0
1535270544.2964728,1202,0.0
1535270560.3837047,1203,0.0
1535270596.5320609,1205,0.0
1535270618.3823388,1206,0.0
1535270691.6795223,1210,1.0
1535270717.0681987,1211,0.0
1535270756.2759972,1213,0.0
1535270778.1745887,1214,0.0
1535270812.7497094,1216,0.0
1535270832.0247598,1217,0.0
1535270914.4328141,1221,0.0
1535270936.309531,1222,0.0
1535270953.4587564,1223,0.0
1535270974.9055886,1224,0.0
1535270990.6706164,1225,0.0
1535271033.6037862,1227,0.0
1535271169.740652,1234,0.0
1535271252.9067926,1238,0.0
1535271294.2333107,1240,0.0
1535271336.4821346,1242,0.0
1535271357.2779222,1243,0.0
1535271373.0601752,1244,0.0
1535271439.9506714,1248,0.0
1535271464.1394436,1249,0.0
1535271479.8591924,1250,0.0
1535271504.721826,1251,0.0
1535271590.5277097,1255,0.0
1535271608.98126,1256,1.0
1535271645.5313334,1258,1.0
1535271669.8961408,1259,0.0
1535271735.8998446,1262,0.0
1535271761.3757138,1263,0.0
1535271794.4286315,1265,0.0
1535271835.633934,1267,0.0
1535271853.8014858,1268,1.0
1535271891.8923538,1270,0.0
1535271956.913289,1273,0.0
1535271981.780509,1274,0.0
1535272029.7622495,1276,0.0
1535272045.5278492,1277,0.0
1535272100.468857,1280,0.0
1535272122.3845553,1281,0.0
1535272142.1014316,1282,0.0
1535272209.2105634,1285,0.0
1535272229.979094,1286,0.0
1535272267.7767608,1288,0.0
1535272290.372343,1289,0.0
1535272463.3968234,1297,0.0
1535272563.305217,1302,0.0
1535272584.1351929,1303,0.0
1535272629.422505,1305,0.0
1535272696.7570395,1308,0.0
1535272738.4170518,1310,0.0
1535272757.7424774,1311,0.0
1535272790.5210688,1313,0.0
1535272807.8498237,1314,0.0
1535272832.7775476,1315,0.0
1535272880.3309908,1317,0.0
1535272898.8384256,1318,1.0
1535272975.7116735,1322,0.0
1535272996.5181577,1323,0.0
1535273012.5931075,1324,0.0
1535273060.6994061,1326,0.0
1535273108.29463,1328,0.0
1535273124.399246,1329,0.0
1535273193.7712061,1332,0.0
1535273210.6980708,1333,0.0
1535273266.755247,1336,0.0
1535273288.1980734,1337,0.0
1535273305.4338737,1338,0.0
1535273346.511637,1340,1.0
1535273411.7029219,1343,1.0
1535273448.8702893,1345,0.0
1535273526.0925603,1349,0.0
1535273545.7590916,1350,0.0
1535273589.1791604,1352,0.0
1535273630.0282767,1354,0.0
1535273647.3584454,1355,0.0
1535273744.187478,1360,0.0
1535273849.931035,1365,0.0
1535273870.6914923,1366,0.0
1535273912.0190065,1368,0.0
1535273930.4875956,1369,1.0
1535273970.903751,1371,1.0
1535274032.3545218,1374,0.0
1535274067.767851,1376,0.0
1535274085.1592116,1377,0.0
1535274168.778554,1381,0.0
1535274210.182595,1383,0.0
1535274258.2276394,1385,0.0
1535274376.8219151,1391,0.0
1535274416.728401,1393,0.0
1535274453.5289986,1395,0.0
1535274596.2641664,1402,1.0
1535274616.9942162,1403,0.0
1535274633.8902037,1404,0.0
1535274655.762762,1405,0.0
1535274731.6884441,1409,0.0
1535274752.065239,1410,0.0
1535274813.7960877,1413,0.0
1535274831.9008703,1414,1.0
1535274853.7861872,1415,0.0
1535274898.6611495,1417,0.0
1535274923.9769552,1418,0.0
1535274939.7212791,1419,0.0
1535274955.8039467,1420,0.0
1535275013.5228388,1423,1.0
1535275030.8128023,1424,0.0
1535275072.2962706,1426,0.0
1535275097.2075737,1427,0.0
1535275142.8487403,1429,0.0
1535275168.16816,1430,0.0
1535275230.668901,1433,0.0
1535275266.1147869,1435,0.0
1535275285.299204,1436,0.0
1535275357.1701264,1440,0.0
1535275423.6636882,1443,1.0
1535275448.9808958,1444,0.0
1535275474.317381,1445,0.0
1535275519.9861264,1447,0.0
1535275543.047441,1448,0.0
1535275688.5938303,1455,0.0
1535275767.4487631,1459,0.0
1535275808.0853465,1461,0.0
1535275851.4487834,1463,0.0
1535275893.6207516,1465,0.0
1535275915.566954,1466,0.0
1535275958.8928366,1468,0.0
1535276013.0227969,1471,0.0
1535276037.8932827,1472,0.0
1535276058.582902,1473,0.0
1535276078.8490782,1474,0.0
1535276181.8968248,1479,0.0
1535276197.6460955,1480,0.0
1535276219.5610723,1481,0.0
1535276235.7004,1482,0.0
1535276320.2186823,1486,0.0
1535276338.6428359,1487,1.0
1535276397.525436,1490,0.0
1535276416.724843,1491,0.0
1535276455.992189,1493,0.0
1535276568.267077,1499,0.0
1535276584.0070858,1500,0.0
1535276606.6077943,1501,0.0
1535276701.2274673,1505,0.0
1535276766.4750013,1508,1.0
1535276859.4140441,1512,0.0
1535276880.8355641,1513,0.0
1535276904.6754096,1514,0.0
1535276921.537183,1515,0.0
1535276980.228551,1518,0.0
1535276997.1856298,1519,0.0
1535277030.2143338,1521,0.0
1535277061.737036,1523,0.0
1535277180.4795945,1529,0.0
1535277217.2900927,1531,0.0
1535277241.1179006,1532,0.0
1535277263.0229332,1533,0.0
1535277354.313304,1537,0.0
1535277373.5270038,1538,0.0
1535277409.6735764,1540,0.0
1535277451.0153346,1542,0.0
1535277473.5901625,1543,0.0
1535277495.1130667,1544,0.0
1535277513.2327108,1545,1.0
1535277531.2747169,1546,1.0
1535277551.6476235,1547,0.0
1535277568.5772908,1548,0.0
1535277613.0770423,1550,0.0
1535277628.8576703,1551,0.0
1535277720.9260366,1555,0.0
1535277766.1173635,1557,0.0
1535277811.0445607,1559,0.0
1535277842.9175227,1561,0.0
1535277858.99198,1562,0.0
1535277881.029442,1563,0.0
1535277957.1084661,1567,0.0
1535278049.7889953,1571,0.0
1535278133.0687053,1575,0.0
1535278152.7301598,1576,0.0
1535278193.2324185,1578,0.0
1535278216.4058836,1579,0.0
1535278257.984184,1581,0.0
1535278278.4138627,1582,0.0
1535278296.8730948,1583,1.0
1535278340.9385986,1585,0.0
1535278361.699049,1586,0.0
1535278379.047574,1587,0.0
1535278442.214302,1590,0.0
1535278500.6183453,1593,0.0
1535278574.0035303,1596,0.0
1535278616.248691,1598,0.0
1535278658.3860867,1600,0.0
1535278699.5248418,1602,0.0
1535278717.6177454,1603,1.0
1535278740.7213101,1604,0.0
1535278756.5443537,1605,0.0
1535278794.233182,1607,0.0
1535278816.9310238,1608,0.0
1535278835.3043556,1609,1.0
1535278892.357179,1612,0.0
1535278913.8119795,1613,0.0
1535278955.475373,1615,0.0
1535278971.37279,1616,0.0
1535278995.7649133,1617,0.0
1535279011.916931,1618,0.0
1535279058.4163208,1620,0.0
1535279080.3147402,1621,0.0
1535279101.8170447,1622,0.0
1535279122.4019623,1623,0.0
1535279142.3964982,1624,0.0
1535279189.189455,1626,0.0
1535279205.4909585,1627,0.0
1535279247.9061854,1629,0.0
1535279306.5041945,1632,0.0
1535279328.8073282,1633,0.0
1535279369.7874358,1635,0.0
1535279412.9469311,1637,0.0
1535279437.9890475,1638,0.0
1535279463.191481,1639,0.0
1535279505.1521378,1641,0.0
1535279528.1775472,1642,0.0
1535279544.6482773,1643,0.0
1535279561.2386012,1644,0.0
1535279604.1298935,1646,0.0
1535279645.2303765,1648,0.0
1535279666.4104242,1649,0.0
1535279755.2538338,1653,0.0
1535279776.1567621,1654,0.0
1535279810.7520294,1656,0.0
1535279834.5084708,1657,0.0
1535279855.3520842,1658,0.0
1535279950.834345,1663,0.0
1535279969.737408,1664,1.0
1535280092.314709,1670,0.0
1535280140.6109693,1672,0.0
1535280157.7104702,1673,0.0
1535280173.528202,1674,0.0
1535280198.4923046,1675,0.0
1535280214.4495304,1676,0.0
1535280238.5019462,1677,0.0
1535280303.849373,1680,0.0
1535280404.3566554,1685,0.0
1535280445.0127409,1687,0.0
1535280489.7827783,1689,0.0
1535280510.520361,1690,0.0
1535280533.6054857,1691,0.0
1535280570.049159,1693,0.0
1535280585.798523,1694,0.0
1535280610.6917176,1695,0.0
1535280658.2059195,1697,0.0
1535280680.5749574,1698,0.0
1535280696.9882996,1699,0.0
1535280740.3274014,1701,0.0
1535280809.2513752,1705,0.0
1535280871.8004994,1708,0.0
1535281047.8433359,1716,0.0
1535281107.8195295,1719,1.0
1535281127.4340396,1720,0.0
1535281151.3320045,1721,0.0
1535281168.8583257,1722,0.0
1535281189.4117908,1723,0.0
1535281315.2836154,1729,0.0
1535281356.278822,1731,1.0
1535281394.2134845,1733,0.0
1535281449.2968314,1736,0.0
1535281466.6427102,1737,0.0
1535281489.5745597,1738,0.0
1535281511.8302703,1739,0.0
1535281534.5180695,1740,0.0
1535281554.1659107,1741,0.0
1535281569.9538908,1742,0.0
1535281589.5705366,1743,0.0
1535281606.7949686,1744,0.0
1535281622.8436258,1745,0.0
1535281687.59944,1748,0.0
1535281729.8441353,1750,0.0
1535281749.3107338,1751,0.0
1535281834.371228,1755,0.0
1535281859.79053,1756,0.0
1535281894.1423213,1758,1.0
1535281949.7521758,1761,1.0
1535281969.0308206,1762,0.0
1535281987.2339344,1763,1.0
1535282010.508377,1764,0.0
1535282043.9792318,1766,0.0
1535282084.6049998,1768,0.0
1535282108.5171916,1769,0.0
1535282184.0892007,1773,1.0
1535282202.2110415,1774,1.0
1535282219.183748,1775,0.0
1535282239.6277885,1776,0.0
1535282305.320733,1779,0.0
1535282322.6967685,1780,0.0
1535282347.7722282,1781,0.0
1535282367.1139104,1782,0.0
1535282383.3292367,1783,0.0
1535282400.6723502,1784,0.0
1535282443.5779088,1786,0.0
1535282488.7180579,1788,0.0
1535282504.898518,1789,0.0
1535282529.1074355,1790,0.0
1535282551.523543,1791,0.0
1535282601.3538952,1793,0.0
1535282649.7702386,1795,0.0
1535282671.6822586,1796,0.0
1535282755.9096773,1800,0.0
1535282801.3987784,1802,0.0
1535282842.5030484,1804,0.0
1535282887.684567,1806,0.0
1535282963.7558434,1810,0.0
1535283004.0488217,1812,0.0
1535283020.3443449,1813,0.0
1535283062.2367818,1815,0.0
1535283107.5384974,1817,0.0
1535283133.5345454,1818,0.0
1535283195.9422796,1821,0.0
1535283241.6602435,1823,0.0
1535283264.9392478,1824,0.0
1535283282.4152546,1825,0.0
1535283324.4732916,1827,0.0
1535283341.1403477,1828,0.0
