Wall time,Step,Value
1534898216.812132,349,0.0
1534898250.0465293,351,0.0
1534898329.7870276,357,0.0
1534898347.0504732,358,0.0
1534898381.541669,360,0.0021052630618214607
1534898397.5812626,361,0.0
1534898428.6036792,363,0.0
1534898461.906457,365,0.0
1534898493.9754968,367,0.0
1534898504.09671,368,0.0
1534898521.3162806,369,0.0
1534898530.2612462,370,0.0
1534898564.8317978,372,0.0
1534898610.2263572,376,0.0
1534898665.106799,380,0.0
1534898681.1755006,381,0.0
1534898714.529153,383,0.0
1534898725.9033794,384,0.0
1534898739.5707603,385,0.0
1534898750.9187047,386,0.0021052630618214607
1534898769.3731213,387,0.0
1534898901.084155,398,0.0
1534898938.658182,401,0.0
1534898949.9958892,402,0.0
1534898961.3503158,403,0.0
1534898991.0050993,405,0.0
1534899059.5073237,410,0.0
1534899077.4341621,412,0.0
1534899126.4055774,416,0.0
1534899174.6184778,419,0.0
1534899266.2050955,425,0.0
1534899279.9374013,426,0.0
1534899293.6762955,427,0.0
1534899327.7794344,430,0.0
1534899352.8857746,432,0.0
1534899380.2192361,434,0.0
1534899397.4192142,435,0.0
1534899445.3850286,439,0.0021052630618214607
1534899463.2825005,441,0.0021052630618214607
1534899510.158209,444,0.0
1534899525.110166,445,0.0
1534899553.8740199,447,0.0
1534899565.1598487,448,0.0
1534899631.3217325,453,0.0
1534899672.5083966,456,0.0
1534899681.4719808,457,0.0
1534899737.3913283,461,0.0
1534899794.1573215,466,0.0
1534899806.6642003,467,0.0
1534899887.2530637,472,0.0
1534899899.8236787,473,0.0
1534899917.0679004,474,0.0
1534899981.1689606,478,0.0
1534899990.0680883,479,0.0021052630618214607
1534900026.4478908,482,0.0
1534900053.8763778,484,0.0
1534900105.1613042,488,0.0
1534900123.4497302,489,0.0021052630618214607
1534900177.7056525,494,0.0
1534900223.6768866,497,0.0
1534900268.2136328,500,0.0
1534900278.3518624,501,0.0021052630618214607
1534900310.0084884,504,0.0
1534900324.8551402,505,0.0
1534900355.7916718,507,0.0
1534900401.6544611,510,0.0
1534900439.1620665,513,0.0
1534900457.5343616,514,0.0
1534900468.9925463,515,0.0
1534900507.6398692,518,0.0
1534900517.77364,519,0.0
1534900569.171739,523,0.0021052630618214607
1534900578.055459,524,0.0
1534900594.0833323,525,0.0
1534900604.287475,526,0.0
1534900672.554024,531,0.0
1534900684.00665,532,0.0
1534900721.579427,535,0.0
1534900743.1468816,537,0.0
1534900774.8007727,540,0.0
1534900796.3888023,542,0.0
1534900832.0448883,544,0.0
1534900895.7491915,549,0.0
1534900912.9640982,550,0.0
1534900927.8706973,551,0.0
1534900946.3259382,552,0.0
1534900955.196787,553,0.0
1534900967.6670315,554,0.0
1534901098.9907494,564,0.0
1534901136.477441,567,0.0
1534901210.811836,572,0.0
1534901231.111951,574,0.0
1534901282.834417,577,0.0
1534901292.9920876,578,0.0
1534901321.7326522,580,0.0
1534901340.1729262,581,0.0
1534901411.7174156,587,0.0
1534901439.1624165,589,0.0
1534901496.321532,593,0.0
1534901642.988585,603,0.0
1534901684.291304,606,0.0
1534901705.9062538,608,0.0021052630618214607
1534901773.9200633,612,0.0
1534901812.8653007,615,0.0
1534901827.9217224,616,0.0
1534901925.3307197,623,0.0
1534902003.5885131,628,0.0
1534902012.5316088,629,0.0
1534902142.2191443,638,0.0
1534902227.055016,644,0.0
1534902235.9854639,645,0.0021052630618214607
1534902307.2697854,650,0.0
1534902336.0074782,652,0.0
1534902391.1977189,656,0.0021052630618214607
1534902422.2519605,658,0.0
1534902448.5736682,660,0.0
1534902461.1136494,661,0.0021052630618214607
1534902503.6455777,664,0.0
1534902512.6120594,665,0.0
1534902541.3130522,667,0.0
1534902577.2599993,669,0.0
1534902601.195087,671,0.0
1534902616.1487436,672,0.0
1534902722.7860868,680,0.0
1534902753.4025996,683,0.0042105261236429214
1534902784.489075,685,0.0021052630618214607
1534902850.7953122,690,0.0
1534902869.3749046,691,0.0
1534902881.9112127,692,0.0
1534902936.7992756,696,0.0
1534902949.3470316,697,0.0021052630618214607
1534902992.5018003,701,0.0
1534903051.1795287,705,0.0
1534903060.0821955,706,0.0
1534903091.0559187,708,0.0
1534903187.353671,715,0.0
1534903276.3839896,722,0.0
1534903303.9059596,724,0.0021052630618214607
1534903322.384635,725,0.0
1534903337.2517629,726,0.0021052630618214607
1534903354.6087801,727,0.0021052630618214607
1534903367.1581266,728,0.0
1534903460.9196975,735,0.0
1534903496.401751,738,0.0
1534903536.4102926,741,0.0
1534903561.5149689,743,0.0021052630618214607
1534903590.2136486,745,0.0021052630618214607
1534903602.7955515,746,0.0021052630618214607
1534903681.6214738,752,0.0
1534903731.1963263,755,0.0
1534903758.6659791,757,0.0
1534903781.4163263,759,0.0
1534903808.884312,761,0.0
1534903835.0785887,763,0.0
1534903893.1568193,768,0.0
1534903905.710432,769,0.0
1534903928.437479,771,0.0021052630618214607
1534903965.3600612,773,0.0
1534904043.446356,778,0.0021052630618214607
1534904107.4114017,783,0.0063157896511256695
1534904221.3988292,790,0.0042105261236429214
1534904233.9881148,791,0.0021052630618214607
1534904268.0533273,794,0.0021052630618214607
1534904336.8762243,799,0.0
1534904354.1357138,800,0.0
1534904467.7630773,810,0.0
1534904480.2943718,811,0.008421052247285843
1534904541.2788868,815,0.0042105261236429214
1534904551.5120642,816,0.0063157896511256695
1534904612.432132,820,0.0
1534904632.8845596,822,0.0021052630618214607
1534904686.1393776,827,0.0
1534904699.9085724,828,0.0021052630618214607
1534904711.3104534,829,0.0063157896511256695
1534904725.16278,830,0.0063157896511256695
1534904753.8150737,832,0.0042105261236429214
1534904789.4767792,834,0.0021052630618214607
1534904816.9102244,836,0.0042105261236429214
1534904828.3994462,837,0.0021052630618214607
1534904907.8665845,842,0.0
1534904975.4987462,847,0.0
1534905011.8825905,850,0.0063157896511256695
1534905029.244342,851,0.0021052630618214607
1534905101.4914634,856,0.0021052630618214607
1534905110.4938076,857,0.0063157896511256695
1534905137.9491394,859,0.0063157896511256695
1534905160.7945106,861,0.012631579302251339
1534905217.486333,866,0.0063157896511256695
1534905232.3346703,867,0.0021052630618214607
1534905243.700825,868,0.0042105261236429214
1534905275.998458,870,0.010526316240429878
1534905308.2761555,872,0.0
1534905340.433917,874,0.0042105261236429214
1534905375.577399,877,0.0042105261236429214
1534905385.72016,878,0.0021052630618214607
1534905457.5055907,884,0.008421052247285843
1534905466.4641185,885,0.0042105261236429214
1534905494.005033,887,0.0
1534905523.9893005,889,0.0021052630618214607
1534905555.0064065,891,0.010526316240429878
1534905663.2348242,900,0.008421052247285843
1534905694.3238008,902,0.0063157896511256695
1534905708.1401947,903,0.0063157896511256695
1534905738.1576338,905,0.0063157896511256695
1534905864.1024873,914,0.008421052247285843
1534905881.5023906,915,0.0042105261236429214
1534905911.9832506,918,0.0021052630618214607
1534905975.2074623,922,0.0042105261236429214
1534906000.346245,924,0.0021052630618214607
1534906076.8894086,930,0.0063157896511256695
1534906087.1278648,931,0.0
1534906102.1311548,932,0.0042105261236429214
1534906111.116951,933,0.0
1534906142.133647,935,0.0042105261236429214
1534906167.2266722,937,0.0042105261236429214
1534906224.6766298,941,0.0021052630618214607
1534906254.5530975,943,0.008421052247285843
1534906283.9111714,946,0.0042105261236429214
1534906316.1541362,948,0.0021052630618214607
1534906404.7165427,956,0.0042105261236429214
1534906497.1039114,963,0.0063157896511256695
1534906533.5855987,966,0.0021052630618214607
1534906563.4033918,968,0.010526316240429878
1534906609.3891933,971,0.0042105261236429214
1534906666.828468,975,0.0063157896511256695
1534906694.5157561,977,0.008421052247285843
1534906712.9821317,978,0.0042105261236429214
1534906740.524133,980,0.008421052247285843
1534906791.2584891,983,0.0021052630618214607
1534906806.1424725,984,0.008421052247285843
1534906915.1712055,991,0.0063157896511256695
1534906933.7612433,992,0.0042105261236429214
1534906987.40182,996,0.008421052247285843
1534907098.2222705,1004,0.0021052630618214607
1534907111.946264,1005,0.0063157896511256695
1534907130.4394834,1006,0.0063157896511256695
1534907141.7921174,1007,0.008421052247285843
1534907165.7261426,1009,0.0021052630618214607
1534907209.3008542,1012,0.0
1534907225.4520993,1013,0.0
1534907360.8060975,1023,0.008421052247285843
1534907408.1757584,1026,0.0021052630618214607
1534907418.323827,1027,0.008421052247285843
1534907516.2624588,1033,0.010526316240429878
1534907534.6716092,1034,0.010526316240429878
1534907576.0382426,1037,0.0042105261236429214
1534907593.212049,1038,0.0042105261236429214
1534907638.185098,1041,0.0042105261236429214
1534907647.1453714,1042,0.008421052247285843
1534907681.6736724,1044,0.0
1534907711.4406838,1046,0.0021052630618214607
1534907722.8044121,1047,0.0042105261236429214
1534907816.4677024,1054,0.012631579302251339
1534907833.8985925,1055,0.0021052630618214607
1534907846.441142,1056,0.0021052630618214607
1534907857.9134367,1057,0.008421052247285843
1534907888.971553,1059,0.0042105261236429214
1534907918.8462653,1061,0.016842104494571686
1534907947.6025271,1063,0.0042105261236429214
1534907959.0271828,1064,0.0063157896511256695
1534907977.471721,1065,0.0147368423640728
1534907986.458681,1066,0.008421052247285843
1534908055.8554,1072,0.0042105261236429214
1534908073.1452024,1073,0.0063157896511256695
1534908084.4939,1074,0.012631579302251339
1534908115.65374,1076,0.008421052247285843
1534908250.7220793,1086,0.008421052247285843
1534908276.9956841,1088,0.0063157896511256695
1534908294.316759,1089,0.008421052247285843
1534908315.7847703,1091,0.0063157896511256695
1534908380.5176053,1097,0.008421052247285843
1534908432.2886925,1100,0.0063157896511256695
1534908472.970371,1104,0.0042105261236429214
1534908511.8781416,1107,0.0063157896511256695
1534908558.972685,1110,0.008421052247285843
1534908624.253112,1115,0.023157894611358643
1534908634.4174538,1116,0.0147368423640728
1534908644.5897343,1117,0.012631579302251339
1534908694.3569853,1120,0.0042105261236429214
1534908720.65645,1122,0.0042105261236429214
1534908830.7022955,1130,0.0063157896511256695
1534908861.7257786,1132,0.0042105261236429214
1534908890.392037,1134,0.008421052247285843
1534909006.4769893,1142,0.008421052247285843
1534909032.9360445,1144,0.010526316240429878
1534909074.2608354,1147,0.0042105261236429214
1534909098.2250075,1149,0.0042105261236429214
1534909132.2204928,1152,0.0042105261236429214
1534909148.3308964,1153,0.0
1534909176.934098,1155,0.010526316240429878
1534909193.047676,1156,0.008421052247285843
1534909210.3976824,1157,0.010526316240429878
1534909271.4847724,1161,0.0063157896511256695
1534909331.2535465,1165,0.0063157896511256695
1534909382.6183605,1169,0.010526316240429878
1534909399.9333847,1170,0.0021052630618214607
1534909432.2784371,1172,0.010526316240429878
1534909493.212494,1176,0.0042105261236429214
1534909505.7651424,1177,0.0063157896511256695
1534909580.5587802,1182,0.0
1534909603.278908,1184,0.01894736848771572
1534909620.6673677,1185,0.012631579302251339
1534909757.7614794,1195,0.0042105261236429214
1534909792.2286565,1197,0.0021052630618214607
1534909853.134447,1201,0.0021052630618214607
1534909869.2357478,1202,0.012631579302251339
1534909881.852948,1203,0.010526316240429878
1534909917.65555,1205,0.0042105261236429214
1534909933.6974275,1206,0.0063157896511256695
1534909986.4088242,1210,0.0021052630618214607
1534910003.7630968,1211,0.0063157896511256695
1534910068.0403798,1216,0.0
1534910144.6750112,1222,0.0
1534910183.3312166,1225,0.0
1534910209.5269642,1227,0.010526316240429878
1534910299.9245064,1234,0.010526316240429878
1534910347.9749486,1238,0.0021052630618214607
1534910376.6272726,1240,0.012631579302251339
1534910413.4109764,1242,0.0042105261236429214
1534910432.0420744,1243,0.0063157896511256695
1534910449.3205206,1244,0.012631579302251339
1534910505.4607239,1248,0.012631579302251339
1534910536.5549717,1250,0.01894736848771572
1534910553.885129,1251,0.016842104494571686
1534910595.621068,1255,0.0147368423640728
1534910608.1943705,1256,0.008421052247285843
1534910628.5543299,1258,0.010526316240429878
1534910644.672426,1259,0.010526316240429878
1534910682.2536786,1262,0.016842104494571686
1534910694.818816,1263,0.016842104494571686
1534910750.9148283,1267,0.0147368423640728
1534910788.5272737,1270,0.012631579302251339
1534910830.8056383,1273,0.010526316240429878
1534910873.2310915,1276,0.012631579302251339
1534910885.9207432,1277,0.010526316240429878
1534910926.0613685,1280,0.016842104494571686
1534910939.828475,1281,0.0147368423640728
1534910952.3891046,1282,0.008421052247285843
1534911038.449541,1288,0.016842104494571686
1534911154.9389303,1297,0.01894736848771572
1534911255.3360426,1303,0.010526316240429878
1534911330.2328992,1308,0.012631579302251339
1534911351.7989893,1310,0.016842104494571686
1534911369.1522632,1311,0.012631579302251339
1534911414.910934,1314,0.008421052247285843
1534911432.2196646,1315,0.0042105261236429214
1534911453.8145766,1317,0.0147368423640728
1534911468.8302236,1318,0.021052632480859756
1534911521.5314362,1322,0.016842104494571686
1534911536.5009408,1323,0.010526316240429878
1534911571.7954714,1326,0.0063157896511256695
1534911599.3610718,1328,0.0063157896511256695
1534911615.461349,1329,0.008421052247285843
1534911659.1177585,1332,0.008421052247285843
1534911669.2875946,1333,0.01894736848771572
1534911701.021346,1336,0.012631579302251339
1534911715.928613,1337,0.010526316240429878
1534911748.7860851,1340,0.012631579302251339
1534911787.6425471,1343,0.021052632480859756
1534911817.5395875,1345,0.01894736848771572
1534911891.0319078,1350,0.0147368423640728
1534911911.4196718,1352,0.025263158604502678
1534911941.2670078,1354,0.01894736848771572
1534912020.2229,1360,0.0147368423640728
1534912089.8904939,1365,0.008421052247285843
1534912172.3613973,1371,0.01894736848771572
1534912206.4837031,1374,0.021052632480859756
1534912226.8162665,1376,0.012631579302251339
1534912243.000297,1377,0.012631579302251339
1534912348.3850281,1385,0.016842104494571686
1534912429.6661162,1391,0.010526316240429878
1534912450.031873,1393,0.008421052247285843
1534912585.7225523,1402,0.0042105261236429214
1534912602.9291987,1403,0.0
1534912638.6186337,1405,0.0
1534912701.6636589,1409,0.010526316240429878
1534912754.2173443,1413,0.0021052630618214607
1534912771.5704708,1414,0.0021052630618214607
1534912780.5259166,1415,0.010526316240429878
1534912807.854257,1417,0.0147368423640728
1534912823.9456565,1418,0.0063157896511256695
1534912851.4260514,1420,0.0
1534912885.4319453,1423,0.008421052247285843
1534912902.7438803,1424,0.025263158604502678
1534912933.8794491,1426,0.023157894611358643
1534912994.7125142,1430,0.025263158604502678
1534913054.1391475,1435,0.0042105261236429214
1534913064.3126786,1436,0.0042105261236429214
1534913122.7856205,1440,0.021052632480859756
1534913174.2079768,1444,0.0147368423640728
1534913190.3130953,1445,0.027368420735001564
1534913219.0996997,1447,0.025263158604502678
1534913235.2920885,1448,0.0294736847281456
1534913375.9068453,1459,0.023157894611358643
1534913403.371515,1461,0.0042105261236429214
1534913433.2767036,1463,0.025263158604502678
1534913454.9038417,1465,0.025263158604502678
1534913500.9092033,1468,0.0147368423640728
1534913538.5281425,1471,0.0147368423640728
1534913547.4929852,1472,0.012631579302251339
1534913563.6568189,1473,0.0294736847281456
1534913649.660368,1479,0.035789474844932556
1534913666.9853787,1480,0.03368420898914337
1534913683.0476246,1481,0.035789474844932556
1534913745.3798225,1487,0.0442105270922184
1534913787.4633882,1491,0.03789473697543144
1534913812.5268047,1493,0.0589473694562912
1534913898.5807397,1499,0.03999999910593033
1534913930.7824068,1501,0.031578946858644485
1534913977.4686294,1505,0.0442105270922184
1534914022.1978831,1508,0.04210526496171951
1534914087.857028,1512,0.03999999910593033
1534914157.4178154,1518,0.04842105135321617
1534914196.3258638,1521,0.03999999910593033
1534914227.5637662,1523,0.035789474844932556
1534914316.9942596,1529,0.046315789222717285
1534914351.5572426,1531,0.035789474844932556
1534914365.3850803,1532,0.05263157933950424
1534914377.9475458,1533,0.0442105270922184
1534914444.0519354,1538,0.06315789371728897
1534914496.5701978,1542,0.050526317209005356
1534914520.4826243,1544,0.06736841797828674
1534914537.8862274,1545,0.03999999910593033
1534914552.8554094,1546,0.061052631586790085
1534914582.694919,1548,0.04210526496171951
1534914609.0771606,1550,0.03999999910593033
1534914623.9866667,1551,0.05473684147000313
1534914663.4753597,1555,0.03789473697543144
1534914720.6677394,1559,0.05263157933950424
1534914760.6424665,1562,0.06526315957307816
1534914769.573301,1563,0.0589473694562912
1534914875.8491006,1571,0.050526317209005356
1534914916.4622982,1575,0.03789473697543144
1534914933.7543683,1576,0.0442105270922184
1534914956.4246259,1578,0.06315789371728897
1534914973.8409266,1579,0.06315789371728897
1534915013.8525355,1582,0.06526315957307816
1534915050.2361522,1585,0.046315789222717285
1534915068.6517751,1586,0.050526317209005356
1534915081.2732038,1587,0.056842103600502014
1534915200.545261,1596,0.035789474844932556
1534915224.3623602,1598,0.05473684147000313
1534915251.9116702,1600,0.061052631586790085
1534915269.8258686,1602,0.08421052992343903
1534915283.6353357,1603,0.046315789222717285
1534915311.1727865,1605,0.05263157933950424
1534915359.1807756,1609,0.06315789371728897
1534915441.6981766,1615,0.06736841797828674
1534915453.0434182,1616,0.06315789371728897
1534915470.3463795,1617,0.046315789222717285
1534915487.629844,1618,0.05263157933950424
1534915512.777806,1620,0.07578947395086288
1534915526.6084218,1621,0.07157894968986511
1534915538.0621903,1622,0.05263157933950424
1534915556.5658824,1623,0.061052631586790085
1534915572.6381986,1624,0.08631578832864761
1534915594.1893713,1626,0.050526317209005356
1534915605.5963104,1627,0.05473684147000313
1534915623.4633539,1629,0.027368420735001564
1534915663.4366426,1632,0.05263157933950424
1534915679.5709703,1633,0.03368420898914337
1534915705.741119,1635,0.05263157933950424
1534915764.2393262,1639,0.06736841797828674
1534915807.761372,1642,0.07157894968986511
1534915823.970878,1643,0.05473684147000313
1534915842.3412375,1644,0.04842105135321617
1534915871.0636303,1646,0.05263157933950424
1534915893.890962,1648,0.04842105135321617
1534915908.8667555,1649,0.06526315957307816
1534915956.60897,1653,0.0736842080950737
1534916015.2137692,1657,0.06526315957307816
1534916033.7455654,1658,0.0736842080950737
1534916111.8612473,1663,0.07578947395086288
1534916127.9911132,1664,0.0736842080950737
1534916241.6812499,1672,0.0442105270922184
1534916256.658957,1673,0.06315789371728897
1534916292.0065944,1676,0.03789473697543144
1534916302.2064998,1677,0.031578946858644485
1534916346.9022865,1680,0.06736841797828674
1534916410.7216842,1685,0.0147368423640728
1534916446.2607102,1687,0.01894736848771572
1534916479.625541,1689,0.027368420735001564
1534916494.5374303,1690,0.0294736847281456
1534916549.4811907,1694,0.0884210541844368
1534916655.2264383,1701,0.056842103600502014
1534916753.975847,1708,0.010526316240429878
1534916917.373977,1719,0.0063157896511256695
1534916933.5169995,1720,0.0042105261236429214
1534916944.8553743,1721,0.0042105261236429214
1534916965.2427344,1723,0.0042105261236429214
1534917148.8538918,1736,0.0021052630618214607
1534917193.5477216,1739,0.023157894611358643
1534917204.9824855,1740,0.035789474844932556
1534917223.4052196,1741,0.0147368423640728
1534917239.5665352,1742,0.0042105261236429214
1534917248.5216541,1743,0.012631579302251339
1534917263.439978,1744,0.0063157896511256695
1534917277.1879745,1745,0.021052632480859756
1534917319.660826,1748,0.08421052992343903
1534917354.212747,1750,0.07578947395086288
1534917366.763199,1751,0.061052631586790085
1534917461.7948325,1758,0.046315789222717285
1534917508.4612546,1762,0.07578947395086288
1534917521.0386965,1763,0.025263158604502678
1534917534.8275526,1764,0.08421052992343903
1534917561.1025403,1766,0.0
1534917586.3366144,1768,0.0042105261236429214
1534917596.5335126,1769,0.0042105261236429214
1534917649.178291,1773,0.05263157933950424
1534917658.1366808,1774,0.06315789371728897
1534917673.1967633,1775,0.03999999910593033
1534917691.6962657,1776,0.0042105261236429214
1534917731.7262373,1779,0.08421052992343903
1534917760.4938416,1781,0.08421052992343903
1534917790.483235,1783,0.0884210541844368
1534917800.7026865,1784,0.0884210541844368
1534917829.5831106,1786,0.07789473980665207
1534917858.1559796,1788,0.0736842080950737
1534917867.2014775,1789,0.03789473697543144
1534917898.153849,1791,0.08631578832864761
1534917919.6902652,1793,0.0736842080950737
1534917971.3892457,1796,0.09052631258964539
1534918033.7098923,1800,0.0884210541844368
1534918061.2657104,1802,0.08421052992343903
1534918086.4169786,1804,0.07789473980665207
1534918171.031421,1810,0.07999999821186066
1534918194.8330483,1812,0.08631578832864761
1534918225.4978588,1815,0.08210526406764984
1534918255.453987,1817,0.10526315867900848
1534918266.9447215,1818,0.07578947395086288
1534918303.3067396,1821,0.09684210270643234
1534918331.9906483,1823,0.1031578928232193
1534918348.1620274,1824,0.07578947395086288
1534918358.332275,1825,0.10105263441801071
1534918388.3161247,1827,0.05263157933950424
1534918527.4844315,1838,0.06947368383407593
1534918636.337627,1846,0.0589473694562912
1534918661.4227426,1848,0.08631578832864761
1534918701.4654622,1851,0.09473684430122375
1534918733.6996973,1853,0.10736842453479767
1534918847.1669824,1861,0.07999999821186066
1534918918.216335,1866,0.0736842080950737
1534918936.8418996,1867,0.035789474844932556
1534918978.2662706,1870,0.06736841797828674
1534919003.4992254,1872,0.06947368383407593
1534919062.06323,1876,0.09052631258964539
1534919072.3297806,1877,0.07999999821186066
1534919168.805011,1884,0.10947368294000626
1534919197.4132242,1886,0.10105263441801071
1534919220.1276577,1888,0.11368420720100403
1534919246.4577324,1890,0.09684210270643234
1534919261.4056332,1891,0.08421052992343903
1534919270.4017398,1892,0.10736842453479767
1534919323.0338302,1896,0.06315789371728897
1534919396.5626893,1901,0.09684210270643234
1534919406.820508,1902,0.09894736856222153
1534919434.4063382,1904,0.10105263441801071
1534919463.0715425,1906,0.10105263441801071
1534919494.8153365,1909,0.10105263441801071
1534919523.497123,1911,0.10105263441801071
1534919539.6811702,1912,0.10947368294000626
1534919577.467267,1915,0.09263157844543457
1534919613.82029,1918,0.1031578928232193
1534919657.625403,1921,0.10105263441801071
1534919673.7839055,1922,0.09894736856222153
1534919725.2737746,1926,0.11999999731779099
1534919761.7322743,1929,0.11157894879579544
1534919810.1576421,1934,0.07999999821186066
1534919873.4924593,1938,0.1178947389125824
1534919921.4291499,1942,0.10947368294000626
1534919935.284435,1943,0.11157894879579544
1534919944.2368515,1944,0.08421052992343903
1534919956.8010023,1945,0.10526315867900848
1534920021.3692112,1951,0.07157894968986511
1534920079.5205984,1956,0.09263157844543457
1534920169.971083,1963,0.09473684430122375
1534920207.1329956,1965,0.09894736856222153
1534920304.4734159,1972,0.07157894968986511
1534920431.7665946,1981,0.0589473694562912
1534920468.7439241,1983,0.056842103600502014
1534920526.1849616,1987,0.09052631258964539
1534920560.8988242,1989,0.06736841797828674
1534920627.3883348,1994,0.10105263441801071
1534920636.3012502,1995,0.09473684430122375
1534920829.9050157,2009,0.11157894879579544
1534920851.5401628,2011,0.08631578832864761
1534920936.5240898,2017,0.07157894968986511
1534920946.7819655,2018,0.07578947395086288
1534920955.7158947,2019,0.07157894968986511
1534921048.3826866,2026,0.11999999731779099
1534921190.1526828,2035,0.1178947389125824
1534921280.0082915,2041,0.10526315867900848
1534921294.8705583,2042,0.11157894879579544
1534921404.0130439,2050,0.10105263441801071
1534921427.9602423,2052,0.11368420720100403
1534921465.7927341,2055,0.10736842453479767
1534921474.75025,2056,0.12210526317358017
1534921509.3534987,2058,0.10736842453479767
1534921577.0731058,2063,0.10736842453479767
1534921642.090971,2068,0.1031578928232193
1534921694.8159568,2072,0.12210526317358017
1534921736.0469837,2075,0.0884210541844368
1534921768.3224986,2077,0.07789473980665207
1534921816.6940928,2080,0.11157894879579544
1534921850.8263643,2083,0.11157894879579544
1534921908.3115535,2087,0.14315789937973022
1534921964.613739,2091,0.14315789937973022
1534921997.9886465,2093,0.1305263191461563
1534922010.5846226,2094,0.1347368359565735
1534922036.7804282,2096,0.14105263352394104
1534922175.3904982,2106,0.13894736766815186
1534922211.951507,2109,0.061052631586790085
1534922222.1362321,2110,0.09052631258964539
1534922246.1142058,2112,0.1031578928232193
1534922312.3307672,2117,0.16421052813529968
1534922406.039795,2124,0.1599999964237213
1534922432.3755252,2126,0.13684210181236267
1534922474.9216766,2129,0.1326315850019455
1534922513.6847076,2132,0.1326315850019455
1534922527.4926224,2133,0.1621052622795105
1534922575.99207,2136,0.1326315850019455
1534922611.403818,2139,0.18315789103507996
1534922645.485311,2142,0.14105263352394104
1534922696.3417463,2145,0.1326315850019455
1534922716.7251744,2147,0.1326315850019455
1534922728.139097,2148,0.17263157665729523
1534922743.0722873,2149,0.1452631652355194
1534922770.4633875,2151,0.21052631735801697
1534922883.9463801,2159,0.15789473056793213
1534922895.3363395,2160,0.1599999964237213
1534922909.1363227,2161,0.17894737422466278
1534922921.7152052,2162,0.20842105150222778
1534922997.5257263,2167,0.18315789103507996
1534923006.4719892,2168,0.1599999964237213
1534923017.9140851,2169,0.1747368425130844
1534923045.5587425,2171,0.2189473658800125
1534923074.27476,2173,0.1747368425130844
1534923085.6171305,2174,0.22315789759159088
1534923098.2732043,2175,0.22736841440200806
1534923116.7630577,2176,0.1347368359565735
1534923125.7463918,2177,0.16421052813529968
1534923139.4895823,2178,0.17894737422466278
1534923180.779608,2181,0.14315789937973022
