Wall time,Step,Value
1534900324.8551636,505,0.0023752970155328512
1534900355.7916956,507,0.0
1534900401.654514,510,0.0
1534900439.1620908,513,0.0
1534900457.5343857,514,0.0
1534900468.9925716,515,0.0
1534900507.6399198,518,0.0
1534900517.773694,519,0.0
1534900569.1717632,523,0.0
1534900578.055483,524,0.0
1534900594.0833569,525,0.0
1534900604.2874992,526,0.0
1534900672.5540547,531,0.0
1534900684.0066736,532,0.0
1534900721.5794508,535,0.0
1534900743.1469069,537,0.0
1534900774.800797,540,0.0
1534900796.3888268,542,0.0
1534900832.044913,544,0.0
1534900895.749216,549,0.0
1534900912.9641235,550,0.0
1534900927.8707223,551,0.0
1534900946.325962,552,0.0
1534900955.1968114,553,0.0
1534900967.667056,554,0.0
1534901098.990774,564,0.0
1534901136.4774652,567,0.0
1534901210.81186,572,0.0
1534901231.1119747,574,0.0
1534901282.8344734,577,0.0
1534901292.9921117,578,0.0
1534901321.732677,580,0.0
1534901340.1729503,581,0.0
1534901411.7174404,587,0.0
1534901439.1624408,589,0.0
1534901496.321557,593,0.0
1534901642.9886096,603,0.0
1534901684.2913294,606,0.0
1534901705.9062784,608,0.0
1534901773.9200883,612,0.0
1534901812.8653252,615,0.0
1534901827.9217467,616,0.0
1534901925.3307698,623,0.0
1534902003.5885377,628,0.0
1534902012.5316565,629,0.0
1534902142.2191682,638,0.0
1534902227.0550396,644,0.0
1534902235.9854882,645,0.0
1534902307.2698095,650,0.0
1534902336.0075028,652,0.0
1534902391.1977434,656,0.0
1534902422.2519846,658,0.0
1534902448.5736969,660,0.0
1534902461.1136737,661,0.0047505940310657024
1534902503.6456025,664,0.0
1534902512.612091,665,0.0
1534902541.3130767,667,0.0
1534902577.2600236,669,0.0
1534902601.1951113,671,0.0
1534902616.1487677,672,0.0
1534902722.786111,680,0.0
1534902753.402624,683,0.0
1534902784.4891043,685,0.0
1534902850.795339,690,0.0
1534902869.3749278,691,0.0
1534902881.911266,692,0.0
1534902936.7993062,696,0.0
1534902949.3470564,697,0.0
1534902992.5018246,701,0.0
1534903051.179553,705,0.0
1534903060.0822196,706,0.0
1534903091.055942,708,0.0
1534903187.353696,715,0.0
1534903276.3840141,722,0.0
1534903303.9059844,724,0.0
1534903322.3846884,725,0.0
1534903337.2517872,726,0.0
1534903354.6088054,727,0.0
1534903367.1581511,728,0.0
1534903460.9197235,735,0.0
1534903496.401775,738,0.0
1534903536.4103174,741,0.0
1534903561.5149932,743,0.0
1534903590.2136726,745,0.0
1534903602.7955766,746,0.0
1534903681.6215248,752,0.0
1534903731.1963782,755,0.0
1534903758.6660547,757,0.0
1534903781.4163516,759,0.0023752970155328512
1534903808.8843367,761,0.0
1534903835.0786135,763,0.0023752970155328512
1534903893.156872,768,0.0
1534903905.7104561,769,0.0
1534903928.4375036,771,0.0
1534903965.3600893,773,0.0
1534904043.4463806,778,0.0
1534904107.4114394,783,0.0
1534904221.3988535,790,0.0
1534904233.988139,791,0.0
1534904268.0533519,794,0.0
1534904336.8762486,799,0.0
1534904354.1357384,800,0.0
1534904467.7631013,810,0.0
1534904480.294396,811,0.0
1534904541.278911,815,0.0023752970155328512
1534904551.5121093,816,0.0
1534904612.4321868,820,0.0
1534904632.884608,822,0.0
1534904686.1394024,827,0.0023752970155328512
1534904699.908597,828,0.0
1534904711.3105042,829,0.0
1534904725.1628041,830,0.0
1534904753.8150978,832,0.0
1534904789.4768035,834,0.0
1534904816.9102488,836,0.0
1534904828.399471,837,0.0
1534904907.8666627,842,0.0
1534904975.4987857,847,0.0
1534905011.8826144,850,0.0
1534905029.244381,851,0.0023752970155328512
1534905101.4914882,856,0.0
1534905110.4938314,857,0.0
1534905137.949164,859,0.0
1534905160.7945356,861,0.0
1534905217.4863567,866,0.0
1534905232.3346944,867,0.0
1534905243.7008493,868,0.0
1534905275.9985008,870,0.0023752970155328512
1534905308.2761796,872,0.0
1534905340.4339416,874,0.0023752970155328512
1534905375.5774233,877,0.0
1534905385.7201936,878,0.0
1534905457.5056145,884,0.0
1534905466.464143,885,0.0
1534905494.005057,887,0.0
1534905523.9893253,889,0.0
1534905555.0064578,891,0.0
1534905663.234848,900,0.0
1534905694.3238254,902,0.0023752970155328512
1534905708.1402192,903,0.0
1534905738.1576579,905,0.0
1534905864.1025114,914,0.0
1534905881.5024142,915,0.0
1534905911.9832752,918,0.0
1534905975.2074873,922,0.0
1534906000.346274,924,0.0
1534906076.8894331,930,0.0
1534906087.127918,931,0.0
1534906102.131179,932,0.0
1534906111.1169755,933,0.0
1534906142.1337035,935,0.0023752970155328512
1534906167.226697,937,0.0
1534906224.6766543,941,0.0
1534906254.5531216,943,0.0
1534906283.9111953,946,0.0
1534906316.1541607,948,0.0
1534906404.7165914,956,0.0
1534906497.1039362,963,0.0
1534906533.5856228,966,0.0
1534906563.4034164,968,0.0
1534906609.389258,971,0.0
1534906666.8284926,975,0.0
1534906694.5158083,977,0.0
1534906712.982156,978,0.0
1534906740.5241566,980,0.0
1534906791.2585132,983,0.0
1534906806.1424968,984,0.0
1534906915.1712306,991,0.0
1534906933.761268,992,0.0
1534906987.4018443,996,0.0
1534907098.2222948,1004,0.0023752970155328512
1534907111.9463162,1005,0.0
1534907130.4395552,1006,0.0023752970155328512
1534907141.7921417,1007,0.0
1534907165.7261672,1009,0.0
1534907209.3008783,1012,0.0
1534907225.4521258,1013,0.0
1534907360.806122,1023,0.0
1534907408.1758225,1026,0.0023752970155328512
1534907418.3238504,1027,0.0
1534907516.262484,1033,0.0
1534907534.6716337,1034,0.0
1534907576.038267,1037,0.0
1534907593.2120738,1038,0.0023752970155328512
1534907638.1851225,1041,0.0
1534907647.1453958,1042,0.0
1534907681.6736968,1044,0.0
1534907711.440708,1046,0.0
1534907722.8044438,1047,0.0
1534907816.4677262,1054,0.0
1534907833.8986168,1055,0.0
1534907846.4411669,1056,0.0
1534907857.9134998,1057,0.0
1534907888.9715781,1059,0.0
1534907918.8462927,1061,0.0
1534907947.6025515,1063,0.0
1534907959.0272071,1064,0.0
1534907977.4717457,1065,0.0
1534907986.45872,1066,0.0
1534908055.855424,1072,0.0
1534908073.1452267,1073,0.0
1534908084.4939244,1074,0.0
1534908115.653767,1076,0.0
1534908250.7221038,1086,0.0
1534908276.9957082,1088,0.0
1534908294.3167822,1089,0.0
1534908315.784842,1091,0.0
1534908380.51763,1097,0.0
1534908432.288716,1100,0.0
1534908472.970395,1104,0.0
1534908511.8781664,1107,0.0023752970155328512
1534908558.972709,1110,0.0
1534908624.2531362,1115,0.0
1534908634.4174776,1116,0.0023752970155328512
1534908644.5897586,1117,0.0
1534908694.35701,1120,0.0
1534908720.656475,1122,0.0
1534908830.7023468,1130,0.0
1534908861.7258027,1132,0.0
1534908890.3920612,1134,0.0
1534909006.4770136,1142,0.0
1534909032.9360704,1144,0.0023752970155328512
1534909074.2608597,1147,0.0023752970155328512
1534909098.225032,1149,0.0
1534909132.2205172,1152,0.0
1534909148.3309202,1153,0.0
1534909176.934123,1155,0.0
1534909193.047723,1156,0.0023752970155328512
1534909210.3977072,1157,0.0
1534909271.4847965,1161,0.0
1534909331.2535708,1165,0.0023752970155328512
1534909382.6183853,1169,0.0023752970155328512
1534909399.9334092,1170,0.0
1534909432.2784612,1172,0.0023752970155328512
1534909493.2125182,1176,0.0
1534909505.7651663,1177,0.0
1534909580.5588043,1182,0.0
1534909603.2789326,1184,0.0023752970155328512
1534909620.6673915,1185,0.0023752970155328512
1534909757.7615042,1195,0.0023752970155328512
1534909792.2287083,1197,0.0
1534909853.1344717,1201,0.0
1534909869.2357724,1202,0.0
1534909881.8529723,1203,0.0
1534909917.6555743,1205,0.0
1534909933.6974645,1206,0.0
1534909986.4088495,1210,0.0
1534910003.7631214,1211,0.0
1534910068.040466,1216,0.0
1534910144.6750357,1222,0.0
1534910183.3312414,1225,0.0
1534910209.5269887,1227,0.0
1534910299.9245303,1234,0.0
1534910347.9749732,1238,0.0
1534910376.6272972,1240,0.00712589081376791
1534910413.4110005,1242,0.0023752970155328512
1534910432.0421264,1243,0.0
1534910449.3205452,1244,0.0047505940310657024
1534910505.4607484,1248,0.0
1534910536.555024,1250,0.0
1534910553.8851535,1251,0.0
1534910595.621096,1255,0.0
1534910608.1943948,1256,0.0
1534910628.5543544,1258,0.0023752970155328512
1534910644.6724503,1259,0.0023752970155328512
1534910682.253703,1262,0.0023752970155328512
1534910694.8188672,1263,0.0023752970155328512
1534910750.9148526,1267,0.0023752970155328512
1534910788.527299,1270,0.0023752970155328512
1534910830.8056629,1273,0.0
1534910873.231141,1276,0.0047505940310657024
1534910885.9207945,1277,0.0047505940310657024
1534910926.0613933,1280,0.0
1534910939.8284998,1281,0.0023752970155328512
1534910952.3891294,1282,0.0
1534911038.4495928,1288,0.0023752970155328512
1534911154.9390078,1297,0.0
1534911255.3360677,1303,0.0
1534911330.2329235,1308,0.00712589081376791
1534911351.799013,1310,0.0
1534911369.152293,1311,0.0023752970155328512
1534911414.9109893,1314,0.0023752970155328512
1534911432.2197468,1315,0.0047505940310657024
1534911453.8146012,1317,0.0
1534911468.8302727,1318,0.0
1534911521.5314608,1322,0.0
1534911536.500965,1323,0.0047505940310657024
1534911571.7955022,1326,0.0047505940310657024
1534911599.361123,1328,0.0
1534911615.461373,1329,0.0047505940310657024
1534911659.1177826,1332,0.0
1534911669.2876186,1333,0.0047505940310657024
1534911701.0213704,1336,0.0023752970155328512
1534911715.9286416,1337,0.0047505940310657024
1534911748.7861104,1340,0.0047505940310657024
1534911787.642571,1343,0.0
1534911817.5396113,1345,0.0023752970155328512
1534911891.0319352,1350,0.0023752970155328512
1534911911.4196959,1352,0.0
1534911941.2670581,1354,0.0
1534912020.2229238,1360,0.0023752970155328512
1534912089.890518,1365,0.0
1534912172.3614218,1371,0.0023752970155328512
1534912206.4837275,1374,0.0047505940310657024
1534912226.8162909,1376,0.0047505940310657024
1534912243.0003495,1377,0.0023752970155328512
1534912348.3850524,1385,0.0023752970155328512
1534912429.6661406,1391,0.0
1534912450.0318975,1393,0.0
1534912585.7225766,1402,0.0
1534912602.9292235,1403,0.0
1534912638.6186583,1405,0.0
1534912701.6636837,1409,0.0
1534912754.2173684,1413,0.0
1534912771.5704963,1414,0.0
1534912780.5259411,1415,0.0
1534912807.8542812,1417,0.0
1534912823.945681,1418,0.0023752970155328512
1534912851.4260767,1420,0.0
1534912885.4319696,1423,0.0
1534912902.7439044,1424,0.0
1534912933.8794742,1426,0.0
1534912994.7125385,1430,0.0
1534913054.139172,1435,0.0
1534913064.312703,1436,0.0
1534913122.785645,1440,0.0
1534913174.2080278,1444,0.0
1534913190.313121,1445,0.0
1534913219.0997689,1447,0.0
1534913235.2921197,1448,0.0023752970155328512
1534913375.906881,1459,0.0
1534913403.3715394,1461,0.0
1534913433.2767549,1463,0.0
1534913454.9038658,1465,0.0
1534913500.909256,1468,0.0047505940310657024
1534913538.5281672,1471,0.0
1534913547.4930105,1472,0.0
1534913563.656869,1473,0.0047505940310657024
1534913649.6603925,1479,0.009501188062131405
1534913666.9854035,1480,0.011876484379172325
1534913683.0476494,1481,0.00712589081376791
1534913745.3798468,1487,0.0023752970155328512
1534913787.4634125,1491,0.0
1534913812.526845,1493,0.0047505940310657024
1534913898.5807638,1499,0.0023752970155328512
1534913930.7824316,1501,0.0047505940310657024
1534913977.468654,1505,0.0023752970155328512
1534914022.197908,1508,0.0023752970155328512
1534914087.8570526,1512,0.0023752970155328512
1534914157.4178398,1518,0.009501188062131405
1534914196.325928,1521,0.00712589081376791
1534914227.5637932,1523,0.0047505940310657024
1534914316.9942844,1529,0.00712589081376791
1534914351.557267,1531,0.0047505940310657024
1534914365.3851044,1532,0.00712589081376791
1534914377.947571,1533,0.009501188062131405
1534914444.0519598,1538,0.0
1534914496.5702608,1542,0.00712589081376791
1534914520.4826481,1544,0.0023752970155328512
1534914537.8862526,1545,0.011876484379172325
1534914552.8554633,1546,0.00712589081376791
1534914582.6949441,1548,0.00712589081376791
1534914609.0771854,1550,0.00712589081376791
1534914623.986691,1551,0.00712589081376791
1534914663.4753845,1555,0.0
1534914720.6677635,1559,0.0023752970155328512
1534914760.6424906,1562,0.00712589081376791
1534914769.5733252,1563,0.00712589081376791
1534914875.8491251,1571,0.0047505940310657024
1534914916.4623227,1575,0.0047505940310657024
1534914933.7544155,1576,0.009501188062131405
1534914956.4246786,1578,0.009501188062131405
1534914973.840951,1579,0.0
1534915013.8525674,1582,0.0023752970155328512
1534915050.2361767,1585,0.01900237612426281
1534915068.6517994,1586,0.0047505940310657024
1534915081.2732296,1587,0.00712589081376791
1534915200.5452852,1596,0.009501188062131405
1534915224.362385,1598,0.0047505940310657024
1534915251.9117446,1600,0.016627078875899315
1534915269.8258934,1602,0.00712589081376791
1534915283.6353598,1603,0.0023752970155328512
1534915311.1728106,1605,0.0047505940310657024
1534915359.1808,1609,0.0
1534915441.6982143,1615,0.00712589081376791
1534915453.0434422,1616,0.0
1534915470.346404,1617,0.0047505940310657024
1534915487.6298685,1618,0.0023752970155328512
1534915512.7778301,1620,0.00712589081376791
1534915526.6084468,1621,0.011876484379172325
1534915538.062215,1622,0.00712589081376791
1534915556.5659068,1623,0.009501188062131405
1534915572.6382456,1624,0.011876484379172325
1534915594.1894338,1626,0.0047505940310657024
1534915605.5963342,1627,0.0023752970155328512
1534915623.4633987,1629,0.0023752970155328512
1534915663.4366672,1632,0.0023752970155328512
1534915679.5709949,1633,0.009501188062131405
1534915705.741143,1635,0.00712589081376791
1534915764.2393508,1639,0.0047505940310657024
1534915807.7613966,1642,0.00712589081376791
1534915823.9709032,1643,0.00712589081376791
1534915842.3412614,1644,0.011876484379172325
1534915871.063655,1646,0.0
1534915893.8909855,1648,0.00712589081376791
1534915908.8668065,1649,0.0047505940310657024
1534915956.608997,1653,0.009501188062131405
1534916015.2137935,1657,0.009501188062131405
1534916033.74559,1658,0.0047505940310657024
1534916111.8612716,1663,0.009501188062131405
1534916127.9911375,1664,0.0047505940310657024
1534916241.6812744,1672,0.0
1534916256.6589806,1673,0.00712589081376791
1534916292.0066183,1676,0.0047505940310657024
1534916302.2065237,1677,0.0023752970155328512
1534916346.9023368,1680,0.0023752970155328512
1534916410.7217095,1685,0.0
1534916446.2607346,1687,0.0023752970155328512
1534916479.6255653,1689,0.0
1534916494.5374544,1690,0.0047505940310657024
1534916549.4812155,1694,0.0023752970155328512
1534916655.2264626,1701,0.00712589081376791
1534916753.9758701,1708,0.0
1534916917.3740203,1719,0.0
1534916933.5170524,1720,0.0
1534916944.8554032,1721,0.0
1534916965.2427871,1723,0.0
1534917148.8539574,1736,0.0
1534917193.5477464,1739,0.01425178162753582
1534917204.98251,1740,0.009501188062131405
1534917223.4052444,1741,0.0047505940310657024
1534917239.5665593,1742,0.0
1534917248.5217052,1743,0.0
1534917263.4400241,1744,0.0047505940310657024
1534917277.1879995,1745,0.0047505940310657024
1534917319.6608496,1748,0.0047505940310657024
1534917354.2127717,1750,0.0047505940310657024
1534917366.7632236,1751,0.0
1534917461.794857,1758,0.01425178162753582
1534917508.4612787,1762,0.0
1534917521.038721,1763,0.0
1534917534.8275766,1764,0.00712589081376791
1534917561.1025653,1766,0.0
1534917586.3366394,1768,0.0
1534917596.533537,1769,0.0
1534917649.1783154,1773,0.01425178162753582
1534917658.1367059,1774,0.01425178162753582
1534917673.1967876,1775,0.0023752970155328512
1534917691.6962903,1776,0.0023752970155328512
1534917731.7262616,1779,0.0047505940310657024
1534917760.4938936,1781,0.00712589081376791
1534917790.4832585,1783,0.0023752970155328512
1534917800.7027318,1784,0.0047505940310657024
1534917829.5831351,1786,0.011876484379172325
1534917858.1560035,1788,0.009501188062131405
1534917867.2015023,1789,0.0
1534917898.1538734,1791,0.0047505940310657024
1534917919.6902895,1793,0.011876484379172325
1534917971.3893163,1796,0.009501188062131405
1534918033.7100313,1800,0.011876484379172325
1534918061.2657344,1802,0.0023752970155328512
1534918086.417028,1804,0.0047505940310657024
1534918171.0314453,1810,0.00712589081376791
1534918194.8330731,1812,0.009501188062131405
1534918225.4979074,1815,0.0023752970155328512
1534918255.4540856,1817,0.01900237612426281
1534918266.9447446,1818,0.011876484379172325
1534918303.3067632,1821,0.011876484379172325
1534918331.9906728,1823,0.01425178162753582
1534918348.162057,1824,0.00712589081376791
1534918358.3322992,1825,0.009501188062131405
1534918388.3161757,1827,0.0023752970155328512
1534918527.484457,1838,0.00712589081376791
1534918636.337679,1846,0.00712589081376791
1534918661.422767,1848,0.011876484379172325
1534918701.4654865,1851,0.00712589081376791
1534918733.6997216,1853,0.009501188062131405
1534918847.1670067,1861,0.0023752970155328512
1534918918.2163599,1866,0.0023752970155328512
1534918936.8419487,1867,0.0
1534918978.2662954,1870,0.0047505940310657024
1534919003.49925,1872,0.0047505940310657024
1534919062.0632544,1876,0.00712589081376791
1534919072.3298047,1877,0.0047505940310657024
1534919168.805035,1884,0.011876484379172325
1534919197.4132488,1886,0.009501188062131405
1534919220.1276817,1888,0.0023752970155328512
1534919246.4577568,1890,0.0047505940310657024
1534919261.405684,1891,0.0
1534919270.4017658,1892,0.0023752970155328512
1534919323.0338547,1896,0.009501188062131405
1534919396.5627136,1901,0.0023752970155328512
1534919406.8205326,1902,0.0023752970155328512
1534919434.4063635,1904,0.00712589081376791
1534919463.0715733,1906,0.00712589081376791
1534919494.8153605,1909,0.01425178162753582
1534919523.4971747,1911,0.0023752970155328512
1534919539.6811945,1912,0.00712589081376791
1534919577.4672906,1915,0.00712589081376791
1534919613.8203146,1918,0.00712589081376791
1534919657.625428,1921,0.01425178162753582
1534919673.7839327,1922,0.0023752970155328512
1534919725.2737992,1926,0.00712589081376791
1534919761.7322986,1929,0.0023752970155328512
1534919810.1576664,1934,0.00712589081376791
1534919873.4924834,1938,0.0023752970155328512
1534919921.4291744,1942,0.00712589081376791
1534919935.2844853,1943,0.0047505940310657024
1534919944.2368762,1944,0.0047505940310657024
1534919956.8010266,1945,0.00712589081376791
1534920021.369236,1951,0.0047505940310657024
1534920079.5206227,1956,0.0
1534920169.9711075,1963,0.00712589081376791
1534920207.1330204,1965,0.0023752970155328512
1534920304.47344,1972,0.0023752970155328512
1534920431.7666202,1981,0.0023752970155328512
1534920468.7439482,1983,0.009501188062131405
1534920526.184991,1987,0.011876484379172325
1534920560.8988552,1989,0.009501188062131405
1534920627.388359,1994,0.0047505940310657024
1534920636.3012753,1995,0.0047505940310657024
1534920829.9050398,2009,0.00712589081376791
1534920851.5401876,2011,0.00712589081376791
1534920936.5241144,2017,0.0047505940310657024
1534920946.7819903,2018,0.009501188062131405
1534920955.7159464,2019,0.009501188062131405
1534921048.382711,2026,0.0047505940310657024
1534921190.1527078,2035,0.00712589081376791
1534921280.0083165,2041,0.0047505940310657024
1534921294.8706317,2042,0.009501188062131405
1534921404.0130682,2050,0.016627078875899315
1534921427.9602666,2052,0.00712589081376791
1534921465.7927585,2055,0.0047505940310657024
1534921474.7502737,2056,0.009501188062131405
1534921509.353523,2058,0.00712589081376791
1534921577.073131,2063,0.00712589081376791
1534921642.0910218,2068,0.011876484379172325
1534921694.8159819,2072,0.009501188062131405
1534921736.047009,2075,0.0023752970155328512
1534921768.3225217,2077,0.009501188062131405
1534921816.694147,2080,0.00712589081376791
1534921850.826388,2083,0.009501188062131405
1534921908.3116026,2087,0.016627078875899315
1534921964.6137636,2091,0.016627078875899315
1534921997.9886985,2093,0.009501188062131405
1534922010.5846472,2094,0.01425178162753582
1534922036.7804518,2096,0.00712589081376791
1534922175.3905225,2106,0.01425178162753582
1534922211.951532,2109,0.0
1534922222.1362562,2110,0.0023752970155328512
1534922246.1142306,2112,0.0047505940310657024
1534922312.3307915,2117,0.011876484379172325
1534922406.039819,2124,0.00712589081376791
1534922432.3755796,2126,0.0047505940310657024
1534922474.9217117,2129,0.0023752970155328512
1534922513.6847317,2132,0.009501188062131405
1534922527.4926465,2133,0.0
1534922575.9920979,2136,0.00712589081376791
1534922611.403842,2139,0.0023752970155328512
1534922645.4853356,2142,0.011876484379172325
1534922696.3417718,2145,0.016627078875899315
1534922716.7251992,2147,0.00712589081376791
1534922728.1391213,2148,0.011876484379172325
1534922743.0723114,2149,0.009501188062131405
1534922770.4634123,2151,0.01900237612426281
1534922883.946404,2159,0.011876484379172325
1534922895.336388,2160,0.009501188062131405
1534922909.1364138,2161,0.01425178162753582
1534922921.7152524,2162,0.016627078875899315
1534922997.5257509,2167,0.011876484379172325
1534923006.4720144,2168,0.00712589081376791
1534923017.914121,2169,0.01425178162753582
1534923045.5587986,2171,0.01425178162753582
1534923074.2747846,2173,0.01425178162753582
1534923085.6171548,2174,0.01900237612426281
1534923098.273229,2175,0.01425178162753582
1534923116.7630816,2176,0.0047505940310657024
1534923125.746416,2177,0.00712589081376791
1534923139.4896066,2178,0.01900237612426281
1534923180.7796571,2181,0.016627078875899315
1534923214.1987877,2183,0.0047505940310657024
1534923236.9140444,2185,0.01425178162753582
1534923323.2116022,2191,0.0023752970155328512
1534923333.3660605,2192,0.0047505940310657024
1534923351.3324108,2194,0.0023752970155328512
1534923368.663861,2195,0.009501188062131405
1534923381.2574692,2196,0.0023752970155328512
1534923397.3750954,2197,0.0023752970155328512
1534923411.1081147,2198,0.009501188062131405
1534923467.5125506,2202,0.00712589081376791
1534923548.314299,2207,0.0047505940310657024
1534923632.8742933,2214,0.0023752970155328512
1534923650.8210788,2216,0.0
1534923700.4377694,2219,0.0
1534923748.989176,2222,0.0047505940310657024
1534923767.562262,2223,0.0047505940310657024
1534923776.5396018,2224,0.0047505940310657024
1534923823.787957,2227,0.00712589081376791
1534923893.1473818,2231,0.021377671509981155
1534924107.1625667,2247,0.01425178162753582
1534924127.6548934,2249,0.01425178162753582
1534924156.4862878,2251,0.02375296875834465
1534924206.9074907,2255,0.021377671509981155
1534924244.643073,2258,0.021377671509981155
1534924270.9278178,2260,0.01900237612426281
1534924353.568061,2266,0.01425178162753582
1534924384.2189827,2269,0.009501188062131405
1534924393.226804,2270,0.0047505940310657024
1534924422.6097949,2273,0.011876484379172325
1534924437.5806959,2274,0.016627078875899315
1534924474.1085956,2277,0.016627078875899315
1534924508.3017004,2280,0.026128266006708145
1534924520.8716764,2281,0.01900237612426281
1534924616.0504637,2288,0.02375296875834465
1534924631.016077,2289,0.026128266006708145
1534924673.4258285,2292,0.00712589081376791
1534924685.9388726,2293,0.009501188062131405
1534924698.478624,2294,0.01900237612426281
1534924746.8895695,2297,0.01900237612426281
1534924777.996024,2299,0.021377671509981155
1534924805.540544,2301,0.011876484379172325
1534924819.2953188,2302,0.030878860503435135
1534924845.5950994,2304,0.02375296875834465
1534924892.2358184,2308,0.030878860503435135
1534924901.1731322,2309,0.02850356325507164
1534924965.8109825,2313,0.035629455000162125
1534925008.340486,2316,0.016627078875899315
1534925078.2697148,2321,0.026128266006708145
1534925104.55039,2323,0.026128266006708145
1534925133.2938204,2325,0.045130640268325806
