Wall time,Step,Value
1535251266.097363,261,0.0
1535251301.4839087,263,0.0
1535251342.443582,265,0.0
1535251562.6277702,275,0.0
1535251583.240294,276,0.0
1535251620.740059,278,0.0
1535251645.448523,279,0.0
1535251678.1205752,281,0.0
1535251699.9367986,282,0.0
1535251755.6367033,285,0.0
1535251774.7868085,286,0.0
1535251817.2204533,288,0.0
1535251836.7305515,289,0.0
1535251891.35768,292,0.0
1535251916.038218,293,0.0
1535251940.792052,294,0.0
1535251961.035585,295,0.0
1535251982.85022,296,0.0
1535252005.403951,297,0.0
1535252029.0973527,298,0.0
1535252053.9541886,299,0.0
1535252073.115995,300,0.0
1535252094.9331453,301,0.0
1535252133.4560568,303,0.0
1535252172.3673444,305,0.0
1535252289.2170892,311,0.0
1535252324.037723,313,0.0
1535252346.5033853,314,0.0
1535252364.8758404,315,0.0
1535252400.093553,317,0.0
1535252455.9987283,320,0.0
1535252518.2336466,323,0.0
1535252578.732329,326,0.0
1535252639.921873,329,0.0
1535252686.0689597,331,0.0
1535252706.7748444,332,0.0
1535252757.8564367,335,0.0
1535252774.7735305,336,0.0
1535252840.959321,339,0.0
1535252861.2570367,340,0.0
1535252881.5930493,341,0.0
1535252897.624255,342,0.0
1535252921.6843655,343,0.0
1535252945.8565018,344,0.0
1535252967.6762178,345,0.0
1535252991.9024374,346,0.0
1535253035.3277102,348,0.0
1535253058.3857822,349,0.0
1535253095.796527,351,0.0
1535253183.6033535,355,0.0
1535253226.5608559,357,0.0
1535253249.5658371,358,0.0
1535253287.10774,360,0.0
1535253308.51633,361,0.0
1535253346.0460339,363,0.0
1535253382.7862844,365,0.0
1535253425.5268435,367,0.0
1535253444.6965315,368,0.0
1535253465.386318,369,0.0
1535253481.1458094,370,0.0
1535253522.1797848,372,0.0
1535253602.461199,376,0.0
1535253684.3364608,380,0.0
1535253706.149598,381,0.0
1535253752.9479454,383,0.0
1535253777.0624027,384,0.0
1535253799.5260785,385,0.0
1535253823.6171472,386,0.0
1535253843.1748667,387,0.0
1535253865.7486105,388,0.0
1535253956.4142044,393,0.0
1535254005.3976953,395,0.0
1535254080.435263,398,0.0
1535254097.3754916,399,0.0
1535254136.019098,401,0.0
1535254157.3846242,402,0.0
1535254173.1052449,403,0.0
1535254215.6426497,405,0.0
1535254237.1871684,406,0.0
1535254261.9833164,407,0.0
1535254328.180772,410,0.0
1535254377.566902,412,0.0
1535254450.3298326,416,0.0
1535254471.751786,417,0.0
1535254511.5862231,419,0.0
1535254594.3898387,423,0.0
1535254639.3560457,425,0.0
1535254657.7328317,426,0.0
1535254677.2641292,427,0.0
1535254734.523353,430,0.0
1535254783.9498088,432,0.0
1535254824.1452334,434,0.0
1535254839.9027743,435,0.0
1535254861.233224,436,0.0
1535254886.053665,437,0.0
1535254923.301982,439,0.0
1535254966.83508,441,0.0
1535255034.4413936,444,0.0
1535255054.7708633,445,0.0
1535255092.300991,447,0.0
1535255108.0955684,448,0.0
1535255150.2693434,450,0.0
1535255208.8787832,453,0.0
1535255240.6627536,455,0.0
1535255256.452006,456,0.0
1535255276.037195,457,0.0
1535255294.4267528,458,0.0
1535255357.8248007,461,0.0
1535255456.0374506,466,0.0
1535255472.9488428,467,0.0
1535255493.226878,468,0.0
1535255581.3453476,472,0.0
1535255599.2978098,473,0.0
1535255615.3183455,474,0.0
1535255673.864521,477,0.0
1535255692.2466555,478,0.0
1535255713.6646378,479,0.0
1535255768.4133482,482,0.0
1535255793.1418297,483,0.0
1535255808.9016218,484,0.0
1535255871.0774882,487,0.0
1535255889.0980594,488,0.0
1535255907.4554968,489,0.0
1535255942.6230972,491,0.0
1535255978.3202276,493,0.0021052630618214607
1535256001.3199277,494,0.0
1535256064.2169735,497,0.0
1535256105.3433812,499,0.0
1535256123.4131715,500,0.0
1535256140.6251888,501,0.0
1535256208.3933277,504,0.0
1535256233.613802,505,0.0
1535256278.0067668,507,0.0
1535256330.5713665,510,0.0
1535256386.7924519,513,0.0
1535256411.6210997,514,0.0
1535256427.3967657,515,0.0
1535256489.7388484,518,0.0
1535256511.6110616,519,0.0
1535256527.6513,520,0.0
1535256550.201735,521,0.0
1535256569.4267955,522,0.0
1535256593.2530317,523,0.0
1535256612.5732183,524,0.0
1535256635.5696099,525,0.0
1535256660.8045723,526,0.0
1535256757.777307,531,0.0
1535256773.7793741,532,0.0
1535256837.7695754,535,0.0
1535256882.2199368,537,0.0
1535256944.5601041,540,0.0
1535256978.7208834,542,0.0
1535257011.6716576,544,0.0
1535257063.4230125,547,0.0
1535257105.6143813,549,0.0
1535257130.8233423,550,0.0
1535257152.7051,551,0.0
1535257178.0707092,552,0.0
1535257200.6349328,553,0.0
1535257217.9789872,554,0.0
1535257279.51503,557,0.0
1535257313.963883,559,0.0
1535257330.8397403,560,0.0
1535257384.1310332,563,0.0
1535257400.1562276,564,0.0
1535257461.589022,567,0.0
1535257561.4869423,572,0.0
1535257606.6833513,574,0.0
1535257663.7409222,577,0.0
1535257683.265598,578,0.0
1535257722.741241,580,0.0
1535257742.2780128,581,0.0
1535257764.714809,582,0.0
1535257853.701239,586,0.0
1535257872.11282,587,0.0
1535257918.931493,589,0.0
1535257979.611715,592,0.0
1535258004.842984,593,0.0
1535258045.2984698,595,0.0
1535258103.4757595,598,0.0
1535258124.952392,599,0.0
1535258148.691134,600,0.0
1535258189.4103081,602,0.0
1535258210.8495564,603,0.0
1535258260.521367,605,0.0
1535258276.5621624,606,0.0
1535258299.6270669,607,0.0
1535258319.9988475,608,0.0
1535258404.4921331,612,0.0
1535258425.262709,613,0.0
1535258462.2556036,615,0.0
1535258481.56004,616,0.0
1535258627.1230333,623,0.0
1535258726.5371046,628,0.0021052630618214607
1535258750.3526478,629,0.0
1535258790.598056,631,0.0
1535258896.322963,636,0.0
1535258943.679034,638,0.0
1535258991.0169833,640,0.0
1535259029.1311903,642,0.0
1535259077.5206287,644,0.0
1535259100.4687726,645,0.0
1535259155.9513047,648,0.0
1535259194.2517607,650,0.0
1535259233.1716077,652,0.0
1535259289.4430115,655,0.0
1535259309.0293663,656,0.0
1535259350.5487468,658,0.0
1535259391.1940303,660,0.0
1535259406.9529896,661,0.0
1535259450.225713,663,0.0
1535259473.900744,664,0.0
1535259493.5045626,665,0.0
1535259540.75732,667,0.0
1535259590.9146612,669,0.0
1535259608.1834135,670,0.0
1535259630.734407,671,0.0
1535259648.0023572,672,0.0
1535259764.260264,677,0.0
1535259820.921018,680,0.0
1535259880.9881318,683,0.0
1535259917.4512422,685,0.0
1535259936.6629455,686,0.0
1535259975.5565875,688,0.0
1535260018.3089767,690,0.0
1535260038.6798751,691,0.0
1535260060.1803129,692,0.0
1535260117.8416023,695,0.0
1535260139.2789593,696,0.0
1535260164.6310587,697,0.0021052630618214607
1535260188.922962,698,0.0
1535260207.0549245,699,0.0
1535260247.9592965,701,0.0
1535260338.253664,705,0.0
1535260362.0359766,706,0.0021052630618214607
1535260400.2608662,708,0.0
1535260419.9369767,709,0.0
1535260439.5402644,710,0.0
1535260463.3696725,711,0.0
1535260535.6245875,715,0.0021052630618214607
1535260607.9509523,718,0.0
1535260697.7322702,722,0.0021052630618214607
1535260744.5234675,724,0.0021052630618214607
1535260761.4843817,725,0.0
1535260780.0677686,726,0.0
1535260796.1289184,727,0.0021052630618214607
1535260820.3880494,728,0.0
1535260853.6020963,730,0.0
1535260902.7578316,732,0.0
1535260943.9861257,734,0.0021052630618214607
1535260964.3932743,735,0.0
1535261027.5973082,738,0.0
1535261043.622973,739,0.0
1535261079.0916955,741,0.0
1535261101.0058985,742,0.0
1535261118.285782,743,0.0
1535261155.9525383,745,0.0021052630618214607
1535261174.3896697,746,0.0
1535261199.803229,747,0.0
1535261302.8495157,752,0.0
1535261365.0104632,755,0.0
1535261400.8666325,757,0.0021052630618214607
1535261439.3110015,759,0.0
1535261484.7286737,761,0.0
1535261525.442182,763,0.0
1535261565.868981,765,0.0021052630618214607
1535261627.7619755,768,0.0
1535261648.5311913,769,0.0
1535261695.8356583,771,0.0
1535261740.7600985,773,0.0
1535261839.5529099,778,0.0
1535261942.137924,783,0.0
1535262001.7576833,786,0.0
1535262091.4638348,790,0.0
1535262112.196632,791,0.0021052630618214607
1535262176.1989322,794,0.0
1535262278.1938226,799,0.0042105261236429214
1535262295.3313167,800,0.0021052630618214607
1535262383.9725568,804,0.0021052630618214607
1535262400.9010684,805,0.0
1535262492.1516,810,0.0
1535262512.9622674,811,0.0021052630618214607
1535262594.5057395,815,0.0021052630618214607
1535262614.7730615,816,0.0021052630618214607
1535262691.0070875,820,0.0021052630618214607
1535262729.597188,822,0.0
1535262751.5107656,823,0.0
1535262767.6243029,824,0.0021052630618214607
1535262824.687066,827,0.0021052630618214607
1535262840.7618027,828,0.0042105261236429214
1535262863.4054728,829,0.0
1535262887.6126099,830,0.0021052630618214607
1535262929.374631,832,0.0
1535262970.4186342,834,0.0
1535263010.756507,836,0.0
1535263026.5325575,837,0.0021052630618214607
1535263131.8016024,842,0.0021052630618214607
1535263180.323858,844,0.0
1535263242.571057,847,0.0
1535263288.5880916,849,0.0021052630618214607
1535263312.8850665,850,0.0
1535263336.6969862,851,0.0
1535263403.4219728,854,0.0
1535263428.305046,855,0.0
1535263448.5542226,856,0.0
1535263468.098955,857,0.0
1535263516.0296795,859,0.0
1535263538.657612,860,0.0021052630618214607
1535263558.1782804,861,0.0
1535263621.124133,864,0.0021052630618214607
1535263666.041027,866,0.0021052630618214607
1535263683.2954657,867,0.0
1535263705.21086,868,0.0
1535263730.016091,869,0.0
1535263746.017208,870,0.0
1535263761.719049,871,0.0
1535263786.5737722,872,0.0
1535263828.9471433,874,0.0
1535263850.9096816,875,0.0042105261236429214
1535263896.0915954,877,0.0
1535263914.2332678,878,0.0021052630618214607
1535263933.3839567,879,0.0021052630618214607
1535263967.6868017,881,0.0
1535264022.1368678,884,0.0042105261236429214
1535264047.6683247,885,0.0042105261236429214
1535264085.6153111,887,0.0021052630618214607
1535264121.0114243,889,0.0
1535264156.7140257,891,0.0
1535264182.121898,892,0.0021052630618214607
1535264256.392809,896,0.0021052630618214607
1535264327.34009,900,0.0
1535264343.1064892,901,0.0
1535264367.5265596,902,0.0021052630618214607
1535264392.3346996,903,0.0021052630618214607
1535264430.4079099,905,0.0
1535264614.8377132,914,0.0021052630618214607
1535264635.2201738,915,0.0021052630618214607
1535264694.3003561,918,0.0021052630618214607
1535264739.3070738,920,0.0042105261236429214
1535264758.645279,921,0.0
1535264779.7509906,922,0.0063157896511256695
1535264799.2811322,923,0.0021052630618214607
1535264824.6881175,924,0.0
1535264913.446454,928,0.0
1535264952.6727073,930,0.0
1535264972.9784327,931,0.0021052630618214607
1535264997.9000082,932,0.0021052630618214607
1535265021.0930426,933,0.0
1535265063.427337,935,0.0
1535265103.7137642,937,0.0
1535265185.1050093,941,0.0
1535265223.5975685,943,0.0
1535265278.1548917,946,0.0
1535265298.6071076,947,0.0042105261236429214
1535265322.888062,948,0.0
1535265397.3213112,952,0.0
1535265473.9649272,956,0.0
1535265589.231512,962,0.0063157896511256695
1535265610.7898972,963,0.0021052630618214607
1535265636.1270583,964,0.0
1535265675.308461,966,0.0
1535265719.8855145,968,0.0021052630618214607
1535265780.5135107,971,0.0
1535265867.7503672,975,0.0
1535265917.403293,977,0.0
1535265937.6901178,978,0.0021052630618214607
1535265958.0443883,979,0.0063157896511256695
1535265976.11215,980,0.0021052630618214607
1535266030.328178,983,0.0021052630618214607
1535266049.5583134,984,0.0021052630618214607
1535266073.3672426,985,0.0
1535266145.5611293,988,0.0
1535266205.0931144,991,0.0063157896511256695
1535266225.4653044,992,0.0063157896511256695
1535266282.6208296,995,0.0
1535266307.9741082,996,0.0
1535266465.0357063,1004,0.0
1535266485.3294823,1005,0.0063157896511256695
1535266506.1135235,1006,0.0042105261236429214
1535266523.3561976,1007,0.0
1535266558.6480174,1009,0.0021052630618214607
1535266605.326518,1011,0.0021052630618214607
1535266628.3973036,1012,0.0
1535266651.4550998,1013,0.0
1535266846.0730402,1023,0.0
1535266917.267315,1026,0.0021052630618214607
1535266941.0059419,1027,0.0
1535267062.9525743,1033,0.0021052630618214607
1535267080.2393663,1034,0.0021052630618214607
1535267137.8516831,1037,0.0042105261236429214
1535267159.4573913,1038,0.0
1535267222.500867,1041,0.0021052630618214607
1535267243.990361,1042,0.0021052630618214607
1535267280.4600627,1044,0.0021052630618214607
1535267323.3729343,1046,0.0
1535267347.5655286,1047,0.0
1535267444.2883556,1052,0.0
1535267463.6619077,1053,0.0
1535267486.7721114,1054,0.0
1535267511.1069148,1055,0.0
1535267534.2888415,1056,0.0
1535267556.2372775,1057,0.0021052630618214607
1535267581.0190055,1058,0.0
1535267596.7766688,1059,0.0
1535267643.1647072,1061,0.0021052630618214607
1535267684.5147235,1063,0.0021052630618214607
1535267708.890434,1064,0.0
1535267727.439282,1065,0.0
1535267745.9090934,1066,0.0
1535267819.288626,1070,0.0
1535267843.1796513,1071,0.0021052630618214607
1535267863.9980557,1072,0.0
1535267885.983759,1073,0.0
1535267909.7427073,1074,0.0021052630618214607
1535267956.5978332,1076,0.0
1535268074.7757983,1082,0.0021052630618214607
1535268137.4637191,1085,0.0
1535268154.8440416,1086,0.0021052630618214607
1535268170.588866,1087,0.0042105261236429214
1535268187.5332978,1088,0.0063157896511256695
1535268204.7805219,1089,0.0042105261236429214
1535268246.009667,1091,0.0042105261236429214
1535268365.3848598,1097,0.0
1535268408.8944218,1099,0.0063157896511256695
1535268424.953075,1100,0.0042105261236429214
1535268517.1240857,1104,0.0
1535268569.5306897,1107,0.0042105261236429214
1535268619.1373603,1109,0.0
1535268636.4579098,1110,0.0
1535268739.2059956,1115,0.0021052630618214607
1535268762.2720945,1116,0.0
1535268783.7545075,1117,0.0021052630618214607
1535268830.7885728,1119,0.0021052630618214607
1535268851.5962055,1120,0.0042105261236429214
1535268899.6484647,1122,0.0021052630618214607
1535268939.5662909,1124,0.0042105261236429214
1535269064.5700853,1130,0.0021052630618214607
1535269098.8227518,1132,0.0021052630618214607
1535269147.9768815,1134,0.0
1535269219.7449882,1137,0.0021052630618214607
1535269281.2421575,1140,0.0042105261236429214
1535269319.678783,1142,0.0021052630618214607
1535269365.7935724,1144,0.008421052247285843
1535269387.2511506,1145,0.0042105261236429214
1535269425.2621753,1147,0.0021052630618214607
1535269468.5565326,1149,0.0021052630618214607
1535269535.7960935,1152,0.0
1535269554.2254086,1153,0.0021052630618214607
1535269575.016843,1154,0.0042105261236429214
1535269594.7107277,1155,0.0042105261236429214
1535269612.8675356,1156,0.0
1535269629.925622,1157,0.0
1535269649.1581013,1158,0.0063157896511256695
1535269673.3742645,1159,0.0
1535269711.0936053,1161,0.0042105261236429214
1535269782.5583048,1165,0.0
1535269807.426951,1166,0.0
1535269823.2512412,1167,0.0
1535269848.759456,1168,0.0
1535269866.8731105,1169,0.0
1535269886.4089432,1170,0.0063157896511256695
1535269902.1599622,1171,0.008421052247285843
1535269924.7302597,1172,0.0
1535269947.9180062,1173,0.0063157896511256695
1535269965.2008371,1174,0.0042105261236429214
1535270012.043139,1176,0.0021052630618214607
1535270028.9356534,1177,0.0021052630618214607
1535270051.9347315,1178,0.0042105261236429214
1535270140.1477914,1182,0.0
1535270185.4387174,1184,0.0042105261236429214
1535270206.160059,1185,0.0042105261236429214
1535270228.7871017,1186,0.0021052630618214607
1535270264.8626711,1188,0.0021052630618214607
1535270324.0112514,1191,0.0042105261236429214
1535270402.465154,1195,0.0021052630618214607
1535270437.816905,1197,0.008421052247285843
1535270526.9041324,1201,0.0063157896511256695
1535270544.2958348,1202,0.0063157896511256695
1535270560.3830085,1203,0.0021052630618214607
1535270596.5314214,1205,0.0042105261236429214
1535270618.3817205,1206,0.0021052630618214607
1535270691.6788561,1210,0.0042105261236429214
1535270717.0675619,1211,0.0063157896511256695
1535270756.2753406,1213,0.010526316240429878
1535270778.1738667,1214,0.008421052247285843
1535270812.7490327,1216,0.0063157896511256695
1535270832.0241106,1217,0.0063157896511256695
1535270914.4320915,1221,0.0042105261236429214
1535270936.3089216,1222,0.008421052247285843
1535270953.4580724,1223,0.0147368423640728
1535270974.9049366,1224,0.0021052630618214607
1535270990.670006,1225,0.0021052630618214607
1535271033.603149,1227,0.0
1535271169.740031,1234,0.010526316240429878
1535271252.9061725,1238,0.0147368423640728
1535271294.2326927,1240,0.0
1535271336.4814663,1242,0.0042105261236429214
1535271357.2772126,1243,0.0063157896511256695
1535271373.0595658,1244,0.0042105261236429214
1535271439.9499524,1248,0.0
1535271464.1388068,1249,0.0021052630618214607
1535271479.8585339,1250,0.0
1535271504.7211635,1251,0.0
1535271590.5270894,1255,0.0063157896511256695
1535271608.980587,1256,0.008421052247285843
1535271645.530672,1258,0.008421052247285843
1535271669.8954957,1259,0.0
1535271735.8991547,1262,0.0147368423640728
1535271761.3750849,1263,0.008421052247285843
1535271794.427976,1265,0.0063157896511256695
1535271835.6333113,1267,0.0147368423640728
1535271853.800819,1268,0.0063157896511256695
1535271891.8917222,1270,0.0042105261236429214
1535271956.9125714,1273,0.0021052630618214607
1535271981.7798896,1274,0.0042105261236429214
1535272029.761582,1276,0.010526316240429878
1535272045.527208,1277,0.0042105261236429214
1535272100.4682212,1280,0.0063157896511256695
1535272122.3838112,1281,0.0042105261236429214
1535272142.1008039,1282,0.012631579302251339
1535272209.2098043,1285,0.0042105261236429214
1535272229.978467,1286,0.010526316240429878
1535272267.7761412,1288,0.0063157896511256695
1535272290.3717,1289,0.010526316240429878
1535272463.3960805,1297,0.008421052247285843
1535272563.3045375,1302,0.010526316240429878
1535272584.1344357,1303,0.016842104494571686
1535272629.4217935,1305,0.010526316240429878
1535272696.756406,1308,0.0042105261236429214
1535272738.4164014,1310,0.0063157896511256695
1535272757.7417784,1311,0.008421052247285843
1535272790.5204268,1313,0.008421052247285843
1535272807.8491776,1314,0.0021052630618214607
1535272832.7769332,1315,0.0042105261236429214
1535272880.3303244,1317,0.0063157896511256695
1535272898.8377535,1318,0.0042105261236429214
1535272975.7107859,1322,0.010526316240429878
1535272996.5174897,1323,0.008421052247285843
1535273012.5924373,1324,0.012631579302251339
1535273060.698762,1326,0.0063157896511256695
1535273108.293925,1328,0.0021052630618214607
1535273124.3986206,1329,0.0021052630618214607
1535273193.7705603,1332,0.010526316240429878
1535273210.6973908,1333,0.0063157896511256695
1535273266.754639,1336,0.0021052630618214607
1535273288.1973677,1337,0.0147368423640728
1535273305.4332159,1338,0.0147368423640728
1535273346.5110092,1340,0.0021052630618214607
1535273411.7022212,1343,0.0042105261236429214
1535273448.8696496,1345,0.0063157896511256695
1535273526.0919278,1349,0.012631579302251339
1535273545.7584245,1350,0.008421052247285843
1535273589.1785538,1352,0.010526316240429878
1535273630.027553,1354,0.0042105261236429214
1535273647.3578224,1355,0.010526316240429878
1535273744.18687,1360,0.0063157896511256695
1535273849.9304016,1365,0.010526316240429878
1535273870.690848,1366,0.021052632480859756
1535273912.018381,1368,0.0042105261236429214
1535273930.4869316,1369,0.0042105261236429214
1535273970.9031084,1371,0.0063157896511256695
1535274032.3537533,1374,0.010526316240429878
1535274067.7671833,1376,0.008421052247285843
1535274085.158582,1377,0.008421052247285843
1535274168.7778232,1381,0.0147368423640728
1535274210.1819305,1383,0.0042105261236429214
1535274258.226998,1385,0.0
1535274376.8211818,1391,0.0063157896511256695
1535274416.7277753,1393,0.0042105261236429214
1535274453.5283682,1395,0.010526316240429878
1535274596.2634888,1402,0.0042105261236429214
1535274616.993594,1403,0.01894736848771572
1535274633.8895416,1404,0.0063157896511256695
1535274655.7621343,1405,0.010526316240429878
1535274731.6878266,1409,0.012631579302251339
1535274752.0645988,1410,0.01894736848771572
1535274813.7953966,1413,0.0021052630618214607
1535274831.900234,1414,0.0063157896511256695
1535274853.7854974,1415,0.012631579302251339
1535274898.66052,1417,0.0021052630618214607
1535274923.9763377,1418,0.0
1535274939.7205458,1419,0.0021052630618214607
1535274955.803295,1420,0.0021052630618214607
1535275013.5221949,1423,0.0021052630618214607
1535275030.8121567,1424,0.0021052630618214607
1535275072.295497,1426,0.0
1535275097.2069523,1427,0.0
1535275142.848113,1429,0.0021052630618214607
1535275168.1675303,1430,0.0
1535275230.668223,1433,0.0063157896511256695
1535275266.114178,1435,0.0021052630618214607
1535275285.2985537,1436,0.012631579302251339
1535275357.1693993,1440,0.016842104494571686
1535275423.6630583,1443,0.0063157896511256695
1535275448.980163,1444,0.0063157896511256695
1535275474.3167162,1445,0.0021052630618214607
1535275519.9854448,1447,0.010526316240429878
1535275543.046785,1448,0.012631579302251339
1535275688.593129,1455,0.010526316240429878
1535275767.448143,1459,0.010526316240429878
1535275808.0847268,1461,0.0063157896511256695
1535275851.4480953,1463,0.0
1535275893.620051,1465,0.008421052247285843
1535275915.5663035,1466,0.012631579302251339
1535275958.8921683,1468,0.008421052247285843
1535276013.0221334,1471,0.008421052247285843
1535276037.8926015,1472,0.012631579302251339
1535276058.5822787,1473,0.008421052247285843
1535276078.8484273,1474,0.008421052247285843
1535276181.8961952,1479,0.025263158604502678
1535276197.6454332,1480,0.012631579302251339
1535276219.5603747,1481,0.012631579302251339
1535276235.6996155,1482,0.016842104494571686
1535276320.2180274,1486,0.012631579302251339
1535276338.64221,1487,0.016842104494571686
1535276397.5247762,1490,0.023157894611358643
1535276416.7241852,1491,0.0147368423640728
1535276455.9915612,1493,0.021052632480859756
1535276568.266449,1499,0.016842104494571686
1535276584.0064669,1500,0.016842104494571686
1535276606.607181,1501,0.0147368423640728
1535276701.226813,1505,0.01894736848771572
1535276766.4743006,1508,0.0147368423640728
1535276859.4133878,1512,0.01894736848771572
1535276880.8349361,1513,0.021052632480859756
1535276904.6746883,1514,0.016842104494571686
1535276921.536561,1515,0.016842104494571686
1535276980.2279432,1518,0.010526316240429878
1535276997.184994,1519,0.010526316240429878
1535277030.2136252,1521,0.010526316240429878
1535277061.7363675,1523,0.010526316240429878
1535277180.4789677,1529,0.008421052247285843
1535277217.289423,1531,0.021052632480859756
1535277241.1172483,1532,0.0147368423640728
1535277263.022297,1533,0.021052632480859756
1535277354.312681,1537,0.0147368423640728
1535277373.526379,1538,0.016842104494571686
1535277409.672849,1540,0.021052632480859756
1535277451.0146737,1542,0.012631579302251339
1535277473.5895164,1543,0.01894736848771572
1535277495.1124508,1544,0.027368420735001564
1535277513.2320876,1545,0.0147368423640728
1535277531.2739975,1546,0.012631579302251339
1535277551.6470046,1547,0.016842104494571686
1535277568.5766344,1548,0.0147368423640728
1535277613.0764182,1550,0.025263158604502678
1535277628.8569877,1551,0.0147368423640728
1535277720.9253082,1555,0.016842104494571686
1535277766.1166995,1557,0.01894736848771572
1535277811.0438504,1559,0.016842104494571686
1535277842.9168608,1561,0.025263158604502678
1535277858.990939,1562,0.027368420735001564
1535277881.0288134,1563,0.01894736848771572
1535277957.1078286,1567,0.021052632480859756
1535278049.788321,1571,0.023157894611358643
1535278133.068072,1575,0.021052632480859756
1535278152.7294774,1576,0.01894736848771572
1535278193.2317104,1578,0.0147368423640728
1535278216.405195,1579,0.016842104494571686
1535278257.9835448,1581,0.012631579302251339
1535278278.4132066,1582,0.027368420735001564
1535278296.8724551,1583,0.0147368423640728
1535278340.9379604,1585,0.021052632480859756
1535278361.6983683,1586,0.021052632480859756
1535278379.0469625,1587,0.01894736848771572
1535278442.2135634,1590,0.0294736847281456
1535278500.617715,1593,0.012631579302251339
1535278574.002819,1596,0.0147368423640728
1535278616.2480388,1598,0.021052632480859756
1535278658.3854454,1600,0.0294736847281456
1535278699.5241442,1602,0.010526316240429878
1535278717.6170852,1603,0.021052632480859756
1535278740.7205987,1604,0.010526316240429878
1535278756.5436993,1605,0.010526316240429878
1535278794.2325747,1607,0.01894736848771572
1535278816.9304,1608,0.010526316240429878
1535278835.3036,1609,0.0
1535278892.3565474,1612,0.0
1535278913.8113503,1613,0.0042105261236429214
1535278955.4746706,1615,0.0
1535278971.3721595,1616,0.0
1535278995.7642677,1617,0.0
1535279011.9162772,1618,0.0
1535279058.415688,1620,0.0
1535279080.3140483,1621,0.0063157896511256695
1535279101.8164277,1622,0.0042105261236429214
1535279122.4012225,1623,0.01894736848771572
1535279142.3958292,1624,0.0147368423640728
1535279189.1887174,1626,0.0
1535279205.4902134,1627,0.0
