Wall time,Step,Value
1535159600.9055283,1038,0.004032257944345474
1535159638.7511427,1041,0.004032257944345474
1535159651.3824213,1042,0.002016128972172737
1535159676.7110658,1044,0.002016128972172737
1535159702.0593152,1046,0.004032257944345474
1535159714.6703768,1047,0.002016128972172737
1535159777.7036405,1052,0.002016128972172737
1535159790.415871,1053,0.002016128972172737
1535159803.146807,1054,0.002016128972172737
1535159815.748767,1055,0.004032257944345474
1535159828.4618578,1056,0.002016128972172737
1535159841.0734406,1057,0.0
1535159866.287161,1059,0.0
1535159891.6212907,1061,0.002016128972172737
1535159916.9179847,1063,0.004032257944345474
1535159929.6248448,1064,0.002016128972172737
1535159942.2951205,1065,0.002016128972172737
1535159955.0161684,1066,0.002016128972172737
1535160005.8182867,1070,0.002016128972172737
1535160031.160679,1072,0.002016128972172737
1535160043.8348777,1073,0.006048386916518211
1535160056.5060556,1074,0.01411290280520916
1535160081.8182704,1076,0.004032257944345474
1535160208.4480941,1086,0.004032257944345474
1535160233.6879783,1088,0.008064515888690948
1535160246.3231406,1089,0.004032257944345474
1535160271.6182356,1091,0.004032257944345474
1535160347.3714743,1097,0.012096773833036423
1535160385.2939272,1100,0.006048386916518211
1535160435.851924,1104,0.004032257944345474
1535160473.789298,1107,0.008064515888690948
1535160499.1105912,1109,0.006048386916518211
1535160511.8114827,1110,0.002016128972172737
1535160575.0143225,1115,0.01411290280520916
1535160587.7319827,1116,0.010080644860863686
1535160600.3879774,1117,0.008064515888690948
1535160638.2989159,1120,0.006048386916518211
1535160663.6438227,1122,0.016129031777381897
1535160688.8902962,1124,0.008064515888690948
1535160764.7106986,1130,0.008064515888690948
1535160789.932336,1132,0.006048386916518211
1535160815.170589,1134,0.008064515888690948
1535160853.188695,1137,0.008064515888690948
1535160891.1538286,1140,0.006048386916518211
1535160916.5383594,1142,0.004032257944345474
1535160941.8052058,1144,0.006048386916518211
1535160954.4845598,1145,0.010080644860863686
1535160979.762649,1147,0.002016128972172737
1535161005.0026064,1149,0.010080644860863686
1535161042.880885,1152,0.006048386916518211
1535161055.5332084,1153,0.012096773833036423
1535161068.1212444,1154,0.006048386916518211
1535161080.7391489,1155,0.006048386916518211
1535161093.332374,1156,0.004032257944345474
1535161106.0958924,1157,0.01411290280520916
1535161156.6541822,1161,0.010080644860863686
1535161207.263189,1165,0.012096773833036423
1535161245.1996753,1168,0.012096773833036423
1535161257.8187206,1169,0.008064515888690948
1535161270.3568265,1170,0.010080644860863686
1535161295.6145592,1172,0.006048386916518211
1535161320.9441917,1174,0.008064515888690948
1535161346.1499622,1176,0.008064515888690948
1535161358.8558931,1177,0.004032257944345474
1535161371.4481943,1178,0.006048386916518211
1535161421.7929566,1182,0.006048386916518211
1535161446.971061,1184,0.006048386916518211
1535161459.6277132,1185,0.012096773833036423
1535161585.7786646,1195,0.016129031777381897
1535161611.03195,1197,0.008064515888690948
1535161661.508858,1201,0.012096773833036423
1535161674.1009426,1202,0.006048386916518211
1535161686.695724,1203,0.010080644860863686
1535161711.9083614,1205,0.008064515888690948
1535161724.5585423,1206,0.010080644860863686
1535161775.003007,1210,0.008064515888690948
1535161787.6073093,1211,0.008064515888690948
1535161812.8587875,1213,0.01411290280520916
1535161850.8009355,1216,0.004032257944345474
1535161926.5974352,1222,0.008064515888690948
1535161964.5136194,1225,0.004032257944345474
1535161989.8553703,1227,0.006048386916518211
1535162078.0297344,1234,0.012096773833036423
1535162128.526932,1238,0.012096773833036423
1535162153.758003,1240,0.016129031777381897
1535162178.8983083,1242,0.012096773833036423
1535162191.5194206,1243,0.012096773833036423
1535162204.1246197,1244,0.010080644860863686
1535162254.5630755,1248,0.004032257944345474
1535162267.125401,1249,0.006048386916518211
1535162279.7093983,1250,0.012096773833036423
1535162292.3252554,1251,0.006048386916518211
1535162342.8110666,1255,0.010080644860863686
1535162355.3788834,1256,0.012096773833036423
1535162380.655935,1258,0.004032257944345474
1535162393.145981,1259,0.010080644860863686
1535162431.0845292,1262,0.004032257944345474
1535162443.6664827,1263,0.008064515888690948
1535162494.2096477,1267,0.010080644860863686
1535162506.7871766,1268,0.008064515888690948
1535162531.9681122,1270,0.004032257944345474
1535162569.8671782,1273,0.002016128972172737
1535162607.8534985,1276,0.006048386916518211
1535162620.5306413,1277,0.006048386916518211
1535162658.4411068,1280,0.008064515888690948
1535162671.0628843,1281,0.006048386916518211
1535162683.6999772,1282,0.008064515888690948
1535162721.6197023,1285,0.010080644860863686
1535162734.1932786,1286,0.008064515888690948
1535162759.3922741,1288,0.018145160749554634
1535162872.98246,1297,0.012096773833036423
1535162948.5839822,1303,0.006048386916518211
1535162973.6791286,1305,0.008064515888690948
1535163011.579242,1308,0.012096773833036423
1535163036.785337,1310,0.016129031777381897
1535163049.3087683,1311,0.02217741869390011
1535163074.635236,1313,0.010080644860863686
1535163087.207443,1314,0.012096773833036423
1535163099.8821492,1315,0.008064515888690948
1535163125.0511222,1317,0.006048386916518211
1535163137.630338,1318,0.012096773833036423
1535163188.1753373,1322,0.006048386916518211
1535163200.7928765,1323,0.012096773833036423
1535163213.3526862,1324,0.012096773833036423
1535163238.6057315,1326,0.012096773833036423
1535163263.8720796,1328,0.004032257944345474
1535163276.5444474,1329,0.006048386916518211
1535163314.3594074,1332,0.01411290280520916
1535163326.9116533,1333,0.006048386916518211
1535163364.94263,1336,0.01411290280520916
1535163377.5058172,1337,0.008064515888690948
1535163390.130644,1338,0.016129031777381897
1535163415.523353,1340,0.006048386916518211
1535163453.3231997,1343,0.006048386916518211
1535163478.6762757,1345,0.004032257944345474
1535163529.2584372,1349,0.016129031777381897
1535163541.8826792,1350,0.006048386916518211
1535163567.1635175,1352,0.010080644860863686
1535163592.407788,1354,0.006048386916518211
1535163605.063774,1355,0.02016128972172737
1535163668.3012352,1360,0.012096773833036423
1535163731.324736,1365,0.010080644860863686
1535163769.1901045,1368,0.008064515888690948
1535163781.7902348,1369,0.012096773833036423
1535163806.9731836,1371,0.01411290280520916
1535163844.732055,1374,0.012096773833036423
1535163870.0094762,1376,0.010080644860863686
1535163882.6183968,1377,0.006048386916518211
1535163983.465075,1385,0.024193547666072845
1535164059.2217255,1391,0.010080644860863686
1535164084.347907,1393,0.006048386916518211
1535164198.032487,1402,0.01411290280520916
1535164210.665205,1403,0.016129031777381897
1535164235.8382607,1405,0.008064515888690948
1535164286.3328001,1409,0.008064515888690948
1535164336.8060546,1413,0.010080644860863686
1535164349.4801126,1414,0.01411290280520916
1535164362.1491106,1415,0.018145160749554634
1535164387.3749335,1417,0.02016128972172737
1535164400.08101,1418,0.010080644860863686
1535164412.6827605,1419,0.012096773833036423
1535164425.291062,1420,0.008064515888690948
1535164463.1681893,1423,0.026209676638245583
1535164475.8139195,1424,0.012096773833036423
1535164501.0370123,1426,0.02016128972172737
1535164551.589328,1430,0.02016128972172737
1535164614.8162715,1435,0.010080644860863686
1535164627.4577794,1436,0.018145160749554634
1535164677.9782043,1440,0.012096773833036423
1535164728.4563513,1444,0.018145160749554634
1535164741.1300287,1445,0.02016128972172737
1535164766.3469148,1447,0.012096773833036423
1535164778.9388003,1448,0.010080644860863686
1535164867.3357935,1455,0.016129031777381897
1535164917.7839582,1459,0.02217741869390011
1535164943.0220435,1461,0.012096773833036423
1535164968.1933537,1463,0.018145160749554634
1535164993.532688,1465,0.008064515888690948
1535165031.415544,1468,0.008064515888690948
1535165069.2921922,1471,0.016129031777381897
1535165081.8335943,1472,0.018145160749554634
1535165094.4942973,1473,0.01411290280520916
1535165170.2971346,1479,0.02217741869390011
1535165182.9561436,1480,0.026209676638245583
1535165195.6069894,1481,0.01411290280520916
1535165208.2686548,1482,0.024193547666072845
1535165271.4133983,1487,0.024193547666072845
1535165309.2238202,1490,0.018145160749554634
1535165321.9011984,1491,0.02217741869390011
1535165347.2328167,1493,0.010080644860863686
1535165422.9610972,1499,0.018145160749554634
1535165448.1736593,1501,0.018145160749554634
1535165498.835073,1505,0.016129031777381897
1535165536.7109256,1508,0.018145160749554634
1535165587.0355563,1512,0.01411290280520916
1535165599.5923588,1513,0.02217741869390011
1535165624.7827523,1515,0.026209676638245583
1535165662.6331346,1518,0.010080644860863686
1535165675.2143285,1519,0.016129031777381897
1535165700.4820569,1521,0.02016128972172737
1535165725.7979162,1523,0.02217741869390011
1535165801.4744625,1529,0.024193547666072845
1535165826.7117853,1531,0.032258063554763794
1535165839.303553,1532,0.016129031777381897
1535165851.9118729,1533,0.026209676638245583
1535165915.0306928,1538,0.018145160749554634
1535165940.368293,1540,0.012096773833036423
1535165965.6928284,1542,0.01411290280520916
1535165990.9753425,1544,0.02217741869390011
1535166003.694713,1545,0.02822580561041832
1535166016.3023958,1546,0.02016128972172737
1535166028.9612732,1547,0.030241934582591057
1535166041.5322573,1548,0.01411290280520916
1535166066.6704352,1550,0.016129031777381897
1535166079.3070686,1551,0.02016128972172737
1535166129.786693,1555,0.02016128972172737
1535166155.05589,1557,0.024193547666072845
1535166180.3185592,1559,0.032258063554763794
1535166218.14422,1562,0.012096773833036423
1535166230.752919,1563,0.032258063554763794
1535166331.5456076,1571,0.026209676638245583
1535166381.9680557,1575,0.030241934582591057
1535166394.6339655,1576,0.01411290280520916
1535166419.9154127,1578,0.02822580561041832
1535166432.5058856,1579,0.012096773833036423
1535166457.7132168,1581,0.02217741869390011
1535166470.3076084,1582,0.018145160749554634
1535166482.958975,1583,0.018145160749554634
1535166508.2605793,1585,0.03427419438958168
1535166520.9435494,1586,0.024193547666072845
1535166533.4933984,1587,0.026209676638245583
1535166647.1329966,1596,0.018145160749554634
1535166672.4345987,1598,0.024193547666072845
1535166697.637093,1600,0.026209676638245583
1535166722.8193302,1602,0.030241934582591057
1535166735.4166873,1603,0.024193547666072845
1535166748.0577366,1604,0.04233871027827263
1535166760.7107,1605,0.02016128972172737
1535166785.934413,1607,0.016129031777381897
1535166811.098914,1609,0.008064515888690948
1535166861.688284,1613,0.018145160749554634
1535166886.8996499,1615,0.02822580561041832
1535166899.4771125,1616,0.03427419438958168
1535166912.05952,1617,0.026209676638245583
1535166924.6104448,1618,0.030241934582591057
1535166949.8410387,1620,0.030241934582591057
1535166962.4695585,1621,0.02217741869390011
1535166975.0909693,1622,0.024193547666072845
1535166987.6688652,1623,0.02217741869390011
1535167000.3267665,1624,0.02217741869390011
1535167025.5818558,1626,0.03427419438958168
1535167038.1852493,1627,0.02217741869390011
1535167063.4310877,1629,0.016129031777381897
1535167101.3847845,1632,0.02822580561041832
1535167114.0452158,1633,0.02822580561041832
1535167139.329162,1635,0.02016128972172737
1535167177.1271427,1638,0.030241934582591057
1535167189.7933414,1639,0.024193547666072845
1535167227.6388948,1642,0.032258063554763794
1535167240.2205026,1643,0.02822580561041832
1535167252.8401613,1644,0.02217741869390011
1535167278.105256,1646,0.024193547666072845
1535167303.2009604,1648,0.02822580561041832
1535167315.7330928,1649,0.04435483738780022
1535167366.0687218,1653,0.02217741869390011
1535167378.6584156,1654,0.016129031777381897
1535167416.5718715,1657,0.026209676638245583
1535167429.1216617,1658,0.026209676638245583
1535167492.285296,1663,0.02217741869390011
1535167504.9312065,1664,0.032258063554763794
1535167580.7541773,1670,0.03629032149910927
1535167606.1650498,1672,0.04032257944345474
1535167618.803548,1673,0.026209676638245583
1535167644.0631244,1675,0.032258063554763794
1535167656.6720428,1676,0.018145160749554634
1535167669.3675292,1677,0.032258063554763794
1535167707.313891,1680,0.032258063554763794
1535167770.5451095,1685,0.02822580561041832
1535167795.8699067,1687,0.03427419438958168
1535167821.1879444,1689,0.026209676638245583
1535167833.760467,1690,0.030241934582591057
1535167884.265743,1694,0.02822580561041832
1535167935.0172198,1698,0.024193547666072845
1535167973.0056353,1701,0.030241934582591057
1535168061.3982823,1708,0.032258063554763794
1535168200.1865082,1719,0.030241934582591057
1535168212.8567078,1720,0.03427419438958168
1535168225.441613,1721,0.038306452333927155
1535168238.0292606,1722,0.032258063554763794
1535168250.6253965,1723,0.038306452333927155
1535168376.6954367,1733,0.032258063554763794
1535168414.5776925,1736,0.03427419438958168
1535168427.128383,1737,0.038306452333927155
1535168439.8818514,1738,0.038306452333927155
1535168452.5584896,1739,0.038306452333927155
1535168465.184388,1740,0.038306452333927155
1535168477.84626,1741,0.03427419438958168
1535168490.5516276,1742,0.04435483738780022
1535168503.237921,1743,0.03427419438958168
1535168515.8820057,1744,0.04233871027827263
1535168528.483198,1745,0.032258063554763794
1535168566.4138904,1748,0.03427419438958168
1535168591.7032013,1750,0.024193547666072845
1535168604.410099,1751,0.052419353276491165
1535168667.5551443,1756,0.030241934582591057
1535168692.894795,1758,0.05443548411130905
1535168730.6204708,1761,0.04435483738780022
1535168743.2449894,1762,0.05040322616696358
1535168755.8751395,1763,0.038306452333927155
1535168768.5153384,1764,0.04032257944345474
1535168793.7598765,1766,0.04435483738780022
1535168819.017669,1768,0.008064515888690948
1535168831.5997877,1769,0.03629032149910927
1535168882.051654,1773,0.04435483738780022
1535168894.5899463,1774,0.032258063554763794
1535168907.2052228,1775,0.0463709682226181
1535168919.800476,1776,0.04435483738780022
1535168957.5338778,1779,0.05443548411130905
1535168970.1676614,1780,0.04435483738780022
1535168982.7852194,1781,0.052419353276491165
1535169008.1135824,1783,0.04032257944345474
1535169020.8504462,1784,0.04032257944345474
1535169046.0631273,1786,0.04435483738780022
1535169071.3413417,1788,0.02822580561041832
1535169083.9524767,1789,0.04838709533214569
1535169096.5355973,1790,0.04032257944345474
1535169109.1616323,1791,0.04435483738780022
1535169134.3878372,1793,0.04838709533214569
1535169159.6795177,1795,0.05443548411130905
1535169172.3572984,1796,0.030241934582591057
1535169222.899473,1800,0.02822580561041832
1535169248.131133,1802,0.030241934582591057
1535169273.3933938,1804,0.038306452333927155
1535169349.1735957,1810,0.038306452333927155
1535169374.446268,1812,0.05645161122083664
1535169387.0810773,1813,0.03427419438958168
1535169412.37609,1815,0.030241934582591057
1535169437.7105694,1817,0.0463709682226181
1535169450.4013956,1818,0.038306452333927155
1535169488.4145725,1821,0.03629032149910927
1535169513.6547503,1823,0.04032257944345474
1535169526.3498437,1824,0.04233871027827263
1535169538.9707425,1825,0.03427419438958168
1535169564.2729895,1827,0.0463709682226181
1535169703.2674973,1838,0.04233871027827263
1535169753.8631787,1842,0.060483869165182114
1535169804.3098712,1846,0.04032257944345474
1535169816.8798733,1847,0.03427419438958168
1535169829.4687152,1848,0.032258063554763794
1535169867.3311307,1851,0.03427419438958168
1535169892.5920568,1853,0.058467742055654526
1535169993.8259127,1861,0.03629032149910927
1535170006.4118514,1862,0.04435483738780022
1535170019.0242877,1863,0.04435483738780022
1535170056.898548,1866,0.04838709533214569
1535170069.5603998,1867,0.04435483738780022
1535170107.3360903,1870,0.05645161122083664
1535170132.6655755,1872,0.04435483738780022
1535170183.2412052,1876,0.03629032149910927
1535170195.861157,1877,0.04435483738780022
1535170284.2240121,1884,0.03629032149910927
1535170309.4589832,1886,0.05040322616696358
