Wall time,Step,Value
1534897998.5883,331,-0.00011483253911137581
1534898008.7505267,332,0.0
1534898046.3899298,335,0.0
1534898061.192021,336,0.0
1534898094.0639873,339,0.0
1534898106.5234015,340,0.0
1534898116.699016,341,0.0
1534898125.6623163,342,0.0
1534898158.5200715,345,0.0
1534898176.8892446,346,0.0
1534898201.9021857,348,0.0
1534898216.8139336,349,0.0
1534898250.0483437,351,0.0
1534898329.788949,357,0.0
1534898347.0523274,358,0.0
1534898381.543568,360,0.0
1534898397.5831838,361,0.00011483253911137581
1534898428.6055367,363,6.379585101967677e-05
1534898461.9085102,365,1.2759170203935355e-05
1534898493.9774058,367,-3.8277510611806065e-05
1534898504.0986102,368,-6.379585101967677e-05
1534898521.3181944,369,-8.931419142754748e-05
1534898530.2631066,370,-0.00011483253911137581
1534898564.833612,372,0.0
1534898610.228247,376,0.0
1534898665.1086228,380,0.00017862838285509497
1534898681.1773448,381,0.00012759170203935355
1534898714.5310228,383,2.551834040787071e-05
1534898725.9051902,384,-2.551834040787071e-05
1534898739.572658,385,-7.655502122361213e-05
1534898750.9205039,386,-0.00012759170203935355
1534898769.3750346,387,-6.379585101967677e-05
1534898901.0859864,398,0.0
1534898938.660016,401,0.0
1534898949.9976807,402,0.0
1534898961.3522263,403,0.0
1534898991.0069978,405,0.0
1534899059.5092173,410,0.00011483253911137581
1534899077.4360478,412,6.379585101967677e-05
1534899126.4074004,416,-3.8277510611806065e-05
1534899174.6205032,419,-2.551834040787071e-05
1534899266.2070723,425,7.655502122361213e-05
1534899279.9392898,426,-2.551834040787071e-05
1534899293.6781993,427,-0.00012759170203935355
1534899327.7812536,430,-0.00015311004244722426
1534899352.8877478,432,-5.103668081574142e-05
1534899380.2210453,434,-1.2759170203935355e-05
1534899397.4211419,435,-3.8277510611806065e-05
1534899445.3869822,439,0.00024242424115072936
1534899463.2844646,441,0.000293460936518386
1534899510.160126,444,-2.551834040787071e-05
1534899525.1120422,445,-0.00017862838285509497
1534899553.8763866,447,-0.0003444976173341274
1534899565.161713,448,-0.00019138756033498794
1534899631.3235948,453,0.0
1534899672.5102246,456,0.0
1534899681.4735878,457,0.0
1534899737.3931482,461,0.0
1534899794.1591742,466,0.0
1534899806.6661549,467,0.0
1534899887.2549753,472,8.931419142754748e-05
1534899899.8255305,473,6.379585101967677e-05
1534899917.069724,474,3.8277510611806065e-05
1534899981.1709,478,-6.379585101967677e-05
1534899990.0698943,479,-8.931419142754748e-05
1534900026.4497132,482,0.00015311004244722426
1534900053.8798318,484,5.103668081574142e-05
1534900105.1632044,488,-0.00015311004244722426
1534900123.4516413,489,-0.00020414672326296568
1534900177.7076197,494,7.655502122361213e-05
1534900223.6786933,497,-7.655502122361213e-05
1534900268.2155244,500,-8.931419142754748e-05
1534900278.3537662,501,-0.00011483253911137581
1534900310.010294,504,6.379585101967677e-05
1534900324.8570237,505,3.8277510611806065e-05
1534900355.7935674,507,-1.2759170203935355e-05
1534900401.6563168,510,-8.931419142754748e-05
1534900439.1639376,513,8.931419142754748e-05
1534900457.5362132,514,6.379585101967677e-05
1534900468.9944427,515,3.8277510611806065e-05
1534900507.6418028,518,-3.8277510611806065e-05
1534900517.7756894,519,-6.379585101967677e-05
1534900569.1736002,523,0.0
1534900578.0573547,524,0.00011483253911137581
1534900594.0851417,525,8.931419142754748e-05
1534900604.2892654,526,6.379585101967677e-05
1534900672.5559087,531,5.103668081574142e-05
1534900684.008508,532,-4.446391768035453e-20
1534900721.5813143,535,1.2759170203935355e-05
1534900743.1488295,537,7.655502122361213e-05
1534900774.8026614,540,0.00015311004244722426
1534900796.3906758,542,0.00011483253911137581
1534900832.0468254,544,-3.8277510611806065e-05
1534900895.751079,549,-0.00022966507822275162
1534900912.9659648,550,0.0
1534900927.8726425,551,0.0
1534900946.327801,552,0.0
1534900955.1986303,553,0.0
1534900967.6688643,554,0.0
1534901098.9926245,564,0.0
1534901136.4793065,567,0.00011483253911137581
1534901210.8136759,572,0.00010207336163148284
1534901231.1137888,574,-1.0337526337210484e-18
1534901282.8362985,577,-1.2759170203935355e-05
1534901292.9939146,578,-3.8277510611806065e-05
1534901321.7345192,580,-8.931419142754748e-05
1534901340.1747892,581,-0.00011483253911137581
1534901411.719352,587,1.2759170203935355e-05
1534901439.1642654,589,-3.8277510611806065e-05
1534901496.3234937,593,0.0
1534901642.9904578,603,0.0
1534901684.2932043,606,0.0
1534901705.9081223,608,0.0
1534901773.9218996,612,0.00012759170203935355
1534901812.8672435,615,-2.551834040787071e-05
1534901827.9236248,616,-7.655502122361213e-05
1534901925.332538,623,0.0
1534902003.5903575,628,0.0
1534902012.533611,629,0.0
1534902142.2210305,638,6.379585101967677e-05
1534902227.056825,644,-0.00020414672326296568
1534902235.987326,645,-0.00011483253911137581
1534902307.271659,650,0.00010207336163148284
1534902336.0093422,652,3.929337038656559e-18
1534902391.1996758,656,-6.379585101967677e-05
1534902422.2538724,658,-2.551834040787071e-05
1534902448.575627,660,3.8277510611806065e-05
1534902461.115556,661,1.2759170203935355e-05
1534902503.6474056,664,0.00011483253911137581
1534902512.613991,665,3.8277510611806065e-05
1534902541.3150282,667,2.551834040787071e-05
1534902577.261875,669,-7.655502122361213e-05
1534902601.1971493,671,-0.00017862838285509497
1534902616.1506011,672,-8.931419142754748e-05
1534902722.7879133,680,0.00010207336163148284
1534902753.4044216,683,-5.103668081574142e-05
1534902784.4908977,685,0.00016586921992711723
1534902850.7970757,690,-6.379585101967677e-05
1534902869.3766978,691,-0.00014035087951924652
1534902881.9130628,692,-0.00021690590074285865
1534902936.8011425,696,0.0
1534902949.348954,697,0.0
1534902992.5036812,701,0.00021690590074285865
1534903051.1813738,705,-8.931419142754748e-05
1534903060.084013,706,-0.00016586921992711723
1534903091.0577493,708,-6.379585101967677e-05
1534903187.3556187,715,-6.379585101967677e-05
1534903276.3859308,722,8.931419142754748e-05
1534903303.907845,724,-6.379585101967677e-05
1534903322.386468,725,-2.551834040787071e-05
1534903337.253635,726,-0.00012759170203935355
1534903354.6106348,727,2.551834040787071e-05
1534903367.1599152,728,3.8277510611806065e-05
1534903460.9215472,735,-0.00015311004244722426
1534903496.4036074,738,0.0
1534903536.4122212,741,0.0
1534903561.5169587,743,0.0
1534903590.2154791,745,8.931419142754748e-05
1534903602.7974033,746,0.00017862838285509497
1534903681.6233633,752,-0.00012759170203935355
1534903731.1981893,755,-0.00026794258155860007
1534903758.6678047,757,-0.00011483253911137581
1534903781.418208,759,0.0
1534903808.8862355,761,0.0
1534903835.0804746,763,0.0
1534903893.1586928,768,0.00011483253911137581
1534903905.7124314,769,8.931419142754748e-05
1534903928.4396677,771,0.00015311004244722426
1534903965.3619783,773,0.00014035087951924652
1534904043.448184,778,0.00014035087951924652
1534904107.4132173,783,0.0003444976173341274
1534904221.400752,790,-7.655502122361213e-05
1534904233.989964,791,2.551834040787071e-05
1534904268.0551763,794,-0.00012759170203935355
1534904336.8780427,799,-0.00017862838285509497
1534904354.1375656,800,-0.00020414672326296568
1534904467.7649865,810,0.0003062200848944485
1534904480.2962537,811,0.00015311004244722426
1534904541.280808,815,0.00016586921992711723
1534904551.5138927,816,6.379585101967677e-05
1534904612.4339614,820,-6.379585101967677e-05
1534904632.886652,822,-2.551834040787071e-05
1534904686.1411622,827,-0.00016586921992711723
1534904699.9105368,828,-0.00016586921992711723
1534904711.3122845,829,-0.00028070175903849304
1534904725.164716,830,8.931419142754748e-05
1534904753.8169956,832,0.00021690590074285865
1534904789.478646,834,0.0003700159431900829
1534904816.9120474,836,0.00019138756033498794
1534904828.4014108,837,0.00017862838285509497
1534904907.868447,842,5.103668081574142e-05
1534904975.5006924,847,-0.0006634768797084689
1534905011.8844411,850,3.8277510611806065e-05
1534905029.2461333,851,0.00062519934726879
1534905101.4933686,856,0.0003189792623743415
1534905110.4957762,857,0.00014035087951924652
1534905137.9511406,859,-0.00011483253911137581
1534905160.796353,861,0.00012759170203935355
1534905217.4881816,866,-0.00010207336163148284
1534905232.3365228,867,-0.00028070175903849304
1534905243.7030442,868,-0.00045933015644550323
1534905276.0002491,870,-0.00011483253911137581
1534905308.277994,872,0.00024242424115072936
1534905340.4357347,874,0.00020414672326296568
1534905375.5793114,877,-0.00012759170203935355
1534905385.7221673,878,-0.0003700159431900829
1534905457.5074453,884,-0.00016586921992711723
1534905466.4660017,885,0.00019138756033498794
1534905494.006956,887,0.00022966507822275162
1534905523.991148,889,0.00022966507822275162
1534905555.008202,891,0.00021690590074285865
1534905663.2366867,900,-0.00028070175903849304
1534905694.3257134,902,0.00042105262400582433
1534905708.1421134,903,0.00035725676571018994
1534905738.1594882,905,-0.00024242424115072936
1534905864.104417,914,0.00017862838285509497
1534905881.5042639,915,0.00012759170203935355
1534905911.9850912,918,0.00017862838285509497
1534905975.209355,922,-0.00021690590074285865
1534906000.3483484,924,0.00022966507822275162
1534906076.891276,930,-7.655502122361213e-05
1534906087.1297216,931,-0.00011483253911137581
1534906102.1329746,932,-0.0003827751206699759
1534906111.1188831,933,-0.0004848484823014587
1534906142.1355228,935,-0.0007400318863801658
1534906167.2285066,937,-7.655502122361213e-05
1534906224.6785138,941,0.0003189792623743415
1534906254.554933,943,0.0002551834040787071
1534906283.913503,946,0.0007910685962997377
1534906316.1560998,948,0.0005358851631172001
1534906404.7191405,956,0.0007145135314203799
1534906497.105788,963,-0.00020414672326296568
1534906533.5874763,966,-0.00024242424115072936
1534906563.4052496,968,-0.00033173843985423446
1534906609.3910654,971,0.00033173843985423446
1534906666.830377,975,0.00015311004244722426
1534906694.5175915,977,-3.8277510611806065e-05
1534906712.9840505,978,0.00010207336163148284
1534906740.5260508,980,0.00020414672326296568
1534906791.260341,983,0.0003827751206699759
1534906806.1443079,984,-8.931419142754748e-05
1534906915.1730099,991,-0.00044657097896561027
1534906933.7630804,992,0.00010207336163148284
1534906987.4037137,996,0.0003062200848944485
1534907098.2241876,1004,0.00035725676571018994
1534907111.9480767,1005,2.551834040787071e-05
1534907130.441326,1006,-2.551834040787071e-05
1534907141.7939236,1007,6.379585101967677e-05
1534907165.7279618,1009,1.2759170203935355e-05
1534907209.3027225,1012,-0.0007017544121481478
1534907225.4539595,1013,-0.0009186603128910065
1534907360.807927,1023,0.00035725676571018994
1534907408.177569,1026,0.00040829344652593136
1534907418.32567,1027,5.103668081574142e-05
1534907516.26436,1033,0.00017862838285509497
1534907534.6734405,1034,0.0004976076306775212
1534907576.0400972,1037,6.379585101967677e-05
1534907593.213866,1038,-0.00014035087951924652
1534907638.187006,1041,-0.00010207336163148284
1534907647.1472106,1042,-0.0003700159431900829
1534907681.6755579,1044,-8.931419142754748e-05
1534907711.442599,1046,-0.0006634768797084689
1534907722.8062313,1047,-0.0005103668081574142
1534907816.4695582,1054,0.0007527910638600588
1534907833.9004104,1055,0.0009569377871230245
1534907846.4430313,1056,0.0004338118014857173
1534907857.9152753,1057,2.551834040787071e-05
1534907888.9734023,1059,0.00012759170203935355
1534907918.8481321,1061,-0.00024242424115072936
1534907947.6043775,1063,0.00022966507822275162
1534907959.0289927,1064,1.2759170203935355e-05
1534907977.4736187,1065,0.00035725676571018994
1534907986.4604564,1066,0.0005358851631172001
1534908055.8572805,1072,0.0003444976173341274
1534908073.14709,1073,-3.8277510611806065e-05
1534908084.495783,1074,-0.0003062200848944485
1534908115.6556437,1076,0.0006762360571883619
1534908250.7239668,1086,-8.931419142754748e-05
1534908276.9975502,1088,-0.000293460936518386
1534908294.3186655,1089,-0.0003189792623743415
1534908315.786674,1091,0.00014035087951924652
1534908380.5195248,1097,0.0004976076306775212
1534908432.2905488,1100,0.00039553429814986885
1534908472.9721735,1104,-0.0004976076306775212
1534908511.880084,1107,-0.00022966507822275162
1534908558.9745433,1110,0.000612440169788897
1534908624.2549934,1115,0.0006762360571883619
1534908634.419307,1116,0.001212121220305562
1534908644.5916028,1117,0.001224880339577794
1534908694.3588438,1120,0.00016586921992711723
1534908720.6583533,1122,-0.0011355661554262042
1534908830.7041466,1130,0.000637958524748683
1534908861.72767,1132,0.0008421052480116487
1534908890.3938909,1134,0.00010207336163148284
1534909006.4788432,1142,0.001212121220305562
1534909032.9382412,1144,0.00022966507822275162
1534909074.2627063,1147,-0.00062519934726879
1534909098.226909,1149,-0.0008421052480116487
1534909132.2224197,1152,-0.00028070175903849304
1534909148.3327236,1153,-0.00035725676571018994
1534909176.935968,1155,-0.00021690590074285865
1534909193.0494838,1156,0.00017862838285509497
1534909210.3996654,1157,0.000293460936518386
1534909271.4867315,1161,0.00042105262400582433
1534909331.2554271,1165,-0.0005231259856373072
1534909382.620315,1169,0.000293460936518386
1534909399.9352899,1170,0.0004848484823014587
1534909432.2803342,1172,-0.00010207336163148284
1534909493.2142777,1176,-0.0003062200848944485
1534909505.767067,1177,-0.00016586921992711723
1534909580.5606012,1182,-0.0007527910638600588
1534909603.2807078,1184,-0.0007910685962997377
1534909620.6692352,1185,0.00033173843985423446
1534909757.7634184,1195,-0.0005996809923090041
1534909792.230489,1197,-0.0007400318863801658
1534909853.1362538,1201,0.00044657097896561027
1534909869.2375917,1202,0.00011483253911137581
1534909881.8548896,1203,0.0007783094188198447
1534909917.6574159,1205,0.0007145135314203799
1534909933.7000868,1206,0.00045933015644550323
1534909986.4107308,1210,-0.0003444976173341274
1534910003.7650502,1211,-0.00033173843985423446
1534910068.0422385,1216,-0.0008548644254915416
1534910144.6768675,1222,0.00045933015644550323
1534910183.3331294,1225,0.00042105262400582433
1534910209.5288541,1227,0.00019138756033498794
1534910299.9264767,1234,0.0005996809923090041
1534910347.9768353,1238,1.2759170203935355e-05
1534910376.6294339,1240,-0.0005996809923090041
1534910413.4128478,1242,-8.931419142754748e-05
1534910432.043905,1243,-0.0003827751206699759
1534910449.3224218,1244,2.551834040787071e-05
1534910505.4627595,1248,0.000586921873036772
1534910536.5567904,1250,5.103668081574142e-05
1534910553.8869913,1251,0.0007527910638600588
1534910595.622895,1255,7.655502122361213e-05
1534910608.1961968,1256,6.379585101967677e-05
1534910628.556258,1258,-0.00012759170203935355
1534910644.674277,1259,-0.00014035087951924652
1534910682.2555928,1262,0.00015311004244722426
1534910694.8206525,1263,0.00035725676571018994
1534910750.916712,1267,0.000293460936518386
1534910788.5291028,1270,-0.0004338118014857173
1534910830.8075125,1273,-0.00039553429814986885
1534910873.2329483,1276,0.000293460936518386
1534910885.9226546,1277,0.00014035087951924652
1534910926.0632799,1280,0.00017862838285509497
1534910939.830329,1281,0.00035725676571018994
1534910952.390961,1282,0.0005103668081574142
1534911038.4513445,1288,0.0007017544121481478
1534911154.9408147,1297,-6.379585101967677e-05
1534911255.3379576,1303,-0.001275917049497366
1534911330.2347605,1308,0.0006634768797084689
1534911351.8008301,1310,0.0014290270628407598
1534911369.154111,1311,0.001275917049497366
1534911414.9128108,1314,-0.0010079744970425963
1534911432.2215252,1315,-0.001237639575265348
1534911453.8165956,1317,-0.0009952152613550425
1534911468.832313,1318,-0.00045933015644550323
1534911521.5333562,1322,0.0005486443405970931
1534911536.5028467,1323,0.0007655502413399518
1534911571.7972565,1326,-0.00047208930482156575
1534911599.3629265,1328,-0.00039553429814986885
1534911615.4632623,1329,-0.0002551834040787071
1534911659.1197965,1332,-0.0009441786096431315
1534911669.2893763,1333,-0.000637958524748683
1534911701.0232275,1336,0.0009952152613550425
1534911715.9305084,1337,0.0007272727089002728
1534911748.7881293,1340,0.0009824561420828104
1534911787.6444292,1343,-0.000574162695556879
1534911817.5414796,1345,0.0005358851631172001
1534911891.0337934,1350,0.0011100478004664183
1534911911.4215953,1352,0.00012759170203935355
1534911941.2688189,1354,-2.551834040787071e-05
1534912020.2248092,1360,0.0005358851631172001
1534912089.8923087,1365,-0.0003827751206699759
1534912172.363309,1371,0.00042105262400582433
1534912206.4855561,1374,0.001237639575265348
1534912226.8181732,1376,-8.931419142754748e-05
1534912243.0021794,1377,-0.00044657097896561027
1534912348.3869312,1385,0.0015311004826799035
1534912429.668001,1391,0.00010207336163148284
1534912450.0337205,1393,0.00024242424115072936
1534912585.7243514,1402,-0.00016586921992711723
1534912602.9310436,1403,2.551834040787071e-05
1534912638.6205935,1405,-0.0021945773623883724
1534912701.6654663,1409,-0.0005486443405970931
1534912754.2192054,1413,0.0034449761733412743
1534912771.5723906,1414,0.0023349281400442123
1534912780.5280318,1415,0.0011993619846180081
1534912807.8561728,1417,-0.00010207336163148284
1534912823.9475195,1418,-0.0005996809923090041
1534912851.427935,1420,-0.0017735246801748872
1534912885.4337933,1423,0.0016969697317108512
1534912902.7457778,1424,0.0010462519712746143
1534912933.8813043,1426,0.0017097288509830832
1534912994.7160387,1430,0.0022456140723079443
1534913054.140986,1435,-0.0021690591238439083
1534913064.3145795,1436,-0.0027559809386730194
1534913122.787473,1440,-0.0014162679435685277
1534913174.209809,1444,-0.00019138756033498794
1534913190.3150215,1445,0.0010590112069621682
1534913219.1015687,1447,0.002449760679155588
1534913235.2938962,1448,0.002526315860450268
1534913375.9086726,1459,0.00045933015644550323
1534913403.3733363,1461,-0.0008676236029714346
1534913433.278602,1463,-0.0008931419579312205
1534913454.9056733,1465,-0.00016586921992711723
1534913500.9110236,1468,0.001237639575265348
1534913538.5300407,1471,-0.0004848484823014587
1534913547.4948976,1472,-0.0020031898748129606
1534913563.6586957,1473,-0.0017990430351346731
1534913649.6622336,1479,0.0022328549530357122
1534913666.987378,1480,0.002462520031258464
1534913683.0495372,1481,0.0020925039425492287
1534913745.3817577,1487,0.0005486443405970931
1534913787.4653032,1491,0.0007017544121481478
1534913812.528645,1493,0.0015055821277201176
1534913898.5825639,1499,-0.00125039869453758
1534913930.784275,1501,-0.0005231259856373072
1534913977.4705057,1505,0.001148325391113758
1534914022.1997406,1508,0.00045933015644550323
1534914087.8589442,1512,-0.001212121220305562
1534914157.4196305,1518,-0.000586921873036772
1534914196.3277595,1521,0.000586921873036772
1534914227.5656543,1523,0.0019266348099336028
1534914316.9961696,1529,-0.0026411483995616436
1534914351.559105,1531,-0.0015693779569119215
1534914365.3870382,1532,-0.0017224880866706371
1534914377.9495046,1533,0.0010590112069621682
1534914444.0538208,1538,0.001786283915862441
1534914496.572017,1542,-0.0003700159431900829
1534914520.4845054,1544,0.0008803827804513276
1534914537.887994,1545,0.0015311004826799035
1534914552.8572478,1546,3.8277510611806065e-05
1534914582.6968133,1548,-0.0002551834040787071
1534914609.0790386,1550,0.0007783094188198447
1534914623.9885547,1551,-0.00024242424115072936
1534914663.4772358,1555,0.0004338118014857173
1534914720.6696143,1559,0.0010590112069621682
1534914760.644235,1562,0.001275917049497366
1534914769.5751433,1563,0.0011100478004664183
1534914875.8509493,1571,-0.0011355661554262042
1534914916.4641166,1575,-0.00019138756033498794
1534914933.75624,1576,5.103668081574142e-05
1534914956.4266145,1578,0.00044657097896561027
1534914973.8428113,1579,0.0010079744970425963
1534915013.8544216,1582,0.0006762360571883619
1534915050.2379515,1585,0.000612440169788897
1534915068.653728,1586,-0.0005614035180769861
1534915081.2751222,1587,-0.001186602865345776
1534915200.547128,1596,-0.0016204146668314934
1534915224.3642385,1598,-0.0020159489940851927
1534915251.9135509,1600,-0.0008548644254915416
1534915269.827759,1602,0.0023859648499637842
1534915283.637173,1603,0.0050398726016283035
1534915311.1746845,1605,0.0027559809386730194
1534915359.1826677,1609,-0.002526315860450268
1534915441.700769,1615,0.00021690590074285865
1534915453.0453522,1616,0.0014545454178005457
1534915470.3482609,1617,0.0011610845103859901
1534915487.6317694,1618,0.0003189792623743415
1534915512.7797656,1620,0.001850079745054245
1534915526.6102858,1621,0.002462520031258464
1534915538.064017,1622,0.003049441846087575
1534915556.5677524,1623,0.0014162679435685277
1534915572.6400805,1624,0.001212121220305562
1534915594.1912196,1626,0.002462520031258464
1534915605.5982335,1627,0.0013907495886087418
1534915623.4652636,1629,-0.003062200965359807
1534915663.4385505,1632,-0.004848484881222248
1534915679.5727966,1633,-0.004644338041543961
1534915705.7430353,1635,-0.0031642743851989508
1534915764.2412229,1639,0.004223285708576441
1534915807.7631454,1642,0.0034960126504302025
1534915823.9727006,1643,0.004274322185665369
1534915842.3431623,1644,0.0026411483995616436
1534915871.0654798,1646,-5.103668081574142e-05
1534915893.8928742,1648,-0.003827751148492098
1534915908.868551,1649,-0.003011164255440235
1534915956.610734,1653,0.0014290270628407598
1534916015.2157047,1657,0.0033939394634217024
1534916033.7474523,1658,0.0015438596019521356
1534916111.8631115,1663,0.0010079744970425963
1534916127.992998,1664,0.0010972886811941862
1534916241.6831162,1672,-0.0003700159431900829
1534916256.6608145,1673,-0.002615629928186536
1534916292.0084493,1676,-0.005728867836296558
1534916302.2083218,1677,-0.00623923446983099
1534916346.9041367,1680,-0.002462520031258464
1534916410.723622,1685,-0.004185007885098457
1534916446.2626362,1687,-0.00521850073710084
1534916479.6274345,1689,-0.004516746383160353
1534916494.5394177,1690,-0.0035342902410775423
1534916549.4831288,1694,0.006443381309509277
1534916655.2282245,1701,0.0039043063297867775
1534916753.9776938,1708,-0.008969697169959545
1534916917.3758144,1719,-0.0010845295619219542
1534916933.518857,1720,-3.8277510611806065e-05
1534916944.8572128,1721,-0.0010207336163148284
1534916965.2445555,1723,-0.005320574156939983
1534917148.8556898,1736,-0.00987559836357832
1534917193.5495844,1739,-0.00588197773322463
1534917204.9843113,1740,-0.0003444976173341274
1534917223.4070914,1741,0.002488038269802928
1534917239.5684135,1742,0.002526315860450268
1534917248.523503,1743,0.001862838864326477
1534917263.4419367,1744,0.0016586921410635114
1534917277.1897933,1745,0.0010079744970425963
1534917319.6627684,1748,0.00019138756033498794
1534917354.2146103,1750,0.006417863070964813
1534917366.7650564,1751,0.009237639605998993
1534917461.796666,1758,-0.010960127227008343
1534917508.4630878,1762,-0.0008803827804513276
1534917521.0406597,1763,0.004695374984294176
1534917534.8294373,1764,0.003725677728652954
1534917561.1044576,1766,0.0037894737906754017
1534917586.3384945,1768,0.0008803827804513276
1534917596.5353777,1769,3.8277510611806065e-05
1534917649.1802056,1773,0.0005358851631172001
1534917658.1385741,1774,0.0010079744970425963
1534917673.198648,1775,0.005652312655001879
1534917691.698424,1776,0.003955342806875706
1534917731.7280564,1779,-0.0009696969646029174
1534917760.495755,1781,0.0015948963118717074
1534917790.4850702,1783,0.005014353897422552
1534917800.705496,1784,0.006787878926843405
1534917829.5849729,1786,0.009135566651821136
1534917858.1580458,1788,0.002488038269802928
1534917867.2033365,1789,-1.2759170203935355e-05
1534917898.1558046,1791,-0.003011164255440235
1534917919.6921787,1793,-0.001888357219286263
1534917971.3911793,1796,0.00016586921992711723
1534918033.711972,1800,0.000574162695556879
1534918061.2676234,1802,0.0022711323108524084
1534918086.4189055,1804,0.002615629928186536
1534918171.033421,1810,-0.00250079738907516
1534918194.8349695,1812,-0.002934609306976199
1534918225.4997747,1815,-0.0010207336163148284
1534918255.4559484,1817,0.00062519934726879
1534918266.9466019,1818,0.0028197767678648233
1534918303.3086565,1821,0.003011164255440235
1534918331.9925253,1823,0.0017990430351346731
1534918348.163836,1824,0.0017735246801748872
1534918358.3341281,1825,-0.000293460936518386
1534918388.3179557,1827,0.0008548644254915416
1534918527.486367,1838,-0.0016586921410635114
1534918636.33942,1846,-0.0013014354044571519
1534918661.4246178,1848,-0.0014162679435685277
1534918701.467366,1851,-0.0007783094188198447
1534918733.701794,1853,0.0013397128786891699
1534918847.1688716,1861,-0.0008165868930518627
1534918918.218291,1866,-0.0066347685642540455
1534918936.8437412,1867,-0.005933014210313559
1534918978.268233,1870,-0.0014417862985283136
1534919003.5010772,1872,0.0017990430351346731
1534919062.0650592,1876,0.0029728866647928953
1534919072.3317506,1877,0.004274322185665369
1534919168.8069882,1884,0.0027687400579452515
1534919197.4151337,1886,0.0029601275455206633
1534919220.129571,1888,0.002283891662955284
1534919246.4595885,1890,0.0008293460705317557
1534919261.4074836,1891,-0.0006634768797084689
1534919270.4036753,1892,-0.00125039869453758
1534919323.035715,1896,-0.001237639575265348
1534919396.5645611,1901,-0.00021690590074285865
1534919406.8223574,1902,-0.00016586921992711723
1534919434.4081714,1904,0.0038532696198672056
1534919463.0734117,1906,0.0034960126504302025
1534919494.8171768,1909,-0.0007272727089002728
1534919523.4989843,1911,-0.0008803827804513276
1534919539.683132,1912,-0.0008293460705317557
1534919577.4691093,1915,5.103668081574142e-05
1534919613.822161,1918,-0.00021690590074285865
1534919657.6272573,1921,0.0007145135314203799
1534919673.7858398,1922,0.0009696969646029174
1534919725.275643,1926,-0.0007910685962997377
1534919761.7342734,1929,-0.00028070175903849304
1534919810.1594608,1934,-0.0017607655609026551
1534919873.4943314,1938,-0.0010079744970425963
1534919921.4310992,1942,0.0005486443405970931
1534919935.2862287,1943,0.0013779904693365097
1534919944.2387166,1944,0.0019011164549738169
1534919956.8028452,1945,0.0003189792623743415
1534920021.3710637,1951,-0.004082934465259314
1534920079.5225396,1956,0.004516746383160353
1534920169.9728985,1963,0.0023987239692360163
1534920207.1348927,1965,0.0007783094188198447
