Wall time,Step,Value
1535255768.4139495,482,1.0
1535255793.142425,483,0.0
1535255808.9022279,484,1.0
1535255871.0781002,487,0.0
1535255889.098606,488,0.0
1535255907.4560947,489,0.0
1535255942.6236248,491,0.0
1535255978.320758,493,0.0
1535256001.3205173,494,0.0
1535256064.2175188,497,0.0
1535256105.3439114,499,0.0
1535256123.4138274,500,0.0
1535256140.6257565,501,0.0
1535256208.39386,504,0.0
1535256233.614426,505,0.0
1535256278.0073292,507,0.0
1535256330.5719435,510,0.0
1535256386.7930584,513,1.0
1535256411.6216788,514,0.0
1535256427.3973331,515,1.0
1535256489.7394087,518,1.0
1535256511.611682,519,0.0
1535256527.651816,520,1.0
1535256550.2022862,521,0.0
1535256569.427308,522,0.0
1535256593.2535427,523,0.0
1535256612.5737917,524,0.0
1535256635.5702608,525,0.0
1535256660.805114,526,0.0
1535256757.7779286,531,1.0
1535256773.7799,532,1.0
1535256837.7701235,535,0.0
1535256882.2205591,537,0.0
1535256944.560622,540,0.0
1535256978.72152,542,0.0
1535257011.6722648,544,0.0
1535257063.4235554,547,0.0
1535257105.614935,549,0.0
1535257130.8238883,550,0.0
1535257152.7057414,551,0.0
1535257178.0712688,552,0.0
1535257200.6355202,553,0.0
1535257217.9795089,554,0.0
1535257279.5156426,557,0.0
1535257313.964451,559,1.0
1535257330.8403015,560,0.0
1535257384.1315618,563,0.0
1535257400.156828,564,1.0
1535257461.5895875,567,0.0
1535257561.4874701,572,0.0
1535257606.6838963,574,0.0
1535257663.7415416,577,0.0
1535257683.2661233,578,0.0
1535257722.7417936,580,0.0
1535257742.2785304,581,0.0
1535257764.7153668,582,0.0
1535257853.7018378,586,0.0
1535257872.1133535,587,0.0
1535257918.9321032,589,0.0
1535257979.6122706,592,0.0
1535258004.843512,593,0.0
1535258045.2990797,595,1.0
1535258103.4762697,598,0.0
1535258124.9529085,599,0.0
1535258148.6916835,600,0.0
1535258189.4108317,602,0.0
1535258210.8501408,603,0.0
1535258260.5219324,605,0.0
1535258276.5626943,606,1.0
1535258299.6276686,607,0.0
1535258319.999378,608,0.0
1535258404.4926965,612,0.0
1535258425.2633173,613,0.0
1535258462.2561734,615,0.0
1535258481.56058,616,0.0
1535258627.12356,623,0.0
1535258726.5377035,628,0.0
1535258750.3531828,629,0.0
1535258790.5985878,631,0.0
1535258896.323474,636,0.0
1535258943.679637,638,0.0
1535258991.0175521,640,0.0
1535259029.1317258,642,0.0
1535259077.5212557,644,0.0
1535259100.4693005,645,0.0
1535259155.9518359,648,0.0
1535259194.2523186,650,0.0
1535259233.1721394,652,1.0
1535259289.443543,655,0.0
1535259309.0299373,656,0.0
1535259350.5493379,658,0.0
1535259391.194598,660,0.0
1535259406.9535182,661,1.0
1535259450.2262347,663,0.0
1535259473.9013789,664,0.0
1535259493.5050995,665,0.0
1535259540.7578413,667,0.0
1535259590.9152455,669,0.0
1535259608.1840496,670,0.0
1535259630.7349858,671,0.0
1535259648.002929,672,0.0
1535259764.260831,677,0.0
1535259820.921557,680,0.0
1535259880.9886525,683,0.0
1535259917.4517698,685,1.0
1535259936.6634707,686,0.0
1535259975.557141,688,0.0
1535260018.3095026,690,0.0
1535260038.6804469,691,0.0
1535260060.1808443,692,0.0
1535260117.842117,695,0.0
1535260139.2796571,696,0.0
1535260164.6316261,697,0.0
1535260188.9235435,698,0.0
1535260207.0554507,699,0.0
1535260247.9598198,701,0.0
1535260338.2541823,705,0.0
1535260362.0365264,706,0.0
1535260400.261488,708,0.0
1535260419.9375253,709,0.0
1535260439.5408325,710,0.0
1535260463.3702123,711,0.0
1535260535.6251853,715,0.0
1535260607.9514773,718,0.0
1535260697.7328067,722,0.0
1535260744.5239925,724,0.0
1535260761.4849362,725,0.0
1535260780.0683002,726,0.0
1535260796.129545,727,1.0
1535260820.3885767,728,0.0
1535260853.602673,730,0.0
1535260902.7583733,732,0.0
1535260943.9866586,734,0.0
1535260964.3938394,735,0.0
1535261027.5978787,738,0.0
1535261043.6235852,739,1.0
1535261079.0922813,741,0.0
1535261101.0064273,742,0.0
1535261118.2862911,743,0.0
1535261155.953092,745,0.0
1535261174.3902886,746,0.0
1535261199.8037632,747,0.0
1535261302.8501465,752,0.0
1535261365.0109951,755,0.0
1535261400.8671606,757,0.0
1535261439.3116026,759,0.0
1535261484.7292342,761,0.0
1535261525.4427137,763,0.0
1535261565.8695862,765,0.0
1535261627.7625058,768,0.0
1535261648.5317338,769,0.0
1535261695.8362625,771,0.0
1535261740.7606742,773,0.0
1535261839.553435,778,0.0
1535261942.1386292,783,0.0
1535262001.758249,786,1.0
1535262091.4644108,790,0.0
1535262112.197202,791,0.0
1535262176.1994617,794,0.0
1535262278.1943455,799,0.0
1535262295.3318598,800,0.0
1535262383.9730875,804,0.0
1535262400.9016087,805,0.0
1535262492.1521285,810,1.0
1535262512.962786,811,0.0
1535262594.5062702,815,0.0
1535262614.773955,816,0.0
1535262691.0076377,820,0.0
1535262729.59774,822,1.0
1535262751.5113304,823,0.0
1535262767.6248467,824,1.0
1535262824.687618,827,0.0
1535262840.7624102,828,1.0
1535262863.4060256,829,0.0
1535262887.6131825,830,0.0
1535262929.375143,832,0.0
1535262970.4192538,834,0.0
1535263010.7570784,836,0.0
1535263026.533088,837,1.0
1535263131.80217,842,1.0
1535263180.3243895,844,0.0
1535263242.5715919,847,0.0
1535263288.58863,849,0.0
1535263312.8856266,850,0.0
1535263336.697516,851,0.0
1535263403.4225194,854,0.0
1535263428.3055718,855,0.0
1535263448.554771,856,0.0
1535263468.0994852,857,0.0
1535263516.0301976,859,0.0
1535263538.6582067,860,0.0
1535263558.178834,861,0.0
1535263621.1247509,864,0.0
1535263666.0416057,866,0.0
1535263683.295996,867,0.0
1535263705.2113898,868,0.0
1535263730.01662,869,0.0
1535263746.0178072,870,1.0
1535263761.7195807,871,1.0
1535263786.574346,872,0.0
1535263828.9476905,874,0.0
1535263850.910226,875,0.0
1535263896.092119,877,0.0
1535263914.2338324,878,0.0
1535263933.3844953,879,0.0
1535263967.687325,881,0.0
1535264022.1374,884,1.0
1535264047.6688993,885,0.0
1535264085.6158483,887,1.0
1535264121.011949,889,1.0
1535264156.7145822,891,0.0
1535264182.1224768,892,0.0
1535264256.3933527,896,0.0
1535264327.3406365,900,1.0
1535264343.1070647,901,1.0
1535264367.5270798,902,0.0
1535264392.3352487,903,0.0
1535264430.408439,905,1.0
1535264614.8382561,914,0.0
1535264635.220699,915,0.0
1535264694.3009205,918,0.0
1535264739.3075976,920,0.0
1535264758.6458764,921,0.0
1535264779.7515185,922,0.0
1535264799.2817674,923,0.0
1535264824.6886418,924,0.0
1535264913.4469836,928,0.0
1535264952.6732235,930,0.0
1535264972.9790015,931,0.0
1535264997.9005504,932,0.0
1535265021.0935764,933,0.0
1535265063.4279609,935,0.0
1535265103.7143533,937,0.0
1535265185.105625,941,0.0
1535265223.5981429,943,1.0
1535265278.1554554,946,0.0
1535265298.6076307,947,0.0
1535265322.8886652,948,0.0
1535265397.3218498,952,0.0
1535265473.965481,956,0.0
1535265589.2321224,962,0.0
1535265610.7904296,963,0.0
1535265636.1276317,964,0.0
1535265675.3090355,966,0.0
1535265719.8861651,968,0.0
1535265780.51407,971,0.0
1535265867.7508924,975,0.0
1535265917.4038513,977,0.0
1535265937.6906803,978,0.0
1535265958.0449166,979,0.0
1535265976.112802,980,0.0
1535266030.328724,983,1.0
1535266049.558839,984,0.0
1535266073.3678017,985,0.0
1535266145.5617373,988,0.0
1535266205.0936482,991,0.0
1535266225.465953,992,0.0
1535266282.6213706,995,0.0
1535266307.9746332,996,0.0
1535266465.0362253,1004,1.0
1535266485.3301017,1005,0.0
1535266506.1140783,1006,0.0
1535266523.3567607,1007,0.0
1535266558.6485336,1009,0.0
1535266605.327047,1011,0.0
1535266628.39798,1012,0.0
1535266651.4556296,1013,0.0
1535266846.0735927,1023,0.0
1535266917.2678313,1026,0.0
1535266941.0065112,1027,0.0
1535267062.9531612,1033,0.0
1535267080.2398922,1034,0.0
1535267137.8522158,1037,0.0
1535267159.458049,1038,0.0
1535267222.501424,1041,0.0
1535267243.9908912,1042,0.0
1535267280.4607017,1044,0.0
1535267323.373514,1046,0.0
1535267347.5661006,1047,0.0
1535267444.2889292,1052,0.0
1535267463.6624491,1053,0.0
1535267486.7726426,1054,0.0
1535267511.1074514,1055,0.0
1535267534.2895005,1056,0.0
1535267556.2378376,1057,0.0
1535267581.0196037,1058,0.0
1535267596.7772315,1059,1.0
1535267643.1652331,1061,0.0
1535267684.5152552,1063,0.0
1535267708.891012,1064,0.0
1535267727.4398193,1065,0.0
1535267745.9096587,1066,0.0
1535267819.289153,1070,0.0
1535267843.1802528,1071,0.0
1535267863.998594,1072,0.0
1535267885.9842865,1073,0.0
1535267909.7432315,1074,0.0
1535267956.598373,1076,0.0
1535268074.7763216,1082,0.0
1535268137.4642627,1085,0.0
1535268154.8445501,1086,0.0
1535268170.5893996,1087,1.0
1535268187.5340688,1088,0.0
1535268204.7810957,1089,0.0
1535268246.0102189,1091,0.0
1535268365.3854055,1097,1.0
1535268408.8949606,1099,0.0
1535268424.953603,1100,1.0
1535268517.1246226,1104,0.0
1535268569.5313098,1107,0.0
1535268619.137953,1109,0.0
1535268636.4584603,1110,0.0
1535268739.206584,1115,0.0
1535268762.2726405,1116,0.0
1535268783.7550611,1117,0.0
1535268830.7891757,1119,0.0
1535268851.5967245,1120,0.0
1535268899.6490042,1122,0.0
1535268939.5668314,1124,0.0
1535269064.5706015,1130,0.0
1535269098.8233554,1132,0.0
1535269147.9775038,1134,0.0
1535269219.7456043,1137,0.0
1535269281.2426815,1140,0.0
1535269319.6793208,1142,0.0
1535269365.7941206,1144,0.0
1535269387.2517576,1145,0.0
1535269425.2627497,1147,0.0
1535269468.5571775,1149,0.0
1535269535.7966242,1152,0.0
1535269554.2259724,1153,0.0
1535269575.017379,1154,0.0
1535269594.71152,1155,0.0
1535269612.8680847,1156,0.0
1535269629.926206,1157,0.0
1535269649.158641,1158,0.0
1535269673.3748155,1159,0.0
1535269711.0941377,1161,1.0
1535269782.5588524,1165,0.0
1535269807.4274805,1166,0.0
1535269823.2517939,1167,1.0
1535269848.7600439,1168,0.0
1535269866.873755,1169,0.0
1535269886.4094877,1170,0.0
1535269902.160528,1171,1.0
1535269924.7308066,1172,0.0
1535269947.91858,1173,0.0
1535269965.2013636,1174,0.0
1535270012.043733,1176,0.0
1535270028.9362035,1177,0.0
1535270051.9353032,1178,0.0
1535270140.14839,1182,0.0
1535270185.4392924,1184,0.0
1535270206.1606143,1185,0.0
1535270228.7876303,1186,0.0
1535270264.8632812,1188,0.0
1535270324.011794,1191,0.0
1535270402.4656985,1195,1.0
1535270437.8174455,1197,1.0
1535270526.9047844,1201,0.0
1535270544.2963755,1202,0.0
1535270560.383612,1203,1.0
1535270596.5319624,1205,0.0
1535270618.382247,1206,0.0
1535270691.679427,1210,0.0
1535270717.068102,1211,0.0
1535270756.2758908,1213,0.0
1535270778.1744926,1214,0.0
1535270812.7495883,1216,0.0
1535270832.0246615,1217,0.0
1535270914.4326932,1221,0.0
1535270936.3094378,1222,0.0
1535270953.4586642,1223,0.0
1535270974.9054945,1224,0.0
1535270990.670523,1225,1.0
1535271033.603684,1227,0.0
1535271169.7405546,1234,0.0
1535271252.9067013,1238,0.0
1535271294.2332187,1240,0.0
1535271336.4820375,1242,0.0
1535271357.27783,1243,0.0
1535271373.0600822,1244,1.0
1535271439.9505732,1248,0.0
1535271464.1393518,1249,0.0
1535271479.8590999,1250,1.0
1535271504.721733,1251,0.0
1535271590.5276136,1255,0.0
1535271608.9811637,1256,0.0
1535271645.5312366,1258,0.0
1535271669.8960426,1259,0.0
1535271735.8997471,1262,0.0
1535271761.3756177,1263,0.0
1535271794.4285352,1265,0.0
1535271835.6338418,1267,1.0
1535271853.8013875,1268,0.0
1535271891.8922565,1270,0.0
1535271956.9131956,1273,0.0
1535271981.7804165,1274,0.0
1535272029.7621577,1276,0.0
1535272045.527752,1277,1.0
1535272100.4687603,1280,1.0
1535272122.3843968,1281,0.0
1535272142.101336,1282,0.0
1535272209.2104654,1285,0.0
1535272229.9790027,1286,0.0
1535272267.7766669,1288,0.0
1535272290.3722475,1289,0.0
1535272463.3967276,1297,0.0
1535272563.3051207,1302,1.0
1535272584.1350946,1303,0.0
1535272629.4224083,1305,0.0
1535272696.756944,1308,0.0
1535272738.4169588,1310,0.0
1535272757.742384,1311,0.0
1535272790.5209725,1313,0.0
1535272807.8497307,1314,0.0
1535272832.7774534,1315,0.0
1535272880.3308916,1317,0.0
1535272898.838332,1318,0.0
1535272975.71156,1322,0.0
1535272996.5180602,1323,0.0
1535273012.593009,1324,1.0
1535273060.6993132,1326,0.0
1535273108.294531,1328,0.0
1535273124.399148,1329,1.0
1535273193.7711132,1332,0.0
1535273210.6979723,1333,0.0
1535273266.755157,1336,0.0
1535273288.1979766,1337,0.0
1535273305.4337766,1338,0.0
1535273346.5115397,1340,0.0
1535273411.7028263,1343,0.0
1535273448.8701918,1345,1.0
1535273526.092464,1349,0.0
1535273545.7589927,1350,0.0
1535273589.1790674,1352,0.0
1535273630.0281794,1354,1.0
1535273647.3583524,1355,0.0
1535273744.187385,1360,0.0
1535273849.9309354,1365,0.0
1535273870.691395,1366,0.0
1535273912.0189102,1368,1.0
1535273930.4874997,1369,0.0
1535273970.9036577,1371,0.0
1535274032.3544273,1374,0.0
1535274067.7677531,1376,0.0
1535274085.159114,1377,0.0
1535274168.7784555,1381,0.0
1535274210.1824975,1383,0.0
1535274258.2275414,1385,0.0
1535274376.821822,1391,0.0
1535274416.7283008,1393,0.0
1535274453.5289052,1395,0.0
1535274596.264071,1402,0.0
1535274616.9941237,1403,0.0
1535274633.890108,1404,0.0
1535274655.7626653,1405,0.0
1535274731.688352,1409,0.0
1535274752.0651467,1410,0.0
1535274813.7959945,1413,0.0
1535274831.900773,1414,0.0
1535274853.7860897,1415,0.0
1535274898.6610513,1417,0.0
1535274923.9768617,1418,0.0
1535274939.7211814,1419,1.0
1535274955.8038538,1420,1.0
1535275013.522742,1423,0.0
1535275030.8127067,1424,0.0
1535275072.2961717,1426,0.0
1535275097.207479,1427,0.0
1535275142.848643,1429,0.0
1535275168.1680663,1430,0.0
1535275230.6688015,1433,0.0
1535275266.1146924,1435,0.0
1535275285.2991064,1436,0.0
1535275357.1700337,1440,0.0
1535275423.6635907,1443,0.0
1535275448.9807978,1444,0.0
1535275474.3172812,1445,0.0
1535275519.98603,1447,0.0
1535275543.0473492,1448,0.0
1535275688.593732,1455,0.0
1535275767.4486713,1459,1.0
1535275808.0852535,1461,0.0
1535275851.44869,1463,0.0
1535275893.6206546,1465,0.0
1535275915.566859,1466,0.0
1535275958.8927395,1468,0.0
1535276013.0227034,1471,0.0
1535276037.8931847,1472,0.0
1535276058.5828094,1473,0.0
1535276078.848981,1474,0.0
1535276181.8967319,1479,0.0
1535276197.6459982,1480,1.0
1535276219.5609741,1481,0.0
1535276235.700302,1482,1.0
1535276320.2185848,1486,0.0
1535276338.6427438,1487,0.0
1535276397.5253437,1490,0.0
1535276416.724745,1491,0.0
1535276455.9920914,1493,0.0
1535276568.266978,1499,1.0
1535276584.0069942,1500,1.0
1535276606.607703,1501,0.0
1535276701.227374,1505,0.0
1535276766.4749086,1508,0.0
1535276859.4139507,1512,0.0
1535276880.8354692,1513,0.0
1535276904.6753178,1514,0.0
1535276921.5370882,1515,0.0
1535276980.2284586,1518,1.0
1535276997.1855338,1519,0.0
1535277030.214241,1521,1.0
1535277061.7369387,1523,1.0
1535277180.479496,1529,1.0
1535277217.290001,1531,0.0
1535277241.1178021,1532,0.0
1535277263.022838,1533,0.0
1535277354.3132114,1537,0.0
1535277373.526911,1538,0.0
1535277409.6734793,1540,1.0
1535277451.015242,1542,0.0
1535277473.5900707,1543,0.0
1535277495.1129744,1544,0.0
1535277513.2326188,1545,0.0
1535277531.2746236,1546,0.0
1535277551.6475298,1547,0.0
1535277568.5771968,1548,0.0
1535277613.0769477,1550,0.0
1535277628.857549,1551,1.0
1535277720.9259381,1555,0.0
1535277766.1172664,1557,0.0
1535277811.0444639,1559,0.0
1535277842.9174273,1561,1.0
1535277858.9917507,1562,1.0
1535277881.029349,1563,0.0
1535277957.108371,1567,0.0
1535278049.7888973,1571,0.0
1535278133.068609,1575,0.0
1535278152.730064,1576,0.0
1535278193.232323,1578,0.0
1535278216.4057848,1579,0.0
1535278257.98409,1581,1.0
1535278278.4137635,1582,0.0
1535278296.873002,1583,0.0
1535278340.938501,1585,0.0
1535278361.6989527,1586,0.0
1535278379.0474799,1587,0.0
1535278442.2142098,1590,0.0
1535278500.6182482,1593,0.0
1535278574.0034368,1596,0.0
1535278616.2485986,1598,0.0
1535278658.3859947,1600,0.0
1535278699.524749,1602,0.0
1535278717.6176207,1603,0.0
1535278740.721217,1604,0.0
1535278756.5442536,1605,1.0
1535278794.2330892,1607,1.0
1535278816.9309266,1608,0.0
1535278835.3042564,1609,0.0
1535278892.3570824,1612,1.0
1535278913.8118858,1613,0.0
1535278955.4752803,1615,0.0
1535278971.3726919,1616,1.0
1535278995.7648208,1617,0.0
1535279011.9168317,1618,1.0
1535279058.4162233,1620,0.0
1535279080.3146482,1621,0.0
1535279101.8169525,1622,0.0
1535279122.4018645,1623,0.0
1535279142.396402,1624,0.0
1535279189.18936,1626,0.0
1535279205.4908621,1627,1.0
1535279247.906091,1629,0.0
1535279306.5040984,1632,1.0
1535279328.80723,1633,0.0
1535279369.7873423,1635,0.0
1535279412.9468393,1637,0.0
1535279437.9889545,1638,0.0
1535279463.1913834,1639,0.0
1535279505.1520443,1641,0.0
1535279528.177449,1642,0.0
1535279544.6481802,1643,1.0
1535279561.2385077,1644,1.0
1535279604.1297998,1646,0.0
1535279645.23028,1648,1.0
1535279666.4103274,1649,0.0
1535279755.2537344,1653,0.0
1535279776.1566682,1654,0.0
1535279810.7519312,1656,1.0
1535279834.508375,1657,0.0
1535279855.3519864,1658,0.0
1535279950.8342488,1663,0.0
1535279969.7373145,1664,0.0
1535280092.3146114,1670,0.0
1535280140.6108773,1672,0.0
1535280157.710376,1673,0.0
1535280173.5281086,1674,1.0
1535280198.4922104,1675,0.0
1535280214.4494362,1676,1.0
1535280238.5018494,1677,0.0
1535280303.8492777,1680,0.0
1535280404.3565624,1685,0.0
1535280445.012648,1687,0.0
1535280489.7826865,1689,0.0
1535280510.520267,1690,0.0
1535280533.6053867,1691,0.0
1535280570.0490658,1693,1.0
1535280585.7984278,1694,1.0
1535280610.6916246,1695,0.0
1535280658.2058225,1697,0.0
1535280680.574862,1698,0.0
1535280696.9882057,1699,1.0
1535280740.3273096,1701,0.0
1535280809.2512789,1705,1.0
1535280871.8003957,1708,0.0
1535281047.8432384,1716,0.0
1535281107.8194332,1719,0.0
1535281127.4339473,1720,0.0
1535281151.3319068,1721,0.0
1535281168.8582313,1722,0.0
1535281189.4116957,1723,0.0
1535281315.2835195,1729,0.0
1535281356.2787287,1731,0.0
1535281394.2133863,1733,0.0
1535281449.2967262,1736,0.0
1535281466.6426167,1737,0.0
1535281489.5744622,1738,0.0
1535281511.830177,1739,0.0
1535281534.5179734,1740,0.0
1535281554.1658163,1741,0.0
1535281569.9537919,1742,1.0
1535281589.570445,1743,0.0
1535281606.7948763,1744,0.0
1535281622.8435268,1745,1.0
1535281687.5993483,1748,0.0
1535281729.8440428,1750,0.0
1535281749.3106382,1751,0.0
1535281834.3711298,1755,0.0
1535281859.790436,1756,0.0
1535281894.1422293,1758,0.0
1535281949.7520814,1761,0.0
1535281969.0307279,1762,0.0
1535281987.2338371,1763,0.0
1535282010.5082798,1764,0.0
1535282043.9791348,1766,0.0
1535282084.6049075,1768,1.0
1535282108.5170944,1769,0.0
1535282184.0891082,1773,0.0
1535282202.210948,1774,0.0
1535282219.1836557,1775,0.0
1535282239.627695,1776,0.0
1535282305.3206358,1779,0.0
1535282322.6966758,1780,0.0
1535282347.772135,1781,0.0
1535282367.1138165,1782,0.0
1535282383.3291438,1783,1.0
1535282400.6722584,1784,0.0
1535282443.5778124,1786,0.0
1535282488.7179573,1788,0.0
1535282504.8984241,1789,1.0
1535282529.1073375,1790,0.0
1535282551.5234492,1791,0.0
1535282601.3538027,1793,0.0
1535282649.7701437,1795,0.0
1535282671.6821609,1796,0.0
1535282755.909559,1800,0.0
1535282801.3986816,1802,0.0
1535282842.502955,1804,0.0
1535282887.684473,1806,0.0
1535282963.7557478,1810,1.0
1535283004.048725,1812,0.0
1535283020.344252,1813,1.0
1535283062.2366896,1815,0.0
1535283107.538399,1817,0.0
1535283133.5344481,1818,0.0
1535283195.9421852,1821,0.0
1535283241.660146,1823,0.0
1535283264.939154,1824,0.0
1535283282.4151597,1825,0.0
1535283324.473194,1827,0.0
1535283341.1402488,1828,1.0
