Wall time,Step,Value
1534897285.2502017,278,0.7273749709129333
1534897295.4778934,279,0.4835670590400696
1534897325.3197217,281,1.4554117918014526
1534897341.467582,282,1.6934713125228882
1534897384.3896446,286,0.9762473702430725
1534897428.9995039,289,0.4892825186252594
1534897486.2632518,293,0.7347574234008789
1534897564.242149,298,1.200851559638977
1534897585.8425379,300,0.9725287556648254
1534897604.1452842,301,2.254453659057617
1534897637.4809906,303,1.902601718902588
1534897737.5839164,311,1.2040754556655884
1534897759.025125,313,0.994791567325592
1534897772.681375,314,1.1915960311889648
1534897786.3674762,315,1.1745818853378296
1534897811.4934366,317,0.7358526587486267
1534897969.9377406,329,0.5393393039703369
1534897998.5863113,331,0.48115864396095276
1534898008.7483194,332,0.4585682451725006
1534898046.3879251,335,0.45663708448410034
1534898061.1899874,336,1.4123899936676025
1534898094.0619307,339,0.930393636226654
1534898106.5212367,340,0.9211023449897766
1534898116.69658,341,0.4531687796115875
1534898125.6602921,342,0.1783367544412613
1534898158.5180354,345,0.44666382670402527
1534898176.8872776,346,2.1827170848846436
1534898201.899881,348,0.15524186193943024
1534898216.8119519,349,1.4412262439727783
1534898250.0463512,351,2.152902603149414
1534898329.7868724,357,1.1616533994674683
1534898347.050319,358,1.864084243774414
1534898381.54149,360,2.0891222953796387
1534898397.5811079,361,1.630814552307129
1534898428.603525,363,2.0883216857910156
1534898461.906157,365,1.613627314567566
1534898493.9753416,367,2.10979962348938
1534898504.0965343,368,0.4576517939567566
1534898521.316096,369,1.919831395149231
1534898530.261094,370,0.1556217521429062
1534898564.831497,372,1.877134919166565
1534898610.2261992,376,0.4665953814983368
1534898665.1066163,380,0.701896071434021
1534898681.175318,381,1.617676854133606
1534898714.5289743,383,2.1832644939422607
1534898725.9032238,384,0.683474063873291
1534898739.5704582,385,1.2344118356704712
1534898750.9185486,386,0.7056745886802673
1534898769.3728056,387,2.140012502670288
1534898901.083999,398,0.9001099467277527
1534898938.6579058,401,1.850858449935913
1534898949.9957128,402,0.6661694049835205
1534898961.350156,403,0.659980058670044
1534898991.0047958,405,1.6003596782684326
1534899059.5071487,410,0.15609240531921387
1534899077.433946,412,0.11502131819725037
1534899126.4051955,416,0.6778025031089783
1534899174.6182995,419,2.1376471519470215
1534899266.204941,425,0.6814247965812683
1534899279.9372196,426,1.1625449657440186
1534899293.6761386,427,1.132633924484253
1534899327.7792795,430,0.6497181057929993
1534899352.8854754,432,1.3882232904434204
1534899380.21892,434,0.8879882097244263
1534899397.419033,435,1.901136875152588
1534899445.3848505,439,0.41676202416419983
1534899463.2823114,441,0.10378111153841019
1534899510.1579866,444,1.3942242860794067
1534899525.1099644,445,1.3775447607040405
1534899553.873733,447,0.8945796489715576
1534899565.1595492,448,0.6542468667030334
1534899631.32158,453,1.356474757194519
1534899672.508093,456,0.42856642603874207
1534899681.4716752,457,0.11092042177915573
1534899737.3911467,461,0.8777815103530884
1534899794.1571665,466,0.4055057168006897
1534899806.6640246,467,0.8834400773048401
1534899887.252886,472,1.5809707641601562
1534899899.823497,473,0.8822436332702637
1534899917.0675058,474,1.8349425792694092
1534899981.1688063,478,1.3419071435928345
1534899990.0678997,479,0.1046762689948082
1534900026.4475029,482,1.366485595703125
1534900053.8760765,484,0.866144597530365
1534900105.1610045,488,1.3381383419036865
1534900123.4495764,489,2.0993664264678955
1534900177.705495,494,0.08978823572397232
1534900223.676732,497,2.0983240604400635
1534900268.2134795,500,1.0989164113998413
1534900278.3517094,501,0.4048795700073242
1534900310.0083332,504,0.08754584938287735
1534900324.8549867,505,1.3294693231582642
1534900355.7914884,507,1.5639783143997192
1534900401.6541612,510,1.3750410079956055
1534900439.1618865,513,2.080733299255371
1534900457.5341787,514,2.054154634475708
1534900468.992363,515,0.7556255459785461
1534900507.6395736,518,0.6364608407020569
1534900517.7733326,519,0.38810068368911743
1534900569.171585,523,1.8754444122314453
1534900578.0552804,524,0.09505802392959595
1534900594.083153,525,1.579187035560608
1534900604.2873213,526,0.3966137170791626
1534900672.5538235,531,2.099299669265747
1534900684.006492,532,0.6596495509147644
1534900721.5792456,535,0.851470947265625
1534900743.1466982,537,0.6210329532623291
1534900774.8005905,540,0.3766106069087982
1534900796.388622,542,0.37044966220855713
1534900832.0447097,544,1.8459898233413696
1534900895.7490346,549,1.3223575353622437
1534900912.9639215,550,1.797735571861267
1534900927.8705108,551,1.327406644821167
1534900946.325759,552,2.070639133453369
1534900955.1966257,553,0.07097434252500534
1534900967.666854,554,0.8890454173088074
1534901098.9905658,564,1.331313967704773
1534901136.477259,567,0.8678968548774719
1534901210.8116817,572,2.0428802967071533
1534901231.1117704,574,0.07788246124982834
1534901282.8342338,577,2.152900218963623
1534901292.9919088,578,0.38047581911087036
1534901321.7324722,580,1.8329968452453613
1534901340.172772,581,2.0947136878967285
1534901411.7172592,587,0.37449660897254944
1534901439.1622617,589,0.6060261726379395
1534901496.3213506,593,2.0432679653167725
1534901642.9884305,603,2.015928268432617
1534901684.2910898,606,1.5438759326934814
1534901705.9060967,608,0.6038429737091064
1534901773.919905,612,1.7683908939361572
1534901812.8651187,615,0.6121289134025574
1534901827.9215689,616,1.3165627717971802
1534901925.3304198,623,1.3107945919036865
1534902003.588357,628,1.8319997787475586
1534902012.5312986,629,0.05914583429694176
1534902142.21899,638,1.831828236579895
1534902227.054861,644,1.8087319135665894
1534902235.9852843,645,0.08505812287330627
1534902307.2696304,650,1.1038389205932617
1534902336.007301,652,1.545433521270752
1534902391.1975431,656,1.0694655179977417
1534902422.2518072,658,0.8405096530914307
1534902448.5734918,660,0.6016116738319397
1534902461.1134737,661,0.8396081924438477
1534902503.6454213,664,0.10241959244012833
1534902512.6118753,665,0.06079605966806412
1534902541.3128722,667,0.6087830662727356
1534902577.259844,669,1.7933871746063232
1534902601.1949065,671,1.0870614051818848
1534902616.148589,672,1.30791437625885
1534902722.7858694,680,1.5381815433502197
1534902753.4024186,683,0.336849182844162
1534902784.48869,685,1.0966811180114746
1534902850.7949288,690,0.8438303470611572
1534902869.37475,691,2.0758907794952393
1534902881.9109175,692,0.8424590229988098
1534902936.7991204,696,2.008380174636841
1534902949.346844,697,0.8493433594703674
1534902992.501619,701,1.0708316564559937
1534903051.1793528,705,1.0678874254226685
1534903060.0819972,706,0.048297688364982605
1534903091.055736,708,2.040470838546753
1534903187.3535163,715,1.0603669881820679
1534903276.3838155,722,1.578961730003357
1534903303.9057777,724,1.0472749471664429
1534903322.3843253,725,2.0996875762939453
1534903337.2515821,726,1.3302855491638184
1534903354.6085987,727,1.7783401012420654
1534903367.1579258,728,0.920258104801178
1534903460.91929,735,1.4417115449905396
1534903496.4015956,738,0.5592840909957886
1534903536.4101355,741,1.839200735092163
1534903561.5147893,743,0.31736335158348083
1534903590.2134924,745,0.8556823134422302
1534903602.7953737,746,0.8128536939620972
1534903681.6211774,752,0.5532100796699524
1534903731.1960092,755,1.7738531827926636
1534903758.6656687,757,0.03710023686289787
1534903781.4161441,759,1.0434353351593018
1534903808.8841548,761,0.2832863926887512
1534903835.0784335,763,1.0308176279067993
1534903893.156523,768,0.5061675906181335
1534903905.7102766,769,0.7586610913276672
1534903928.4372966,771,0.4828243553638458
1534903965.359885,773,1.9845707416534424
1534904043.4461935,778,1.4972941875457764
1534904107.411033,783,0.03275548294186592
1534904221.3986516,790,1.543411135673523
1534904233.9879336,791,0.7447041869163513
1534904268.0531492,794,0.5121363401412964
1534904336.8760633,799,1.5064433813095093
1534904354.1355584,800,1.7603209018707275
1534904467.7629237,810,0.04148256033658981
1534904480.2941904,811,0.7238219976425171
1534904541.2787266,815,1.0007381439208984
1534904551.511702,816,0.2306445688009262
1534904612.4317997,820,1.2998063564300537
1534904632.8843455,822,0.1679527908563614
1534904686.139084,827,0.1470179557800293
1534904699.908416,828,0.9459944367408752
1534904711.310157,829,0.44384104013442993
1534904725.1626234,830,0.9278196692466736
1534904753.8149197,832,0.7146280407905579
1534904789.4766226,834,1.9788066148757935
1534904816.910031,836,0.453426718711853
1534904828.3992922,837,0.41662004590034485
1534904907.8664067,842,1.9387961626052856
1534904975.4984262,847,0.14562828838825226
1534905011.8824365,850,0.13599123060703278
1534905029.2439759,851,1.6978870630264282
1534905101.4912796,856,1.1932640075683594
1534905110.4936528,857,0.026461118832230568
1534905137.9489565,859,1.4502869844436646
1534905160.7943542,861,0.3882199227809906
1534905217.4861772,866,0.11638598144054413
1534905232.3345127,867,1.1801484823226929
1534905243.7006686,868,0.39660486578941345
1534905275.9980938,870,0.9041281938552856
1534905308.2760017,872,1.6358469724655151
1534905340.4337401,874,1.350947618484497
1534905375.5772395,877,0.018559478223323822
1534905385.7199132,878,0.13318385183811188
1534905457.505436,884,0.6345197558403015
1534905466.4639432,885,0.01980767957866192
1534905494.0048492,887,0.16371554136276245
1534905523.9891233,889,1.1108864545822144
1534905555.0061078,891,1.6176749467849731
1534905663.234669,900,0.049433812499046326
1534905694.3236227,902,0.6167558431625366
1534905708.1400166,903,0.8485360145568848
1534905738.1574526,905,0.8464208841323853
1534905864.1023335,914,0.8498227596282959
1534905881.5022147,915,1.603847861289978
1534905911.9830687,918,0.11994527280330658
1534905975.2072778,922,1.3071931600570679
1534906000.3457873,924,0.3730190098285675
1534906076.8892548,930,1.1056733131408691
1534906087.1275516,931,0.10069116950035095
1534906102.1309974,932,1.2022455930709839
1534906111.1167767,933,0.015223734080791473
1534906142.1333525,935,0.7806439399719238
1534906167.2264893,937,0.37930694222450256
1534906224.6764483,941,0.6050279140472412
1534906254.5529108,943,0.6241427659988403
1534906283.9110153,946,0.08046769350767136
1534906316.15394,948,1.3161767721176147
1534906404.7162435,956,0.5844563245773315
1534906497.103727,963,0.578275203704834
1534906533.5854435,966,0.5782018303871155
1534906563.4032104,968,1.548456072807312
1534906609.388896,971,1.5476921796798706
1534906666.828288,975,0.0838979184627533
1534906694.5154598,977,1.0392929315567017
1534906712.9819548,978,1.9720431566238403
1534906740.5239828,980,1.7203443050384521
1534906791.258334,983,1.871665358543396
1534906806.142314,984,1.128395915031433
1534906915.1710255,991,0.5770072340965271
1534906933.761062,992,1.972854733467102
1534906987.4016387,996,0.013695528730750084
1534907098.2221124,1004,1.778369426727295
1534907111.9459357,1005,0.8057315349578857
1534907130.439331,1006,1.7646292448043823
1534907141.7919006,1007,0.3480660319328308
1534907165.725917,1009,1.2034944295883179
1534907209.3006704,1012,0.011309996247291565
1534907225.451706,1013,1.8400458097457886
1534907360.8059108,1023,0.014861542731523514
1534907408.1754622,1026,1.879886507987976
1534907418.3236384,1027,0.09229674190282822
1534907516.2623005,1033,1.2655693292617798
1534907534.6714327,1034,1.8331336975097656
1534907576.038086,1037,1.778821349143982
1534907593.211892,1038,1.5183295011520386
1534907638.1849413,1041,1.3586044311523438
1534907647.1451876,1042,0.010413710959255695
1534907681.6735158,1044,1.8765630722045898
1534907711.4405289,1046,0.41383856534957886
1534907722.804046,1047,0.35089442133903503
1534907816.4675236,1054,0.5784301161766052
1534907833.898414,1055,1.794162631034851
1534907846.440963,1056,0.6196436882019043
1534907857.913138,1057,0.32855600118637085
1534907888.9713964,1059,1.069748044013977
1534907918.846055,1061,0.5646685361862183
1534907947.6023476,1063,1.2883061170578003
1534907959.0270064,1064,0.32227879762649536
1534907977.4715343,1065,1.8928885459899902
1534907986.4583724,1066,0.012692784890532494
1534908055.8552432,1072,1.0424582958221436
1534908073.1450465,1073,1.5824813842773438
1534908084.493717,1074,0.3370705544948578
1534908115.653356,1076,0.8325528502464294
1534908250.7218862,1086,0.5461724996566772
1534908276.9955294,1088,0.011372668668627739
1534908294.3166053,1089,1.5802078247070312
1534908315.784585,1091,0.5647056698799133
1534908380.5174487,1097,0.08666899800300598
1534908432.2885394,1100,1.5240193605422974
1534908472.9702163,1104,0.3345795273780823
1534908511.877947,1107,1.2994157075881958
1534908558.9725313,1110,0.7759826183319092
1534908624.2529566,1115,0.7686259746551514
1534908634.4172997,1116,0.05256539210677147
1534908644.5895526,1117,0.04770854488015175
1534908694.3568296,1120,0.539639413356781
1534908720.6562674,1122,1.255251169204712
1534908830.701973,1130,0.9984002113342285
1534908861.725598,1132,1.4742496013641357
1534908890.3918824,1134,0.04154130816459656
1534909006.476807,1142,0.7742432951927185
1534909032.9358618,1144,1.2316826581954956
1534909074.2606528,1147,1.223544716835022
1534909098.2248259,1149,0.043546274304389954
1534909132.2203367,1152,0.005475780460983515
1534909148.3307428,1153,1.2277038097381592
1534909176.9338965,1155,0.9937502145767212
1534909193.0473597,1156,1.2247390747070312
1534909210.3975215,1157,1.4551070928573608
1534909271.4846168,1161,1.465710997581482
1534909331.2533693,1165,0.3050765097141266
1534909382.6181796,1169,0.0055977338925004005
1534909399.9332032,1170,1.4725662469863892
1534909432.2782576,1172,0.991740345954895
1534909493.212338,1176,0.7671592831611633
1534909505.7649877,1177,0.5249391794204712
1534909580.558624,1182,0.5267489552497864
1534909603.2787285,1184,0.7517141103744507
1534909620.6672103,1185,1.4979087114334106
1534909757.7613251,1195,0.5647653937339783
1534909792.2283614,1197,1.7462308406829834
1534909853.1342902,1201,1.0270336866378784
1534909869.2355719,1202,1.226851463317871
1534909881.8527935,1203,0.5613353252410889
1534909917.6553695,1205,1.737294316291809
1534909933.6972451,1206,1.2343857288360596
1534909986.4086666,1210,0.3076815605163574
1534910003.7629156,1211,1.9432651996612549
1534910068.040048,1216,1.5576269626617432
1534910144.6748521,1222,2.00811767578125
1534910183.331061,1225,0.9353803992271423
1534910209.5267825,1227,0.5351750254631042
1534910299.9243288,1234,1.3459442853927612
1534910347.9747674,1238,0.043003108352422714
1534910376.6271174,1240,0.7585737109184265
1534910413.410801,1242,1.7816097736358643
1534910432.0417483,1243,1.739801287651062
1534910449.320345,1244,1.4822735786437988
1534910505.4605465,1248,0.005764026660472155
1534910536.5546768,1250,0.5145237445831299
1534910553.884922,1251,1.4556312561035156
1534910595.6206803,1255,0.005015053786337376
1534910608.1941926,1256,0.5158033967018127
1534910628.5541759,1258,0.004583864938467741
1534910644.67227,1259,1.2195730209350586
1534910682.2535233,1262,1.4608734846115112
1534910694.818515,1263,0.5110167264938354
1534910750.914672,1267,1.4576410055160522
1534910788.5270958,1270,1.4919390678405762
1534910830.8054824,1273,0.5091977119445801
1534910873.2307892,1276,0.5126607418060303
1534910885.9204493,1277,0.5062928199768066
1534910926.0612123,1280,0.26982808113098145
1534910939.8283195,1281,0.7728735208511353
1534910952.3889236,1282,0.5168206691741943
1534911038.4492395,1288,0.9876454472541809
1534911154.9387476,1297,0.03168076276779175
1534911255.3358603,1303,1.6855247020721436
1534911330.2327402,1308,1.2067795991897583
1534911351.7988358,1310,0.004041983280330896
1534911369.1521091,1311,1.4324005842208862
1534911414.9106271,1314,0.0035884659737348557
1534911432.2194843,1315,1.4302029609680176
1534911453.8144193,1317,0.260912150144577
1534911468.8299043,1318,0.970026433467865
1534911521.5312536,1322,0.5181868672370911
1534911536.500784,1323,0.9702332019805908
1534911571.7950835,1326,0.5037214756011963
1534911599.3607626,1328,1.2365171909332275
1534911615.461194,1329,1.1994574069976807
1534911659.1176038,1332,0.9634249806404114
1534911669.287437,1333,0.05242060124874115
1534911701.0211663,1336,0.02636762708425522
1534911715.9284377,1337,0.9839345216751099
1534911748.7858593,1340,0.028602132573723793
1534911787.642394,1343,0.49948233366012573
1534911817.5394342,1345,0.2519703209400177
1534911891.0317314,1350,1.6760730743408203
1534911911.419493,1352,0.0075469608418643475
1534911941.2667038,1354,0.2276589274406433
1534912020.2227468,1360,0.938016414642334
1534912089.890317,1365,0.003768040332943201
1534912172.3612409,1371,0.4747260808944702
1534912206.4835427,1374,0.7025116086006165
1534912226.8160906,1376,0.021289877593517303
1534912242.9999971,1377,1.207631230354309
1534912348.3848438,1385,0.20812280476093292
1534912429.6659193,1391,1.7313064336776733
1534912450.0316908,1393,0.003307258477434516
1534912585.7223938,1402,1.2984013557434082
1534912602.9290438,1403,1.4916644096374512
1534912638.618479,1405,1.4694206714630127
1534912701.6634789,1409,0.21252718567848206
1534912754.2171683,1413,2.0907535552978516
1534912771.570293,1414,1.4731813669204712
1534912780.5257597,1415,0.01850198768079281
1534912807.8541012,1417,1.721763014793396
1534912823.9454994,1418,1.1852937936782837
1534912851.425871,1420,0.049488700926303864
1534912885.4317882,1423,0.004644650500267744
1534912902.7436955,1424,1.4235875606536865
1534912933.8792686,1426,0.4556419849395752
1534912994.7123592,1430,1.3849494457244873
1534913054.138991,1435,0.1903521865606308
1534913064.3125248,1436,0.025231102481484413
1534913122.7854366,1440,0.7487471699714661
1534913174.207675,1444,0.9458206295967102
1534913190.3129094,1445,1.1295831203460693
1534913219.0995183,1447,0.17512354254722595
1534913235.2918582,1448,1.1243183612823486
1534913375.9066153,1459,0.021092412993311882
1534913403.3713622,1461,0.0027648271061480045
1534913433.2764044,1463,1.7960739135742188
1534913454.903662,1465,0.17673902213573456
1534913500.908893,1468,1.3627557754516602
1534913538.527985,1471,0.00630576629191637
1534913547.4928036,1472,0.003905315650627017
1534913563.656523,1473,1.266564130783081
1534913649.6602123,1479,0.8662348389625549
1534913666.985204,1480,1.3539332151412964
1534913683.0474472,1481,1.0996886491775513
1534913745.3796442,1487,0.02211824432015419
1534913787.4632018,1491,0.0021450778003782034
1534913812.5265563,1493,0.0021379205863922834
1534913898.5805848,1499,0.857174813747406
1534913930.7822523,1501,1.6410877704620361
1534913977.4684527,1505,0.002069259760901332
1534914022.1977026,1508,1.5996348857879639
1534914087.8568485,1512,1.3219530582427979
1534914157.417636,1518,0.3880285322666168
1534914196.325682,1521,0.3822137117385864
1534914227.5635943,1523,1.3511556386947632
1534914316.9940815,1529,0.6105761528015137
1534914351.5570655,1531,1.0921589136123657
1534914365.3849232,1532,0.626670241355896
1534914377.9473886,1533,0.3774547576904297
1534914444.051782,1538,0.842717170715332
1534914496.5699348,1542,0.824783444404602
1534914520.4824407,1544,0.11068646609783173
1534914537.8860235,1545,1.3521864414215088
1534914552.8551085,1546,0.8362329006195068
1534914582.6947637,1548,1.0573328733444214
1534914609.077005,1550,0.01838831976056099
1534914623.9864898,1551,0.8201666474342346
1534914663.4751763,1555,0.01743474043905735
1534914720.6675599,1559,0.016524910926818848
1534914760.6422837,1562,0.5771447420120239
1534914769.5731266,1563,0.0018829238833859563
1534914875.8489192,1571,0.3549218475818634
1534914916.4621181,1575,0.001382075366564095
1534914933.7539945,1576,1.290505290031433
1534914956.4242926,1578,0.01691759191453457
1534914973.840774,1579,1.2809202671051025
1534915013.8521943,1582,0.09923505783081055
1534915050.235997,1585,0.014071423560380936
1534915068.6515987,1586,1.545975685119629
1534915081.2730231,1587,0.34607240557670593
1534915200.5451043,1596,0.0015695877373218536
1534915224.362178,1598,0.8595695495605469
1534915251.911492,1600,0.5663056969642639
1534915269.82571,1602,0.001292404718697071
1534915283.6351573,1603,0.5696665048599243
1534915311.172631,1605,0.557479977607727
1534915359.1806211,1609,0.014330124482512474
1534915441.6979349,1615,0.5694615244865417
1534915453.0432632,1616,0.07645794004201889
1534915470.346189,1617,1.2654130458831787
1534915487.629662,1618,1.2574796676635742
1534915512.7776527,1620,0.0730648785829544
1534915526.6082466,1621,0.5638442039489746
1534915538.061982,1622,0.0743526890873909
1534915556.5657282,1623,1.523058533668518
1534915572.637985,1624,1.0325541496276855
1534915594.1890779,1626,0.0026108031161129475
1534915605.5961545,1627,0.11456099897623062
1534915623.4631991,1629,0.0016422373009845614
1534915663.4364676,1632,0.38174545764923096
1534915679.5708158,1633,1.0627107620239258
1534915705.740965,1635,1.285170555114746
1534915764.2391694,1639,0.55109041929245
1534915807.7612174,1642,1.0277749300003052
1534915823.9707222,1643,1.014918327331543
1534915842.341059,1644,1.5067596435546875
1534915871.0634763,1646,0.012793449684977531
1534915893.8908086,1648,0.06082041934132576
1534915908.8664591,1649,0.7950971126556396
1534915956.60857,1653,0.327073335647583
1534916015.213596,1657,0.3245018422603607
1534916033.7453876,1658,1.4844954013824463
1534916111.861069,1663,0.7707023024559021
1534916127.9909313,1664,1.0042873620986938
1534916241.6810694,1672,0.11338087916374207
1534916256.6588047,1673,0.7916409373283386
1534916292.006439,1676,0.026435043662786484
1534916302.2063491,1677,0.014404411427676678
1534916346.902083,1680,1.0084683895111084
1534916410.7215035,1685,0.0011490448378026485
1534916446.2605562,1687,1.491720199584961
1534916479.6253858,1689,1.0092508792877197
1534916494.5372746,1690,0.7719712853431702
1534916549.481009,1694,0.30863848328590393
1534916655.2262826,1701,0.5408933758735657
1534916753.9756684,1708,1.2856009006500244
1534916917.3738203,1719,1.0396877527236938
1534916933.5167038,1720,1.1809579133987427
1534916944.855196,1721,0.12708322703838348
1534916965.2424395,1723,0.0026028393767774105
1534917148.8535988,1736,1.273420810699463
1534917193.5475423,1739,0.07912737131118774
1534917204.9823313,1740,0.05474736541509628
1534917223.405038,1741,1.610924482345581
1534917239.566379,1742,1.062457799911499
1534917248.5213552,1743,0.0020995649974793196
1534917263.4398155,1744,0.8377188444137573
1534917277.1877952,1745,0.5562742352485657
1534917319.6606479,1748,0.32101619243621826
1534917354.2125912,1750,1.2764180898666382
1534917366.7630439,1751,0.32566386461257935
1534917461.7946777,1758,1.4638882875442505
1534917508.4610739,1762,0.49348247051239014
1534917521.038517,1763,0.35288357734680176
1534917534.8273652,1764,0.562569797039032
1534917561.102359,1766,0.005876003298908472
1534917586.3364303,1768,0.10484489798545837
1534917596.5333564,1769,0.02337411604821682
1534917649.1781373,1773,0.002964459825307131
1534917658.1365001,1774,0.0016690684715285897
1534917673.196609,1775,0.7810330986976624
1534917691.6961088,1776,1.6500282287597656
1534917731.7259934,1779,0.5739405751228333
1534917760.4935322,1781,1.2202609777450562
1534917790.4830782,1783,0.5443542003631592
1534917800.7024813,1784,0.022510705515742302
1534917829.5829504,1786,0.06621646136045456
1534917858.1557963,1788,1.3260917663574219
1534917867.201274,1789,0.0015159858157858253
1534917898.1536922,1791,0.546059250831604
1534917919.690108,1793,0.011890695430338383
1534917971.3890622,1796,1.0083544254302979
1534918033.7095544,1800,0.7696166634559631
1534918061.2655594,1802,1.2443997859954834
1534918086.4166634,1804,0.040411919355392456
1534918171.0312629,1810,0.9930667281150818
1534918194.8328674,1812,0.7651488780975342
1534918225.4975424,1815,0.04266376048326492
1534918255.4538052,1817,0.5285105109214783
1534918266.9445674,1818,0.03594076633453369
1534918303.3065603,1821,0.7601565718650818
1534918331.9904647,1823,0.2950436472892761
1534918348.161848,1824,0.9898783564567566
1534918358.3321176,1825,0.010457001626491547
1534918388.3158274,1827,1.2695434093475342
1534918527.4842734,1838,1.247904896736145
1534918636.3373253,1846,1.2163887023925781
1534918661.4225678,1848,0.03745921328663826
1534918701.4652784,1851,0.9824082255363464
1534918733.69954,1853,0.5276411771774292
1534918847.1668227,1861,0.8048814535140991
1534918918.2161543,1866,1.1872800588607788
1534918936.841449,1867,1.6003495454788208
1534918978.2660897,1870,0.0961703434586525
1534919003.4990413,1872,0.07114856690168381
1534919062.063054,1876,0.9921079874038696
1534919072.3296044,1877,0.016654444858431816
1534919168.8048546,1884,0.2818504869937897
1534919197.413071,1886,0.7426230311393738
1534919220.1274834,1888,0.2864686846733093
1534919246.4575782,1890,0.03506312146782875
1534919261.4053278,1891,0.7502719759941101
1534919270.4015386,1892,0.0010420068865641952
1534919323.033675,1896,1.4735897779464722
1534919396.5625048,1901,0.0007215412915684283
1534919406.8203223,1902,0.008765163831412792
1534919434.4061809,1904,0.742473304271698
1534919463.071358,1906,0.02906479500234127
1534919494.8151832,1909,0.2810295820236206
1534919523.4968271,1911,0.9722080826759338
1534919539.680988,1912,0.968548059463501
1534919577.467118,1915,0.0006831209175288677
1534919613.8201108,1918,0.0006020722212269902
1534919657.625249,1921,0.736544132232666
1534919673.7835124,1922,0.9680554270744324
1534919725.2735932,1926,1.2039268016815186
1534919761.732091,1929,0.7372965216636658
1534919810.1574872,1934,0.006741506513208151
1534919873.4922793,1938,0.9731178879737854
1534919921.428968,1942,0.9724999070167542
1534919935.2841363,1943,0.506047785282135
1534919944.2366946,1944,0.000872899079695344
1534919956.8008473,1945,0.2907264530658722
1534920021.3690536,1951,0.006909788586199284
1534920079.5204456,1956,0.006685006897896528
1534920169.9709017,1963,0.2718554139137268
1534920207.132816,1965,1.4389115571975708
1534920304.4732592,1972,0.020407505333423615
1534920431.7664127,1981,0.9853151440620422
1534920468.7437418,1983,1.4585363864898682
1534920526.184651,1987,0.5079678297042847
1534920560.8985991,1989,1.4489673376083374
1534920627.3881822,1994,0.009029358625411987
1534920636.3010755,1995,0.0009400633862242103
1534920829.9048345,2009,0.02676977403461933
1534920851.539975,2011,0.00650407699868083
1534920936.5239365,2017,0.006508421618491411
1534920946.7817903,2018,0.005658228415995836
1534920955.715588,2019,0.0005177510320208967
1534921048.3825302,2026,1.4278817176818848
1534921190.152501,2035,1.4216594696044922
1534921280.0081332,2041,1.1848819255828857
