Wall time,Step,Value
1535151612.581898,406,1.0670543909072876
1535151625.1595895,407,1.0791456699371338
1535151663.0168252,410,1.0604252815246582
1535151688.2780602,412,1.047992467880249
1535151738.719481,416,1.0485609769821167
1535151776.668204,419,1.0446362495422363
1535151852.4237587,425,1.0511418581008911
1535151865.020174,426,1.0509364604949951
1535151877.7059255,427,1.04376220703125
1535151915.6800928,430,1.0454916954040527
1535151940.8622682,432,1.0416531562805176
1535151966.1391733,434,1.0443339347839355
1535151978.7875388,435,1.0455046892166138
1535152029.299499,439,1.0577070713043213
1535152054.4297621,441,1.0592718124389648
1535152092.1341233,444,1.0406087636947632
1535152104.7973127,445,1.0456396341323853
1535152130.1114678,447,1.047676920890808
1535152142.7962146,448,1.0328820943832397
1535152205.661878,453,1.055711030960083
1535152243.358349,456,1.0370495319366455
1535152255.9907238,457,1.0347718000411987
1535152268.646794,458,1.0312862396240234
1535152306.5096297,461,1.0161795616149902
1535152369.601058,466,1.0128835439682007
1535152382.2291996,467,1.0161172151565552
1535152394.8250022,468,1.0171184539794922
1535152445.4862902,472,1.0310742855072021
1535152458.0932562,473,1.018384337425232
1535152470.6796298,474,1.0126599073410034
1535152521.1486425,478,0.9963114261627197
1535152533.7759871,479,1.000478744506836
1535152571.636413,482,1.002793312072754
1535152584.241838,483,1.0057462453842163
1535152596.909865,484,1.0011218786239624
1535152634.9092171,487,1.0029470920562744
1535152647.590443,488,0.9941607713699341
1535152660.1847093,489,1.0011076927185059
1535152723.361688,494,0.994900107383728
1535152761.2167103,497,1.0040818452835083
1535152799.2485082,500,0.9963493347167969
1535152811.8556256,501,0.9950339198112488
1535152849.7959037,504,0.9939199686050415
1535152862.4080408,505,0.995231568813324
1535152887.6098301,507,0.99055016040802
1535152925.33895,510,0.9958290457725525
1535152963.208751,513,0.9903468489646912
1535152975.8525634,514,0.9914560914039612
1535152988.4457421,515,0.9853874444961548
1535153026.2442455,518,0.986152708530426
1535153038.8695693,519,0.9890785217285156
1535153051.509456,520,0.9881945848464966
1535153064.1950238,521,0.9850469827651978
1535153089.4368217,523,0.9847471714019775
1535153102.137997,524,0.9818267226219177
1535153114.8012261,525,0.9739416837692261
1535153127.3964858,526,0.9716712236404419
1535153190.5871058,531,0.9727662205696106
1535153203.2551756,532,0.9681048393249512
1535153241.241206,535,0.9669519662857056
1535153266.5878003,537,0.9685284495353699
1535153304.4441395,540,0.9589941501617432
1535153329.767801,542,0.9558472037315369
1535153355.0404198,544,0.9605084657669067
1535153418.2620468,549,0.951097846031189
1535153430.8642836,550,0.9490364789962769
1535153443.5732567,551,0.9595592021942139
1535153456.204749,552,0.9541507959365845
1535153468.7984715,553,0.9477928876876831
1535153481.360702,554,0.9373559355735779
1535153557.1199882,560,0.9363870024681091
1535153594.9778674,563,0.975058376789093
1535153607.5761595,564,0.9515414237976074
1535153645.491536,567,0.9625865817070007
1535153708.628154,572,0.922310471534729
