Wall time,Step,Value
1535336269.9645097,96,0.8135677576065063
1535336302.0933714,97,1.2592883110046387
1535336323.5474105,98,0.8049764037132263
1535336357.43045,99,1.5215400457382202
1535336409.1423113,101,0.37132489681243896
1535336435.1076477,102,0.799875020980835
1535336466.3231142,103,1.8229937553405762
1535336555.3963141,106,1.2688990831375122
1535336589.3151026,107,2.1450328826904297
1535336618.8754013,108,1.6065236330032349
1535336644.8779733,109,0.5642216205596924
1535336675.4421413,110,1.257946252822876
1535336763.408551,113,0.563316822052002
1535336792.7456877,114,1.7185102701187134
1535336828.730202,115,1.8054187297821045
1535336891.9803042,117,2.0017786026000977
1535336937.1409912,119,0.5662544965744019
1535337054.0415957,123,0.5478399991989136
1535337071.9283426,124,0.34320640563964844
1535337102.8213053,125,1.720206618309021
1535337157.12353,127,0.3266315758228302
1535337189.4642713,128,1.9671175479888916
1535337233.2296093,130,0.5434073209762573
1535337296.1384592,132,2.062467575073242
1535337331.3041182,133,2.2521274089813232
1535337359.7571554,134,1.7140724658966064
1535337385.3898578,135,0.8135811686515808
1535337416.3391752,136,1.8030658960342407
1535337478.1972077,138,2.1990559101104736
1535337506.696939,139,0.7971320152282715
1535337534.1383595,140,0.7865533828735352
1535337565.8785777,141,1.5486252307891846
1535337590.7974792,142,0.8005305528640747
1535337623.2591035,143,1.4908851385116577
1535337708.9150035,146,0.3412553369998932
1535337738.6344333,147,1.5004944801330566
1535337766.4008596,148,0.7865917086601257
1535337829.933838,150,2.410625696182251
1535337851.2026489,151,0.56405109167099
1535337872.5470202,152,0.3240809142589569
1535337925.5581048,154,1.6179625988006592
1535337962.0599687,155,2.326622486114502
1535337994.0380924,156,1.8811103105545044
1535338022.809197,157,1.023915410041809
1535338056.615615,158,2.4790878295898438
1535338104.570508,160,2.0109448432922363
1535338131.671455,161,1.08404541015625
1535338165.4978843,162,2.2392823696136475
1535338192.822225,163,1.3271404504776
1535338246.5778797,165,0.3098815381526947
1535338274.13173,166,0.848806619644165
1535338297.5052655,167,0.548559844493866
1535338318.6797998,168,0.5384374856948853
1535338346.786689,169,1.0258675813674927
1535338374.271064,170,1.0141420364379883
1535338393.9048295,171,0.30641597509384155
1535338443.6288688,173,0.28637388348579407
1535338503.8097408,175,1.2796578407287598
1535338535.102961,176,1.7915548086166382
1535338563.1641972,177,1.1012920141220093
1535338591.107626,178,1.0317835807800293
1535338610.0956352,179,0.2917063534259796
1535338640.9558733,180,1.7979735136032104
1535338670.4783702,181,1.5181504487991333
1535338698.9636874,182,1.0296640396118164
1535338718.890575,183,0.5326235294342041
1535338745.7344158,184,1.0184273719787598
1535338777.074628,185,1.52604341506958
1535338809.9887753,186,2.1992058753967285
1535338835.7426424,187,0.7439571619033813
1535338869.2492304,188,2.1896920204162598
1535338908.861613,189,2.1831860542297363
1535338938.593891,190,1.253983497619629
1535338973.6020887,191,1.9617657661437988
1535339004.6456232,192,1.7174465656280518
1535339029.7312372,193,0.3153284788131714
1535339058.058283,194,1.0311264991760254
1535339081.925003,195,0.5319080352783203
1535339138.2916892,197,0.5317934155464172
1535339173.2532754,198,1.955093502998352
1535339194.8331385,199,0.28683188557624817
1535339232.9899096,200,1.938715934753418
1535339267.2118914,201,1.9353814125061035
1535339294.7040455,202,1.2343028783798218
1535339395.6027045,205,1.929482102394104
1535339423.5119562,206,0.7641329765319824
1535339481.4143558,208,1.4635270833969116
1535339541.1628256,210,1.7123339176177979
1535339565.278617,211,0.521176815032959
1535339589.5910013,212,1.2271521091461182
1535339606.2609346,213,0.2710930109024048
1535339631.7803247,214,1.991539716720581
1535339648.685478,215,0.26065194606781006
1535339671.2656786,216,1.4661861658096313
1535339738.870523,219,0.9949097633361816
1535339756.5658872,220,0.5186564326286316
1535339780.848704,221,1.833559274673462
1535339803.462927,222,1.5536824464797974
1535339826.474247,223,1.497488021850586
1535339847.7844994,224,1.2850193977355957
1535339867.9437315,225,0.9982845187187195
1535339939.6942496,228,1.3422611951828003
1535339988.0829785,230,1.7580994367599487
1535340009.867204,231,1.2711457014083862
1535340032.324282,232,1.4858510494232178
1535340051.2968786,233,0.7714284062385559
1535340069.4801369,234,0.5244095921516418
1535340102.9299777,236,0.2505894601345062
1535340127.1902676,237,1.783969521522522
1535340151.3187428,238,1.7338484525680542
1535340173.0628335,239,1.236910343170166
1535340196.7857697,240,1.7273712158203125
1535340219.7887256,241,1.5038362741470337
1535340244.6837332,242,2.0427188873291016
1535340267.7494004,243,1.5143439769744873
1535340284.3242836,244,0.24993351101875305
1535340302.010849,245,0.5254520177841187
1535340327.5199924,246,1.9560301303863525
1535340350.4850972,247,1.4799442291259766
1535340376.0174944,248,1.975000262260437
1535340392.523813,249,0.2401028722524643
1535340413.9081388,250,1.2415536642074585
1535340460.7754445,252,2.191819667816162
1535340496.3431745,254,0.7582911849021912
1535340631.2697208,261,1.469970703125
1535340679.2225814,263,1.9367669820785522
1535340720.0104294,265,1.6922008991241455
1535340759.903285,267,0.5119306445121765
1535340824.5067878,270,2.17806339263916
1535340847.0546947,271,1.4546209573745728
1535340917.6194026,274,1.9237451553344727
1535340943.8048024,275,2.1869962215423584
1535340964.3253903,276,0.971364438533783
1535340984.4630868,277,0.9677557945251465
1535341007.0033607,278,1.443725824356079
1535341029.5238929,279,1.4374051094055176
1535341064.1502998,281,0.5023636221885681
1535341084.2281249,282,0.9638248682022095
1535341146.822368,285,0.9576035737991333
1535341169.3943071,286,1.4468690156936646
1535341213.3046846,288,0.49387383460998535
1535341240.0044208,289,2.169163227081299
1535341266.6014352,290,2.1620028018951416
1535341313.918682,292,1.6760886907577515
1535341330.4654598,293,0.21216103434562683
1535341357.193546,294,2.1503853797912598
1535341383.9627833,295,2.13881516456604
1535341404.5953822,296,0.9786679744720459
1535341423.492277,297,0.7288628816604614
1535341444.8279622,298,1.1864609718322754
1535341461.3461287,299,0.2082730382680893
1535341477.8293197,300,0.1923784613609314
1535341496.0366204,301,0.4810396432876587
1535341544.0034077,303,1.8985024690628052
1535341562.136263,304,0.47942492365837097
1535341581.022865,305,0.7142776250839233
1535341604.0062685,306,1.4168837070465088
1535341647.8120604,308,1.1714190244674683
1535341698.3343117,310,1.6582612991333008
1535341722.0443747,311,1.6425833702087402
1535341742.1682045,312,0.9625057578086853
1535341761.1151757,313,0.708134651184082
1535341783.745415,314,1.438493251800537
1535341803.1277018,315,0.7008789777755737
1535341848.779114,317,1.4063435792922974
1535341868.9433362,318,0.9389111399650574
1535341887.1500864,319,0.46540728211402893
1535341910.1568258,320,1.4399874210357666
1535341985.4765909,323,1.8986167907714844
1535342012.1131928,324,2.1258623600006104
1535342049.3593423,326,0.7033399939537048
1535342088.0138576,328,0.6894810199737549
1535342112.8752356,329,1.9510278701782227
1535342152.284918,331,0.4694763123989105
1535342170.0066404,332,0.4522396922111511
1535342235.125116,335,0.4757026433944702
1535342256.4771857,336,1.1809253692626953
1535342277.7655973,337,1.174525260925293
1535342318.425501,339,0.21396160125732422
1535342342.6446261,340,1.6905772686004639
1535342366.8614995,341,1.6604714393615723
1535342386.241436,342,0.7284107208251953
1535342408.273567,343,1.2520185708999634
1535342433.7787545,344,1.9885343313217163
1535342453.9285235,345,1.0790119171142578
1535342470.85037,346,0.21865880489349365
1535342508.6595776,348,1.1827389001846313
1535342531.6709137,349,1.4287887811660767
1535342579.7370675,351,1.2984846830368042
1535342653.4055023,354,2.1471071243286133
1535342672.2885718,355,0.7451443076133728
1535342691.6346936,356,0.7105228304862976
1535342718.3211482,357,2.1472105979919434
1535342736.1230073,358,0.46213921904563904
1535342781.8479614,360,2.1202526092529297
1535342802.503439,361,0.9320452809333801
1535342838.5092032,363,0.44323933124542236
1535342855.535925,364,0.18275678157806396
1535342881.0269144,365,1.8818622827529907
1535342922.4097683,367,1.6390124559402466
1535342940.149872,368,0.4579295814037323
1535342956.6726987,369,0.17222997546195984
1535342980.368231,370,1.6416031122207642
1535343000.9015992,371,0.9331638216972351
1535343024.6438067,372,1.6500885486602783
1535343046.435555,373,1.1637283563613892
1535343083.1231441,375,0.6800109148025513
1535343105.0104158,376,1.1486806869506836
1535343130.4883914,377,1.8640477657318115
1535343151.0147643,378,0.9166231155395508
1535343190.626253,380,0.6710590124130249
1535343207.2524781,381,0.18949854373931885
1535343259.4775946,383,2.079713821411133
1535343281.4161646,384,1.1912341117858887
1535343308.316985,385,2.0748634338378906
1535343326.3570921,386,0.4761718511581421
1535343346.9264412,387,0.9379791021347046
1535343371.102891,388,1.624571442604065
1535343456.4888062,392,2.0749106407165527
1535343480.2364416,393,1.6167293787002563
1535343517.411176,395,0.42280182242393494
1535343541.6600869,396,1.627348780632019
1535343562.9985738,397,1.14186692237854
1535343589.1258802,398,2.0789308547973633
1535343615.2690766,399,2.0635945796966553
1535343640.228954,400,1.8424813747406006
1535343662.7425494,401,1.3777432441711426
1535343684.4838111,402,1.1294760704040527
1535343711.2274165,403,2.094486713409424
1535343730.1623,404,0.6723340749740601
1535343747.897236,405,0.41930317878723145
1535343765.6509666,406,0.41119474172592163
1535343788.1289196,407,1.3677226305007935
1535343862.2135856,410,1.3757708072662354
1535343899.0170703,412,0.4202737808227539
1535343934.949491,414,0.3984713852405548
1535343983.5503323,416,1.3594380617141724
1535344003.8112638,417,0.913699209690094
1535344020.7290785,418,0.21100257337093353
1535344043.7285292,419,1.3605351448059082
1535344077.5921052,421,0.14603587985038757
1535344122.7187827,423,1.8829326629638672
1535344171.4403694,425,1.607430100440979
1535344191.9665785,426,1.034492015838623
1535344215.6763382,427,1.8511923551559448
1535344237.059605,428,1.1772056818008423
1535344253.6265182,429,0.16460813581943512
1535344279.6070626,430,2.4334375858306885
1535344324.7005115,432,1.7551442384719849
1535344347.7352188,433,1.4194992780685425
1535344364.2558143,434,0.13750918209552765
1535344380.7593765,435,0.12561942636966705
1535344397.3102076,436,0.11693368852138519
1535344415.0931358,437,0.4312097430229187
1535344461.9549534,439,1.6231255531311035
1535344485.6264665,440,1.6070564985275269
1535344509.9112506,441,1.5965800285339355
1535344569.2528439,444,0.6828733086585999
1535344595.4135742,445,2.137094259262085
1535344638.8827174,447,1.1262072324752808
1535344663.2126558,448,1.6019337177276611
1535344707.9990656,450,0.7021859288215637
1535344766.9494882,453,1.3764418363571167
1535344805.1307223,455,0.1545117348432541
1535344829.3657107,456,1.5827540159225464
1535344855.585331,457,2.113173007965088
1535344873.8626816,458,0.42574286460876465
1535344891.640054,459,0.40674343705177307
1535344931.5067544,461,0.8798894286155701
1535345000.330361,464,1.6376343965530396
1535345051.8958905,466,2.089581251144409
1535345070.023373,467,0.42112088203430176
1535345095.6342797,468,1.8296072483062744
1535345138.5110505,470,0.6588537096977234
1535345185.7829063,472,1.5789954662322998
1535345209.5541205,473,1.5718775987625122
1535345228.3806589,474,0.6426928639411926
1535345295.2638142,477,0.6405155658721924
1535345316.6113365,478,1.1123206615447998
1535345342.1229455,479,1.806784987449646
1535345361.5122316,480,0.6416358947753906
1535345401.2180839,482,1.1051148176193237
1535345423.0154724,483,1.100611686706543
1535345445.9969172,484,1.3316566944122314
1535345488.9997096,486,0.41153234243392944
1535345514.0349662,487,1.841127872467041
1535345533.4622374,488,0.6503475904464722
1535345557.0963893,489,1.606440544128418
1535345596.5572865,491,1.3471108675003052
1535345639.1450076,493,0.8787326216697693
1535345661.605486,494,1.335063099861145
1535345724.1232646,497,0.44526055455207825
1535345773.4126873,499,2.3277060985565186
1535345797.0713458,500,2.0752718448638916
1535345820.0502174,501,1.4259847402572632
1535345887.0881705,504,1.4318647384643555
1535345903.951961,505,0.14083357155323029
1535345929.9881978,506,2.119429111480713
1535345954.1628609,507,1.6969135999679565
1535345975.9132762,508,1.1398581266403198
1535346002.0200157,509,2.133477210998535
1535346022.1438973,510,0.9516841173171997
1535346044.799957,511,1.3688002824783325
1535346069.1394422,512,1.5938105583190918
1535346089.830933,513,0.8875138163566589
1535346106.5368724,514,0.10988352447748184
1535346124.43061,515,0.39846956729888916
1535346182.0457008,518,1.587062120437622
1535346198.638453,519,0.08456923812627792
1535346223.6000817,520,1.839593768119812
1535346249.8724113,521,2.0471229553222656
1535346273.0179327,522,1.3431665897369385
1535346294.8343015,523,1.1012458801269531
1535346316.1720629,524,1.096747636795044
1535346339.9515238,525,1.5752061605453491
1535346364.2910228,526,1.5649583339691162
1535346426.4022105,529,1.563283920288086
1535346468.0352073,531,0.0904584750533104
1535346488.2309525,532,0.8727137446403503
1535346550.533602,535,0.09179499000310898
1535346600.5274622,537,2.0622026920318604
1535346622.3482578,538,1.1494290828704834
1535346669.825489,540,1.5646346807479858
1535346721.453941,542,2.0250120162963867
1535346763.8031788,544,1.3231570720672607
1535346837.614463,547,1.7897518873214722
1535346858.1841142,548,0.8636252880096436
1535346883.7218153,549,1.8228025436401367
1535346902.7412066,550,0.6339563131332397
1535346927.6874669,551,1.9473381042480469
1535346946.7174745,552,0.6693819761276245
1535346965.6684966,553,0.62843918800354
1535346986.249737,554,0.8544968962669373
1535347004.3978968,555,0.3998619019985199
1535347027.4406347,556,1.3396813869476318
1535347048.820772,557,1.1005845069885254
1535347072.6339972,558,1.5959757566452026
1535347096.418516,559,1.5685840845108032
1535347118.998416,560,1.323690414428711
1535347138.0876632,561,0.6290127038955688
1535347178.9564533,563,0.41687342524528503
1535347199.595874,564,0.8835078477859497
1535347221.5108736,565,1.087323546409607
1535347245.3553247,566,1.620711088180542
1535347265.9358444,567,0.9552575349807739
1535347284.091794,568,0.39250829815864563
1535347302.2866688,569,0.3761173188686371
1535347364.460895,572,1.570486068725586
1535347383.364225,573,0.61750727891922
1535347399.8816588,574,0.1370321363210678
1535347457.1089263,577,0.0989181399345398
1535347479.624313,578,1.3430036306381226
1535347517.6768403,580,0.11656460911035538
1535347540.7583334,581,1.3266102075576782
1535347557.4012282,582,0.08725933730602264
1535347633.0754194,586,0.36756131052970886
1535347654.965394,587,1.0845813751220703
1535347697.4509463,589,0.08263549953699112
1535347715.2723088,590,0.37042492628097534
1535347754.7694814,592,1.089066505432129
1535347771.2330742,593,0.07272782921791077
1535347789.0502832,594,0.36303603649139404
1535347811.0093808,595,1.0852717161178589
1535347879.6794388,598,1.6515843868255615
1535347902.7571933,599,1.379855990409851
1535347920.9669583,600,0.4012899398803711
1535347955.2831333,602,0.0825466588139534
1535347974.3137121,603,0.6168091297149658
1535348018.1245954,605,1.0907042026519775
1535348040.0776258,606,1.0844424962997437
1535348062.6265187,607,1.3251184225082397
1535348085.3367682,608,1.3158105611801147
1535348110.264615,609,1.8274962902069092
1535348136.47279,610,2.044847249984741
1535348188.847025,612,1.7856546640396118
1535348205.8281643,613,0.0965275689959526
1535348243.3875904,615,0.3847357928752899
1535348263.5749907,616,0.8656876087188721
1535348284.209206,617,0.8459148406982422
1535348310.3162322,618,2.0547022819519043
1535348397.0498016,622,2.032144546508789
1535348420.1209931,623,1.3289252519607544
1535348440.7596323,624,0.8584122061729431
1535348527.4613876,628,1.787819504737854
1535348548.0352056,629,0.8524249196052551
1535348574.7239408,630,2.012287139892578
1535348591.6341574,631,0.06240139901638031
1535348613.00692,632,1.080448031425476
1535348678.5091515,635,0.8372887969017029
1535348705.3007314,636,2.0095462799072266
1535348744.1060135,638,1.0704671144485474
1535348795.1185534,640,2.0115935802459717
1535348843.3742573,642,1.7705718278884888
1535348891.997194,644,1.3111823797225952
1535348917.540992,645,1.7823795080184937
1535348965.2632182,647,1.318130373954773
1535348990.8432589,648,1.7868213653564453
1535349014.706452,649,1.543028712272644
1535349036.5610218,650,1.0678170919418335
1535349055.981697,651,0.6022878885269165
1535349079.7543898,652,1.5390419960021973
1535349144.7464855,655,1.06134033203125
1535349165.3237066,656,0.8273765444755554
1535349185.5008502,657,0.8266914486885071
1535349212.19765,658,2.035196304321289
1535349237.1082015,659,1.77800452709198
1535349261.298278,660,1.5285460948944092
1535349286.267115,661,1.7593556642532349
1535349331.422102,663,1.7743473052978516
1535349350.3349729,664,0.6283537745475769
1535349370.4072618,665,0.8428712487220764
1535349423.003273,667,2.018690824508667
1535349448.5357394,668,1.7855266332626343
1535349467.9422426,669,0.6130183935165405
1535349487.2960215,670,0.5971527695655823
1535349505.410166,671,0.36121660470962524
1535349530.3499956,672,1.7900303602218628
1535349551.723556,673,1.0762066841125488
1535349638.6576767,677,1.5291956663131714
1535349672.382046,679,0.07633263617753983
1535349689.2477787,680,0.0625772476196289
1535349765.1478684,683,1.7733725309371948
1535349802.2511995,685,0.600098729133606
1535349821.5615103,686,0.5917310118675232
1535349838.0993607,687,0.0756877064704895
1535349858.6229074,688,0.831506609916687
1535349901.7998233,690,2.021888494491577
1535349928.4751403,691,1.999266266822815
1535349953.9928482,692,1.7614446878433228
1535350009.2358959,695,0.05087873712182045
1535350025.7391129,696,0.047564417123794556
1535350044.7179847,697,0.5921868085861206
1535350061.5387173,698,0.0464928038418293
1535350087.6470969,699,2.0085272789001465
1535350114.365893,700,1.9900768995285034
1535350134.486697,701,0.8481746315956116
1535350223.7747247,705,1.522605061531067
1535350240.6378257,706,0.10266713798046112
1535350278.1355162,708,0.35434579849243164
1535350303.0290272,709,1.7612000703811646
1535350325.9447057,710,1.3147170543670654
1535350346.0974913,711,0.8215073943138123
1535350404.0803723,714,0.3537350594997406
1535350428.9957519,715,1.7652051448822021
1535350455.0706391,716,1.9890154600143433
1535350492.5608885,718,0.33938273787498474
1535350543.539169,720,1.7603880167007446
1535350587.1862571,722,0.3316705822944641
1535350611.4526024,723,1.5429378747940063
1535350636.9194212,724,1.7547860145568848
1535350660.6801586,725,1.523834228515625
1535350682.428161,726,1.0595120191574097
1535350703.0527728,727,0.8141010999679565
1535350724.4427502,728,1.045032262802124
1535350742.5333328,729,0.3256111145019531
1535350760.732562,730,0.2932440936565399
1535350805.6094625,732,1.5244685411453247
1535350851.6665566,734,1.0558732748031616
1535350877.9924037,735,2.0730552673339844
1535350917.9078908,737,0.07101887464523315
1535350937.2335467,738,0.6642709970474243
1535350953.7467384,739,0.05126844719052315
1535350978.729281,740,1.8010835647583008
1535350996.4349358,741,0.42276522517204285
1535351017.0447733,742,0.8269676566123962
1535351040.1203663,743,1.2949515581130981
1535351065.0479093,744,1.8650623559951782
1535351087.7437613,745,1.4260627031326294
1535351108.5180814,746,0.8383502960205078
1535351129.1318119,747,0.8130099177360535
1535351148.1294699,748,0.5623746514320374
1535351215.469416,751,1.2174197435379028
1535351235.6428897,752,0.8377823829650879
1535351298.6141646,755,0.8492426872253418
1535351335.0545163,757,0.2756267189979553
1535351374.7885618,759,1.0773817300796509
1535351415.6283295,761,1.533230185508728
1535351458.8834455,763,1.286914587020874
1535351501.5192845,765,0.7875770926475525
1535351550.625983,767,1.5449001789093018
1535351576.1854188,768,1.786696195602417
1535351598.774498,769,1.3398221731185913
1535351641.949035,771,0.7873170971870422
1535351663.73426,772,1.02130925655365
1535351687.667915,773,1.5291554927825928
1535351735.7398047,775,2.1973443031311035
1535351753.5237117,776,0.2933962047100067
1535351804.7842906,778,1.8116419315338135
1535351821.2882652,779,0.12855759263038635
1535351842.7027953,780,1.1091476678848267
1535351877.7608054,782,0.28564023971557617
1535351900.5105872,783,1.3008220195770264
1535351937.4088047,785,0.5480489134788513
1535351961.19585,786,1.543981909751892
1535352008.7195933,788,1.2921359539031982
1535352052.8576841,790,0.7812039852142334
1535352073.1040733,791,0.7663649320602417
1535352093.6437876,792,0.7542301416397095
1535352129.761973,794,0.5193445682525635
1535352203.4740329,798,0.03164110705256462
1535352224.0249586,799,0.7653782367706299
1535352250.1933203,800,2.0998969078063965
1535352300.3006032,802,1.747727632522583
1535352326.9709032,803,1.9889075756072998
1535352347.5746677,804,0.7720804810523987
1535352372.4720073,805,1.7444158792495728
1535352438.1428363,808,0.9764214158058167
1535352471.5329275,810,0.029824618250131607
1535352490.9251864,811,0.5026940703392029
1535352515.8721435,812,1.747265338897705
1535352537.706044,813,0.9888054728507996
1535352559.5117097,814,0.974768877029419
1535352583.963187,815,1.473478078842163
1535352600.4768488,816,0.029728680849075317
1535352625.3537657,817,1.7448196411132812
1535352669.92368,819,0.7406473755836487
1535352691.4172676,820,0.9620224237442017
1535352708.3570917,821,0.028111137449741364
1535352732.148632,822,1.4504611492156982
1535352756.4351764,823,1.4334570169448853
1535352772.9548094,824,0.02708318643271923
1535352822.791281,826,1.990587592124939
1535352839.7102718,827,0.026768680661916733
1535352859.0762198,828,0.5752257108688354
1535352883.9246125,829,1.743354082107544
1535352906.998107,830,1.2329602241516113
1535352949.7770476,832,0.5334739089012146
1535352971.2515984,833,0.9776209592819214
1535352989.3871133,834,0.2511284351348877
1535353012.1404564,835,1.2814247608184814
1535353031.7097185,836,0.4951581060886383
1535353050.846529,837,0.4754442274570465
1535353076.9278803,838,2.0110554695129395
1535353143.3310766,841,1.278617024421692
1535353163.4508312,842,0.7361217737197876
1535353181.6081872,843,0.24653320014476776
1535353204.156901,844,1.2141553163528442
1535353259.1266909,847,0.03316168487071991
1535353282.9456875,848,1.4540016651153564
1535353304.463421,849,0.9687798619270325
1535353324.6873295,850,0.7107336521148682
1535353342.4517212,851,0.19628213346004486
1535353405.3085032,854,2.0585758686065674
1535353431.987311,855,1.9654382467269897
1535353449.6856549,856,0.15789929032325745
1535353474.6341665,857,1.6838105916976929
1535353517.7951264,859,1.6662495136260986
1535353539.1205044,860,0.9544473886489868
1535353560.8706846,861,0.9288769364356995
1535353608.656958,863,0.7043247818946838
1535353628.8365831,864,0.6810805201530457
1535353675.1645107,866,1.3975067138671875
1535353693.3886085,867,0.17748239636421204
1535353719.4990866,868,1.9670196771621704
1535353742.04994,869,1.1554797887802124
1535353759.0348787,870,0.046619124710559845
1535353777.2858777,871,0.18311698734760284
1535353794.2264886,872,0.03144777938723564
1535353831.0358584,874,0.68675696849823
1535353851.2922356,875,0.6633384823799133
1535353890.2887459,877,0.9220651984214783
1535353912.874028,878,1.1445848941802979
1535353936.8403504,879,1.375206708908081
1535353973.5538867,881,0.021399877965450287
1535354033.5830436,884,0.16019000113010406
1535354051.6845322,885,0.1349753737449646
1535354096.548092,887,0.45614320039749146
1535354136.999012,889,0.4246143102645874
1535354158.8574147,890,0.9061033129692078
1535354176.688302,891,0.15643124282360077
1535354203.3091483,892,1.9463989734649658
1535354228.3094301,893,1.6713825464248657
1535354291.2000637,896,1.6825499534606934
1535354314.9064925,897,1.3999128341674805
1535354354.8760078,899,0.6695383191108704
1535354372.5812905,900,0.17242544889450073
1535354392.0796182,901,0.4407757520675659
1535354417.5854518,902,1.6383633613586426
1535354440.1665542,903,1.1808137893676758
1535354478.7178125,905,0.9961110949516296
1535354520.2863877,907,0.022069290280342102
1535354545.868002,908,1.6577502489089966
1535354562.854431,909,0.019757041707634926
1535354584.1462502,910,0.9110811352729797
1535354607.2237866,911,1.1425869464874268
1535354669.9692345,914,1.4478931427001953
1535354688.934715,915,0.3943993151187897
1535354748.392462,918,0.15395759046077728
1535354785.6801355,920,0.02151574194431305
1535354810.006089,921,1.480196475982666
1535354835.503407,922,1.6625865697860718
1535354859.868917,923,1.3934210538864136
1535354886.6160233,924,1.9944789409637451
1535354904.7641428,925,0.13651138544082642
1535354924.8667324,926,0.6692280173301697
1535354950.4141574,927,1.7614383697509766
1535354974.6295013,928,1.5149513483047485
1535355020.689268,930,0.9548497200012207
1535355041.394037,931,0.6388559937477112
1535355064.409141,932,1.1899865865707397
1535355087.4703696,933,1.1393877267837524
1535355135.0046847,935,2.1557061672210693
1535355180.6396837,937,1.7837074995040894
1535355275.673873,941,0.8627097606658936
1535355312.822861,943,0.6156132817268372
1535355359.723629,945,0.6368328928947449
1535355385.2541735,946,1.6504912376403809
1535355407.1076179,947,0.9648714661598206
1535355429.6338906,948,1.1427767276763916
1535355466.327831,950,0.6268508434295654
1535355486.9502041,951,0.6053624749183655
1535355505.0609124,952,0.1833260953426361
1535355576.3061106,955,1.13347589969635
1535355603.0409353,956,1.9271453619003296
1535355626.0715327,957,1.0994086265563965
1535355677.1607883,959,1.3413066864013672
1535355699.0220354,960,0.8379717469215393
1535355732.6373804,962,0.02124645933508873
1535355758.8308537,963,1.9030715227127075
1535355785.402054,964,1.8601713180541992
1535355804.8198836,965,0.40616175532341003
1535355824.1751971,966,0.369450181722641
1535355866.9514716,968,1.3725143671035767
1535355923.4247565,971,0.3652777075767517
1535355969.5512433,973,1.9688154458999634
1535355987.3881102,974,0.11466959863901138
1535356007.6272967,975,0.6126941442489624
1535356033.8308747,976,1.9789255857467651
1535356055.6910138,977,0.9187352061271667
1535356082.4335616,978,1.8764244318008423
1535356102.7187135,979,0.7667461633682251
1535356121.6407163,980,0.3907499611377716
1535356147.7364295,981,1.8895941972732544
1535356197.5331745,983,1.101266860961914
1535356224.237722,984,1.8274621963500977
1535356250.497488,985,1.8026809692382812
1535356326.3837204,988,1.2989563941955566
1535356343.2247953,989,0.04845839738845825
1535356368.0659447,990,1.5731180906295776
1535356384.5663085,991,0.039646945893764496
1535356402.3147843,992,0.20539599657058716
1535356422.9922678,993,0.6078479886054993
1535356447.9057078,994,1.541820764541626
1535356472.8117526,995,1.5206842422485352
1535356498.1462748,996,1.5138288736343384
1535356567.315771,999,1.2871389389038086
