Wall time,Step,Value
1534896514.1909194,224,0.0033640367910265923
1534896525.6124878,225,0.0024696302134543657
1534896569.1845765,228,0.00046722733532078564
1534896593.0445442,230,0.0027499666903167963
1534896676.4831157,236,0.019757041707634926
1534896691.4018404,237,0.016860231757164
1534896709.8269954,238,0.014443999156355858
1534896722.3407884,239,0.012775330804288387
1534896767.748739,243,-0.004779068287461996
1534896816.0149019,246,-0.003137097926810384
1534896844.6883466,248,-0.005126151256263256
1534897048.7739692,261,-0.011961019597947598
1534897074.983171,263,-0.010092110373079777
1534897107.1207268,265,-1.334935222985223e-05
1534897263.7709558,276,0.0007342143799178302
1534897285.251776,278,-0.0044987318105995655
1534897295.4795585,279,-0.010092110373079777
1534897325.3213816,281,0.006768121849745512
1534897341.4693,282,0.004298491403460503
1534897384.3912914,286,0.011974369175732136
1534897429.0010712,289,0.009464691393077374
1534897486.2648585,293,-0.01177412923425436
1534897564.2436712,298,0.03604325279593468
1534897585.8441532,300,0.048778533935546875
1534897604.1468406,301,0.033213190734386444
1534897637.482565,303,-0.012414897792041302
1534897737.5856123,311,0.027926845476031303
1534897759.026779,313,0.034601520746946335
1534897772.6829834,314,0.016740087419748306
1534897786.3690314,315,-0.012134561315178871
1534897811.4950042,317,-0.03382726013660431
1534897969.9392924,329,0.001214791089296341
1534897998.5878532,331,0.007555733434855938
1534898008.7500517,332,0.014777733013033867
1534898046.3895059,335,0.036376986652612686
1534898061.191551,336,0.01621946319937706
1534898094.0635695,339,-0.028727807104587555
1534898106.5229762,340,-0.047643840312957764
1534898116.6982663,341,-0.05018021538853645
1534898125.6618078,342,-0.062061138451099396
1534898158.5196526,345,0.02314777672290802
1534898176.8887799,346,0.046976372599601746
1534898201.9017153,348,0.06582565605640411
1534898216.813512,349,0.07028434425592422
1534898250.047928,351,0.01242824736982584
1534898329.7884889,357,-0.039487384259700775
1534898347.0518324,358,-0.030036043375730515
1534898381.543104,360,0.0040715523064136505
1534898397.5826666,361,0.012948871590197086
1534898428.6051133,363,0.007876117713749409
1534898461.9079585,365,0.020090775564312935
1534898493.9769745,367,0.012721933424472809
1534898504.0981402,368,0.00863703154027462
1534898521.3176537,369,0.018368709832429886
1534898530.2626636,370,0.027726605534553528
1534898564.8331897,372,0.051875583827495575
1534898610.2277834,376,0.01429715659469366
1534898665.1081996,380,-0.07749298959970474
1534898681.1769023,381,-0.0726071298122406
1534898714.530604,383,-0.06701374799013138
1534898725.9047437,384,-0.06832198798656464
1534898739.5722404,385,-0.027526365593075752
1534898750.9200406,386,-0.025790948420763016
1534898769.37457,387,-0.009491389617323875
1534898901.0855253,398,0.05881724879145622
1534898938.6595957,401,0.002122547011822462
1534898949.997252,402,-0.032305434346199036
1534898961.3517678,403,-0.05409157648682594
1534898991.006573,405,-0.07258042693138123
1534899059.5087583,410,0.024709651246666908
1534899077.4355812,412,0.06862901896238327
1534899126.406978,416,0.04262448102235794
1534899174.6200163,419,-0.03178481012582779
1534899266.206547,425,-0.04173007607460022
1534899279.9388275,426,-0.008116406388580799
1534899293.677716,427,0.005499933380633593
1534899327.7808187,430,0.01727406308054924
1534899352.8872783,432,0.027766652405261993
1534899380.2206192,434,0.029635563492774963
1534899397.42062,435,0.04072887450456619
1534899445.386466,439,0.03709784895181656
1534899463.2840147,441,0.05123481526970863
1534899510.1596618,444,0.0633159801363945
1534899525.1115427,445,0.052769992500543594
1534899553.875837,447,-0.005032706074416637
1534899565.1612897,448,-0.013683086261153221
1534899631.323134,453,0.007328794337809086
1534899672.5097585,456,-0.005086103454232216
1534899681.473162,457,-0.02560405805706978
1534899737.3927088,461,-0.03821919485926628
1534899794.1587355,466,0.03030303120613098
1534899806.6656518,467,0.04761714115738869
1534899887.2545514,472,0.008143104612827301
1534899899.825101,473,-0.020718194544315338
1534899917.0692625,474,-0.02266720123589039
1534899981.1704364,478,0.0011613937094807625
1534899990.0694432,479,0.006247497163712978
1534900026.449252,482,0.013990121893584728
1534900053.8792768,484,0.024015484377741814
1534900105.1627815,488,0.016526497900485992
1534900123.4512146,489,0.008036309853196144
1534900177.7071536,494,-0.020504605025053024
1534900223.6782303,497,-0.04211720824241638
1534900268.215085,500,-0.07904151827096939
1534900278.3533173,501,-0.07974903285503387
1534900310.0098453,504,0.023668402805924416
1534900324.8565662,505,0.0700841024518013
1534900355.7931068,507,0.06812174618244171
1534900401.6558974,510,0.007689226884394884
1534900439.163502,513,-0.005526632070541382
1534900457.5357533,514,0.007996262051165104
1534900468.9939415,515,0.009731678292155266
1534900507.6413605,518,-0.0014951274497434497
1534900517.7752216,519,0.002389534143730998
1534900569.1731737,523,0.007755973841995001
1534900578.0568864,524,0.006928313989192247
1534900594.0847154,525,0.004632225260138512
1534900604.2888079,526,-0.029034841805696487
1534900672.5554159,531,0.011320251040160656
1534900684.008045,532,0.006794820539653301
1534900721.580852,535,-0.0037645173724740744
1534900743.148409,537,0.0017621145816519856
1534900774.8022342,540,0.025443866848945618
1534900796.390215,542,0.04865838959813118
1534900832.0463533,544,0.035989854484796524
1534900895.7506263,549,-0.005446536000818014
1534900912.9655066,550,-0.0092911496758461
1534900927.8721304,551,-0.008703777566552162
1534900946.3273377,552,-0.003043652279302478
1534900955.1981688,553,-0.0035909758880734444
1534900967.668422,554,0.003230543341487646
1534901098.992162,564,-0.06674676388502121
1534901136.4788365,567,-0.005513282492756844
1534901210.813249,572,0.03393405303359032
1534901231.1133237,574,0.04498731717467308
1534901282.8358743,577,0.06800160557031631
1534901292.9934628,578,0.04474702849984169
1534901321.734092,580,0.03449472784996033
1534901340.1743274,581,0.009558136574923992
1534901411.7188501,587,-0.0199572816491127
1534901439.1638052,589,0.00688826572149992
1534901496.3230615,593,0.02111867628991604
1534901642.9900227,603,0.010692831128835678
1534901684.292696,606,-0.008303297683596611
1534901705.9076986,608,-0.011560539714992046
1534901773.9214816,612,0.003497530473396182
1534901812.8667214,615,0.003671071957796812
1534901827.9232013,616,-0.01312241330742836
1534901925.3321106,623,0.001989053562283516
1534902003.5898664,628,0.03404084965586662
1534902012.5331922,629,0.028580963611602783
1534902142.2205777,638,-0.021866239607334137
1534902227.0563698,644,-0.008049659430980682
1534902235.9868581,645,-0.02565745636820793
1534902307.271189,650,-0.10866373032331467
1534902336.0088816,652,-0.09671606123447418
1534902391.1992266,656,0.007075157016515732
1534902422.253452,658,0.009878520853817463
1534902448.575124,660,0.00933119747787714
1534902461.115092,661,0.006434387993067503
1534902503.6469393,664,0.0006941663450561464
1534902512.613553,665,0.04685622826218605
1534902541.3145666,667,0.08743825554847717
1534902577.2613678,669,0.08793218433856964
1534902601.1966834,671,0.07418235391378403
1534902616.1501343,672,0.06713389605283737
1534902722.787491,680,-0.0028167134150862694
1534902753.4039612,683,0.006167401093989611
1534902784.4904797,685,0.008730476722121239
1534902850.796661,690,0.006474435795098543
1534902869.3762426,691,-0.010826325044035912
1534902881.9126415,692,-0.02500333823263645
1534902936.8007252,696,-0.008904018439352512
1534902949.3484488,697,0.002523027593269944
1534902992.503261,701,0.015164864249527454
1534903051.180956,705,-0.041356295347213745
1534903060.0835533,706,-0.03368041664361954
1534903091.0573273,708,-0.0019623548723757267
1534903187.3551893,715,-0.08187157660722733
1534903276.385475,722,0.04357228800654411
1534903303.9074237,724,0.014417300932109356
1534903322.3860502,725,0.00743558956310153
1534903337.253133,726,-0.00499265780672431
1534903354.6102097,727,-0.013482846319675446
1534903367.1594903,728,-0.019343212246894836
1534903460.9210854,735,0.11165398359298706
1534903496.4031858,738,0.09801094979047775
1534903536.4117637,741,0.0030970498919487
1534903561.516513,743,-0.000707515690010041
1534903590.21498,745,0.0017087170854210854
1534903602.7969413,746,0.002015752252191305
1534903681.6229398,752,0.00024028834013734013
1534903731.1976976,755,-0.006314243655651808
1534903758.6673877,757,-0.009077560156583786
1534903781.417748,759,-0.0006674676551483572
1534903808.885736,761,0.005232946015894413
1534903835.0800538,763,0.005673474632203579
1534903893.1582665,768,0.001922306721098721
1534903905.7119007,769,0.0038312640972435474
1534903928.4391704,771,0.0024028834886848927
1534903965.36153,773,-0.0003604325174819678
1534904043.4477677,778,-0.007635829504579306
1534904107.412753,783,-0.004698972217738628
1534904221.4002903,790,-0.0036577226128429174
1534904233.9894996,791,-0.0026565210428088903
1534904268.0547316,794,-0.012321452610194683
1534904336.8775816,799,-0.046015217900276184
1534904354.1371539,800,-0.05883059650659561
1534904467.764566,810,0.02095848321914673
1534904480.2957847,811,0.019943932071328163
1534904541.2803915,815,0.021879589185118675
1534904551.5134668,816,0.03432118520140648
1534904612.433539,820,-0.009397944435477257
1534904632.8861454,822,-0.007582432124763727
1534904686.140741,827,0.008196502923965454
1534904699.910073,828,0.01222800649702549
1534904711.3118672,829,0.014337204396724701
1534904725.1642575,830,0.01280202902853489
1534904753.816485,832,0.005059404764324427
1534904789.4781902,834,-0.0018288613064214587
1534904816.9116235,836,-0.0003470831725280732
1534904828.4009616,837,-0.005806968547403812
1534904907.8679798,842,-0.008249900303781033
1534904975.500194,847,-0.008076358586549759
1534905011.8839417,850,0.015485248528420925
1534905029.2456791,851,0.021879589185118675
1534905101.4929025,856,-0.0018822586862370372
1534905110.495342,857,-0.0008143105078488588
1534905137.9507127,859,-0.001655319705605507
1534905160.7959278,861,0.0005740221822634339
1534905217.487722,866,0.0020024029072374105
1534905232.3360577,867,0.0035509278532117605
1534905243.7025325,868,-0.0003070351085625589
1534905275.999827,870,-0.0024696302134543657
1534905308.2775729,872,-0.0007475637248717248
1534905340.4353206,874,0.0022426911164075136
1534905375.578818,877,0.005526632070541382
1534905385.7216475,878,0.0003604325174819678
1534905457.507025,884,-0.00020024029072374105
1534905466.4655342,885,0.0003470831725280732
1534905494.0064495,887,0.002162595046684146
1534905523.990723,889,-0.0020291015971451998
1534905555.0077786,891,-0.015311707742512226
1534905663.236267,900,-0.03241222724318504
1534905694.3252525,902,-0.02029101550579071
1534905708.1416004,903,-0.023000935092568398
1534905738.1590583,905,-0.03861967846751213
1534905864.103952,914,0.06761447340250015
1534905881.5037992,915,0.053010277450084686
1534905911.9846706,918,-0.0001868909312179312
1534905975.2089305,922,-0.0018822586862370372
1534906000.3477557,924,-0.0012281404342502356
1534906076.8908129,930,0.0015618742909282446
1534906087.1292984,931,0.0010545988334342837
1534906102.132512,932,0.0002669870445970446
1534906111.1183662,933,6.674676114926115e-05
1534906142.1350985,935,0.0008677078876644373
1534906167.2280846,937,-0.008516887202858925
1534906224.6780446,941,-0.002256040694192052
1534906254.5544648,943,-0.0030570016242563725
1534906283.9130123,946,0.0060606058686971664
1534906316.1556406,948,0.003137097926810384
1534906404.7184823,956,0.00012014417006867006
1534906497.10528,963,-8.009611337911338e-05
1534906533.5870154,966,0.0004004805814474821
1534906563.4047775,968,0.0001868909312179312
1534906609.3906374,971,-0.000640768907032907
1534906666.829879,975,-0.0009878521086648107
1534906694.5171635,977,0.0001868909312179312
1534906712.98363,978,0.00048057668027468026
1534906740.525589,980,0.000907755980733782
1534906791.2599237,983,-0.003804565407335758
1534906806.143847,984,-0.010078760795295238
1534906915.1725504,991,-0.005486583802849054
1534906933.7626133,992,0.003631023922935128
1534906987.4032924,996,0.01604592241346836
1534907098.2237313,1004,0.006007208488881588
1534907111.947647,1005,1.5160186280778e-19
1534907130.4409072,1006,-0.00024028834013734013
1534907141.7934654,1007,-0.0001868909312179312
1534907165.7275407,1009,-8.009611337911338e-05
1534907209.3022983,1012,8.009611337911338e-05
1534907225.4535074,1013,0.0001334935222985223
1534907360.8075006,1023,0.0003070351085625589
1534907408.177105,1026,-0.0006541182519868016
1534907418.32524,1027,-0.0016019223257899284
1534907516.2639413,1033,0.0023761847987771034
1534907534.6729805,1034,0.0035509278532117605
1534907576.0396342,1037,-2.585105884326488e-19
1534907593.2134023,1038,5.422762805115515e-20
1534907638.1865401,1041,-1.444646641393369e-19
1534907647.146747,1042,-7.237318541834975e-20
1534907681.675097,1044,-3.8910754375314004e-19
1534907711.442134,1046,-0.003898011054843664
1534907722.8057745,1047,-0.00437858747318387
1534907816.4691403,1054,0.0045921774581074715
1534907833.899993,1055,0.0035242291633039713
1534907846.4426067,1056,0.0014417300699278712
1534907857.9148448,1057,-0.00048057668027468026
1534907888.9729383,1059,-0.000453877990366891
1534907918.847675,1061,-0.0001334935222985223
1534907947.603912,1063,0.0001868909312179312
1534907959.028532,1064,0.0003470831725280732
1534907977.4731584,1065,-9.34454656089656e-05
1534907986.4600358,1066,-0.001481778104789555
1534908055.856864,1072,0.0008944066357798874
1534908073.1466656,1073,0.0014016820350661874
1534908084.495316,1074,0.0019089573761448264
1534908115.655225,1076,3.412665965985524e-19
1534908250.723544,1086,-0.00042717927135527134
1534908276.9971302,1088,-0.0019356560660526156
1534908294.3181987,1089,-0.0013749833451583982
1534908315.7862039,1091,-0.0010946468682959676
1534908380.5190594,1097,0.0012414897792041302
1534908432.2900884,1100,0.0006674676551483572
1534908472.9717124,1104,-0.0008944066357798874
1534908511.8796313,1107,0.0007475637248717248
1534908558.9740844,1110,-0.004672273527830839
1534908624.2545247,1115,0.0023094380740076303
1534908634.4188414,1116,0.005059404764324427
1534908644.59118,1117,0.006781470961868763
1534908694.3583803,1120,0.003377386135980487
1534908720.6578927,1122,3.5414414437477795e-19
1534908830.7036855,1130,-6.698591835503556e-19
1534908861.7272515,1132,-5.696795463592116e-19
1534908890.393429,1134,-1.4157573584999546e-19
1534909006.4784214,1142,-4.5270993926613397e-20
1534909032.9375098,1144,-2.845169142467687e-20
1534909074.2622387,1147,2.2852926819728e-22
1534909098.2264423,1149,5.294453262682675e-19
1534909132.2219563,1152,-1.8871059387888957e-19
1534909148.33231,1153,1.5030055260786923e-19
1534909176.9355125,1155,-3.077742086926452e-19
1534909193.049058,1156,2.675711888204308e-19
1534909210.3991954,1157,-2.6279416989194234e-21
1534909271.4863093,1161,1.1336751017522194e-20
1534909331.2549646,1165,-2.6278737069348935e-19
1534909382.619838,1169,5.3394860738293125e-20
1534909399.934831,1170,5.780099789106566e-19
1534909432.2798257,1172,1.1921805201905867e-19
1534909493.2138236,1176,-1.043354329782888e-20
1534909505.7666109,1177,1.4213944651275328e-19
1534909580.5601866,1182,-1.0885880391896254e-19
1534909603.280294,1184,-7.040890029723539e-19
1534909620.668773,1185,-1.5048403160749115e-19
1534909757.7629683,1195,-0.010893072001636028
1534909792.2300682,1197,-0.029875850304961205
1534909853.135797,1201,-0.027913495898246765
1534909869.237131,1202,-0.03048992156982422
1534909881.8544264,1203,-0.026044586673378944
1534909917.6569963,1205,-0.002936857519671321
1534909933.699429,1206,0.005379789043217897
1534909986.4102826,1210,0.01308236550539732
1534910003.7645934,1211,0.027499666437506676
1534910068.0417798,1216,0.023121079429984093
1534910144.676419,1222,0.01116005890071392
1534910183.3326695,1225,-0.0015351756010204554
1534910209.5283785,1227,-0.0021091976668685675
1534910299.9259076,1234,5.286569263643728e-16
1534910347.976373,1238,0.011787477880716324
1534910376.6288698,1240,8.945236965105711e-21
1534910413.412384,1242,-0.0006007208721712232
1534910432.0434828,1243,-0.0010679481783881783
1534910449.321891,1244,-0.0014016820350661874
1534910505.462271,1248,7.085503395676127e-17
1534910536.5563757,1250,0.0010679481783881783
1534910553.886553,1251,0.0016019223257899284
1534910595.6224682,1255,-4.584034880458218e-19
1534910608.1957748,1256,5.129034717760086e-19
1534910628.5558043,1258,-5.1789840190491e-19
1534910644.673816,1259,4.379288550299678e-19
1534910682.2550857,1262,-1.6471975825074047e-19
1534910694.8202317,1263,-9.17212372139977e-20
1534910750.9162505,1267,3.0484958238999324e-19
1534910788.5286791,1270,-0.0014951274497434497
1534910830.8070486,1273,-0.00021358963567763567
1534910873.2325273,1276,-0.000640768907032907
1534910885.922198,1277,0.0003203844535164535
1534910926.062773,1280,0.00042717927135527134
1534910939.8298557,1281,0.0009611533605493605
1534910952.3905375,1282,0.0014951274497434497
1534911038.4509254,1288,5.780746023960123e-19
1534911154.9403515,1297,1.89555106510215e-19
1534911255.3375034,1303,1.3458198839434497e-19
1534911330.234304,1308,-1.4187259029232543e-19
1534911351.8003716,1310,9.882652480537214e-20
1534911369.1536198,1311,4.388357551740557e-19
1534911414.912387,1314,-1.7162243182847917e-20
1534911432.2210655,1315,-1.4907102617549158e-19
1534911453.816139,1317,-3.5289905660712665e-19
1534911468.8317132,1318,2.8640945178950173e-19
1534911521.532884,1322,5.843567806544111e-19
1534911536.5023806,1323,-1.7089343367722706e-19
1534911571.7968407,1326,1.179188485447705e-19
1534911599.3625002,1328,-5.845055697670941e-19
1534911615.4628346,1329,-1.9563170453700025e-19
1534911659.1193283,1332,1.137904547310037e-19
1534911669.288918,1333,-0.002523027593269944
1534911701.0227628,1336,-0.0008410091977566481
1534911715.9300468,1337,-0.0002803363895509392
1534911748.7876644,1340,-0.00042717927135527134
1534911787.6439636,1343,-0.003991456236690283
1534911817.5409927,1345,-0.007115204818546772
1534911891.0333788,1350,0.003123748581856489
1534911911.4211318,1352,0.004725670907646418
1534911941.2683597,1354,0.0033239887561649084
1534912020.2243907,1360,0.0022426911164075136
1534912089.891865,1365,-2.3410452106169513e-19
1534912172.3628428,1371,-1.2127163128729813e-19
1534912206.4851367,1374,6.930099784923659e-20
1534912226.8176668,1376,4.966322604404194e-19
1534912243.0017138,1377,3.742438448532952e-20
1534912348.3865008,1385,1.5139841515118317e-19
1534912429.6675808,1391,4.652671225760571e-19
1534912450.0332556,1393,-2.718270330720161e-19
1534912585.7238607,1402,-0.004098251461982727
1534912602.93058,1403,-0.005353090353310108
1534912638.6201253,1405,-0.024629555642604828
1534912701.6650426,1409,-0.018795888870954514
1534912754.218741,1413,0.03306634724140167
1534912771.5719326,1414,0.022146575152873993
1534912780.5275192,1415,0.0027766653802245855
1534912807.8557494,1417,0.0017087170854210854
1534912823.9471016,1418,-0.00042717927135527134
1534912851.427513,1420,0.006260846275836229
1534912885.433353,1423,0.0230543315410614
1534912902.745331,1424,0.015418502502143383
1534912933.8808455,1426,-0.00042717927135527134
1534912994.714189,1430,0.001281537814065814
1534913054.1405666,1435,9.97234018468813e-20
1534913064.3141484,1436,-2.398070525058474e-19
1534913122.787009,1440,-5.676654908146157e-20
1534913174.2093856,1444,2.2509256600251462e-20
1534913190.3145607,1445,1.3993264496073544e-19
1534913219.1010747,1447,-6.53008170304155e-20
1534913235.293443,1448,-7.065380650462732e-20
1534913375.9082103,1459,-2.664397608388231e-19
1534913403.3728747,1461,-1.3353348526914572e-19
1534913433.2781746,1463,-0.0006007208721712232
1534913454.905255,1465,-0.0003337338275741786
1534913500.910604,1468,-0.0004939260543324053
1534913538.5295782,1471,-0.004044853616505861
1534913547.4944456,1472,-0.0025764249730855227
1534913563.6582692,1473,-0.0018422106513753533
1534913649.6617956,1479,0.0026164730079472065
1534913666.9869187,1480,0.0033640367910265923
1534913683.0490742,1481,-2.515491139455849e-19
1534913745.3813171,1487,1.9232534730635216e-19
1534913787.464881,1491,-1.5874857405326744e-19
1534913812.5282292,1493,-4.378657631212151e-20
1534913898.582103,1499,-3.0199976423398906e-19
1534913930.7838387,1501,-9.092030666119616e-20
1534913977.4700449,1505,6.80893398105598e-20
1534914022.1992798,1508,-4.406840902528054e-19
1534914087.8584826,1512,1.1567062333863966e-19
1534914157.4192104,1518,-1.4725508038760212e-19
1534914196.327297,1521,1.8691929548831478e-20
1534914227.5651913,1523,6.141151234100634e-21
1534914316.9957035,1529,5.3770391042869396e-20
1534914351.558641,1531,2.483711635803386e-19
1534914365.3865416,1532,4.923682090061939e-20
1534914377.9490778,1533,-1.8037399624694167e-19
1534914444.0534003,1538,1.175544754849409e-19
1534914496.5715942,1542,-4.226778934317804e-19
1534914520.4840615,1544,-1.742435280827639e-19
1534914537.8875797,1545,1.5172555215875082e-19
1534914552.8568332,1546,-7.925136669513864e-20
1534914582.6963942,1548,-2.9940730264606545e-19
1534914609.0785298,1550,2.1055325438093553e-19
1534914623.9880903,1551,3.7833279249160087e-19
1534914663.476815,1555,-3.244736927903837e-19
1534914720.6691916,1559,-2.197985357651671e-19
1534914760.64379,1562,1.6379009771511037e-19
1534914769.5746818,1563,-5.633337268924345e-19
1534914875.8504734,1571,7.860592671045146e-20
1534914916.4636545,1575,2.229067961638058e-19
1534914933.7558286,1576,1.3041226139934465e-20
1534914956.4261131,1578,-1.6391908619188035e-19
1534914973.8423061,1579,2.60940017891717e-19
1534915013.8539202,1582,-1.9063697150972913e-20
1534915050.2374935,1585,-4.572914471098208e-19
1534915068.6532714,1586,3.293842246474106e-19
1534915081.2746527,1587,5.774952657744954e-19
1534915200.546668,1596,-3.3692966279754275e-19
1534915224.3637762,1598,-4.952506620223027e-19
1534915251.9130921,1600,6.496036758486458e-20
1534915269.8273385,1602,1.814565430242263e-19
1534915283.636718,1603,3.148927957973058e-19
1534915311.1742587,1605,-2.393716453109148e-19
1534915359.182238,1609,-1.3399240248805072e-19
1534915441.700254,1615,-3.0211970542280925e-19
1534915453.0448983,1616,2.3365487085059013e-19
1534915470.3477912,1617,-1.5589606756027247e-19
1534915487.6313467,1618,3.710077462759258e-19
1534915512.7792766,1620,-1.4989302721569335e-20
1534915526.609823,1621,5.0715684126544956e-20
1534915538.0635583,1622,2.835926691592114e-19
1534915556.5673325,1623,1.5388375684978116e-19
1534915572.6396642,1624,-0.0012014417443424463
1534915594.1907997,1626,-0.0028033640701323748
1534915605.5977068,1627,-0.0020024029072374105
1534915623.4648,1629,-0.0004004805814474821
1534915663.438083,1632,0.0020024029072374105
1534915679.572331,1633,0.0013616340002045035
1534915705.74258,1635,0.0004004805814474821
1534915764.2407615,1639,0.00048057668027468026
1534915807.7627168,1642,0.0014417300699278712
1534915823.9722424,1643,-1.1911381433717992e-19
1534915842.342742,1644,4.477289807347664e-19
1534915871.0650198,1646,6.209052261074867e-20
1534915893.8924186,1648,-2.919109524954095e-19
1534915908.868137,1649,1.3965232120595946e-19
1534915956.6103117,1653,-2.7078401001837504e-19
1534916015.215243,1657,-2.48206813132382e-19
1534916033.746992,1658,-7.434414356056194e-20
1534916111.862691,1663,1.2147401911873513e-19
1534916127.9925625,1664,1.2429330914025727e-19
1534916241.6826704,1672,3.5705830167280227e-19
1534916256.6603527,1673,4.3628602263464925e-19
1534916292.0079598,1676,-1.6837067498060811e-19
1534916302.2078872,1677,6.060540706261494e-21
1534916346.903673,1680,-1.8314340986246627e-19
1534916410.72317,1685,-1.9098298826854345e-19
1534916446.2622108,1687,-2.0153558983682385e-19
1534916479.6270165,1689,-2.2123855381404533e-19
1534916494.5389934,1690,2.1481628476409241e-19
1534916549.4826152,1694,-0.00020024029072374105
1534916655.227765,1701,0.0003604325174819678
1534916753.9772332,1708,1.4438824040555525e-19
1534916917.3753507,1719,0.0071686021983623505
1534916933.5183964,1720,0.01002536341547966
1534916944.8567533,1721,0.013536243699491024
1534916965.2441375,1723,0.00042717927135527134
1534917148.8552728,1736,0.013095715083181858
1534917193.5491261,1739,0.00010679481783881783
1534917204.9838479,1740,0.0003203844535164535
1534917223.4066226,1741,-0.00020024029072374105
1534917239.5679917,1742,-0.00012014417006867006
1534917248.5230827,1743,-4.004805668955669e-05
1534917263.4414663,1744,4.004805668955669e-05
1534917277.1893544,1745,0.00012014417006867006
1534917319.6622572,1748,-0.0024162328336387873
1534917354.2141476,1750,-0.0013883326901122928
1534917366.7646086,1751,-0.0006941663450561464
1534917461.796205,1758,-0.0013616340002045035
1534917508.462622,1762,-0.009344547055661678
1534917521.040202,1763,-0.011186757124960423
1534917534.828976,1764,-0.01022560428828001
1534917561.1039975,1766,0.002496328903362155
1534917586.3380723,1768,0.026271525770425797
1534917596.5349128,1769,0.00623414758592844
1534917649.1797738,1773,0.011961019597947598
1534917658.1381025,1774,0.007181951776146889
1534917673.1982224,1775,0.0016953677404671907
1534917691.697778,1776,4.004805668955669e-05
1534917731.7276056,1779,0.00012014417006867006
1534917760.4953268,1781,3.712673775906909e-19
1534917790.484608,1783,7.664107871877965e-21
1534917800.704799,1784,3.4051571693515887e-20
1534917829.58446,1786,9.791420275086297e-20
1534917858.157399,1788,-1.9420509263015904e-20
1534917867.202876,1789,-1.7349790230872977e-19
1534917898.1553485,1791,9.274476336210697e-20
1534917919.6917145,1793,-1.4699263148887553e-19
1534917971.3907115,1796,7.914814360197997e-20
1534918033.7114167,1800,-4.095747062940869e-19
1534918061.2671988,1802,-8.725642646016617e-20
1534918086.41844,1804,2.762413858084819e-19
1534918171.0328577,1810,4.032203565272428e-19
1534918194.8344955,1812,2.301278244174523e-19
1534918225.4993398,1815,-7.096813513739747e-20
1534918255.4554815,1817,-1.1166883985738175e-19
1534918266.946181,1818,-2.5562962175670315e-19
1534918303.3082323,1821,-2.180051306489697e-19
1534918331.9920585,1823,-1.4604795245524876e-19
1534918348.1633737,1824,-2.0691292297796916e-19
1534918358.3336318,1825,1.4542840710114361e-19
1534918388.3175344,1827,2.085727513499363e-19
1534918527.4858692,1838,-2.6903602228768564e-19
1534918636.3390024,1846,-0.0005206247442401946
1534918661.4241605,1848,0.0010279001435264945
1534918701.4668965,1851,0.0033506874460726976
1534918733.7013066,1853,-1.3705881917992162e-20
1534918847.1683986,1861,-0.0003737818624358624
1534918918.2178361,1866,-0.0014016820350661874
1534918936.8433206,1867,-0.0009478040155954659
1534918978.2677262,1870,-0.0053664399310946465
