Wall time,Step,Value
1535255692.2465112,478,0.0042968750931322575
1535255713.664506,479,0.0
1535255768.4131987,482,0.4255127012729645
1535255793.1417012,483,0.0
1535255808.9014957,484,0.17497558891773224
1535255871.0773609,487,0.0047607421875
1535255889.0978036,488,0.004199218936264515
1535255907.4553614,489,0.0048828125
1535255942.622964,491,0.0003662109375
1535255978.3200943,493,0.06367187201976776
1535256001.31978,494,0.0
1535256064.2167342,497,2.441406286379788e-05
1535256105.3432286,499,0.05263672024011612
1535256123.4130394,500,0.0037109374534338713
1535256140.6250544,501,0.07326660305261612
1535256208.3931942,504,0.0
1535256233.6136742,505,0.0
1535256278.0065134,507,0.0
1535256330.5712366,510,0.03608398512005806
1535256386.792309,513,0.32329100370407104
1535256411.620948,514,0.0
1535256427.396637,515,0.42548829317092896
1535256489.7385933,518,0.635668933391571
1535256511.6109276,519,0.0
1535256527.6511517,520,0.471435546875
1535256550.2015703,521,0.0
1535256569.4266453,522,0.0003173828008584678
1535256593.252905,523,0.0
1535256612.572967,524,0.0002685546933207661
1535256635.5693572,525,0.0
1535256660.8043346,526,0.0
1535256757.777181,531,0.749267578125
1535256773.7792203,532,0.9363769292831421
1535256837.7694263,535,0.0
1535256882.2198029,537,0.0
1535256944.5599763,540,0.0
1535256978.7207477,542,0.0665283203125
1535257011.6715238,544,0.06196289137005806
1535257063.4228861,547,0.065673828125
1535257105.614249,549,0.0
1535257130.8232112,550,0.0
1535257152.704942,551,0.0
1535257178.0705595,552,0.0
1535257200.634799,553,0.0
1535257217.9788578,554,0.053955078125
1535257279.514896,557,0.0
1535257313.9637566,559,0.729541003704071
1535257330.839489,560,0.06025390699505806
1535257384.1308997,563,0.076416015625
1535257400.1560957,564,0.6491943597793579
1535257461.5888882,567,0.0006347656017169356
1535257561.486791,572,0.0055175782181322575
1535257606.683218,574,0.0
1535257663.7407768,577,4.882812572759576e-05
1535257683.2654715,578,0.0006347656017169356
1535257722.7411082,580,0.0070556639693677425
1535257742.2778873,581,0.0008056640508584678
1535257764.7146828,582,0.0
1535257853.7011042,586,9.765625145519152e-05
1535257872.1126876,587,0.0068603516556322575
1535257918.9313588,589,0.0
1535257979.6115675,592,0.007397460751235485
1535258004.8428357,593,0.0
1535258045.298344,595,0.4530273377895355
1535258103.475633,598,0.0
1535258124.952268,599,0.0
1535258148.6908977,600,0.0
1535258189.4101803,602,0.007080078125
1535258210.84941,603,2.441406286379788e-05
1535258260.521233,605,0.0
1535258276.5620291,606,0.9084228277206421
1535258299.6269388,607,0.0
1535258319.9986951,608,4.882812572759576e-05
1535258404.492,612,0.0
1535258425.262531,613,4.882812572759576e-05
1535258462.2554734,615,0.0006591796991415322
1535258481.5599086,616,0.0005859375232830644
1535258627.122901,623,0.07631836086511612
1535258726.5369782,628,0.0
1535258750.3525128,629,0.0
1535258790.597926,631,0.0
1535258896.3228126,636,0.0
1535258943.6789026,638,0.0
1535258991.0168488,640,0.0
1535259029.1310542,642,9.765625145519152e-05
1535259077.5204957,644,0.0
1535259100.4686463,645,0.0
1535259155.951178,648,0.0004394531133584678
1535259194.251629,650,0.07478027045726776
1535259233.1714816,652,0.894702136516571
1535259289.4428787,655,0.0007080078357830644
1535259309.0291126,656,0.0007568359142169356
1535259350.5486214,658,0.0
1535259391.1938822,660,0.0
1535259406.9528553,661,0.7402099370956421
1535259450.2255375,663,0.0
1535259473.9004936,664,0.0
1535259493.5044296,665,0.0007568359142169356
1535259540.7571876,667,0.0
1535259590.914529,669,0.0
1535259608.1832747,670,0.096923828125
1535259630.7342725,671,0.0
1535259648.00223,672,0.11245117336511612
1535259764.260132,677,0.0
1535259820.920885,680,2.441406286379788e-05
1535259880.9880044,683,0.0
1535259917.4510937,685,0.687670886516571
1535259936.66282,686,0.0008544921875
1535259975.5563357,688,0.0011474608909338713
1535260018.3088496,690,0.011303710751235485
1535260038.679747,691,2.441406286379788e-05
1535260060.1801627,692,0.0
1535260117.8414776,695,0.0
1535260139.2788262,696,0.0
1535260164.630927,697,0.0
1535260188.922833,698,0.0
1535260207.0547755,699,0.011914062313735485
1535260247.9591455,701,0.11970214545726776
1535260338.253516,705,0.0
1535260362.0358427,706,0.0
1535260400.260732,708,0.014697265811264515
1535260419.9367268,709,0.0012451171642169356
1535260439.5401185,710,0.0012695312034338713
1535260463.3695195,711,0.0
1535260535.6244552,715,0.001220703125
1535260607.9508262,718,0.0
1535260697.7321374,722,0.0
1535260744.5233178,724,0.0
1535260761.4842305,725,0.14328613877296448
1535260780.067637,726,0.01357421837747097
1535260796.1287854,727,0.971435546875
1535260820.3878992,728,0.0
1535260853.601967,730,0.1741943359375
1535260902.757697,732,0.0
1535260943.985976,734,0.0
1535260964.3931408,735,0.000244140625
1535261027.5970576,738,0.01513671875
1535261043.6228223,739,0.9714599847793579
1535261079.0915596,741,0.01728515699505806
1535261101.0057662,742,2.441406286379788e-05
1535261118.2856474,743,0.21809081733226776
1535261155.9524043,745,4.882812572759576e-05
1535261174.3895144,746,0.01604003831744194
1535261199.8030782,747,0.0
1535261302.8493896,752,0.19450683891773224
1535261365.0103288,755,0.0012451171642169356
1535261400.866507,757,0.0013916015159338713
1535261439.3108733,759,4.882812572759576e-05
1535261484.72853,761,0.0
1535261525.4420505,763,0.0194091796875
1535261565.868838,765,0.02145996131002903
1535261627.7618413,768,0.0
1535261648.5310602,769,7.324219041038305e-05
1535261695.8355258,771,0.0
1535261740.7599688,773,0.0015380859840661287
1535261839.5527618,778,0.02578124962747097
1535261942.137674,783,0.2784179747104645
1535262001.7575245,786,0.7864990234375
1535262091.4637034,790,0.0
1535262112.196505,791,0.000244140625
1535262176.1987836,794,0.29389649629592896
1535262278.193672,799,0.0002685546933207661
1535262295.3311813,800,0.40192872285842896
1535262383.972407,804,0.0
1535262400.9009166,805,0.36442869901657104
1535262492.1514676,810,0.97900390625
1535262512.9621413,811,0.0002197265566792339
1535262594.50559,815,0.004223632626235485
1535262614.7728913,816,0.0003173828008584678
1535262691.0069373,820,0.0
1535262729.5970545,822,0.9922851324081421
1535262751.5106344,823,0.0001464843808207661
1535262767.6241765,824,0.9980224370956421
1535262824.6869314,827,0.04953613132238388
1535262840.7616296,828,0.9880126714706421
1535262863.4053395,829,0.0
1535262887.6124825,830,0.0
1535262929.3744805,832,0.0004150390741415322
1535262970.418502,834,0.0038085938431322575
1535263010.7563818,836,0.47021484375
1535263026.5324264,837,0.9925537109375
1535263131.8014703,842,0.959521472454071
1535263180.323726,844,0.0
1535263242.5709245,847,4.882812572759576e-05
1535263288.5879576,849,0.0
1535263312.8849404,850,0.0
1535263336.6968381,851,0.0
1535263403.4218245,854,0.0
1535263428.3049192,855,0.0
1535263448.5540898,856,0.0001220703125
1535263468.0988007,857,0.0032470703590661287
1535263516.0295286,859,0.0
1535263538.6574802,860,0.0
1535263558.17813,861,0.0022705078590661287
1535263621.1239998,864,0.004101562313735485
1535263666.0408976,866,2.441406286379788e-05
1535263683.295333,867,0.4146484434604645
1535263705.2107105,868,7.324219041038305e-05
1535263730.0159607,869,0.0
1535263746.017084,870,0.8027588129043579
1535263761.718903,871,0.984082043170929
1535263786.5736089,872,0.0
1535263828.9470103,874,0.0
1535263850.9095225,875,4.882812572759576e-05
1535263896.0914676,877,0.0045410157181322575
1535263914.233123,878,0.05019531399011612
1535263933.3838239,879,0.005786132998764515
1535263967.6866765,881,0.603198230266571
1535264022.1367345,884,0.979931652545929
1535264047.6681912,885,0.0
1535264085.6151755,887,1.0
1535264121.0112882,889,0.997119128704071
1535264156.713892,891,0.620190441608429
1535264182.1216187,892,0.0
1535264256.3926587,896,0.0009765625
1535264327.3399446,900,0.996752917766571
1535264343.1063585,901,1.0
1535264367.526409,902,0.0
1535264392.334566,903,0.0
1535264430.407779,905,1.0
1535264614.837451,914,0.0
1535264635.220047,915,0.0009521484607830644
1535264694.300228,918,0.0
1535264739.306923,920,2.441406286379788e-05
1535264758.6451294,921,0.0106201171875
1535264779.750858,922,0.0007812500116415322
1535264799.2810009,923,0.010546875186264515
1535264824.6879635,924,0.0
1535264913.4463224,928,0.005053711123764515
1535264952.6725814,930,0.080810546875
1535264972.978282,931,0.0007812500116415322
1535264997.8998752,932,0.0
1535265021.0928833,933,0.0
1535265063.427205,935,0.0
1535265103.7136085,937,2.441406286379788e-05
1535265185.1048608,941,0.0009765625
1535265223.5974357,943,0.7497314214706421
1535265278.1547642,946,0.0004638671816792339
1535265298.6069767,947,0.0009521484607830644
1535265322.8879292,948,0.0
1535265397.321185,952,0.011914062313735485
1535265473.96469,956,0.0
1535265589.2312765,962,0.0001220703125
1535265610.7897642,963,0.0
1535265636.1269283,964,0.0
1535265675.3083284,966,0.63720703125
1535265719.8852613,968,0.0012939453590661287
1535265780.5133786,971,0.10073242336511612
1535265867.7502348,975,0.0
1535265917.4030526,977,0.0
1535265937.689972,978,0.0011474608909338713
1535265958.0442605,979,0.0016357421409338713
1535265976.1119988,980,0.17141112685203552
1535266030.3280492,983,1.0
1535266049.558165,984,0.015307617373764515
1535266073.3670945,985,0.0
1535266145.560872,988,0.0
1535266205.0929885,991,0.0021240233909338713
1535266225.4651732,992,0.0019775391556322575
1535266282.6206987,995,0.0
1535266307.9739838,996,0.0
1535266465.0355809,1004,1.0
1535266485.3293514,1005,0.0017578124534338713
1535266506.1133893,1006,0.0022216797806322575
1535266523.356066,1007,0.7559570074081421
1535266558.6478915,1009,0.686718761920929
1535266605.3263848,1011,0.00019531250291038305
1535266628.3971674,1012,2.441406286379788e-05
1535266651.4549725,1013,0.0
1535266846.072787,1023,0.0
1535266917.2671883,1026,0.00019531250291038305
1535266941.0058079,1027,0.0
1535267062.9523168,1033,0.0030273436568677425
1535267080.2392335,1034,0.663623034954071
1535267137.85153,1037,0.0025634765625
1535267159.4572575,1038,0.0003173828008584678
1535267222.500716,1041,0.02663574181497097
1535267243.990228,1042,0.000244140625
1535267280.4598293,1044,0.2912841737270355
1535267323.3728023,1046,0.0
1535267347.5654001,1047,0.0
1535267444.2882063,1052,0.00019531250291038305
1535267463.661776,1053,0.04020996019244194
1535267486.7719738,1054,2.441406286379788e-05
1535267511.1067812,1055,0.0
1535267534.2887073,1056,2.441406286379788e-05
1535267556.2370396,1057,0.0002929687616415322
1535267581.0188773,1058,0.0
1535267596.7765427,1059,0.994433581829071
1535267643.164556,1061,9.765625145519152e-05
1535267684.5145915,1063,0.03696288913488388
1535267708.8903003,1064,0.0
1535267727.4391503,1065,0.3468994200229645
1535267745.908961,1066,0.4244628846645355
1535267819.288476,1070,0.8535400629043579
1535267843.1795166,1071,0.0
1535267863.997922,1072,0.0033691406715661287
1535267885.9836295,1073,0.0002685546933207661
1535267909.74258,1074,0.0
1535267956.5975733,1076,0.0
1535268074.775668,1082,0.0005615234258584678
1535268137.463451,1085,0.0
1535268154.8438933,1086,0.846484363079071
1535268170.5887394,1087,0.9977051019668579
1535268187.5331514,1088,0.846875011920929
1535268204.7803872,1089,0.8878418207168579
1535268246.0095115,1091,0.005419922061264515
1535268365.3847284,1097,1.0
1535268408.8942895,1099,0.0004638671816792339
1535268424.9529257,1100,1.0
1535268517.1239529,1104,0.0
1535268569.5305572,1107,0.7919677495956421
1535268619.137229,1109,0.0
1535268636.4576488,1110,0.6875
1535268739.2058618,1115,0.7930908203125
1535268762.2719684,1116,2.441406286379788e-05
1535268783.7542543,1117,0.0004394531133584678
1535268830.7884395,1119,0.0002929687616415322
1535268851.5960526,1120,0.0062255859375
1535268899.6483302,1122,0.0
1535268939.5661592,1124,0.7988036870956421
1535269064.5699599,1130,0.3117431700229645
1535269098.82262,1132,0.411376953125
1535269147.9767506,1134,0.0
1535269219.7448626,1137,0.0003417968691792339
1535269281.2420316,1140,0.0005371093866415322
1535269319.678524,1142,0.005419922061264515
1535269365.7934232,1144,0.0059570311568677425
1535269387.2510185,1145,0.0004394531133584678
1535269425.262048,1147,0.813525378704071
1535269468.556272,1149,0.01640624925494194
1535269535.7959616,1152,2.441406286379788e-05
1535269554.2251542,1153,0.22458496689796448
1535269575.016709,1154,0.0034912109840661287
1535269594.7105765,1155,0.04653320461511612
1535269612.8672993,1156,0.4701171815395355
1535269629.9254708,1157,0.8374267816543579
1535269649.1579704,1158,0.03769531100988388
1535269673.3741307,1159,0.0
1535269711.0934577,1161,0.943066418170929
1535269782.5581768,1165,0.8849853277206421
1535269807.4268012,1166,0.0
1535269823.2511063,1167,1.0
1535269848.7592144,1168,0.0
1535269866.8729756,1169,0.46782225370407104
1535269886.4087944,1170,0.05810546875
1535269902.1598372,1171,1.0
1535269924.7300172,1172,9.765625145519152e-05
1535269947.9177556,1173,2.441406286379788e-05
1535269965.200688,1174,0.814257800579071
1535270012.0430112,1176,0.0
1535270028.9354017,1177,0.8674560785293579
1535270051.9345999,1178,2.441406286379788e-05
1535270140.1476643,1182,0.0
1535270185.4385834,1184,0.00048828125
1535270206.1598246,1185,0.00795898400247097
1535270228.7869751,1186,4.882812572759576e-05
1535270264.862538,1188,0.8883056640625
1535270324.0111172,1191,0.922119140625
1535270402.4650052,1195,1.0
1535270437.8167725,1197,1.0
1535270526.904,1201,0.0009277343633584678
1535270544.2957017,1202,0.8956543207168579
1535270560.3828807,1203,0.9975341558456421
1535270596.5312912,1205,0.908642590045929
1535270618.3815727,1206,0.0005859375232830644
1535270691.6787224,1210,0.6696532964706421
1535270717.067428,1211,0.0
1535270756.2752051,1213,0.00830078125
1535270778.1737382,1214,0.0006835937383584678
1535270812.748883,1216,0.9336181879043579
1535270832.0238543,1217,0.08281250298023224
1535270914.4319587,1221,0.0008056640508584678
1535270936.3087928,1222,0.0009765625
1535270953.4579453,1223,0.9211181402206421
1535270974.9048073,1224,0.0012695312034338713
1535270990.6698785,1225,1.0
1535271033.6030154,1227,0.0
1535271169.7398975,1234,0.0007568359142169356
1535271252.9060476,1238,0.0
1535271294.2325327,1240,0.0
1535271336.4813313,1242,0.0005615234258584678
1535271357.277086,1243,0.0074218749068677425
1535271373.059418,1244,0.995288074016571
1535271439.9498174,1248,0.9472900629043579
1535271464.1386812,1249,0.0
1535271479.8583794,1250,1.0
1535271504.721038,1251,0.0
1535271590.5269573,1255,0.0
1535271608.980352,1256,0.5028076171875
1535271645.5305388,1258,0.753955066204071
1535271669.8953636,1259,0.0
1535271735.8989067,1262,0.07626952975988388
1535271761.3749506,1263,0.0
1535271794.4278421,1265,0.9184325933456421
1535271835.6331625,1267,1.0
1535271853.8006861,1268,0.6855713129043579
1535271891.8915882,1270,0.08383788913488388
1535271956.912443,1273,9.765625145519152e-05
1535271981.7797647,1274,0.0
1535272029.7614346,1276,7.324219041038305e-05
1535272045.5270762,1277,1.0
1535272100.4680696,1280,0.997753918170929
1535272122.3835628,1281,0.0007080078357830644
1535272142.1006706,1282,0.082275390625
1535272209.2096686,1285,0.0
1535272229.9783416,1286,0.008740234188735485
1535272267.7760165,1288,0.08491210639476776
1535272290.371569,1289,4.882812572759576e-05
1535272463.3959472,1297,0.00815429724752903
1535272563.3044045,1302,1.0
1535272584.1343014,1303,0.010009765625
1535272629.421659,1305,0.0008544921875
1535272696.7562714,1308,0.0
1535272738.416252,1310,0.0077880858443677425
1535272757.7416458,1311,0.08540038764476776
1535272790.5202947,1313,0.896533191204071
1535272807.8490512,1314,0.93701171875
1535272832.7768052,1315,0.0
1535272880.330075,1317,0.0
1535272898.837602,1318,0.638745129108429
1535272975.71055,1322,0.0007568359142169356
1535272996.5173552,1323,0.008544921875
1535273012.5923054,1324,1.0
1535273060.6985247,1326,0.0
1535273108.293791,1328,0.0
1535273124.3984888,1329,1.0
1535273193.7703233,1332,0.006884765811264515
1535273210.697136,1333,0.9137207269668579
1535273266.754512,1336,0.931347668170929
1535273288.1972191,1337,0.0010742187732830644
1535273305.4330823,1338,0.940600574016571
1535273346.5108774,1340,0.6885010004043579
1535273411.702088,1343,0.682446300983429
1535273448.8695009,1345,0.999194324016571
1535273526.0917938,1349,0.00991210900247097
1535273545.7582917,1350,0.09243164211511612
1535273589.1784277,1352,0.0
1535273630.0274193,1354,1.0
1535273647.3576958,1355,0.929492175579071
1535273744.1867428,1360,7.324219041038305e-05
1535273849.9302678,1365,7.324219041038305e-05
1535273870.6907172,1366,0.009692382998764515
1535273912.0182488,1368,1.0
1535273930.4867961,1369,0.7757323980331421
1535273970.90287,1371,0.678393542766571
1535274032.353569,1374,0.0887451171875
1535274067.767052,1376,0.942138671875
1535274085.1584494,1377,0.9578857421875
1535274168.7776916,1381,0.08613280951976776
1535274210.1817987,1383,0.0
1535274258.2268648,1385,2.441406286379788e-05
1535274376.8210557,1391,0.96044921875
1535274416.7276406,1393,0.0010498047340661287
1535274453.528219,1395,0.0911865234375
1535274596.2633562,1402,0.7783203125
1535274616.9934597,1403,0.01059570349752903
1535274633.8894098,1404,0.947314441204071
1535274655.7620008,1405,0.0010009765392169356
1535274731.6876974,1409,0.009960937313735485
1535274752.0643625,1410,0.01027831993997097
1535274813.7952704,1413,0.0
1535274831.9001,1414,0.8082275390625
1535274853.7853687,1415,0.0007080078357830644
1535274898.660384,1417,4.882812572759576e-05
1535274923.9762108,1418,0.0
1535274939.7204108,1419,1.0
1535274955.803143,1420,1.0
1535275013.5220616,1423,0.8201904296875
1535275030.8120253,1424,0.94970703125
1535275072.295255,1426,0.9611572027206421
1535275097.2068255,1427,0.0
1535275142.847982,1429,0.0
1535275168.1672938,1430,0.0
1535275230.668092,1433,0.005200195126235485
1535275266.114051,1435,0.946972668170929
1535275285.2984216,1436,0.08684082329273224
1535275357.169252,1440,0.01022949256002903
1535275423.6629257,1443,0.793261706829071
1535275448.980028,1444,0.0
1535275474.3165653,1445,0.0
1535275519.9853117,1447,2.441406286379788e-05
1535275543.0466595,1448,9.765625145519152e-05
1535275688.5929966,1455,0.09592285007238388
1535275767.4480119,1459,1.0
1535275808.084601,1461,0.0
1535275851.4479682,1463,0.0
1535275893.6199176,1465,0.09455566108226776
1535275915.566145,1466,0.0011718750465661287
1535275958.8920317,1468,0.010791015811264515
1535276013.0219839,1471,0.9683593511581421
1535276037.8923488,1472,0.0
1535276058.5821319,1473,0.01035156287252903
1535276078.8482938,1474,0.011059570126235485
1535276181.8960443,1479,0.012646484188735485
1535276197.645302,1480,1.0
1535276219.560243,1481,0.0011474608909338713
1535276235.699483,1482,1.0
1535276320.2178936,1486,0.0012695312034338713
1535276338.6420612,1487,0.8380371332168579
1535276397.5246496,1490,0.969482421875
1535276416.7240496,1491,0.11118163913488388
1535276455.9914253,1493,0.9757080078125
1535276568.2663012,1499,1.0
1535276584.006321,1500,1.0
1535276606.6070342,1501,0.000244140625
1535276701.2266612,1505,9.765625145519152e-05
1535276766.474175,1508,0.8467041254043579
1535276859.4132383,1512,7.324219041038305e-05
1535276880.8347855,1513,0.001220703125
1535276904.6745613,1514,0.0
1535276921.5364113,1515,0.9697510004043579
1535276980.227794,1518,1.0
1535276997.184744,1519,0.977001965045929
1535277030.2134993,1521,1.0
1535277061.7362347,1523,1.0
1535277180.4788349,1529,1.0
1535277217.289298,1531,0.01169433631002903
1535277241.117118,1532,0.0
1535277263.0220585,1533,0.0010742187732830644
1535277354.312555,1537,2.441406286379788e-05
1535277373.52623,1538,0.10595703125
1535277409.6727176,1540,1.0
1535277451.0145466,1542,0.0
1535277473.589366,1543,0.0001464843808207661
1535277495.1123023,1544,0.0013916015159338713
1535277513.2319572,1545,0.8543945550918579
1535277531.2738469,1546,0.8757568597793579
1535277551.6468537,1547,0.0133056640625
1535277568.576507,1548,0.979809582233429
1535277613.0762706,1550,0.0
1535277628.8567355,1551,1.0
1535277720.9251761,1555,0.0
1535277766.1165679,1557,2.441406286379788e-05
1535277811.0437164,1559,0.0001220703125
1535277842.916729,1561,1.0
1535277858.9906461,1562,1.0
1535277881.028664,1563,0.0015136718284338713
1535277957.107698,1567,0.0001464843808207661
