Wall time,Step,Value
1535353777.285926,871,0.4789794981479645
1535353794.2265413,872,0.981762707233429
1535353831.0359106,874,0.005200195126235485
1535353851.2922914,875,0.006298827938735485
1535353890.2887998,877,0.0005371093866415322
1535353912.874073,878,2.441406286379788e-05
1535353936.8403964,879,0.0
1535353973.5539343,881,1.0
1535354033.583098,884,0.600781261920929
1535354051.6845798,885,0.7400146722793579
1535354096.5481384,887,0.05166015774011612
1535354136.99906,889,0.05256347730755806
1535354158.857461,890,0.0006591796991415322
1535354176.688353,891,0.60205078125
1535354203.3091931,892,0.0
1535354228.3094747,893,0.0
1535354291.2001152,896,0.0
1535354314.9065392,897,0.0
1535354354.8760614,899,0.0055175782181322575
1535354372.5813363,900,0.5471435785293579
1535354392.0796723,901,0.04843749850988388
1535354417.585506,902,2.441406286379788e-05
1535354440.1666067,903,0.0
1535354478.717858,905,0.0003173828008584678
1535354520.286434,907,0.9921875
1535354545.8680494,908,0.0
1535354562.8544757,909,0.996020495891571
1535354584.146298,910,0.0005615234258584678
1535354607.2238328,911,7.324219041038305e-05
1535354669.9692793,914,0.0
1535354688.9347694,915,0.06240234524011612
1535354748.3925078,918,0.5893310308456421
1535354785.6801827,920,0.9923095703125
1535354810.0061445,921,0.0
1535354835.5034618,922,0.0
1535354859.8689632,923,2.441406286379788e-05
1535354886.6160774,924,0.0
1535354904.7641876,925,0.657666027545929
1535354924.8667865,926,0.0035888671409338713
1535354950.4142118,927,0.0
1535354974.6295476,928,2.441406286379788e-05
1535355020.689315,930,0.0003417968691792339
1535355041.3940914,931,0.007080078125
1535355064.4091878,932,0.0001220703125
1535355087.4704144,933,2.441406286379788e-05
1535355135.0047388,935,0.0
1535355180.63973,937,0.0
1535355275.6739266,941,0.0006835937383584678
1535355312.8229148,943,0.0066162110306322575
1535355359.7236757,945,0.0056396485306322575
1535355385.2542276,946,0.0
1535355407.1076705,947,0.0002929687616415322
1535355429.6339417,948,0.0
1535355466.3278768,950,0.0052490234375
1535355486.9502504,951,0.0072998045943677425
1535355505.0609648,952,0.44489747285842896
1535355576.3061593,955,2.441406286379788e-05
1535355603.0409899,956,0.0
1535355626.0715868,957,7.324219041038305e-05
1535355677.160836,959,0.0
1535355699.022079,960,0.0006103515625
1535355732.6374247,962,0.99755859375
1535355758.8309083,963,0.0
1535355785.4021015,964,0.0
1535355804.8199375,965,0.05649413913488388
1535355824.1752439,966,0.06997070461511612
1535355866.951524,968,0.0
1535355923.4248025,971,0.07685546576976776
1535355969.551288,973,0.0
1535355987.3881636,974,0.7284911870956421
1535356007.627343,975,0.0059570311568677425
1535356033.8309278,976,0.0
1535356055.691061,977,0.0003417968691792339
1535356082.4336061,978,0.0
1535356102.718765,979,0.0048583983443677425
1535356121.6407614,980,0.06320800632238388
1535356147.736483,981,0.0
1535356197.5332205,983,2.441406286379788e-05
1535356224.237774,984,0.0
1535356250.4975324,985,0.0
1535356326.3837745,988,0.0
1535356343.2248473,989,0.881640613079071
1535356368.0659957,990,0.0
1535356384.5663621,991,0.894580066204071
1535356402.3148298,992,0.41179198026657104
1535356422.9923134,993,0.0065673827193677425
1535356447.9057527,994,0.0
1535356472.8117995,995,0.0
1535356498.146321,996,0.0
1535356567.315825,999,0.0
1535356621.188127,1002,0.9355224370956421
1535356656.156295,1004,0.9451904296875
1535356677.6809282,1005,0.0008300781482830644
1535356702.0894048,1006,0.0
1535356718.9032204,1007,0.8432372808456421
1535356768.355902,1009,2.441406286379788e-05
1535356811.671492,1011,0.0001464843808207661
1535356828.5436056,1012,0.869946300983429
1535356850.420345,1013,0.0006591796991415322
1535356952.8076026,1018,0.0008300781482830644
1535357076.545071,1023,0.0
1535357094.6464055,1024,0.694750964641571
1535357133.7270167,1026,0.6912841796875
1535357159.9788184,1027,0.0
1535357180.095781,1028,0.0062255859375
1535357203.7817264,1029,2.441406286379788e-05
1535357224.4085233,1030,0.0077880858443677425
1535357248.2435968,1031,0.0
1535357267.674081,1032,0.079833984375
1535357294.4217637,1033,0.0
1535357318.7055717,1034,0.0
1535357339.341936,1035,0.0074218749068677425
1535357357.1330147,1036,0.6544433832168579
1535357374.8688273,1037,0.822070300579071
1535357396.4619262,1038,0.0009521484607830644
1535357461.2548757,1041,0.9772704839706421
1535357481.436894,1042,0.0074218749068677425
1535357525.0441465,1044,0.0089111328125
1535357541.995088,1045,1.0
1535357562.749249,1046,0.00830078125
1535357582.0695422,1047,0.08571777492761612
1535357647.1448057,1050,0.0
1535357673.2587953,1051,0.0
1535357693.426982,1052,0.008544921875
1535357718.4559805,1053,0.0
1535357739.769599,1054,0.0007812500116415322
1535357764.7878442,1055,0.0
1535357786.6648686,1056,0.000732421875
1535357813.4876595,1057,0.0
1535357834.840253,1058,0.0008056640508584678
1535357856.630365,1059,0.0008544921875
1535357901.5593226,1061,0.07863769680261612
1535357949.728531,1063,0.00017089843458961695
1535357972.6978936,1064,9.765625145519152e-05
1535357994.1281404,1065,0.0010253905784338713
1535358016.909355,1066,2.441406286379788e-05
1535358084.6173248,1069,0.0007080078357830644
1535358107.649673,1070,0.0001464843808207661
1535358126.6252875,1071,0.06772460788488388
1535358151.460815,1072,0.0
1535358172.1499133,1073,0.0064941407181322575
1535358190.029129,1074,0.7961181402206421
1535358233.2604325,1076,0.08937988430261612
1535358258.3132708,1077,0.0
1535358300.9829576,1079,0.0
1535358368.0609877,1082,0.0
1535358386.2599297,1083,0.7679198980331421
1535358412.386752,1084,0.0
1535358430.1465728,1085,0.7173095941543579
1535358456.2573733,1086,0.0
1535358474.0326905,1087,0.717578113079071
1535358494.6402593,1088,0.008593750186264515
1535358513.657126,1089,0.0899658203125
1535358565.386355,1091,0.0
1535358591.6020365,1092,0.0
1535358709.100713,1097,0.0056396485306322575
1535358729.3422253,1098,0.009521484375
1535358755.538576,1099,0.0
1535358776.1196256,1100,0.0081787109375
1535358792.6845245,1101,0.9820312261581421
1535358815.2760441,1102,4.882812572759576e-05
1535358837.1534822,1103,0.0006103515625
1535358858.9957252,1104,0.0009765625
1535358918.947232,1107,0.0006835937383584678
1535358957.8262107,1109,0.8244384527206421
1535358974.4148076,1110,1.0
1535359019.083147,1112,0.0
1535359038.5288355,1113,0.08112792670726776
1535359080.7131295,1115,0.008984374813735485
1535359107.4625518,1116,0.0
1535359132.9944851,1117,0.0
