Wall time,Step,Value
1535148849.6533575,187,0.07526855170726776
1535148862.2635872,188,0.05788574367761612
1535148874.8723023,189,0.05634765699505806
1535148937.8377826,194,0.08903808891773224
1535148950.448428,195,0.0865478515625
1535149000.7547626,199,0.08559570461511612
1535149025.952706,201,0.08779297024011612
1535149038.5683997,202,0.081787109375
1535149089.058074,206,0.06289062649011612
1535149114.2201169,208,0.06911621242761612
1535149152.0031164,211,0.07370605319738388
1535149214.8115852,216,0.09902343899011612
1535149265.2151842,220,0.10043945163488388
1535149277.771699,221,0.09953613579273224
1535149302.9683902,223,0.10190429538488388
1535149315.5722916,224,0.09938964992761612
1535149328.1089308,225,0.10190429538488388
1535149365.9580123,228,0.10061035305261612
1535149391.2971098,230,0.09848632663488388
1535149466.8415427,236,0.09770508110523224
1535149479.4402711,237,0.10297851264476776
1535149492.0234618,238,0.10190429538488388
1535149504.621544,239,0.10483398288488388
1535149542.3104775,242,0.10532226413488388
1535149554.8987267,243,0.10712890326976776
1535149592.7869678,246,0.10886230319738388
1535149618.1132293,248,0.10258789360523224
1535149781.875437,261,0.10800781100988388
1535149807.2205324,263,0.10031738132238388
1535149832.3843586,265,0.10869140923023224
1535149958.5957499,275,0.09597168117761612
1535149971.1535664,276,0.10239257663488388
1535149996.4798968,278,0.11328125
1535150009.1000152,279,0.10117187350988388
1535150034.2673268,281,0.10690917819738388
1535150046.8437967,282,0.11271972954273224
1535150097.292481,286,0.09345702826976776
1535150122.6431792,288,0.09169922024011612
1535150135.316313,289,0.10910644382238388
1535150185.8098617,293,0.11379394680261612
1535150223.7959058,296,0.1077880859375
1535150236.3997917,297,0.11264648288488388
1535150249.0658395,298,0.11008300632238388
1535150261.7238092,299,0.09892578423023224
1535150274.3743756,300,0.11279296875
1535150287.0929725,301,0.11240234225988388
1535150312.2817116,303,0.11625976860523224
1535150413.3295176,311,0.10029296576976776
1535150438.5392818,313,0.11350097507238388
1535150451.2249532,314,0.11640624701976776
1535150463.8597705,315,0.11748047173023224
1535150489.0359502,317,0.115234375
1535150526.9697015,320,0.11257324367761612
1535150602.612111,326,0.10490722954273224
1535150640.3601372,329,0.1126708984375
1535150665.583339,331,0.11130370944738388
1535150678.2086704,332,0.10883788764476776
1535150715.9900753,335,0.112548828125
1535150728.6677804,336,0.11679687350988388
1535150766.5567875,339,0.11677245795726776
1535150779.1835337,340,0.11555175483226776
1535150791.873073,341,0.11489257961511612
1535150804.5121672,342,0.11396484076976776
1535150817.149302,343,0.11210937798023224
1535150842.497557,345,0.11667480319738388
1535150855.0820897,346,0.12089844048023224
1535150880.4957564,348,0.11538086086511612
1535150893.1325057,349,0.1143798828125
1535150918.453953,351,0.11796875298023224
1535150994.2802908,357,0.11679687350988388
1535151006.8624299,358,0.09611816704273224
1535151032.0472023,360,0.11435546725988388
1535151044.676497,361,0.11506347358226776
1535151069.853429,363,0.09621582180261612
1535151095.1061893,365,0.10593261569738388
1535151120.3275523,367,0.11428222805261612
1535151133.0379965,368,0.09621582180261612
1535151145.6498623,369,0.09877929836511612
1535151158.3256817,370,0.10595703125
1535151183.5258849,372,0.10085449367761612
1535151234.1054628,376,0.11313476413488388
1535151284.694826,380,0.116455078125
1535151297.3017561,381,0.12089844048023224
1535151322.4841216,383,0.12192382663488388
1535151335.0774677,384,0.11979980766773224
1535151347.7021365,385,0.11601562798023224
1535151360.3073957,386,0.11872558295726776
1535151372.9262624,387,0.11757812649011612
1535151511.5795019,398,0.11569824069738388
1535151549.4560122,401,0.12055663764476776
1535151562.0438516,402,0.11623535305261612
1535151574.6195815,403,0.10261230170726776
1535151599.9168231,405,0.108642578125
1535151612.5819964,406,0.11555175483226776
1535151625.1596363,407,0.0863037109375
1535151663.0168731,410,0.11403808742761612
1535151688.2781525,412,0.12116698920726776
1535151738.7195337,416,0.12346191704273224
1535151776.6682508,419,0.12607422471046448
1535151852.4238498,425,0.11813964694738388
1535151865.020245,426,0.12141112983226776
1535151877.7059946,427,0.12128905951976776
1535151915.6801395,430,0.12116698920726776
1535151940.8623207,432,0.12578125298023224
1535151966.1392767,434,0.1207275390625
1535151978.787586,435,0.12424316257238388
1535152029.2995467,439,0.11105956882238388
1535152054.4298959,441,0.099365234375
1535152092.1342177,444,0.1160888671875
1535152104.7974107,445,0.11857910454273224
1535152130.1115165,447,0.11171875149011612
1535152142.7962613,448,0.1226806640625
1535152205.6619267,453,0.10397949069738388
1535152243.3583965,456,0.12180175632238388
1535152255.9907727,457,0.11713866889476776
1535152268.646844,458,0.1219482421875
1535152306.5096817,461,0.12592773139476776
1535152369.6011093,466,0.12590332329273224
1535152382.2292466,467,0.12419433891773224
1535152394.82505,468,0.12399902194738388
1535152445.486338,472,0.12546387314796448
1535152458.0933547,473,0.12497558444738388
1535152470.679724,474,0.1259765625
1535152521.1486895,478,0.13002929091453552
1535152533.776035,479,0.12744140625
1535152571.6364598,482,0.1234130859375
1535152584.2418978,483,0.12607422471046448
1535152596.9099152,484,0.12548828125
1535152634.9092643,487,0.13051757216453552
1535152647.5904927,488,0.12888184189796448
1535152660.184757,489,0.1251220703125
1535152723.3617342,494,0.12941893935203552
1535152761.2167573,497,0.12253417819738388
1535152799.2485545,500,0.13071289658546448
1535152811.8556724,501,0.12998047471046448
1535152849.7959523,504,0.129638671875
1535152862.408089,505,0.13120117783546448
1535152887.6098847,507,0.13259276747703552
1535152925.3390446,510,0.13139648735523224
1535152963.2087982,513,0.1312255859375
1535152975.8526611,514,0.13376465439796448
1535152988.4457889,515,0.13168945908546448
1535153026.2442925,518,0.1334228515625
1535153038.869616,519,0.13200683891773224
1535153051.5095706,520,0.13527831435203552
1535153064.195116,521,0.1337890625
1535153089.4368696,523,0.13090820610523224
1535153102.1381116,524,0.13200683891773224
1535153114.8012726,525,0.136474609375
1535153127.396582,526,0.1405029296875
1535153190.5871537,531,0.1407470703125
1535153203.2552242,532,0.14013671875
1535153241.241253,535,0.14248046278953552
1535153266.587848,537,0.1402587890625
1535153304.4441874,540,0.14821776747703552
1535153329.7678492,542,0.14638671278953552
1535153355.0404687,544,0.14399413764476776
1535153418.2621047,549,0.14912109076976776
1535153430.8643394,550,0.14924316108226776
1535153443.573303,551,0.14541015028953552
1535153456.2047963,552,0.15153808891773224
1535153468.7985194,553,0.15310057997703552
1535153481.3607488,554,0.15576171875
1535153557.120036,560,0.1588134765625
1535153594.9779196,563,0.13210448622703552
1535153607.576208,564,0.14680175483226776
1535153645.4916224,567,0.160400390625
1535153708.6282012,572,0.16379395127296448
1535153733.8636706,574,0.17138671875
1535153771.7667341,577,0.17268066108226776
1535153784.3511243,578,0.173095703125
1535153809.5682797,580,0.17863769829273224
1535153822.2235703,581,0.18063965439796448
1535153885.3493135,586,0.18073730170726776
1535153897.9723392,587,0.17661133408546448
1535153923.2496874,589,0.17270508408546448
1535153973.783072,593,0.16965332627296448
1535153998.9954283,595,0.19162598252296448
1535154037.026825,598,0.18632812798023224
1535154087.3957548,602,0.1956787109375
1535154099.997288,603,0.20122070610523224
1535154137.9046597,606,0.197998046875
1535154163.0928373,608,0.197509765625
1535154213.7984247,612,0.20253905653953552
1535154226.4485273,613,0.19902344048023224
1535154251.758087,615,0.203369140625
1535154264.3902495,616,0.20512695610523224
1535154352.7558763,623,0.18950195610523224
1535154415.994022,628,0.193603515625
1535154428.6120684,629,0.20368652045726776
1535154516.9733894,636,0.17890624701976776
1535154542.377421,638,0.20097656548023224
1535154618.098718,644,0.21186523139476776
1535154630.7128224,645,0.20913085341453552
1535154693.7983465,650,0.20329590141773224
1535154719.098364,652,0.20969238877296448
1535154757.0156822,655,0.2135009765625
1535154769.634902,656,0.2099609375
1535154794.926603,658,0.20817871391773224
1535154820.2897224,660,0.20729979872703552
1535154832.9436479,661,0.21113280951976776
1535154858.1547835,663,0.21267089247703552
1535154870.7469223,664,0.21379394829273224
1535154883.4166536,665,0.21037597954273224
1535154908.6473892,667,0.21708984673023224
1535154933.8610716,669,0.2135009765625
1535154959.1705651,671,0.21755370497703552
1535154971.8396912,672,0.21611328423023224
1535155073.0643945,680,0.207763671875
1535155111.010999,683,0.20737305283546448
1535155136.2591307,685,0.21767577528953552
1535155148.9090993,686,0.21379394829273224
1535155199.4674342,690,0.21906737983226776
1535155212.1297123,691,0.20700684189796448
1535155224.6929357,692,0.21279296278953552
1535155275.2508938,696,0.21804198622703552
1535155287.8805435,697,0.21818847954273224
1535155300.491548,698,0.21928711235523224
1535155338.473422,701,0.19392089545726776
1535155388.9659188,705,0.218017578125
1535155401.5342903,706,0.21596679091453552
1535155426.7538862,708,0.21564941108226776
1535155464.6983762,711,0.22104492783546448
1535155515.0819962,715,0.21892090141773224
1535155552.838676,718,0.21599121391773224
1535155603.4041064,722,0.21958008408546448
1535155628.581966,724,0.21723632514476776
1535155641.1511617,725,0.21638183295726776
1535155653.7336829,726,0.22087402641773224
1535155666.3423848,727,0.22475585341453552
1535155678.9461,728,0.22031250596046448
1535155729.4546397,732,0.2142333984375
1535155767.3795545,735,0.21628418564796448
1535155805.133922,738,0.22382812201976776
1535155842.9062963,741,0.2205810546875
1535155868.0792944,743,0.22456054389476776
1535155893.3399649,745,0.22248534858226776
1535155905.907361,746,0.22231444716453552
1535155981.886622,752,0.22099609673023224
1535156019.890631,755,0.2232666015625
1535156045.211388,757,0.22189942002296448
1535156070.5740292,759,0.22407226264476776
1535156095.8492715,761,0.220703125
1535156121.1222126,763,0.2255859375
1535156146.4779968,765,0.22590331733226776
1535156184.4122996,768,0.22309570014476776
1535156197.101005,769,0.2188720703125
1535156222.5197227,771,0.22133788466453552
1535156249.4764528,773,0.22524413466453552
1535156312.6511602,778,0.22336426377296448
1535156375.9097342,783,0.21552734076976776
1535156464.2941122,790,0.229736328125
1535156476.9695222,791,0.22709961235523224
1535156514.8062975,794,0.2293701171875
1535156577.9732454,799,0.22216796875
1535156590.6046455,800,0.16921386122703552
1535156716.9752398,810,0.22685547173023224
1535156729.5514128,811,0.23103027045726776
1535156780.122146,815,0.22321777045726776
1535156792.7682874,816,0.22580567002296448
1535156843.1955402,820,0.22768554091453552
1535156868.492181,822,0.22968749701976776
1535156881.15908,823,0.22690430283546448
1535156932.3282893,827,0.22758789360523224
1535156945.0094528,828,0.22700195014476776
1535156957.6197102,829,0.22988280653953552
1535156970.8200457,830,0.22041015326976776
1535156996.1146913,832,0.23081055283546448
1535157021.5248752,834,0.22900390625
1535157046.8760035,836,0.2274169921875
1535157059.4844847,837,0.22963866591453552
1535157122.5376158,842,0.22734375298023224
1535157185.4241517,847,0.23178711533546448
1535157223.3120182,850,0.23049315810203552
1535157235.9727194,851,0.2296142578125
1535157286.4831495,855,0.237548828125
1535157299.1484382,856,0.22954101860523224
1535157311.8384702,857,0.23269042372703552
1535157337.0337048,859,0.22758789360523224
1535157362.262272,861,0.23520508408546448
1535157425.3904734,866,0.2332763671875
1535157437.9971926,867,0.23957519233226776
1535157450.693006,868,0.23171386122703552
1535157476.0264633,870,0.23066405951976776
1535157501.3664398,872,0.23554687201976776
1535157526.6188054,874,0.23171386122703552
1535157564.529394,877,0.23017577826976776
1535157577.2549195,878,0.23073729872703552
1535157653.1014273,884,0.233642578125
1535157665.6893823,885,0.23464354872703552
1535157690.9092531,887,0.23295898735523224
1535157716.3964956,889,0.233642578125
1535157741.7001097,891,0.23601074516773224
1535157754.3751435,892,0.2352294921875
1535157804.8473053,896,0.24113769829273224
1535157855.3124278,900,0.24057617783546448
1535157867.9453614,901,0.24277344346046448
1535157880.543934,902,0.23994140326976776
1535157893.2439127,903,0.24262695014476776
1535157918.6058679,905,0.24082031846046448
1535158032.0396814,914,0.23613281548023224
1535158044.6403642,915,0.232666015625
1535158082.525996,918,0.24160155653953552
1535158133.1509848,922,0.2403564453125
1535158158.4493072,924,0.23969726264476776
1535158234.375402,930,0.23964843153953552
1535158247.0710049,931,0.23977050185203552
1535158259.6252182,932,0.24692383408546448
1535158272.2903345,933,0.24394531548023224
1535158297.6471715,935,0.23637695610523224
1535158322.859706,937,0.2415771484375
1535158373.684191,941,0.24790039658546448
1535158398.9829628,943,0.24069824814796448
1535158437.0100691,946,0.23649902641773224
1535158462.4486983,948,0.24519042670726776
1535158563.529603,956,0.24775390326976776
1535158639.535664,962,0.24643555283546448
1535158652.1368477,963,0.24294432997703552
1535158690.0376687,966,0.24885253608226776
1535158715.366697,968,0.23749999701976776
1535158753.155186,971,0.24433593451976776
1535158803.7727723,975,0.24606934189796448
1535158829.082393,977,0.24086913466453552
1535158841.7222538,978,0.24909667670726776
1535158867.041301,980,0.24663086235523224
1535158905.0425296,983,0.24946288764476776
1535158917.608025,984,0.25163573026657104
1535158930.3166869,985,0.25019532442092896
1535159006.170604,991,0.24562987685203552
1535159018.8184254,992,0.23635253310203552
1535159056.828751,995,0.24641112983226776
1535159069.4317398,996,0.24626465141773224
1535159170.8343585,1004,0.24309082329273224
1535159183.4932492,1005,0.24978026747703552
1535159196.0883865,1006,0.25312501192092896
1535159208.7859626,1007,0.2532958984375
1535159234.2048972,1009,0.25358885526657104
1535159259.5818849,1011,0.25944823026657104
1535159272.226757,1012,0.2509765625
1535159284.824564,1013,0.2541747987270355
1535159411.4343295,1023,0.25871580839157104
1535159449.2742314,1026,0.25227051973342896
1535159461.8728569,1027,0.24079589545726776
1535159537.7338734,1033,0.25439453125
1535159550.4395483,1034,0.25615233182907104
1535159588.301739,1037,0.2546630799770355
1535159600.9053965,1038,0.2567382752895355
1535159638.7510123,1041,0.25761717557907104
1535159651.3822932,1042,0.2605224549770355
1535159676.7109368,1044,0.2571777403354645
1535159702.0590744,1046,0.26179200410842896
1535159714.6702483,1047,0.2608398497104645
1535159777.7034934,1052,0.26220703125
1535159790.4157212,1053,0.26091307401657104
1535159803.1466784,1054,0.26777344942092896
1535159815.7486367,1055,0.2699951231479645
1535159828.461695,1056,0.26237791776657104
1535159841.0733135,1057,0.2681884765625
1535159866.2870088,1059,0.23283691704273224
1535159891.6211603,1061,0.24516601860523224
1535159916.917776,1063,0.2629150450229645
1535159929.6246881,1064,0.2565673887729645
1535159942.29499,1065,0.2628173828125
1535159955.0160165,1066,0.25800782442092896
1535160005.8181543,1070,0.27070313692092896
1535160031.1605241,1072,0.2637939453125
1535160043.8347468,1073,0.2687011659145355
1535160056.5059037,1074,0.27094727754592896
1535160081.818143,1076,0.2656005918979645
1535160208.4479206,1086,0.27153319120407104
1535160233.6878507,1088,0.26750487089157104
1535160246.322929,1089,0.27495115995407104
1535160271.6181037,1091,0.26765137910842896
1535160347.3712146,1097,0.2875732481479645
1535160385.2937474,1100,0.2904052734375
1535160435.8516972,1104,0.2892089784145355
1535160473.7891688,1107,0.2616943418979645
1535160499.110458,1109,0.28181153535842896
1535160511.811347,1110,0.2882324159145355
1535160575.0141678,1115,0.2972168028354645
1535160587.7318313,1116,0.2951416075229645
1535160600.3878472,1117,0.3028320372104645
1535160638.298785,1120,0.30695801973342896
1535160663.643694,1122,0.30659180879592896
1535160688.890158,1124,0.30900877714157104
1535160764.7105663,1130,0.3095947206020355
1535160789.9322078,1132,0.2981933653354645
1535160815.1704574,1134,0.29731446504592896
1535160853.1885638,1137,0.29374998807907104
1535160891.1536763,1140,0.3155761659145355
1535160916.5382302,1142,0.3166259825229645
1535160941.805078,1144,0.3194580078125
1535160954.4844322,1145,0.3111328184604645
1535160979.7625196,1147,0.30644530057907104
1535161005.0024774,1149,0.31440430879592896
1535161042.8807569,1152,0.2940429747104645
1535161055.5330746,1153,0.29448240995407104
1535161068.1211164,1154,0.30351561307907104
1535161080.739019,1155,0.31013184785842896
1535161093.3322432,1156,0.3084472715854645
1535161106.0957632,1157,0.31035155057907104
1535161156.6540313,1161,0.31511229276657104
1535161207.263035,1165,0.32148438692092896
1535161245.1995459,1168,0.3248291015625
1535161257.818468,1169,0.3246826231479645
1535161270.3566983,1170,0.32124024629592896
1535161295.614429,1172,0.3141845762729645
1535161320.944038,1174,0.3232177793979645
1535161346.1497867,1176,0.32597655057907104
1535161358.8557634,1177,0.3218750059604645
1535161371.4480617,1178,0.3199706971645355
1535161421.7928262,1182,0.3167724609375
1535161446.9709296,1184,0.3236328065395355
1535161459.6275778,1185,0.3177490234375
1535161585.7785335,1195,0.3221435546875
1535161611.0317807,1197,0.33134764432907104
1535161661.5087106,1201,0.32893067598342896
1535161674.1007464,1202,0.32963865995407104
1535161686.6955957,1203,0.32636719942092896
1535161711.9082317,1205,0.3205322325229645
1535161724.558413,1206,0.32390135526657104
1535161775.0028794,1210,0.32832032442092896
1535161787.6071806,1211,0.329833984375
1535161812.8586287,1213,0.3332275450229645
1535161850.80074,1216,0.3279785215854645
1535161926.5972793,1222,0.3233886659145355
1535161964.5134902,1225,0.31682127714157104
1535161989.8552408,1227,0.3285156190395355
1535162078.0294836,1234,0.33342283964157104
1535162128.5268037,1238,0.33447265625
1535162153.757873,1240,0.3345703184604645
1535162178.8981788,1242,0.3343749940395355
1535162191.5192912,1243,0.33171385526657104
1535162204.1244879,1244,0.3359130918979645
1535162254.5629337,1248,0.3317627012729645
1535162267.1252725,1249,0.3290771543979645
1535162279.7092688,1250,0.33320313692092896
1535162292.3251257,1251,0.3282470703125
1535162342.810938,1255,0.2357177734375
1535162355.3787549,1256,0.28291016817092896
1535162380.6558068,1258,0.315185546875
1535162393.1458523,1259,0.3348144590854645
1535162431.0843987,1262,0.33623045682907104
1535162443.666279,1263,0.3359130918979645
1535162494.2095177,1267,0.33349609375
1535162506.787003,1268,0.33002930879592896
1535162531.9679828,1270,0.3252197206020355
1535162569.86705,1273,0.3283935487270355
1535162607.8533702,1276,0.3330078125
1535162620.5304606,1277,0.3386474549770355
1535162658.440973,1280,0.336181640625
1535162671.0627265,1281,0.33833009004592896
1535162683.699826,1282,0.33378905057907104
1535162721.6195717,1285,0.3380371034145355
1535162734.1931486,1286,0.3277831971645355
1535162759.3921402,1288,0.33405762910842896
1535162872.9823284,1297,0.3332275450229645
1535162948.5838528,1303,0.3380371034145355
1535162973.678997,1305,0.336669921875
1535163011.5791082,1308,0.33781737089157104
1535163036.7852077,1310,0.3383544981479645
1535163049.3086371,1311,0.3379882872104645
1535163074.6350255,1313,0.3343505859375
1535163087.207311,1314,0.33134764432907104
1535163099.882016,1315,0.3316650390625
1535163125.0508785,1317,0.329833984375
1535163137.6302059,1318,0.3271240293979645
1535163188.1752064,1322,0.33317869901657104
1535163200.792746,1323,0.3348144590854645
1535163213.3525562,1324,0.33979493379592896
1535163238.6056015,1326,0.3319091796875
1535163263.87195,1328,0.34147948026657104
1535163276.5442832,1329,0.33845216035842896
1535163314.3592772,1332,0.3309570252895355
1535163326.9115238,1333,0.32890623807907104
1535163364.9424996,1336,0.3416503965854645
1535163377.5056698,1337,0.341064453125
1535163390.1305122,1338,0.3399902284145355
1535163415.5232213,1340,0.338134765625
1535163453.3230722,1343,0.33747559785842896
1535163478.6761472,1345,0.3297119140625
1535163529.258303,1349,0.3355468809604645
1535163541.882432,1350,0.33549803495407104
1535163567.1633894,1352,0.34272462129592896
1535163592.4076593,1354,0.3350830078125
1535163605.063645,1355,0.3388427793979645
1535163668.3010466,1360,0.3409667909145355
1535163731.324607,1365,0.3381591737270355
1535163769.189974,1368,0.33745115995407104
1535163781.790098,1369,0.34033203125
1535163806.973033,1371,0.3340087831020355
1535163844.731925,1374,0.3321289122104645
1535163870.009329,1376,0.33979493379592896
1535163882.6182525,1377,0.33854979276657104
1535163983.4648948,1385,0.33854979276657104
1535164059.2215974,1391,0.33952635526657104
1535164084.3476923,1393,0.34111326932907104
1535164198.032299,1402,0.3404296934604645
1535164210.665077,1403,0.34257811307907104
1535164235.838132,1405,0.34270018339157104
1535164286.332659,1409,0.3366943299770355
1535164336.8057735,1413,0.3414306640625
1535164349.4798884,1414,0.34492188692092896
1535164362.1489837,1415,0.3416992127895355
1535164387.3748047,1417,0.34111326932907104
1535164400.0808787,1418,0.3377441465854645
1535164412.6826315,1419,0.34196776151657104
1535164425.2909338,1420,0.34431153535842896
1535164463.1680636,1423,0.3436279296875
1535164475.8137553,1424,0.34074705839157104
1535164501.0367868,1426,0.34282225370407104
1535164551.5891924,1430,0.34716796875
1535164614.8161418,1435,0.34758299589157104
1535164627.4576502,1436,0.3427490293979645
1535164677.9780762,1440,0.3327392637729645
1535164728.456221,1444,0.33942872285842896
1535164741.1298738,1445,0.3465332090854645
1535164766.346786,1447,0.3503173887729645
1535164778.9386718,1448,0.3443847596645355
1535164867.3356657,1455,0.34821778535842896
1535164917.783825,1459,0.3475585877895355
1535164943.0219114,1461,0.3489013612270355
1535164968.1931744,1463,0.34345704317092896
1535164993.532559,1465,0.3447021543979645
1535165031.4154136,1468,0.34562987089157104
1535165069.292064,1471,0.34855955839157104
1535165081.8334663,1472,0.34343260526657104
1535165094.4941654,1473,0.3453613221645355
1535165170.297008,1479,0.3427978456020355
1535165182.9560146,1480,0.34223634004592896
1535165195.6068604,1481,0.34611815214157104
1535165208.2685256,1482,0.34562987089157104
1535165271.413267,1487,0.3492675721645355
1535165309.2236884,1490,0.35187989473342896
1535165321.9010658,1491,0.35078126192092896
1535165347.2326891,1493,0.34687501192092896
1535165422.960965,1499,0.3529296815395355
1535165448.1735313,1501,0.3506103456020355
1535165498.8349311,1505,0.3475585877895355
1535165536.7107992,1508,0.351806640625
1535165587.035426,1512,0.33088380098342896
1535165599.5922287,1513,0.34758299589157104
1535165624.7826235,1515,0.35498046875
1535165662.6330059,1518,0.34040528535842896
1535165675.2141984,1519,0.3478027284145355
1535165700.48191,1521,0.28913575410842896
1535165725.7977254,1523,0.3538574278354645
1535165801.4743328,1529,0.3515380918979645
1535165826.7116568,1531,0.347900390625
1535165839.303424,1532,0.3556152284145355
1535165851.9117434,1533,0.35393065214157104
1535165915.0305617,1538,0.35456544160842896
1535165940.368074,1540,0.35429686307907104
1535165965.6926365,1542,0.35332030057907104
1535165990.97521,1544,0.35615235567092896
1535166003.6945848,1545,0.35295408964157104
1535166016.3022172,1546,0.3515380918979645
1535166028.961144,1547,0.3508544862270355
1535166041.5321274,1548,0.3558349609375
1535166066.6703038,1550,0.3558105528354645
1535166079.3069386,1551,0.3543457090854645
1535166129.7865632,1555,0.35590821504592896
1535166155.055702,1557,0.35395509004592896
1535166180.3184288,1559,0.3559326231479645
1535166218.144092,1562,0.3563232421875
1535166230.7527885,1563,0.35078126192092896
1535166331.5454774,1571,0.35480958223342896
1535166381.9679275,1575,0.3509765565395355
1535166394.633831,1576,0.35595703125
1535166419.9152837,1578,0.35844725370407104
1535166432.5057154,1579,0.3564453125
1535166457.7130885,1581,0.35161131620407104
1535166470.3074799,1582,0.3450683653354645
1535166482.9588447,1583,0.3358398377895355
1535166508.2604501,1585,0.35224610567092896
1535166520.943418,1586,0.3485351502895355
1535166533.493243,1587,0.3507080078125
1535166647.1328678,1596,0.3553222715854645
1535166672.4344687,1598,0.36149901151657104
1535166697.636963,1600,0.358154296875
1535166722.819199,1602,0.36027830839157104
1535166735.4165075,1603,0.3554931581020355
1535166748.057607,1604,0.35515135526657104
1535166760.7105694,1605,0.3583007752895355
1535166785.934283,1607,0.36052244901657104
1535166811.0987844,1609,0.3586181700229645
1535166861.6881564,1613,0.3594726622104645
1535166886.8995204,1615,0.36101073026657104
1535166899.4769447,1616,0.36225587129592896
1535166912.0593312,1617,0.3626708984375
1535166924.610315,1618,0.35795897245407104
1535166949.8407774,1620,0.3555908203125
1535166962.4694302,1621,0.359130859375
1535166975.0908372,1622,0.35895997285842896
1535166987.6687367,1623,0.360595703125
1535167000.3266346,1624,0.3605712950229645
1535167025.5816891,1626,0.3626464903354645
1535167038.1851194,1627,0.360107421875
1535167063.4309576,1629,0.3624511659145355
1535167101.3846555,1632,0.3611083924770355
1535167114.044911,1633,0.3609619140625
1535167139.3290012,1635,0.36320799589157104
1535167177.1270118,1638,0.3597168028354645
1535167189.7932122,1639,0.358642578125
1535167227.6387656,1642,0.3594970703125
1535167240.2202706,1643,0.3613037168979645
1535167252.8400252,1644,0.3453125059604645
1535167278.1051261,1646,0.35126954317092896
1535167303.2008302,1648,0.3511962890625
1535167315.7329626,1649,0.35942381620407104
1535167366.068591,1653,0.36125487089157104
1535167378.6582866,1654,0.331787109375
1535167416.5717435,1657,0.36066895723342896
1535167429.1214135,1658,0.35258787870407104
1535167492.2851164,1663,0.3552002012729645
1535167504.9310505,1664,0.36030274629592896
1535167580.7540474,1670,0.35871583223342896
1535167606.1649196,1672,0.36506348848342896
1535167618.803419,1673,0.36372071504592896
1535167644.062995,1675,0.36494141817092896
1535167656.6719124,1676,0.3693603575229645
1535167669.3674011,1677,0.3615966737270355
1535167707.3136718,1680,0.35791015625
1535167770.544981,1685,0.36469727754592896
1535167795.8697217,1687,0.36640626192092896
1535167821.1877654,1689,0.36552733182907104
1535167833.7603388,1690,0.36687010526657104
1535167884.2656145,1694,0.36767578125
1535167935.0170858,1698,0.3468994200229645
1535167973.0055058,1701,0.35490721464157104
1535168061.3981292,1708,0.35895997285842896
1535168200.1863794,1719,0.3694824278354645
1535168212.856577,1720,0.3677978515625
1535168225.4414835,1721,0.3689941465854645
1535168238.029131,1722,0.3659912049770355
1535168250.6252697,1723,0.37067872285842896
1535168376.6953084,1733,0.367431640625
1535168414.5775628,1736,0.36767578125
1535168427.1282544,1737,0.36701661348342896
1535168439.88169,1738,0.36931151151657104
1535168452.5583613,1739,0.37187498807907104
1535168465.1842585,1740,0.3663330078125
