Wall time,Step,Value
1534893533.838602,4,0.0
1534893562.4681137,6,0.0
1534893614.2939248,9,0.0004722139274235815
1534893741.4758368,18,-0.00022774719400331378
1534893768.8975337,20,0.0
1534893796.3371902,22,0.00011387359700165689
1534893830.421035,25,0.0003036629350390285
1534893869.0705252,28,0.001277914852835238
1534893889.4634066,30,0.0005314101581461728
1534894011.5174937,39,6.326311267912388e-05
1534894052.519666,42,0.00017713670968078077
1534894066.1418128,43,0.00018978933803737164
1534894113.8811505,47,0.00012652622535824776
1534894181.076449,52,0.00034162079100497067
1534894207.1526978,54,8.856835484039038e-05
1534894218.480256,55,0.00018978933803737164
1534894243.5604155,57,0.0005187575006857514
1534894253.6992443,58,0.00018978933803737164
1534894288.0990794,60,0.00020244195184204727
1534894443.3737445,71,0.0006326311267912388
1534894581.0720594,82,8.856835484039038e-05
1534894599.5480828,83,6.326311267912388e-05
1534894609.706918,84,3.7957866879878566e-05
1534894660.703949,88,-6.326311267912388e-05
1534894700.5488465,91,7.974637552476963e-22
1534894716.6669765,92,-2.713608327863115e-20
1534894798.5175269,99,6.612507666143046e-20
1534894834.9636576,102,-9.14166146248312e-22
1534894882.800689,106,2.4284920954131578e-20
1534894895.2600992,107,-1.7497613222449885e-20
1534894907.8320768,108,-2.284614206058502e-20
1534895006.0158033,115,0.00011387359700165689
1534895033.325374,117,-3.7957866879878566e-05
1534895177.386822,127,-0.0007844626088626683
1534895209.032288,130,0.0006199784693308175
1534895258.2421691,133,0.00022774719400331378
1534895273.1202745,134,0.00012652622535824776
1534895369.8538911,141,1.793450029519713e-20
1534895399.5463536,143,8.473302152869366e-20
1534895662.266559,160,2.345425875130501e-20
1534895672.4231348,161,7.421414049507187e-20
1534895686.161567,162,2.565901497001134e-20
1534895804.9713423,171,0.00034162079100497067
1534895858.4500678,175,-0.00011387359700165689
1534895867.3242877,176,-0.00020244195184204727
1534895953.0233362,182,-0.00039223130443133414
1534895989.2824907,185,-0.00020244195184204727
1534896003.0739925,186,-0.00015183146751951426
1534896036.9840057,189,4.3850200847640584e-18
1534896115.9723282,194,0.0007465046946890652
1534896126.146866,195,0.0003163155633956194
1534896211.9572904,201,-0.0007211994961835444
1534896225.6912966,202,-0.0007211994961835444
1534896292.6784167,208,8.856835484039038e-05
1534896336.1698396,211,0.00024039982235990465
1534896398.7953348,216,0.00010122097592102364
1534896457.0955565,220,-0.00015183146751951426
1534896470.7862923,221,-0.00032896819175221026
1534896514.1909804,224,-6.326311267912388e-05
1534896525.6125488,225,7.591573375975713e-05
1534896569.1846364,228,-0.00040488390368409455
1534896593.0446038,230,0.00022774719400331378
1534896676.483176,236,0.0011513886274769902
1534896691.4019024,237,0.0009236414334736764
1534896709.8270574,238,0.0005946732708252966
1534896722.3408508,239,0.00032896819175221026
1534896767.7488003,243,-0.0005567153566516936
1534896816.014963,246,0.0004681470163632184
1534896844.688413,248,0.0011134307133033872
1534897048.7740664,261,-0.00029101030668243766
1534897074.9832315,263,0.0006958942394703627
1534897107.1207862,265,0.0016701461281627417
1534897263.7710166,276,0.0006326311267912388
1534897285.2518363,278,-0.00011387359700165689
1534897295.4796178,279,-6.326311267912388e-05
1534897325.321442,281,0.0006452837260439992
1534897341.4693592,282,0.0004934522439725697
1534897384.3913512,286,-0.0007085468387231231
1534897429.0011306,289,0.00040488390368409455
1534897486.2649188,293,-0.0005187575006857514
1534897564.2437327,298,0.0015562725020572543
1534897585.8442137,300,0.003036629408597946
1534897604.1469028,301,0.002062377519905567
1534897637.482626,303,0.00021509458019863814
1534897737.5856733,311,0.001581577816978097
1534897759.0268407,313,0.002024419605731964
1534897772.6830444,314,0.0017207566415891051
1534897786.369093,315,0.0002657050790730864
1534897811.4950628,317,-0.00247991387732327
1534897969.939353,329,0.0011893465416505933
1534897998.5879118,331,-0.003061934607103467
1534898008.7501254,332,-0.0050863539800047874
1534898046.389565,335,-1.2652621990127955e-05
1534898061.1916118,336,0.0009236414334736764
1534898094.0636284,339,0.0027076611295342445
1534898106.5230386,340,-3.7957866879878566e-05
1534898116.6983654,341,-0.0020750300027430058
1534898125.6618679,342,-0.002897450467571616
1534898158.5197113,345,-0.001581577816978097
1534898176.8888407,346,0.000607325870078057
1534898201.9017768,348,0.002555829705670476
1534898216.8135707,349,0.0048965648747980595
1534898250.047992,351,0.0006705889827571809
1534898329.78855,357,-0.0038590498734265566
1534898347.0518923,358,-0.00409944960847497
1534898381.543165,360,-0.0022774720564484596
1534898397.5827274,361,-0.002024419605731964
1534898428.6051733,363,-0.00018978933803737164
1534898461.9080195,365,0.0027456190437078476
1534898493.9770412,367,0.0027709242422133684
1534898504.098203,368,0.002150945831090212
1534898521.3177147,369,0.003390902653336525
1534898530.2627249,370,0.0028468400705605745
1534898564.8332496,372,0.00148035679012537
1534898610.2278447,376,-0.0013538305647671223
1534898665.10826,380,-0.004061491694301367
1534898681.176985,381,-0.0018472828669473529
1534898714.5306644,383,-0.000873030920047313
1534898725.9048038,384,-0.0010501676006242633
1534898739.572302,385,0.0007591573521494865
1534898750.9201016,386,-0.00044284178875386715
1534898769.3746336,387,0.0007211994961835444
1534898901.0855846,398,0.00309989252127707
1534898938.659655,401,0.0023154299706220627
1534898949.9973135,402,0.0011387360282242298
1534898961.3518295,403,0.0017207566415891051
1534898991.006634,405,0.0005946732708252966
1534899059.5088186,410,0.0001391788391629234
1534899077.435642,412,-0.00022774719400331378
1534899126.4070413,416,0.00045549438800662756
1534899174.6200838,419,0.0002657050790730864
1534899266.2066069,425,0.0006705889827571809
1534899279.9388895,426,-0.0006199784693308175
1534899293.6777751,427,-0.0012905674520879984
1534899327.7808769,430,-0.0005693680141121149
1534899352.8873408,432,-0.00011387359700165689
1534899380.2206817,434,0.0011260834289714694
1534899397.4206803,435,0.0007211994961835444
1534899445.386526,439,-0.0009236414334736764
1534899463.2840734,441,-0.0013032200513407588
1534899510.1597226,444,-0.0032137660309672356
1534899525.1116037,445,-0.003403555369004607
1534899553.8759363,447,0.000607325870078057
1534899565.1613514,448,0.0008603783207945526
1534899631.323194,453,0.0014550515916198492
1534899672.5098214,456,-0.0016195356147363782
1534899681.4732237,457,0.00016448409587610513
1534899737.392795,461,0.0009236414334736764
1534899794.158814,466,-0.002986018778756261
1534899806.6657128,467,-0.00017713670968078077
1534899887.2546124,472,0.0009362940327264369
1534899899.8251657,473,0.001315872767008841
1534899917.0693207,474,0.00148035679012537
1534899981.170499,478,0.001277914852835238
1534899990.069504,479,0.0003669260477181524
1534900026.4493115,482,0.0010628203162923455
1534900053.8793435,484,0.002290124539285898
1534900105.1628432,488,0.0032896818593144417
1534900123.4512765,489,0.0010881255147978663
1534900177.7072215,494,-0.0009109887760132551
1534900223.678291,497,0.000607325870078057
1534900268.2151651,500,-0.002112987916916609
1534900278.353405,501,-0.0028847979847341776
1534900310.0099049,504,3.7957866879878566e-05
1534900324.856644,505,0.00016448409587610513
1534900355.7931669,507,0.0014550515916198492
1534900401.6559591,510,-0.00012652622535824776
1534900439.1635616,513,-0.001012209802865982
1534900457.5358138,514,-0.0007211994961835444
1534900468.9940288,515,-0.0018725880654528737
1534900507.641424,518,0.000607325870078057
1534900517.775311,519,0.002593787619844079
1534900569.1732335,523,0.006465489976108074
1534900578.0569499,524,0.006161827128380537
1534900594.084775,525,0.0021635983139276505
1534900604.2888694,526,-0.002024419605731964
1534900672.5554905,531,-0.004415764939039946
1534900684.0081058,532,-0.003897007554769516
1534900721.5809116,535,0.00018978933803737164
1534900743.1484709,537,0.00045549438800662756
1534900774.8022962,540,0.0032517239451408386
1534900796.390276,542,0.0017966723535209894
1534900832.046417,544,0.000873030920047313
1534900895.7506883,549,-0.0015056621050462127
1534900912.9655664,550,-0.002188903745263815
1534900927.8721905,551,-0.0006326311267912388
1534900946.3273978,552,-0.0009109887760132551
1534900955.1982331,553,-0.0005946732708252966
1534900967.6685011,554,0.00018978933803737164
1534901098.9922237,564,-0.004251281265169382
1534901136.4788995,567,-0.0006452837260439992
1534901210.8133135,572,-0.0002657050790730864
1534901231.1133852,574,0.0010881255147978663
1534901282.8359349,577,0.0028088821563869715
1534901292.9935226,578,0.0020750300027430058
1534901321.7341561,580,0.00409944960847497
1534901340.1743882,581,0.003087239805608988
1534901411.7189128,587,-0.0005314101581461728
1534901439.1638653,589,-0.00039223130443133414
1534901496.3231237,593,0.0011387360282242298
1534901642.9900959,603,-0.0007844626088626683
1534901684.2927575,606,-0.0019231985788792372
1534901705.907758,608,-0.0016574935289099813
1534901773.9215422,612,-0.0007591573521494865
1534901812.8667815,615,0.000506104901432991
1534901827.9232607,616,-0.0011134307133033872
1534901925.3321793,623,0.0003669260477181524
1534902003.5899267,628,-0.00478269113227725
1534902012.5332527,629,-0.0037198709324002266
1534902142.2206388,638,0.0015562725020572543
1534902227.0564299,644,0.0024419561959803104
1534902235.9869187,645,0.001543619902804494
1534902307.2712498,650,-0.0019358511781319976
1534902336.0089421,652,-0.0018219775520265102
1534902391.1992881,656,0.002416650764644146
1534902422.2535124,658,-0.003163155633956194
1534902448.5751848,660,-0.0010881255147978663
1534902461.1151528,661,0.0014170936774462461
1534902503.6470013,664,0.0037451761309057474
1534902512.6136146,665,0.005314101465046406
1534902541.314628,667,0.0023786930833011866
1534902577.261429,669,0.00039223130443133414
1534902601.1967454,671,-0.0001391788391629234
1534902616.1501954,672,0.00024039982235990465
1534902722.7875514,680,0.004921869840472937
1534902753.4040215,683,0.0014044410781934857
1534902784.4905412,685,-0.0017081040423363447
1534902850.7967212,690,-0.002416650764644146
1534902869.3763015,691,-0.0016321882139891386
1534902881.9127033,692,0.0005187575006857514
1534902936.8007872,696,0.003137850435450673
1534902949.3485088,697,-2.530524398025591e-05
1534902992.5033207,701,0.0031758081167936325
1534903051.181014,705,0.006857721135020256
1534903060.0836153,706,0.006009995471686125
1534903091.0573893,708,0.0016954513266682625
1534903187.3552485,715,-0.006908331532031298
1534903276.3855367,722,0.003909660503268242
1534903303.907491,724,-0.003934965468943119
1534903322.3861132,725,-0.0060985637828707695
1534903337.253194,726,-0.007844625972211361
1534903354.610271,727,-0.009274371899664402
1534903367.15955,728,-0.007831973023712635
1534903460.9211462,735,0.011324096471071243
1534903496.4032454,738,0.011007781140506268
1534903536.411825,741,0.006161827128380537
1534903561.516583,743,0.004909217357635498
1534903590.21504,745,0.004871259443461895
1534903602.7970023,746,0.0024419561959803104
1534903681.6230025,752,0.004061491694301367
1534903731.1977584,755,-0.0027076611295342445
1534903758.6674485,757,-0.004251281265169382
1534903781.4178092,759,-0.004251281265169382
1534903808.8857963,761,0.0006326311267912388
1534903835.0801125,763,0.010944518260657787
1534903893.1583285,768,0.0051243118941783905
1534903905.7119641,769,0.0033402922563254833
1534903928.4392352,771,-0.0052381856366992
1534903965.3615913,773,-0.007781362626701593
1534904043.4478288,778,-0.016132093966007233
1534904107.4128141,783,-0.004086797125637531
1534904221.4003508,790,-0.0036439551040530205
1534904233.9895608,791,-0.0009995572036132216
1534904268.054813,794,0.0038590498734265566
1534904336.8776424,799,-0.0016195356147363782
1534904354.1372123,800,-0.005035743582993746
1534904467.7646265,810,0.03533877432346344
1534904480.2958436,811,0.030998924747109413
1534904541.2804532,815,0.0075409626588225365
1534904551.5135293,816,-0.004909217357635498
1534904612.4335992,820,0.01799202896654606
1534904632.8862085,822,0.02215474098920822
1534904686.1408007,827,0.019029544666409492
1534904699.9101372,828,0.033124566078186035
1534904711.3119261,829,0.015904346480965614
1534904725.1643171,830,0.0076295314356684685
1534904753.816546,832,-0.023521224036812782
1534904789.4782507,834,-0.03164420649409294
1534904816.9116857,836,-0.04802935570478439
1534904828.401021,837,-0.03813500329852104
1534904907.8680453,842,-0.00444107037037611
1534904975.5002646,847,0.00148035679012537
1534905011.884002,850,0.06311128288507462
1534905029.2457392,851,0.07695324718952179
1534905101.492965,856,-0.022749414667487144
1534905110.4954023,857,-0.03512367978692055
1534905137.950776,859,-0.020585816353559494
1534905160.7959874,861,0.006275700870901346
1534905217.4877822,866,0.032238882035017014
1534905232.3361177,867,0.04052634909749031
1534905243.7026007,868,0.030176503583788872
1534905275.9998865,870,0.01585373654961586
1534905308.2776332,872,0.006920984480530024
1534905340.4353812,874,-0.013841968961060047
1534905375.578881,877,-0.011425318196415901
1534905385.721711,878,-0.01246283296495676
1534905457.5070856,884,-0.01652432419359684
1534905466.4655945,885,-0.022331878542900085
1534905494.0065103,887,-0.03212500736117363
1534905523.9907856,889,-0.0011007781140506268
1534905555.0078394,891,0.013247295282781124
1534905663.2363272,900,0.048219144344329834
1534905694.3253133,902,0.018776491284370422
1534905708.1416602,903,0.025166066363453865
1534905738.159119,905,0.0006326311267912388
1534905864.1040144,914,-0.007718099746853113
1534905881.5038607,915,-0.005111659411340952
1534905911.9847307,918,0.004415764939039946
1534905975.20899,922,-0.015107231214642525
1534906000.3478193,924,-0.025393811985850334
1534906076.8908746,930,0.05570949614048004
1534906087.1293619,931,0.04323400929570198
1534906102.1325724,932,0.037679508328437805
1534906111.1184292,933,0.020560510456562042
1534906142.1351619,935,-0.01258935872465372
1534906167.2281446,937,-0.009489466436207294
1534906224.6781075,941,0.011020434089004993
1534906254.5545266,943,0.016385145485401154
1534906283.9130812,946,0.020560510456562042
1534906316.1557,948,0.019497690722346306
1534906404.7186017,956,-0.02148415334522724
1534906497.1053414,963,0.001239956938661635
1534906533.587075,966,0.014132979325950146
1534906563.4048367,968,0.004681470338255167
1534906609.3907,971,0.0007971152081154287
1534906666.8299384,975,-0.021509457379579544
