Wall time,Step,Value
1535250141.9334002,206,0.0
1535250184.6933858,208,0.0
1535250249.8792045,211,0.0
1535250269.487949,212,0.0
1535250352.6658754,216,0.0023041474632918835
1535250413.9077811,219,0.0
1535250432.000749,220,0.0
1535250453.880915,221,0.0
1535250479.1292703,222,0.0
1535250500.9304826,223,0.0
1535250518.2170343,224,0.0
1535250540.0971942,225,0.0
1535250613.3551471,228,0.0
1535250657.327707,230,0.0
1535250673.319859,231,0.0
1535250723.8707278,234,0.0
1535250762.9897828,236,0.0
1535250787.7562146,237,0.0
1535250804.6433663,238,0.0
1535250827.773728,239,0.0
1535250894.9725113,242,0.0
1535250914.5459816,243,0.0
1535250966.6367466,246,0.0
1535251005.297614,248,0.0
1535251082.5307057,252,0.0
1535251117.9013908,254,0.0
1535251266.097316,261,0.0
1535251301.483859,263,0.0
1535251342.443533,265,0.0
1535251562.627721,275,0.0
1535251583.2402453,276,0.0
1535251620.7400107,278,0.0
1535251645.4484758,279,0.0
1535251678.1205153,281,0.0
1535251699.9367487,282,0.0
1535251755.6366549,285,0.0023041474632918835
1535251774.7867596,286,0.0
1535251817.2204046,288,0.0
1535251836.7305028,289,0.0
1535251891.3576121,292,0.0
1535251916.03817,293,0.0
1535251940.7920043,294,0.0
1535251961.0355353,295,0.0
1535251982.8501709,296,0.0
1535252005.4038613,297,0.0
1535252029.097304,298,0.0
1535252053.9541395,299,0.0
1535252073.1159456,300,0.0
1535252094.9330962,301,0.0
1535252133.456008,303,0.0
1535252172.3672516,305,0.0
1535252289.2170413,311,0.0
1535252324.037675,313,0.0
1535252346.5033357,314,0.0
1535252364.8757908,315,0.0
1535252400.0935032,317,0.0
1535252455.998679,320,0.0
1535252518.2335808,323,0.0
1535252578.7322786,326,0.0
1535252639.9218252,329,0.0
1535252686.0689096,331,0.0
1535252706.7747931,332,0.0
1535252757.85639,335,0.0
1535252774.773483,336,0.0
1535252840.9592738,339,0.0
1535252861.2569892,340,0.0
1535252881.593001,341,0.0023041474632918835
1535252897.624206,342,0.0
1535252921.6843157,343,0.0
1535252945.8564515,344,0.004608294926583767
1535252967.6761627,345,0.0
1535252991.9023876,346,0.0
1535253035.3276613,348,0.0
1535253058.3856888,349,0.0
1535253095.796477,351,0.0
1535253183.6033058,355,0.0
1535253226.5608058,357,0.0
1535253249.5657904,358,0.0
1535253287.1076891,360,0.0023041474632918835
1535253308.5162807,361,0.0
1535253346.0459847,363,0.0
1535253382.7862382,365,0.0
1535253425.526796,367,0.0
1535253444.696431,368,0.0023041474632918835
1535253465.38627,369,0.0023041474632918835
1535253481.1457088,370,0.004608294926583767
1535253522.1797352,372,0.004608294926583767
1535253602.4611504,376,0.0
1535253684.3364112,380,0.004608294926583767
1535253706.1495485,381,0.0
1535253752.9478972,383,0.004608294926583767
1535253777.0623555,384,0.0023041474632918835
1535253799.5260289,385,0.0
1535253823.6170986,386,0.0023041474632918835
1535253843.174818,387,0.0023041474632918835
1535253865.7485614,388,0.004608294926583767
1535253956.4141557,393,0.0023041474632918835
1535254005.3976254,395,0.0
1535254080.4352164,398,0.00691244238987565
1535254097.375444,399,0.0
1535254136.0190506,401,0.0
1535254157.3845766,402,0.0
1535254173.105195,403,0.0
1535254215.6426027,405,0.0
1535254237.1871214,406,0.0
1535254261.9832234,407,0.004608294926583767
1535254328.180722,410,0.011520737782120705
1535254377.5668552,412,0.0023041474632918835
1535254450.3297846,416,0.004608294926583767
1535254471.7517366,417,0.004608294926583767
1535254511.5861752,419,0.0
1535254594.3897915,423,0.0
1535254639.3559973,425,0.0023041474632918835
1535254657.7327826,426,0.0023041474632918835
1535254677.2640793,427,0.0023041474632918835
1535254734.523304,430,0.0023041474632918835
1535254783.9497597,432,0.0
1535254824.145183,434,0.0
1535254839.902726,435,0.0
1535254861.2331758,436,0.0
1535254886.0535545,437,0.00691244238987565
1535254923.301932,439,0.00691244238987565
1535254966.8350334,441,0.0
1535255034.4413438,444,0.0
1535255054.7708158,445,0.0
1535255092.3009443,447,0.0023041474632918835
1535255108.0955207,448,0.0
1535255150.269294,450,0.0
1535255208.8787367,453,0.004608294926583767
1535255240.6627057,455,0.004608294926583767
1535255256.4519582,456,0.0023041474632918835
1535255276.0371463,457,0.0023041474632918835
1535255294.4267018,458,0.004608294926583767
1535255357.8247514,461,0.00691244238987565
1535255456.0374036,466,0.004608294926583767
1535255472.9487963,467,0.0023041474632918835
1535255493.226828,468,0.0
1535255581.3453002,472,0.009216589853167534
1535255599.29776,473,0.0023041474632918835
1535255615.3182979,474,0.0023041474632918835
1535255673.8644712,477,0.004608294926583767
1535255692.2466087,478,0.0
1535255713.6645887,479,0.00691244238987565
1535255768.413299,482,0.00691244238987565
1535255793.1417823,483,0.0
1535255808.9015753,484,0.0023041474632918835
1535255871.0774415,487,0.004608294926583767
1535255889.0979574,488,0.0023041474632918835
1535255907.4554465,489,0.0023041474632918835
1535255942.623047,491,0.0023041474632918835
1535255978.3201792,493,0.0023041474632918835
1535256001.3198786,494,0.0
1535256064.2168827,497,0.004608294926583767
1535256105.3433313,499,0.0023041474632918835
1535256123.413122,500,0.0023041474632918835
1535256140.625139,501,0.004608294926583767
1535256208.393279,504,0.011520737782120705
1535256233.613755,505,0.0
1535256278.0066679,507,0.0
1535256330.571319,510,0.0023041474632918835
1535256386.7923994,513,0.00691244238987565
1535256411.6210492,514,0.004608294926583767
1535256427.3967183,515,0.004608294926583767
1535256489.738748,518,0.011520737782120705
1535256511.6110115,519,0.0
1535256527.6512532,520,0.0
1535256550.2016869,521,0.0023041474632918835
1535256569.4267468,522,0.0
1535256593.2529845,523,0.0
1535256612.5731187,524,0.0
1535256635.5695107,525,0.0
1535256660.8044796,526,0.0
1535256757.7772608,531,0.0138248847797513
1535256773.779327,532,0.0023041474632918835
1535256837.769528,535,0.0023041474632918835
1535256882.2198877,537,0.004608294926583767
1535256944.5600574,540,0.0
1535256978.7208333,542,0.004608294926583767
1535257011.671606,544,0.0023041474632918835
1535257063.4229658,547,0.0023041474632918835
1535257105.6143322,549,0.0023041474632918835
1535257130.8232944,550,0.0
1535257152.705052,551,0.0
1535257178.0706584,552,0.0023041474632918835
1535257200.6348832,553,0.0
1535257217.9789395,554,0.004608294926583767
1535257279.5149796,557,0.0
1535257313.9638367,559,0.0023041474632918835
1535257330.8396413,560,0.004608294926583767
1535257384.1309838,563,0.004608294926583767
1535257400.156179,564,0.009216589853167534
1535257461.5889723,567,0.011520737782120705
1535257561.486891,572,0.0023041474632918835
1535257606.683302,574,0.00691244238987565
1535257663.7408721,577,0.004608294926583767
1535257683.2655513,578,0.011520737782120705
1535257722.7411914,580,0.00691244238987565
1535257742.2779665,581,0.0138248847797513
1535257764.7147624,582,0.00691244238987565
1535257853.7011886,586,0.004608294926583767
1535257872.112771,587,0.00691244238987565
1535257918.9314437,589,0.009216589853167534
1535257979.611662,592,0.0023041474632918835
1535258004.8429363,593,0.00691244238987565
1535258045.2984235,595,0.00691244238987565
1535258103.4757128,598,0.0023041474632918835
1535258124.952346,599,0.00691244238987565
1535258148.6910439,600,0.00691244238987565
1535258189.4102607,602,0.009216589853167534
1535258210.84951,603,0.00691244238987565
1535258260.5213182,605,0.011520737782120705
1535258276.5621135,606,0.011520737782120705
1535258299.6270194,607,0.009216589853167534
1535258319.9987986,608,0.0023041474632918835
1535258404.4920843,612,0.004608294926583767
1535258425.262617,613,0.004608294926583767
1535258462.2555566,615,0.004608294926583767
1535258481.5599918,616,0.0023041474632918835
1535258627.1229846,623,0.00691244238987565
1535258726.5370584,628,0.0023041474632918835
1535258750.3525975,629,0.00691244238987565
1535258790.5980084,631,0.00691244238987565
1535258896.3229144,636,0.009216589853167534
1535258943.6789858,638,0.011520737782120705
1535258991.016934,640,0.009216589853167534
1535259029.131141,642,0.009216589853167534
1535259077.5205796,644,0.00691244238987565
1535259100.4687266,645,0.018433179706335068
1535259155.951258,648,0.0023041474632918835
1535259194.2517123,650,0.004608294926583767
1535259233.1715612,652,0.0023041474632918835
1535259289.4429622,655,0.009216589853167534
1535259309.0292666,656,0.0138248847797513
1535259350.5487008,658,0.011520737782120705
1535259391.1939838,660,0.009216589853167534
1535259406.9529402,661,0.0138248847797513
1535259450.2256622,663,0.009216589853167534
1535259473.900646,664,0.00691244238987565
1535259493.5045135,665,0.016129031777381897
1535259540.7572715,667,0.0023041474632918835
1535259590.9146125,669,0.0023041474632918835
1535259608.183367,670,0.0138248847797513
1535259630.7343574,671,0.004608294926583767
1535259648.0023098,672,0.009216589853167534
1535259764.2602158,677,0.016129031777381897
1535259820.9209688,680,0.009216589853167534
1535259880.9880853,683,0.016129031777381897
1535259917.4511943,685,0.011520737782120705
1535259936.6628993,686,0.0138248847797513
1535259975.5564888,688,0.018433179706335068
1535260018.3089297,690,0.016129031777381897
1535260038.6798277,691,0.018433179706335068
1535260060.180265,692,0.016129031777381897
1535260117.841556,695,0.009216589853167534
1535260139.27891,696,0.016129031777381897
1535260164.6310105,697,0.0138248847797513
1535260188.9229145,698,0.018433179706335068
1535260207.054876,699,0.016129031777381897
1535260247.9592478,701,0.016129031777381897
1535260338.2535973,705,0.02304147556424141
1535260362.0359273,706,0.02073732763528824
1535260400.260817,708,0.02073732763528824
1535260419.9368773,709,0.02073732763528824
1535260439.540218,710,0.018433179706335068
1535260463.369602,711,0.016129031777381897
1535260535.6245387,715,0.018433179706335068
1535260607.9509058,718,0.0138248847797513
1535260697.7322214,722,0.0138248847797513
1535260744.523419,724,0.00691244238987565
1535260761.484325,725,0.02073732763528824
1535260780.0677197,726,0.02073732763528824
1535260796.1288698,727,0.011520737782120705
1535260820.3880014,728,0.0138248847797513
1535260853.6020484,730,0.011520737782120705
1535260902.7577825,732,0.016129031777381897
1535260943.9860754,734,0.0
1535260964.3932257,735,0.02073732763528824
1535261027.5972102,738,0.0138248847797513
1535261043.6229258,739,0.009216589853167534
1535261079.0916457,741,0.018433179706335068
1535261101.0058496,742,0.009216589853167534
1535261118.2857347,743,0.016129031777381897
1535261155.9524884,745,0.009216589853167534
1535261174.3895981,746,0.02534562163054943
1535261199.80318,747,0.018433179706335068
1535261302.849469,752,0.00691244238987565
1535261365.0104144,755,0.02073732763528824
1535261400.866586,757,0.02304147556424141
1535261439.3109548,759,0.02073732763528824
1535261484.7286267,761,0.02073732763528824
1535261525.4421337,763,0.018433179706335068
1535261565.8689272,765,0.018433179706335068
1535261627.761926,768,0.011520737782120705
1535261648.5311432,769,0.02304147556424141
1535261695.8356087,771,0.004608294926583767
1535261740.7600505,773,0.02304147556424141
1535261839.5528626,778,0.02073732763528824
1535261942.1378334,783,0.029953917488455772
1535262001.7576087,786,0.0138248847797513
1535262091.463787,790,0.011520737782120705
1535262112.1965854,791,0.02073732763528824
1535262176.198885,794,0.0276497695595026
1535262278.1937752,799,0.009216589853167534
1535262295.3312662,800,0.029953917488455772
1535262383.972508,804,0.009216589853167534
1535262400.9010127,805,0.029953917488455772
1535262492.1515508,810,0.011520737782120705
1535262512.9622214,811,0.02073732763528824
1535262594.505691,815,0.018433179706335068
1535262614.773006,816,0.02304147556424141
1535262691.0070384,820,0.036866359412670135
1535262729.597139,822,0.034562211483716965
1535262751.5107172,823,0.036866359412670135
1535262767.624256,824,0.029953917488455772
1535262824.6870162,827,0.04608295112848282
1535262840.7617545,828,0.039170507341623306
1535262863.4054236,829,0.0276497695595026
1535262887.6125636,830,0.0276497695595026
1535262929.3745785,832,0.032258063554763794
1535262970.4185853,834,0.04147465527057648
1535263010.756461,836,0.034562211483716965
1535263026.5325093,837,0.036866359412670135
1535263131.801554,842,0.04147465527057648
1535263180.323809,844,0.02073732763528824
1535263242.5710077,847,0.0276497695595026
1535263288.5880423,849,0.02073732763528824
1535263312.88502,850,0.02304147556424141
1535263336.6969383,851,0.018433179706335068
1535263403.421925,854,0.00691244238987565
1535263428.3049984,855,0.0
1535263448.554173,856,0.018433179706335068
1535263468.098905,857,0.0138248847797513
1535263516.029609,859,0.0023041474632918835
1535263538.6575637,860,0.011520737782120705
1535263558.178232,861,0.00691244238987565
1535263621.1240845,864,0.02304147556424141
1535263666.0409796,866,0.0276497695595026
1535263683.2954168,867,0.039170507341623306
1535263705.210813,868,0.039170507341623306
1535263730.0160434,869,0.0276497695595026
1535263746.0171626,870,0.034562211483716965
1535263761.7190015,871,0.02073732763528824
1535263786.5737238,872,0.034562211483716965
1535263828.9470952,874,0.02073732763528824
1535263850.909607,875,0.0138248847797513
1535263896.0915482,877,0.039170507341623306
1535263914.2332134,878,0.05299539119005203
1535263933.383907,879,0.04608295112848282
1535263967.6867557,881,0.04608295112848282
1535264022.1368184,884,0.036866359412670135
1535264047.6682756,885,0.036866359412670135
1535264085.6152608,887,0.02073732763528824
1535264121.0113757,889,0.016129031777381897
1535264156.7139766,891,0.04838709533214569
1535264182.121798,892,0.04838709533214569
1535264256.392752,896,0.06912442296743393
1535264327.340043,900,0.0552995391190052
1535264343.1064415,901,0.04147465527057648
1535264367.5265112,902,0.02304147556424141
1535264392.3346505,903,0.018433179706335068
1535264430.4078612,905,0.018433179706335068
1535264614.8375964,914,0.034562211483716965
1535264635.2201273,915,0.04377880319952965
1535264694.3003087,918,0.0552995391190052
1535264739.3070247,920,0.04838709533214569
1535264758.6452138,921,0.0714285746216774
1535264779.7509422,922,0.059907834976911545
1535264799.2810833,923,0.06912442296743393
1535264824.6880708,924,0.04838709533214569
1535264913.4464056,928,0.06912442296743393
1535264952.6726606,930,0.1105990782380104
1535264972.9783845,931,0.06912442296743393
1535264997.8999588,932,0.08525345474481583
1535265021.092995,933,0.06912442296743393
1535265063.4272885,935,0.07373271882534027
1535265103.7137146,937,0.039170507341623306
1535265185.1049623,941,0.018433179706335068
1535265223.5975194,943,0.02304147556424141
1535265278.1548448,946,0.016129031777381897
1535265298.6070595,947,0.06682027876377106
1535265322.888013,948,0.06912442296743393
1535265397.3212643,952,0.0714285746216774
1535265473.9648376,956,0.09216590225696564
1535265589.231424,962,0.16820275783538818
1535265610.7898479,963,0.10829493403434753
1535265636.12701,964,0.07603686302900314
1535265675.308412,966,0.13364055752754211
1535265719.8854146,968,0.09677419066429138
1535265780.5134616,971,0.14746543765068054
1535265867.7503188,975,0.09216590225696564
1535265917.403201,977,0.059907834976911545
1535265937.6900718,978,0.09447004646062851
1535265958.044341,979,0.13133640587329865
1535265976.1120992,980,0.18894009292125702
1535266030.328131,983,0.08064515888690948
1535266049.558265,984,0.10829493403434753
1535266073.3671937,985,0.10599078238010406
1535266145.5610273,988,0.06682027876377106
1535266205.0930684,991,0.13824884593486786
1535266225.465256,992,0.13364055752754211
1535266282.6207814,995,0.1267281174659729
1535266307.974062,996,0.09677419066429138
1535266465.03566,1004,0.08986175060272217
1535266485.329434,1005,0.14516128599643707
1535266506.1134737,1006,0.10599078238010406
1535266523.356149,1007,0.0875576063990593
1535266558.647971,1009,0.13364055752754211
1535266605.326469,1011,0.07373271882534027
1535266628.397253,1012,0.0276497695595026
1535266651.455053,1013,0.0276497695595026
1535266846.0729387,1023,0.22811059653759003
1535266917.267268,1026,0.18663594126701355
1535266941.0058928,1027,0.14746543765068054
1535267062.9524739,1033,0.18433180451393127
1535267080.239317,1034,0.20276497304439545
1535267137.851634,1037,0.06912442296743393
1535267159.4573417,1038,0.07373271882534027
1535267222.5008159,1041,0.19354838132858276
1535267243.990312,1042,0.0714285746216774
1535267280.4599736,1044,0.3248848021030426
1535267323.3728857,1046,0.1658986210823059
1535267347.565481,1047,0.15668202936649323
1535267444.2883077,1052,0.36175113916397095
1535267463.661859,1053,0.278801828622818
1535267486.7720575,1054,0.260368674993515
1535267511.1068654,1055,0.278801828622818
1535267534.2887924,1056,0.2926267385482788
1535267556.2371852,1057,0.29032257199287415
1535267581.0189579,1058,0.26728111505508423
1535267596.7766213,1059,0.24423962831497192
1535267643.1646585,1061,0.20737327635288239
1535267684.5146742,1063,0.278801828622818
1535267708.8903847,1064,0.2465437799692154
1535267727.4392333,1065,0.3894009292125702
1535267745.9090452,1066,0.4423963129520416
1535267819.288578,1070,0.3410138189792633
1535267843.1796021,1071,0.32949307560920715
1535267863.9980066,1072,0.3410138189792633
1535267885.9837112,1073,0.3271889388561249
1535267909.74266,1074,0.3179723620414734
1535267956.597743,1076,0.2764976918697357
1535268074.7757506,1082,0.2857142984867096
1535268137.4636073,1085,0.20506912469863892
1535268154.843993,1086,0.3410138189792633
1535268170.5888195,1087,0.2373271882534027
1535268187.5332503,1088,0.33870968222618103
1535268204.780472,1089,0.32258063554763794
1535268246.0095963,1091,0.2949308753013611
1535268365.3848112,1097,0.22350230813026428
1535268408.8943734,1099,0.20967741310596466
1535268424.953027,1100,0.2211981564760208
1535268517.124036,1104,0.20506912469863892
1535268569.5306406,1107,0.1658986210823059
1535268619.137312,1109,0.059907834976911545
1535268636.4578097,1110,0.18894009292125702
1535268739.205946,1115,0.18433180451393127
1535268762.2720475,1116,0.1658986210823059
1535268783.7544096,1117,0.16129031777381897
1535268830.7885244,1119,0.20506912469863892
1535268851.5961568,1120,0.21889400482177734
1535268899.6484141,1122,0.16359446942806244
1535268939.566242,1124,0.11290322244167328
1535269064.5700395,1130,0.4193548262119293
1535269098.8227031,1132,0.52073734998703
1535269147.9768329,1134,0.2764976918697357
1535269219.7449417,1137,0.278801828622818
1535269281.242111,1140,0.32027649879455566
1535269319.678681,1142,0.1981566846370697
1535269365.7935245,1144,0.24193547666072845
1535269387.2511015,1145,0.2557603716850281
1535269425.2621284,1147,0.260368674993515
1535269468.5564325,1149,0.12211981415748596
1535269535.7960453,1152,0.036866359412670135
1535269554.2253077,1153,0.40783411264419556
1535269575.0167935,1154,0.1589861810207367
1535269594.7106805,1155,0.4055299460887909
1535269612.8674443,1156,0.5691244006156921
1535269629.9255743,1157,0.260368674993515
1535269649.1580534,1158,0.02073732763528824
1535269673.3742151,1159,0.0023041474632918835
1535269711.0935576,1161,0.032258063554763794
1535269782.5582573,1165,0.4377880096435547
1535269807.426903,1166,0.39170506596565247
1535269823.2511919,1167,0.2465437799692154
1535269848.75936,1168,0.35944700241088867
1535269866.8730607,1169,0.5668202638626099
1535269886.4088953,1170,0.2926267385482788
1535269902.159916,1171,0.12211981415748596
1535269924.7301702,1172,0.059907834976911545
1535269947.917909,1173,0.05069124326109886
1535269965.2007897,1174,0.23963133990764618
1535270012.043092,1176,0.22811059653759003
1535270028.9355543,1177,0.18663594126701355
1535270051.9346833,1178,0.09907834231853485
1535270140.1477447,1182,0.21658986806869507
1535270185.4386683,1184,0.278801828622818
1535270206.1599698,1185,0.41705068945884705
1535270228.7870553,1186,0.25115206837654114
1535270264.8626227,1188,0.4677419364452362
1535270324.0112023,1191,0.4769585132598877
1535270402.465107,1195,0.32027649879455566
1535270437.8168561,1197,0.31336405873298645
1535270526.904084,1201,0.3640553057193756
1535270544.2957864,1202,0.47235023975372314
1535270560.382961,1203,0.5414746403694153
1535270596.5313735,1205,0.5714285969734192
1535270618.3816736,1206,0.3410138189792633
1535270691.678806,1210,0.7004608511924744
1535270717.067512,1211,0.656682014465332
1535270756.2752907,1213,0.6152073740959167
1535270778.1738195,1214,0.6198156476020813
1535270812.7489853,1216,0.5875576138496399
1535270832.0240085,1217,0.6705068945884705
1535270914.4320416,1221,0.5414746403694153
1535270936.3088748,1222,0.5069124698638916
1535270953.4580252,1223,0.6428571343421936
1535270974.9048889,1224,0.5852534770965576
1535270990.6699593,1225,0.5138248801231384
1535271033.6030998,1227,0.40783411264419556
1535271169.739982,1234,0.5967742204666138
1535271252.9061263,1238,0.44930875301361084
1535271294.2326448,1240,0.2626728117465973
1535271336.4814167,1242,0.1428571492433548
1535271357.2771661,1243,0.4285714328289032
1535271373.0595179,1244,0.35483869910240173
1535271439.9499023,1248,0.46313363313674927
1535271464.1387608,1249,0.057603687047958374
1535271479.8584871,1250,0.029953917488455772
1535271504.7211177,1251,0.059907834976911545
1535271590.5270405,1255,0.2304147481918335
1535271608.9804976,1256,0.6244239807128906
1535271645.5306234,1258,0.7834101319313049
1535271669.8954468,1259,0.52073734998703
1535271735.899058,1262,0.617511510848999
1535271761.3750348,1263,0.41013824939727783
1535271794.4279265,1265,0.5645161271095276
1535271835.6332657,1267,0.5829492807388306
1535271853.8007698,1268,0.7580645084381104
1535271891.8916726,1270,0.6589861512184143
1535271956.9125237,1273,0.35253456234931946
1535271981.7798438,1274,0.3640553057193756
1535272029.7615328,1276,0.5276497602462769
1535272045.5271592,1277,0.46313363313674927
1535272100.4681647,1280,0.4907834231853485
1535272122.3837192,1281,0.6428571343421936
1535272142.1007547,1282,0.6820276379585266
1535272209.2097557,1285,0.7465437650680542
1535272229.978421,1286,0.6221198439598083
1535272267.776095,1288,0.6520737409591675
1535272290.3716516,1289,0.7788018584251404
1535272463.3960319,1297,0.7004608511924744
1535272563.3044891,1302,0.7050691246986389
1535272584.134387,1303,0.6774193644523621
1535272629.4217458,1305,0.6267281174659729
1535272696.7563555,1308,0.17741934955120087
1535272738.4163537,1310,0.3110599219799042
1535272757.7417324,1311,0.6751152276992798
1535272790.520378,1313,0.656682014465332
1535272807.8491313,1314,0.5345622301101685
1535272832.7768855,1315,0.23271889984607697
1535272880.3302279,1317,0.40092167258262634
1535272898.8377063,1318,0.7811059951782227
1535272975.7106972,1322,0.23271889984607697
1535272996.517441,1323,0.39400920271873474
1535273012.5923886,1324,0.1428571492433548
1535273060.6986704,1326,0.057603687047958374
1535273108.2938755,1328,0.0714285746216774
1535273124.3985717,1329,0.062211982905864716
1535273193.7704706,1332,0.557603657245636
1535273210.697289,1333,0.6059907674789429
1535273266.7545917,1336,0.5760368704795837
1535273288.1973126,1337,0.460829496383667
1535273305.4331663,1338,0.539170503616333
1535273346.510961,1340,0.774193525314331
1535273411.7021728,1343,0.7557603716850281
1535273448.8695843,1345,0.6935483813285828
1535273526.0918782,1349,0.7096773982048035
1535273545.7583756,1350,0.7718893885612488
1535273589.1785078,1352,0.7327188849449158
1535273630.027504,1354,0.6981566548347473
1535273647.357776,1355,0.6497696042060852
1535273744.186823,1360,0.7811059951782227
1535273849.9303524,1365,0.5737327337265015
1535273870.6907995,1366,0.7626727819442749
1535273912.018332,1368,0.6820276379585266
1535273930.4868822,1369,0.8064516186714172
1535273970.9030168,1371,0.764976978302002
1535274032.353698,1374,0.5529953837394714
1535274067.767135,1376,0.7235022783279419
1535274085.158533,1377,0.695852518081665
1535274168.7777748,1381,0.695852518081665
1535274210.1818817,1383,0.3870967626571655
1535274258.226949,1385,0.45622119307518005
1535274376.8211348,1391,0.5437787771224976
1535274416.7277255,1393,0.41705068945884705
1535274453.5283213,1395,0.7857142686843872
1535274596.2634397,1402,0.8364055156707764
1535274616.9935462,1403,0.7972350120544434
1535274633.8894935,1404,0.7465437650680542
1535274655.762085,1405,0.7534562349319458
1535274731.6877794,1409,0.7949308753013611
1535274752.0645072,1410,0.8133640289306641
1535274813.7953498,1413,0.7603686451911926
1535274831.9001856,1414,0.8364055156707764
1535274853.7854495,1415,0.5714285969734192
1535274898.6604714,1417,0.5714285969734192
1535274923.9762912,1418,0.5898617506027222
1535274939.7204964,1419,0.6221198439598083
1535274955.8032439,1420,0.6244239807128906
1535275013.5221455,1423,0.8364055156707764
1535275030.8121085,1424,0.7788018584251404
1535275072.2954004,1426,0.7764977216720581
1535275097.2069054,1427,0.7165898680686951
1535275142.848064,1429,0.7373272180557251
1535275168.1674395,1430,0.7419354915618896
1535275230.6681747,1433,0.5529953837394714
1535275266.1141305,1435,0.7580645084381104
1535275285.2985053,1436,0.725806474685669
1535275357.1693523,1440,0.7511520981788635
1535275423.6630096,1443,0.843317985534668
1535275448.9801133,1444,0.5967742204666138
1535275474.31666,1445,0.5161290168762207
1535275519.9853957,1447,0.5506912469863892
1535275543.0467381,1448,0.6244239807128906
1535275688.5930803,1455,0.8294931054115295
1535275767.4480944,1459,0.8317972421646118
1535275808.08468,1461,0.8087557554244995
1535275851.4480479,1463,0.8156682252883911
1535275893.6200018,1465,0.7626727819442749
1535275915.5662549,1466,0.7926267385482788
1535275958.89212,1468,0.7580645084381104
1535276013.022086,1471,0.8502303957939148
1535276037.8925023,1472,0.8248847723007202
1535276058.5822303,1473,0.7972350120544434
1535276078.8483787,1474,0.8225806355476379
1535276181.8961456,1479,0.8087557554244995
1535276197.6453848,1480,0.7764977216720581
1535276219.560326,1481,0.8133640289306641
1535276235.6995661,1482,0.7972350120544434
1535276320.2179787,1486,0.7880184054374695
1535276338.642162,1487,0.8594470024108887
1535276397.5247295,1490,0.8571428656578064
1535276416.7241356,1491,0.8456221222877502
1535276455.9915116,1493,0.8663594722747803
1535276568.2664018,1499,0.8571428656578064
1535276584.006421,1500,0.8410138487815857
1535276606.6071339,1501,0.8548387289047241
1535276701.2267625,1505,0.8479262590408325
1535276766.4742546,1508,0.8778801560401917
1535276859.4133403,1512,0.8525345325469971
