Wall time,Step,Value
1535156945.0094295,828,0.7077929973602295
1535156957.6196866,829,0.7083813548088074
1535156970.8199947,830,0.7034741044044495
1535156996.114668,832,0.7104418873786926
1535157021.5248525,834,0.703686535358429
1535157046.8759801,836,0.7072387933731079
1535157059.4844372,837,0.7069116234779358
1535157122.5375657,842,0.7055370807647705
1535157185.4241285,847,0.7088916301727295
1535157223.3119946,850,0.7088598608970642
1535157235.9726956,851,0.7083960175514221
1535157286.4831266,855,0.7141528129577637
1535157299.1484084,856,0.70697021484375
1535157311.838447,857,0.7105908393859863
1535157337.033677,859,0.7071899175643921
1535157362.2622216,861,0.7119067311286926
1535157425.3904502,866,0.7121679782867432
1535157437.9971528,867,0.7159326076507568
1535157450.692977,868,0.7094653248786926
1535157476.0264392,870,0.7111572027206421
1535157501.366417,872,0.7135180830955505
1535157526.6187685,874,0.7100683450698853
1535157564.5293705,877,0.7092919945716858
1535157577.2548962,878,0.7086132764816284
1535157653.101404,884,0.7110376358032227
1535157665.6893582,885,0.7127465605735779
1535157690.9092302,887,0.7106835842132568
1535157716.3964727,889,0.7116479277610779
1535157741.7000868,891,0.7125439643859863
1535157754.3751202,892,0.7154541015625
1535157804.8472574,896,0.7161230444908142
1535157855.3124046,900,0.717114269733429
1535157867.9453382,901,0.7187402248382568
1535157880.543895,902,0.7178735136985779
1535157893.2438884,903,0.7194433808326721
1535157918.6058247,905,0.7192919850349426
1535158032.0396342,914,0.7157348394393921
1535158044.640318,915,0.7115454077720642
1535158082.525961,918,0.7190454006195068
1535158133.1509616,922,0.7154345512390137
1535158158.44927,924,0.715954601764679
1535158234.3753784,930,0.716052234172821
1535158247.0709822,931,0.7157763838768005
1535158259.6251945,932,0.7225878834724426
1535158272.2903116,933,0.7203198075294495
1535158297.6471488,935,0.7137377858161926
1535158322.859665,937,0.7173510789871216
1535158373.6841497,941,0.7228369116783142
1535158398.9829397,943,0.7175586223602295
1535158437.0100455,946,0.7137646675109863
1535158462.4486747,948,0.7199341058731079
1535158563.52958,956,0.7245532274246216
1535158639.5356417,962,0.7226049900054932
1535158652.1368241,963,0.7187231779098511
1535158690.037645,966,0.7218725681304932
1535158715.3666742,968,0.7177148461341858
1535158753.1551375,971,0.7211767435073853
1535158803.7727404,975,0.7214892506599426
1535158829.0823483,977,0.7197412252426147
1535158841.7222073,978,0.7217162847518921
1535158867.041256,980,0.7225635051727295
1535158905.042486,983,0.7229980230331421
1535158917.6079504,984,0.7244946360588074
1535158930.3166635,985,0.7223241925239563
1535159006.170581,991,0.7227783203125
1535159018.818402,992,0.7151293754577637
1535159056.828728,995,0.7214038372039795
1535159069.4317162,996,0.7195287942886353
1535159170.8343346,1004,0.7193530201911926
1535159183.4932048,1005,0.7250195145606995
1535159196.0883505,1006,0.7272094488143921
1535159208.7859383,1007,0.7258545160293579
1535159234.2048743,1009,0.7253491282463074
1535159259.5818613,1011,0.7271313667297363
1535159272.2267342,1012,0.7249096632003784
1535159284.8245406,1013,0.7264745831489563
1535159411.4343064,1023,0.7292553782463074
1535159449.274209,1026,0.7268310785293579
1535159461.8728335,1027,0.7196996808052063
1535159537.7338488,1033,0.7256689667701721
1535159550.4395244,1034,0.7283935546875
1535159588.3017159,1037,0.7279272079467773
1535159600.9053726,1038,0.7275683879852295
1535159638.7509656,1041,0.7272046208381653
1535159651.3822706,1042,0.7302954196929932
1535159676.710913,1044,0.7297436594963074
1535159702.059029,1046,0.7301391363143921
1535159714.6702237,1047,0.7305004596710205
1535159777.703466,1052,0.7322436571121216
1535159790.4156942,1053,0.7332251071929932
1535159803.146655,1054,0.7348486185073853
1535159815.748613,1055,0.736376941204071
1535159828.4616714,1056,0.732922375202179
1535159841.073291,1057,0.7341747879981995
1535159866.2869856,1059,0.6944628953933716
1535159891.6211364,1061,0.7206567525863647
1535159916.9177527,1063,0.7305566668510437
1535159929.6246643,1064,0.7286035418510437
1535159942.294967,1065,0.7302465438842773
1535159955.0159926,1066,0.7294213771820068
1535160005.8181305,1070,0.7339428663253784
1535160031.160501,1072,0.732373058795929
1535160043.8347225,1073,0.735095202922821
1535160056.5058615,1074,0.7356152534484863
1535160081.8181202,1076,0.7345874309539795
1535160208.4478722,1086,0.7365967035293579
1535160233.687828,1088,0.7363012433052063
1535160246.3228793,1089,0.7373144626617432
1535160271.6180801,1091,0.7363744974136353
1535160347.3711667,1097,0.7454321384429932
1535160385.2937238,1100,0.7471923828125
1535160435.851653,1104,0.7468969821929932
1535160473.7891457,1107,0.7346166968345642
1535160499.1104183,1109,0.7436376810073853
1535160511.8113024,1110,0.7459375262260437
1535160575.0141437,1115,0.7526611089706421
1535160587.7318087,1116,0.7515698075294495
1535160600.3878238,1117,0.7541650533676147
1535160638.2987607,1120,0.7555566430091858
1535160663.6436703,1122,0.7563134431838989
1535160688.8901098,1124,0.7576659917831421
1535160764.7105432,1130,0.7587475776672363
1535160789.9321842,1132,0.7546850442886353
1535160815.1704342,1134,0.7516259551048279
1535160853.1885397,1137,0.7499755620956421
1535160891.153653,1140,0.7603491544723511
1535160916.5382066,1142,0.761950671672821
1535160941.8050551,1144,0.7634081840515137
1535160954.484409,1145,0.7589892745018005
1535160979.7624965,1147,0.7589966058731079
1535161005.002454,1149,0.7633960247039795
1535161042.8807335,1152,0.7530151605606079
1535161055.533032,1153,0.7535766363143921
1535161068.1210938,1154,0.7543432712554932
1535161080.7389958,1155,0.756970226764679
1535161093.3322194,1156,0.7584008574485779
1535161106.0957396,1157,0.7588109970092773
1535161156.6540031,1161,0.7621631026268005
1535161207.2630122,1165,0.7625073194503784
1535161245.1995187,1168,0.7671362161636353
1535161257.818423,1169,0.7667871117591858
1535161270.3566756,1170,0.7648608088493347
1535161295.6144056,1172,0.7626000642776489
1535161320.944015,1174,0.7650781273841858
1535161346.149763,1176,0.7702783346176147
1535161358.85574,1177,0.7645190358161926
1535161371.448014,1178,0.764025866985321
1535161421.7928026,1182,0.7614209055900574
1535161446.9709063,1184,0.7621533274650574
1535161459.627534,1185,0.7608569264411926
1535161585.7785094,1195,0.7668799161911011
1535161611.0317569,1197,0.7710937261581421
1535161661.5086837,1201,0.7705737352371216
1535161674.1007001,1202,0.7701611518859863
1535161686.6955729,1203,0.7682152986526489
1535161711.9082084,1205,0.7644433379173279
1535161724.55839,1206,0.7657787799835205
1535161775.0028563,1210,0.770397961139679
1535161787.6071575,1211,0.7705786228179932
1535161812.8586054,1213,0.7725366353988647
1535161850.8006892,1216,0.770922839641571
1535161926.5972297,1222,0.7678124904632568
1535161964.5134666,1225,0.7613623142242432
1535161989.8552177,1227,0.7672631740570068
1535162078.0294514,1234,0.7720630168914795
1535162128.52678,1238,0.7726709246635437
1535162153.7578442,1240,0.7745312452316284
1535162178.8981552,1242,0.7731982469558716
1535162191.5192678,1243,0.7725610136985779
1535162204.1244586,1244,0.7748144268989563
1535162254.5628994,1248,0.7682763934135437
1535162267.1252487,1249,0.7711816430091858
1535162279.709245,1250,0.7721410989761353
1535162292.3251023,1251,0.7699316740036011
1535162342.8109143,1255,0.7284814119338989
1535162355.3787317,1256,0.7510327100753784
1535162380.6557841,1258,0.7657226324081421
1535162393.1458244,1259,0.7729565501213074
1535162431.0843759,1262,0.7748486399650574
1535162443.6662564,1263,0.7761499285697937
1535162494.2094882,1267,0.7741382122039795
1535162506.786962,1268,0.7717382907867432
1535162531.9679587,1270,0.7704663276672363
1535162569.8670273,1273,0.771801769733429
1535162607.8533468,1276,0.7734301686286926
1535162620.5304227,1277,0.7765331864356995
1535162658.44093,1280,0.7748657464981079
1535162671.062703,1281,0.7769995331764221
1535162683.6998026,1282,0.7759594917297363
1535162721.6195486,1285,0.775402843952179
1535162734.1931255,1286,0.7671753168106079
1535162759.3920968,1288,0.7719360589981079
1535162872.9823048,1297,0.7755420207977295
1535162948.5838296,1303,0.7765088081359863
1535162973.6789734,1305,0.77618408203125
1535163011.5790849,1308,0.7787426710128784
1535163036.785185,1310,0.7771899104118347
1535163049.308604,1311,0.7775586247444153
1535163074.634979,1313,0.7717968821525574
1535163087.2072875,1314,0.7727417349815369
1535163099.8819726,1315,0.7736132740974426
1535163125.050834,1317,0.7724658250808716
1535163137.6301796,1318,0.7742139101028442
1535163188.1751823,1322,0.7761865258216858
1535163200.7927227,1323,0.776660144329071
1535163213.3525257,1324,0.7790600657463074
1535163238.6055782,1326,0.7768603563308716
1535163263.8719258,1328,0.779492199420929
1535163276.5442598,1329,0.7772461175918579
1535163314.3592541,1332,0.7744775414466858
1535163326.9115005,1333,0.7740844488143921
1535163364.9424763,1336,0.7803369164466858
1535163377.505647,1337,0.7808325290679932
1535163390.1304882,1338,0.7787426710128784
1535163415.5231981,1340,0.7748364210128784
1535163453.3230479,1343,0.7741162180900574
1535163478.6761239,1345,0.7763281464576721
1535163529.25828,1349,0.7744579911231995
1535163541.8823857,1350,0.7757006883621216
1535163567.1633668,1352,0.7793920636177063
1535163592.407636,1354,0.7771044969558716
1535163605.0636222,1355,0.7791284322738647
1535163668.3009994,1360,0.7808129787445068
1535163731.3245838,1365,0.7768262028694153
1535163769.1899476,1368,0.7764062285423279
1535163781.7900572,1369,0.7787719964981079
1535163806.9729805,1371,0.7769922018051147
1535163844.731902,1374,0.777539074420929
1535163870.0092795,1376,0.7774828672409058
1535163882.618224,1377,0.7770044207572937
1535163983.4648476,1385,0.7779980301856995
1535164059.221574,1391,0.7798364162445068
1535164084.347647,1393,0.7802758812904358
1535164198.0322533,1402,0.7823047041893005
1535164210.6650543,1403,0.7817016839981079
1535164235.8381088,1405,0.7843701243400574
1535164286.3326082,1409,0.7782861590385437
1535164336.8057258,1413,0.7795776128768921
1535164349.4798384,1414,0.7805493474006653
1535164362.1489608,1415,0.7796581983566284
1535164387.3747814,1417,0.7797582745552063
1535164400.0808554,1418,0.7768725752830505
1535164412.682608,1419,0.7798559665679932
1535164425.2909102,1420,0.7808911204338074
1535164463.1680403,1423,0.7817309498786926
1535164475.813732,1424,0.7804150581359863
1535164501.036737,1426,0.78448486328125
1535164551.5891547,1430,0.7853710651397705
1535164614.8161182,1435,0.7837499976158142
1535164627.457627,1436,0.7802587747573853
1535164677.9780529,1440,0.776965320110321
1535164728.4561973,1444,0.7777807712554932
1535164741.1298487,1445,0.7838451862335205
1535164766.3467636,1447,0.7849584817886353
1535164778.938649,1448,0.7802636623382568
1535164867.3356428,1455,0.7833960056304932
1535164917.7837806,1459,0.7824511528015137
1535164943.0218878,1461,0.7853857278823853
1535164968.1931438,1463,0.7809131145477295
1535164993.5325356,1465,0.7828783988952637
1535165031.41539,1468,0.7828027009963989
1535165069.2920413,1471,0.7840942144393921
1535165081.8334434,1472,0.7835766673088074
1535165094.4941416,1473,0.7834131121635437
1535165170.2969854,1479,0.7798217535018921
1535165182.9559913,1480,0.7822583317756653
1535165195.606837,1481,0.7848071455955505
1535165208.2685025,1482,0.78375244140625
1535165271.4132442,1487,0.7834765911102295
1535165309.2236538,1490,0.785229504108429
1535165321.9010422,1491,0.7848095893859863
1535165347.2326663,1493,0.7846142649650574
1535165422.960941,1499,0.7852807641029358
1535165448.1735082,1501,0.7860326766967773
1535165498.8348796,1505,0.7842797636985779
1535165536.7107759,1508,0.787097156047821
1535165587.0354023,1512,0.7753075957298279
1535165599.5922015,1513,0.7834326028823853
1535165624.7826002,1515,0.7892773151397705
1535165662.6329825,1518,0.7833349704742432
1535165675.2141752,1519,0.785327136516571
1535165700.4818826,1521,0.7499365210533142
1535165725.7977026,1523,0.78900146484375
1535165801.4743094,1529,0.7861328125
1535165826.7116342,1531,0.7840063571929932
1535165839.3034008,1532,0.7883349657058716
1535165851.91172,1533,0.7870019674301147
1535165915.0305388,1538,0.7878027558326721
1535165940.3680255,1540,0.7873877286911011
1535165965.6925857,1542,0.7881689667701721
1535165990.9751866,1544,0.789843738079071
1535166003.6945615,1545,0.787341296672821
1535166016.3021815,1546,0.7869287133216858
1535166028.961121,1547,0.7868407964706421
1535166041.5321038,1548,0.7885962128639221
1535166066.67028,1550,0.7882006764411926
1535166079.3069148,1551,0.7881860136985779
1535166129.78654,1555,0.7885766625404358
1535166155.0556517,1557,0.7876757979393005
1535166180.3184056,1559,0.7894042730331421
1535166218.1440692,1562,0.7898706197738647
1535166230.752765,1563,0.7878100872039795
1535166331.5454543,1571,0.7890771627426147
1535166381.967904,1575,0.7875659465789795
1535166394.6337774,1576,0.7891821265220642
1535166419.9152606,1578,0.7907665967941284
1535166432.5056927,1579,0.790722668170929
1535166457.713065,1581,0.7871264815330505
1535166470.3074567,1582,0.7819507122039795
1535166482.958819,1583,0.77691650390625
1535166508.2604265,1585,0.7875708341598511
1535166520.9433947,1586,0.7865429520606995
1535166533.4932199,1587,0.7884277105331421
1535166647.1328437,1596,0.7892773747444153
1535166672.4344456,1598,0.7910962104797363
1535166697.6369386,1600,0.7901318073272705
1535166722.8191705,1602,0.7921581864356995
1535166735.4164684,1603,0.7916259765625
1535166748.0575829,1604,0.790478527545929
1535166760.7105465,1605,0.7915600538253784
1535166785.9342601,1607,0.7919164896011353
1535166811.098762,1609,0.7913916110992432
1535166861.688133,1613,0.7920239567756653
1535166886.8994977,1615,0.7922998070716858
1535166899.4769163,1616,0.7925586104393005
1535166912.0592802,1617,0.7923632860183716
1535166924.6102917,1618,0.7922656536102295
1535166949.8407319,1620,0.7901782393455505
1535166962.4694064,1621,0.7920238971710205
1535166975.0908,1622,0.7907519340515137
1535166987.668714,1623,0.79254150390625
1535167000.3266091,1624,0.7907763719558716
1535167025.5816662,1626,0.7928906083106995
1535167038.185096,1627,0.7920264005661011
1535167063.4309342,1629,0.7922754287719727
1535167101.3846323,1632,0.79248046875
1535167114.0448625,1633,0.7925829887390137
1535167139.328978,1635,0.7922949194908142
1535167177.1269882,1638,0.79339599609375
1535167189.7931888,1639,0.7912622094154358
1535167227.6387374,1642,0.7915869355201721
1535167240.220223,1643,0.7931298613548279
1535167252.8399744,1644,0.7827416658401489
1535167278.1051025,1646,0.7852246165275574
1535167303.2008073,1648,0.7894238233566284
1535167315.7329395,1649,0.7922412157058716
1535167366.0685678,1653,0.7930444478988647
1535167378.6582632,1654,0.7801977396011353
1535167416.5717204,1657,0.7917822003364563
1535167429.1213663,1658,0.7883740067481995
1535167492.2850635,1663,0.7898901700973511
1535167504.931027,1664,0.7924365401268005
1535167580.7540247,1670,0.791638195514679
1535167606.1648955,1672,0.7953759431838989
1535167618.803396,1673,0.794262707233429
1535167644.062971,1675,0.7944287061691284
1535167656.6718893,1676,0.7964624166488647
1535167669.3673782,1677,0.7944897413253784
1535167707.313621,1680,0.7922631502151489
1535167770.5449576,1685,0.7939526438713074
1535167795.869698,1687,0.7953149676322937
1535167821.187738,1689,0.7953393459320068
1535167833.760316,1690,0.7951220870018005
1535167884.2655907,1694,0.7969580292701721
1535167935.01704,1698,0.7818090915679932
1535167973.005481,1701,0.7895044088363647
1535168061.3981066,1708,0.7915185689926147
1535168200.1863558,1719,0.7965430021286011
1535168212.856542,1720,0.796069324016571
1535168225.4414594,1721,0.7974047660827637
1535168238.0291083,1722,0.7960742115974426
1535168250.6252465,1723,0.7971215844154358
1535168376.695285,1733,0.7944482564926147
