Wall time,Step,Value
1534898750.9185724,386,0.7688989043235779
1534898769.3728504,387,0.19898925721645355
1534898901.0840237,398,0.6860570907592773
1534898938.65793,401,0.31314942240715027
1534898949.9957364,402,0.7765576243400574
1534898961.3501809,403,0.7823315262794495
1534898991.0048404,405,0.41351318359375
1534899059.507172,410,0.9367260932922363
1534899077.43397,412,0.9880297780036926
1534899126.405239,416,0.7756982445716858
1534899174.618324,419,0.2162158191204071
1534899266.2049646,425,0.7705029249191284
1534899279.9372437,426,0.5913769602775574
1534899293.6761622,427,0.6031518578529358
1534899327.7793028,430,0.7859154939651489
1534899352.885521,432,0.5081762671470642
1534899380.2189662,434,0.6914086937904358
1534899397.4190574,435,0.31846189498901367
1534899445.384875,439,0.8657275438308716
1534899463.2823353,441,0.9915820360183716
1534899510.1580667,444,0.5471582412719727
1534899525.1099892,445,0.5082177519798279
1534899553.8737786,447,0.6849169731140137
1534899565.159593,448,0.7789770364761353
1534899631.3216038,453,0.5023437738418579
1534899672.508139,456,0.8540966510772705
1534899681.471721,457,0.9808593392372131
1534899737.3911712,461,0.6912475824356079
1534899794.1571903,466,0.8734228610992432
1534899806.6640482,467,0.6812158226966858
1534899887.2529087,472,0.42289793491363525
1534899899.8235202,473,0.688232421875
1534899917.0675502,474,0.3292529284954071
1534899981.1688306,478,0.5170483589172363
1534899990.067931,479,0.9942675828933716
1534900026.4475477,482,0.5002050995826721
1534900053.8761227,484,0.6982764005661011
1534900105.16105,488,0.5119238495826721
1534900123.4496005,489,0.22821044921875
1534900177.7055194,494,0.9922851324081421
1534900223.6767561,497,0.22525635361671448
1534900268.2135026,500,0.604321300983429
1534900278.3517334,501,0.8631762862205505
1534900310.008357,504,0.9958202838897705
1534900324.8550105,505,0.5191699266433716
1534900355.7915134,507,0.42900145053863525
1534900401.654205,510,0.504016101360321
1534900439.1619103,513,0.21292725205421448
1534900457.534204,514,0.23217284679412842
1534900468.9923878,515,0.7432593107223511
1534900507.639617,518,0.7827905416488647
1534900517.7733765,519,0.8800439238548279
1534900569.1716092,523,0.3111816346645355
1534900578.0553048,524,0.9878588914871216
1534900594.0831769,525,0.4179760813713074
1534900604.287346,526,0.8759521245956421
1534900672.553847,531,0.22801269590854645
1534900684.006517,532,0.7737720012664795
1534900721.5792704,535,0.7024707198143005
1534900743.1467223,537,0.791308581829071
1534900774.800614,540,0.8828710913658142
1534900796.3886461,542,0.8858911395072937
1534900832.0447333,544,0.3305004835128784
1534900895.74906,549,0.5198681354522705
1534900912.9639463,550,0.32795900106430054
1534900927.8705347,551,0.5137035846710205
1534900946.3257835,552,0.2350805699825287
1534900955.1966503,553,0.9950976371765137
1534900967.6668775,554,0.6809765696525574
1534901098.9905918,564,0.5104174613952637
1534901136.477283,567,0.6947925090789795
1534901210.8117056,572,0.23622314631938934
1534901231.1117954,574,0.9909423589706421
1534901282.8342583,577,0.21354492008686066
1534901292.9919336,578,0.8850610256195068
1534901321.732496,580,0.31593018770217896
1534901340.1727962,581,0.2366918921470642
1534901411.7172832,587,0.8858544826507568
1534901439.1622858,589,0.794750988483429
1534901496.321375,593,0.23293456435203552
1534901642.9884543,603,0.24284423887729645
1534901684.2911146,606,0.42960450053215027
1534901705.9061215,608,0.7937353253364563
1534901773.9199302,612,0.3407617211341858
1534901812.8651435,615,0.7855688333511353
1534901827.921593,616,0.5190283060073853
1534901925.3304648,623,0.5196167230606079
1534902003.5883808,628,0.32509276270866394
1534902012.5313427,629,0.9972192049026489
1534902142.219015,638,0.3289453089237213
1534902227.0548854,644,0.3252246081829071
1534902235.9853098,645,0.9733251929283142
1534902307.269655,650,0.6056298613548279
1534902336.0073256,652,0.42699217796325684
1534902391.197567,656,0.6124511957168579
1534902422.2518313,658,0.698071300983429
1534902448.5735168,660,0.7933520674705505
1534902461.113498,661,0.7044628858566284
1534902503.6454456,664,0.9597070217132568
1534902512.6119003,665,0.9911523461341858
1534902541.3128977,667,0.7858667373657227
1534902577.2598684,669,0.33454591035842896
1534902601.1949296,671,0.6070898175239563
1534902616.1486125,672,0.5205712914466858
1534902722.7858927,680,0.43119141459465027
1534902753.4024432,683,0.8904736042022705
1534902784.4887345,685,0.604296863079071
1534902850.7949743,690,0.6992895603179932
1534902869.3747735,691,0.2325122058391571
1534902881.9109616,692,0.7031958103179932
1534902936.799144,696,0.24446533620357513
1534902949.3468697,697,0.6995800733566284
1534902992.5016437,701,0.6121166944503784
1534903051.1793761,705,0.6085473895072937
1534903060.0820637,706,0.9943896532058716
1534903091.0557601,708,0.22849121689796448
1534903187.3535404,715,0.6134570240974426
1534903276.383839,722,0.42734864354133606
1534903303.905801,724,0.6196460127830505
1534903322.3843696,725,0.23530517518520355
1534903337.251607,726,0.5168774127960205
1534903354.6086233,727,0.3403051793575287
1534903367.1579504,728,0.6868188381195068
1534903460.919402,735,0.48897460103034973
1534903496.4016204,738,0.8062207102775574
1534903536.4101603,741,0.3340185582637787
1534903561.5148141,743,0.8930273652076721
1534903590.2135174,745,0.6993237137794495
1534903602.7953985,746,0.7102954387664795
1534903681.6212213,752,0.807849109172821
1534903731.1960545,755,0.3361889719963074
1534903758.6657128,757,0.9984887838363647
1534903781.4161687,759,0.622448742389679
1534903808.8841794,761,0.9028735160827637
1534903835.0784574,763,0.625244140625
1534903893.1565685,768,0.8176855444908142
1534903905.7103012,769,0.7231713533401489
1534903928.437322,771,0.823779284954071
1534903965.3599098,773,0.25633788108825684
1534904043.446218,778,0.4428369104862213
1534904107.411077,783,0.9988867044448853
1534904221.398677,790,0.44227540493011475
1534904233.987958,791,0.7254003882408142
1534904268.0531738,794,0.8119238018989563
1534904336.8760872,799,0.4395703077316284
1534904354.1355822,800,0.34868162870407104
1534904467.7629478,810,0.9929614067077637
1534904480.2942152,811,0.7346508502960205
1534904541.2787547,815,0.6379809379577637
1534904551.511746,816,0.9176855683326721
1534904612.4318697,820,0.5295873880386353
1534904632.8843832,822,0.9478198289871216
1534904686.1391351,827,0.9587768316268921
1534904699.9084408,828,0.6483203172683716
1534904711.3102012,829,0.8375097513198853
1534904725.162648,830,0.653942883014679
1534904753.814944,832,0.7379687428474426
1534904789.4766474,834,0.254638671875
1534904816.9100645,836,0.83355712890625
1534904828.3993168,837,0.8479955792427063
1534904907.866431,842,0.2700781226158142
1534904975.4984765,847,0.9571728706359863
1534905011.8824606,850,0.9606982469558716
1534905029.2440212,851,0.3694116175174713
1534905101.491305,856,0.5561474561691284
1534905110.4936767,857,1.0
1534905137.9489813,859,0.4637182652950287
1534905160.7943788,861,0.8572289943695068
1534905217.4862015,866,0.9708276391029358
1534905232.334537,867,0.5569067597389221
1534905243.7006936,868,0.8529418706893921
1534905275.9981403,870,0.664050281047821
1534905308.2760255,872,0.3883593678474426
1534905340.4337647,874,0.49089598655700684
1534905375.5772643,877,1.0
1534905385.7199569,878,0.9556884765625
1534905457.50546,884,0.7627832293510437
1534905466.4639673,885,1.0
1534905494.0048738,887,0.9408130049705505
1534905523.9891474,889,0.5819042921066284
1534905555.006153,891,0.38187500834465027
1534905663.234693,900,0.9850976467132568
1534905694.323647,902,0.7642260789871216
1534905708.1400416,903,0.6787304878234863
1534905738.157477,905,0.679577648639679
1534905864.1023579,914,0.6766992211341858
1534905881.5022383,915,0.3867480456829071
1534905911.9830928,918,0.9629443287849426
1534905975.207302,922,0.4995410144329071
1534906000.3458116,924,0.8584619164466858
1534906076.889279,930,0.5801123380661011
1534906087.1275964,931,0.9686596393585205
1534906102.131022,932,0.5564990043640137
1534906111.1168005,933,1.0
1534906142.1333961,935,0.7232714891433716
1534906167.2265146,937,0.8600976467132568
1534906224.6764724,941,0.7730566263198853
1534906254.5529356,943,0.7727416753768921
1534906283.9110389,946,0.9816723465919495
1534906316.1539652,948,0.5000097751617432
1534906404.716293,956,0.7796484231948853
1534906497.1037514,963,0.7805590629577637
1534906533.585469,966,0.7829736471176147
1534906563.4032354,968,0.40925538539886475
1534906609.388941,971,0.40949952602386475
1534906666.8283134,975,0.9743286371231079
1534906694.5155048,977,0.5999560356140137
1534906712.981979,978,0.2731372117996216
1534906740.5240066,980,0.35453370213508606
1534906791.2583582,983,0.30177977681159973
1534906806.1423388,984,0.5755078196525574
1534906915.1710494,991,0.784252941608429
1534906933.7610865,992,0.2974609434604645
1534906987.4016633,996,1.0
1534907098.2221375,1004,0.31621092557907104
1534907111.9459803,1005,0.6894946098327637
1534907130.4393547,1006,0.3210498094558716
1534907141.7919245,1007,0.8682446479797363
1534907165.7259414,1009,0.5506518483161926
1534907209.300695,1012,1.0
1534907225.4517777,1013,0.3342846632003784
1534907360.8059351,1023,0.999560534954071
1534907408.1755075,1026,0.29569336771965027
1534907418.3236625,1027,0.9692211747169495
1534907516.2623248,1033,0.5128490924835205
1534907534.6714568,1034,0.30796143412590027
1534907576.0381112,1037,0.31264159083366394
1534907593.2119167,1038,0.4152465760707855
1534907638.1849658,1041,0.4879077076911926
1534907647.1452174,1042,1.0
1534907681.6735404,1044,0.30286622047424316
1534907711.4405534,1046,0.8491967916488647
1534907722.804091,1047,0.8678954839706421
1534907816.4675477,1054,0.780200183391571
1534907833.8984377,1055,0.3879077136516571
1534907846.440987,1056,0.7734375
1534907857.913182,1057,0.8803882002830505
1534907888.971421,1059,0.5967968702316284
1534907918.8460832,1061,0.7860913276672363
1534907947.6023717,1063,0.5087719559669495
1534907959.0270305,1064,0.8801318407058716
1534907977.471565,1065,0.3026684522628784
1534907986.4584215,1066,0.9993994235992432
1534908055.8552675,1072,0.5991235375404358
1534908073.145071,1073,0.39873290061950684
1534908084.493741,1074,0.8720409870147705
1534908115.6534011,1076,0.6860668659210205
1534908250.7219112,1086,0.7930688261985779
1534908276.9955535,1088,0.9995678663253784
1534908294.3166304,1089,0.40552735328674316
1534908315.78461,1091,0.7840576171875
1534908380.5174727,1097,0.9690796136856079
1534908432.288564,1100,0.41855713725090027
1534908472.9702396,1104,0.8719946146011353
1534908511.877971,1107,0.5043700933456421
1534908558.9725556,1110,0.702954113483429
1534908624.2529812,1115,0.7058789134025574
1534908634.417324,1116,0.9853881597518921
1534908644.5895765,1117,0.9874487519264221
1534908694.3568537,1120,0.7942798137664795
1534908720.656293,1122,0.5150439739227295
1534908830.7020435,1130,0.6156054735183716
1534908861.7256224,1132,0.4298413097858429
1534908890.3919063,1134,0.9895483255386353
1534909006.4768322,1142,0.7015380859375
1534909032.9358857,1144,0.5240991115570068
1534909074.2606773,1147,0.5275707840919495
1534909098.22485,1149,0.9888378977775574
1534909132.220362,1152,1.0
1534909148.3307667,1153,0.5261620879173279
1534909176.9339209,1155,0.6161205768585205
1534909193.0474048,1156,0.5265282988548279
1534909210.3975496,1157,0.4382885694503784
1534909271.4846408,1161,0.43247804045677185
1534909331.2533937,1165,0.884594738483429
1534909382.6182036,1169,1.0
1534909399.9332273,1170,0.4293456971645355
1534909432.2783012,1172,0.6166796684265137
1534909493.2123623,1176,0.7043237090110779
1534909505.7650115,1177,0.7991039752960205
1534909580.558649,1182,0.7987622022628784
1534909603.2787526,1184,0.7117822170257568
1534909620.6672351,1185,0.4220947325229645
1534909757.7613487,1195,0.7842797636985779
1534909792.228405,1197,0.32790282368659973
1534909853.1343153,1201,0.6058276295661926
1534909869.235596,1202,0.5258813500404358
1534909881.8528178,1203,0.7872949242591858
1534909917.6553934,1205,0.33253905177116394
1534909933.697269,1206,0.5238574147224426
1534909986.4086914,1210,0.8868383765220642
1534910003.7629402,1211,0.3707543909549713
1534910068.0400932,1216,0.4141894578933716
1534910144.6748765,1222,0.2766186594963074
1534910183.3310852,1225,0.6659179925918579
1534910209.526807,1227,0.7978954911231995
1534910299.9243536,1234,0.5064452886581421
1534910347.9747922,1238,0.9879248142242432
1534910376.6271412,1240,0.7115917801856995
1534910413.4108248,1242,0.32313233613967896
1534910432.0417926,1243,0.33384764194488525
1534910449.3203695,1244,0.432861328125
1534910505.4605708,1248,1.0
1534910536.5547216,1250,0.8041357398033142
1534910553.8849564,1251,0.4393969774246216
1534910595.620726,1255,1.0
1534910608.194217,1256,0.8032153248786926
1534910628.5541997,1258,1.0
1534910644.6722944,1259,0.5306054949760437
1534910682.2535481,1262,0.4358837902545929
1534910694.8185608,1263,0.8055639863014221
1534910750.9146967,1267,0.437744140625
1534910788.5271194,1270,0.4245947301387787
1534910830.8055077,1273,0.8064477443695068
1534910873.2308347,1276,0.8047119379043579
1534910885.9204934,1277,0.8073510527610779
1534910926.0612366,1280,0.8981274366378784
1534910939.8283439,1281,0.7062695026397705
1534910952.3889484,1282,0.803234875202179
1534911038.4492853,1288,0.6198828220367432
1534911154.938772,1297,0.991833508014679
1534911255.3358853,1303,0.34763914346694946
1534911330.232765,1308,0.5338208079338074
1534911351.79886,1310,1.0
1534911369.1521332,1311,0.44730469584465027
1534911414.910672,1314,1.0
1534911432.2195086,1315,0.44801512360572815
1534911453.8144443,1317,0.9005200266838074
1534911468.8299487,1318,0.6260522603988647
1534911521.5312781,1322,0.8025097846984863
1534911536.5008085,1323,0.6266772747039795
1534911571.7951293,1326,0.8070263862609863
1534911599.3608057,1328,0.5243993997573853
1534911615.4612195,1329,0.5370556712150574
1534911659.1176274,1332,0.6287011504173279
1534911669.287462,1333,0.9817065596580505
1534911701.0211911,1336,0.9935937523841858
1534911715.9284616,1337,0.6220752000808716
1534911748.7858837,1340,0.9924731254577637
1534911787.6424177,1343,0.8084326386451721
1534911817.539458,1345,0.90380859375
1534911891.0317554,1350,0.35224610567092896
1534911911.4195178,1352,0.999255359172821
1534911941.2667494,1354,0.9121435880661011
1534912020.2227712,1360,0.6386645436286926
1534912089.8903422,1365,1.0
1534912172.3612657,1371,0.8167480230331421
1534912206.483567,1374,0.728161633014679
1534912226.8161154,1376,0.9955395460128784
1534912243.0000427,1377,0.5355541706085205
1534912348.3848689,1385,0.9187085032463074
1534912429.6659436,1391,0.34813231229782104
1534912450.0317137,1393,1.0
1534912585.722419,1402,0.5094384551048279
1534912602.9290686,1403,0.4381445348262787
1534912638.6185033,1405,0.4475952088832855
1534912701.6635027,1409,0.9184936285018921
1534912754.217206,1413,0.3300854563713074
1534912771.5703177,1414,0.45326414704322815
1534912780.5257843,1415,0.9960571527481079
1534912807.8541257,1417,0.3489453196525574
1534912823.945524,1418,0.5460034012794495
1534912851.425895,1420,0.9867504835128784
1534912885.431814,1423,0.9997875690460205
1534912902.7437189,1424,0.4572705030441284
1534912933.879293,1426,0.8249243497848511
1534912994.7123835,1430,0.46562498807907104
1534913054.1390157,1435,0.9281299114227295
1534913064.3125482,1436,0.9948706030845642
1534913122.785461,1440,0.7334399223327637
1534913174.2077196,1444,0.6436425447463989
1534913190.3129337,1445,0.5622290372848511
1534913219.0995429,1447,0.9356396198272705
1534913235.291883,1448,0.5639355182647705
1534913375.9066396,1459,0.995434582233429
1534913403.3713863,1461,1.0
1534913433.2764502,1463,0.35267576575279236
1534913454.903686,1465,0.9346582293510437
1534913500.9089386,1468,0.49863526225090027
1534913538.52801,1471,0.9994823932647705
1534913547.492828,1472,1.0
1534913563.6565673,1473,0.5184228420257568
1534913649.6602368,1479,0.6661034822463989
1534913666.9852276,1480,0.47675538063049316
1534913683.0474713,1481,0.5752173066139221
1534913745.3796687,1487,0.9953222870826721
1534913787.4632266,1491,1.0
1534913812.5265958,1493,1.0
1534913898.5806096,1499,0.6672412157058716
1534913930.7822766,1501,0.3663037121295929
1534913977.468477,1505,1.0
1534914022.197746,1508,0.3801342844963074
1534914087.8568733,1512,0.4869946241378784
1534914157.4176598,1518,0.8497241139411926
1534914196.3257258,1521,0.8514770269393921
1534914227.563622,1523,0.47712892293930054
1534914316.9941065,1529,0.7654345631599426
1534914351.5570903,1531,0.5776757597923279
1534914365.3849473,1532,0.7554541230201721
1534914377.9474125,1533,0.8535546660423279
1534914444.0518053,1538,0.6729272603988647
1534914496.5699594,1542,0.6809374690055847
1534914520.4824653,1544,0.9654858112335205
1534914537.8860703,1545,0.4760668873786926
1534914552.8551552,1546,0.6743384003639221
1534914582.694788,1548,0.5893237590789795
1534914609.0770295,1550,0.9961523413658142
1534914623.986514,1551,0.6820947527885437
1534914663.4752004,1555,0.9968798756599426
1534914720.6675847,1559,0.9965893626213074
1534914760.642308,1562,0.7784350514411926
1534914769.5731509,1563,1.0
1534914875.8489437,1571,0.8627368211746216
1534914916.4621427,1575,1.0
1534914933.7540846,1576,0.4998388886451721
1534914956.4243627,1578,0.9967871308326721
1534914973.8407981,1579,0.5030468702316284
1534915013.8522673,1582,0.9676879644393921
1534915050.2360208,1585,0.9978857636451721
1534915068.6516228,1586,0.3975170850753784
1534915081.2730486,1587,0.8671850562095642
1534915200.545129,1596,1.0
1534915224.3622067,1598,0.6659862995147705
1534915251.911516,1600,0.7819775342941284
1534915269.8257353,1602,1.0
1534915283.635181,1603,0.779650866985321
1534915311.172656,1605,0.7863134741783142
1534915359.1806452,1609,0.9976904392242432
1534915441.6979587,1615,0.7788232564926147
1534915453.0432875,1616,0.9781274199485779
1534915470.346213,1617,0.5085107088088989
1534915487.6296866,1618,0.5127416849136353
1534915512.7776763,1620,0.9795239567756653
1534915526.6082714,1621,0.7809717059135437
1534915538.0620453,1622,0.9778417944908142
1534915556.5657527,1623,0.4064868092536926
1534915572.6380394,1624,0.5976001024246216
1534915594.1891212,1626,0.9998999238014221
1534915605.596179,1627,0.9558495879173279
1534915623.4632237,1629,1.0
1534915663.4364917,1632,0.8526049852371216
1534915679.5708394,1633,0.5854638814926147
1534915705.7409887,1635,0.4999682605266571
1534915764.2391934,1639,0.7876293659210205
1534915807.7612414,1642,0.6001489162445068
1534915823.9707463,1643,0.6067211627960205
1534915842.3410823,1644,0.41386473178863525
1534915871.0635004,1646,0.9979956150054932
1534915893.8908327,1648,0.9839721918106079
1534915908.866503,1649,0.690844714641571
1534915956.608616,1653,0.8741772174835205
1534916015.2136197,1657,0.8745434284210205
1534916033.7454112,1658,0.4230029284954071
1534916111.8610928,1663,0.7015844583511353
1534916127.9909558,1664,0.6100121736526489
1534916241.681094,1672,0.9571118354797363
1534916256.658829,1673,0.6911450624465942
1534916292.0064635,1676,0.9924511909484863
1534916302.206373,1677,0.9973999261856079
1534916346.9021077,1680,0.6081445217132568
1534916410.7215276,1685,1.0
1534916446.2605803,1687,0.4198852479457855
1534916479.6254098,1689,0.6083764433860779
1534916494.537299,1690,0.7013794183731079
1534916549.4810336,1694,0.8817553520202637
1534916655.2263067,1701,0.7909350395202637
1534916753.9756927,1708,0.5130615234375
1534916917.3738456,1719,0.6552881002426147
1534916933.516747,1720,0.5789868235588074
1534916944.8552213,1721,0.963732898235321
1534916965.2424831,1723,1.0
1534917148.8536441,1736,0.5100365877151489
1534917193.5475671,1739,0.9746630787849426
1534917204.982355,1740,0.9870825409889221
1534917223.4050624,1741,0.3889404237270355
1534917239.5664036,1742,0.6002734303474426
1534917248.5214,1743,1.0
1534917263.4398398,1744,0.677563488483429
1534917277.18782,1745,0.7876757979393005
1534917319.6606727,1748,0.8778662085533142
1534917354.212616,1750,0.53631591796875
1534917366.763068,1751,0.8762426972389221
1534917461.7947023,1758,0.6581982374191284
1534917508.4610984,1762,0.8434228301048279
1534917521.038541,1763,0.8686425685882568
1534917534.8273892,1764,0.7842089533805847
1534917561.1023836,1766,0.9996752738952637
1534917586.3364544,1768,0.9666064381599426
1534917596.5333812,1769,0.9932885766029358
1534917649.1781616,1773,1.0
1534917658.1365252,1774,1.0
1534917673.196633,1775,0.6995312571525574
1534917691.6961336,1776,0.3849438428878784
1534917731.7260752,1779,0.7890844941139221
1534917760.4935825,1781,0.5965502858161926
1534917790.4831028,1783,0.7970312833786011
1534917800.7025065,1784,0.99420166015625
1534917829.5829742,1786,0.9841699600219727
1534917858.1558218,1788,0.5075536966323853
1534917867.2013175,1789,1.0
1534917898.153717,1791,0.7936669588088989
1534917919.6901326,1793,0.9983544945716858
1534917971.3890865,1796,0.6129077076911926
1534918033.709604,1800,0.7046093940734863
1534918061.2655838,1802,0.520458996295929
1534918086.4167078,1804,0.9912060499191284
1534918171.0312884,1810,0.6171509027481079
1534918194.8328922,1812,0.7048266530036926
1534918225.4975946,1815,0.9886255264282227
1534918255.4538295,1817,0.7976293563842773
1534918266.9445918,1818,0.9922729730606079
1534918303.306583,1821,0.70684814453125
1534918331.9904895,1823,0.8888257145881653
1534918348.1618726,1824,0.6173340082168579
1534918358.3321426,1825,0.9983984231948853
1534918388.3158712,1827,0.5094775557518005
1534918527.4842978,1838,0.5166674852371216
1534918636.3373733,1846,0.5291064381599426
1534918661.4225917,1848,0.9912670850753784
1534918701.465304,1851,0.6199316382408142
1534918733.6995647,1853,0.7971777319908142
1534918847.166847,1861,0.6898217797279358
1534918918.2161791,1866,0.5622656345367432
1534918936.8415163,1867,0.38941651582717896
1534918978.2661147,1870,0.9677832126617432
1534919003.4990656,1872,0.9750561714172363
1534919062.0630777,1876,0.6155151128768921
1534919072.329629,1877,0.9952124357223511
1534919168.8048797,1884,0.8934472799301147
1534919197.4130943,1886,0.7138916254043579
1534919220.127508,1888,0.8911669850349426
1534919246.457602,1890,0.9911669492721558
1534919261.4053729,1891,0.7093701362609863
1534919270.4015622,1892,1.0
1534919323.0336993,1896,0.42723143100738525
1534919396.562529,1901,1.0
1534919406.8203473,1902,0.998767077922821
1534919434.406205,1904,0.7130688428878784
1534919463.0713835,1906,0.9935449361801147
1534919494.8152075,1909,0.8933374285697937
1534919523.496871,1911,0.6240673661231995
1534919539.6810124,1912,0.6257617473602295
1534919577.4671414,1915,1.0
1534919613.8201349,1918,1.0
1534919657.6252723,1921,0.7160131931304932
1534919673.783582,1922,0.6263061761856079
1534919725.2736173,1926,0.5338305830955505
1534919761.732115,1929,0.7154199481010437
1534919810.1575115,1934,0.9995825290679932
1534919873.4923034,1938,0.6224145293235779
1534919921.4289923,1942,0.6228466629981995
1534919935.2841809,1943,0.8052710294723511
1534919944.2367198,1944,1.0
1534919956.8008726,1945,0.8886645436286926
1534920021.3690786,1951,0.9994702339172363
1534920079.5204697,1956,0.9994677901268005
1534920169.9709263,1963,0.8976538181304932
1534920207.1328402,1965,0.4411914050579071
1534920304.4732842,1972,0.9937231540679932
1534920431.7664378,1981,0.618359386920929
1534920468.7437665,1983,0.4334765672683716
1534920526.1847005,1987,0.8049047589302063
1534920560.8986232,1989,0.4373120069503784
1534920627.3882062,1994,0.9984350204467773
1534920636.3010998,1995,1.0
1534920829.9048584,2009,0.9933642745018005
1534920851.5399995,2011,0.9995263814926147
1534920936.5239606,2017,0.9995141625404358
1534920946.781814,2018,0.9997460842132568
1534920955.7156336,2019,1.0
1534921048.3825543,2026,0.4466601610183716
1534921190.152526,2035,0.44838622212409973
1534921280.0081577,2041,0.5413793921470642
1534921294.8704007,2042,0.7218823432922363
1534921404.0129118,2050,0.8095923066139221
1534921427.9601114,2052,0.9996703863143921
1534921465.7926025,2055,0.5305200219154358
1534921474.7501194,2056,1.0
1534921509.353366,2058,0.5361694097518921
1534921577.0729494,2063,0.4442456066608429
1534921642.0907183,2068,0.723217785358429
1534921694.8157976,2072,0.9965429902076721
