Wall time,Step,Value
1535336891.9803274,117,0.2667285203933716
1535336937.1410418,119,0.8149853348731995
1535337054.0416653,123,0.8158496022224426
1535337071.9283648,124,0.9021020531654358
1535337102.8213294,125,0.3646533191204071
1535337157.1235662,127,0.9019775390625
1535337189.4643133,128,0.27452391386032104
1535337233.22965,130,0.8182470798492432
1535337296.1384866,132,0.26557618379592896
1535337331.3041553,133,0.1762719750404358
1535337359.7571795,134,0.4151269495487213
1535337385.3899019,135,0.7226220369338989
1535337416.33922,136,0.3587353527545929
1535337478.1972358,138,0.18138915300369263
1535337506.696962,139,0.7250732183456421
1535337534.1384058,140,0.7259594798088074
1535337565.8786228,141,0.4470190405845642
1535337590.7975237,142,0.725085437297821
1535337623.2591505,143,0.4536718726158142
1535337708.9150283,146,0.9019970893859863
1535337738.6344771,147,0.4548999071121216
1535337766.4008858,148,0.726318359375
1535337829.9338658,150,0.16811522841453552
1535337851.2026942,151,0.8142285346984863
1535337872.5470767,152,0.9020702838897705
1535337925.5581489,154,0.4878881871700287
1535337962.0599947,155,0.14144042134284973
1535337994.038114,156,0.35114988684654236
1535338022.8092203,157,0.6350879073143005
1535338056.6156557,158,0.16243164241313934
1535338104.5705316,160,0.32497069239616394
1535338131.6714954,161,0.6331372261047363
1535338165.4979212,162,0.1710522472858429
1535338192.822248,163,0.5405834913253784
1535338246.5779026,165,0.9020849466323853
1535338274.1317565,166,0.7149413824081421
1535338297.5053015,167,0.8157983422279358
1535338318.6798267,168,0.8145727515220642
1535338346.7867117,169,0.6350561380386353
1535338374.2710867,170,0.6351416110992432
1535338393.9048536,171,0.90179443359375
1535338443.6288922,173,0.9019873142242432
1535338503.809765,175,0.5413183569908142
1535338535.1030023,176,0.35965821146965027
1535338563.164224,177,0.6188891530036926
1535338591.1076694,178,0.6343163847923279
1535338610.0956626,179,0.9019970893859863
1535338640.9559004,180,0.35844725370407104
1535338670.478393,181,0.4542553722858429
1535338698.963738,182,0.6332861185073853
1535338718.890598,183,0.8171142339706421
1535338745.7344398,184,0.633923351764679
1535338777.0746508,185,0.4510131776332855
1535338809.9888012,186,0.18077880144119263
1535338835.7426665,187,0.7800878882408142
1535338869.2492564,188,0.1817944347858429
1535338908.8616896,189,0.18116454780101776
1535338938.5939307,190,0.5438501238822937
1535338973.6021316,191,0.27231690287590027
1535339004.6456707,192,0.36460450291633606
1535339029.7312832,193,0.9017651081085205
1535339058.0583298,194,0.6338843107223511
1535339081.9250464,195,0.8159716725349426
1535339138.2917285,197,0.8163256645202637
1535339173.2532995,198,0.2737377882003784
1535339194.83318,199,0.9018847942352295
1535339232.9899507,200,0.2741406261920929
1535339267.2119393,201,0.2752929627895355
1535339294.7040694,202,0.545605480670929
1535339395.6027298,205,0.2755444347858429
1535339423.5119834,206,0.7271435260772705
1535339481.4143786,208,0.45646241307258606
1535339541.1628525,210,0.3652417063713074
1535339565.2786777,211,0.8172900080680847
1535339589.591024,212,0.54632568359375
1535339606.2609584,213,0.9004101753234863
1535339631.7803526,214,0.27004149556159973
1535339648.6855054,215,0.9016870260238647
1535339671.2657034,216,0.4552246034145355
1535339738.8705456,219,0.6368700861930847
1535339756.565911,220,0.8183495998382568
1535339780.8487303,221,0.3569970726966858
1535339803.462951,222,0.44206786155700684
1535339826.4742734,223,0.4543725550174713
1535339847.7845266,224,0.5379248261451721
1535339867.9437723,225,0.6348828077316284
1535339939.6942732,228,0.574658215045929
1535339988.0830057,230,0.3633496165275574
1535340009.8672307,231,0.5428760051727295
1535340032.3243048,232,0.4544946253299713
1535340051.2969072,233,0.7261987328529358
1535340069.4801605,234,0.8174145221710205
1535340102.9300046,236,0.9024853706359863
1535340127.1902916,237,0.36146485805511475
1535340151.3187668,238,0.3648315370082855
1535340173.0628564,239,0.5441015362739563
1535340196.7857957,240,0.36317384243011475
1535340219.788752,241,0.45259523391723633
1535340244.6837573,242,0.2690966725349426
1535340267.7494261,243,0.4503124952316284
1535340284.3243105,244,0.9119677543640137
1535340302.0108733,245,0.8187084794044495
1535340327.5200205,246,0.2735937535762787
1535340350.4851198,247,0.45511719584465027
1535340376.017521,248,0.2714160084724426
1535340392.5238566,249,0.9069921970367432
1535340413.9081807,250,0.5450195074081421
1535340460.7754672,252,0.1816723644733429
1535340496.3431985,254,0.7290014624595642
1535340631.2697437,261,0.4548388719558716
1535340679.222605,263,0.275146484375
1535340720.0104573,265,0.3652001917362213
1535340759.903312,267,0.8256201148033142
1535340824.5068107,270,0.18345703184604645
1535340847.0547216,271,0.4564770460128784
1535340917.6194267,274,0.27650636434555054
1535340943.8048294,275,0.18223144114017487
1535340964.3254128,276,0.6407568454742432
1535340984.4631102,277,0.6420043706893921
1535341007.0033836,278,0.4573120176792145
1535341029.5239196,279,0.45808595418930054
1535341064.1503227,281,0.8300024271011353
1535341084.2281485,282,0.641406238079071
1535341146.8223946,285,0.6463232040405273
1535341169.3943338,286,0.45948973298072815
1535341213.3047128,288,0.8267456293106079
1535341240.004444,289,0.1843603551387787
1535341266.6014593,290,0.18398436903953552
1535341313.9187057,292,0.36961427330970764
1535341330.4654837,293,0.9184423685073853
1535341357.1935737,294,0.18668945133686066
1535341383.9628072,295,0.18577148020267487
1535341404.595405,296,0.6471118330955505
1535341423.4923,297,0.7382543683052063
1535341444.827989,298,0.5573828220367432
1535341461.3461554,299,0.9213037490844727
1535341477.829347,300,0.932324230670929
1535341496.036648,301,0.8380444645881653
1535341544.0034318,303,0.2822851538658142
1535341562.1362855,304,0.8366992473602295
1535341581.0228894,305,0.7455419898033142
1535341604.0062912,306,0.4679248034954071
1535341647.8120847,308,0.5643506050109863
1535341698.334335,310,0.37349364161491394
1535341722.044401,311,0.3777514696121216
1535341742.1682298,312,0.6472582817077637
1535341761.1152027,313,0.7440575957298279
1535341783.7454374,314,0.4669262766838074
1535341803.1277285,315,0.7515332102775574
1535341848.7791412,317,0.47239014506340027
1535341868.9433618,318,0.6521069407463074
1535341887.1501138,319,0.8427978754043579
1535341910.1568491,320,0.46367186307907104
1535341985.4766195,323,0.28520262241363525
1535342012.113215,324,0.19434814155101776
1535342049.359366,326,0.7461230754852295
1535342088.013884,328,0.7567089796066284
1535342112.875258,329,0.2864404320716858
1535342152.2849438,331,0.8391699194908142
1535342170.0066626,332,0.8384594917297363
1535342235.125142,335,0.8371020555496216
1535342256.4772096,336,0.5713964700698853
1535342277.7656202,337,0.5634008646011353
1535342318.425525,339,0.9295068383216858
1535342342.6446536,340,0.3803637623786926
1535342366.8615274,341,0.37828367948532104
1535342386.2414594,342,0.7486425638198853
1535342408.2735925,343,0.5593847632408142
1535342433.7787766,344,0.28142088651657104
1535342453.9285467,345,0.6321264505386353
1535342470.8503928,346,0.9180224537849426
1535342508.6596007,348,0.5708667039871216
1535342531.6709373,349,0.4717382788658142
1535342579.7370918,351,0.5405542254447937
1535342653.4055285,354,0.19086913764476776
1535342672.2885993,355,0.739880383014679
1535342691.6347218,356,0.7439258098602295
1535342718.3211713,357,0.19313232600688934
1535342736.123031,358,0.8410717844963074
1535342781.8479898,360,0.19318847358226776
1535342802.5034657,361,0.6625049114227295
1535342838.5092268,363,0.8579174876213074
1535342855.5359492,364,0.9423462152481079
1535342881.0269396,365,0.2944995164871216
1535342922.4097903,367,0.3927880823612213
1535342940.149895,368,0.842236340045929
1535342956.672725,369,0.949414074420929
1535342980.3682587,370,0.39497801661491394
1535343000.9016218,371,0.6641821265220642
1535343024.6438305,372,0.39189451932907104
1535343046.4355814,373,0.5830468535423279
1535343083.1231718,375,0.7672705054283142
1535343105.010439,376,0.5830078125
1535343130.488416,377,0.29701414704322815
1535343151.014791,378,0.6718188524246216
1535343190.6262753,380,0.7740283012390137
1535343207.2525043,381,0.9357690215110779
1535343259.4776182,383,0.21876464784145355
1535343281.4161918,384,0.5719897747039795
1535343308.3170116,385,0.2214941382408142
1535343326.3571196,386,0.8501831293106079
1535343346.9264693,387,0.6646996736526489
1535343371.1029181,388,0.39405518770217896
1535343456.4888327,392,0.21549804508686066
1535343480.23647,393,0.4073461890220642
1535343517.4112015,395,0.8605151176452637
1535343541.6601136,396,0.39997804164886475
1535343562.998597,397,0.5931372046470642
1535343589.125907,398,0.21813231706619263
1535343615.2691004,399,0.22661620378494263
1535343640.228981,400,0.3120092749595642
1535343662.7425735,401,0.5057104229927063
1535343684.4838338,402,0.5948144793510437
1535343711.2274437,403,0.20375975966453552
1535343730.1623228,404,0.7754174470901489
1535343747.897259,405,0.8662304878234863
1535343765.6509886,406,0.869616687297821
1535343788.128947,407,0.4939208924770355
1535343862.213608,410,0.49058592319488525
1535343899.0170965,412,0.8581201434135437
1535343934.9495158,414,0.8726098537445068
1535343983.550356,416,0.5047094821929932
1535344003.8112879,417,0.6724169850349426
1535344020.7291014,418,0.9221215844154358
1535344043.7285535,419,0.5048852562904358
1535344077.5921276,421,0.9562353491783142
1535344122.7188063,423,0.30088376998901367
1535344171.4403937,425,0.4073535203933716
1535344191.9666016,426,0.6598168611526489
1535344215.6763647,427,0.3810107409954071
1535344237.0596335,428,0.5868188142776489
1535344253.626545,429,0.9405127167701721
1535344279.6070857,430,0.18951904773712158
1535344324.7005396,432,0.38883301615715027
1535344347.735242,433,0.49501222372055054
1535344364.2558408,434,0.9553467035293579
1535344380.759404,435,0.9756518602371216
1535344397.3102307,436,0.978515625
1535344415.0931635,437,0.8666601777076721
1535344461.9549775,439,0.4068017601966858
1535344485.6264904,440,0.41441163420677185
1535344509.9112747,441,0.41550779342651367
1535344569.2528708,444,0.7723168730735779
1535344595.413602,445,0.2066015601158142
1535344638.8827403,447,0.5981860160827637
1535344663.2126799,448,0.40880128741264343
1535344707.9990895,450,0.7590649127960205
1535344766.9495103,453,0.5082910060882568
1535344805.130747,455,0.9357495307922363
1535344829.3657358,456,0.4203173816204071
1535344855.5853584,457,0.22454833984375
1535344873.862704,458,0.8607568144798279
1535344891.6400783,459,0.86785888671875
1535344931.5067809,461,0.6923120021820068
1535345000.3303878,464,0.3926318287849426
1535345051.8959184,466,0.2233300805091858
1535345070.0233965,467,0.8610497713088989
1535345095.634307,468,0.3237890601158142
1535345138.5110745,470,0.7657226324081421
1535345185.7829287,472,0.41855958104133606
1535345209.5541472,473,0.4236743152141571
1535345228.3806825,474,0.7786694169044495
1535345295.26384,477,0.7760766744613647
1535345316.611364,478,0.5975976586341858
1535345342.1229696,479,0.3287695348262787
1535345361.512256,480,0.7800512909889221
1535345401.2181113,482,0.6010376214981079
1535345423.015496,483,0.6063549518585205
1535345445.9969435,484,0.5161059498786926
1535345488.999734,486,0.8547167778015137
1535345514.034993,487,0.32874998450279236
1535345533.4622638,488,0.7737768292427063
1535345557.0964127,489,0.41639161109924316
1535345596.5573087,491,0.50592041015625
1535345639.1450307,493,0.6971631050109863
1535345661.605509,494,0.5160912871360779
1535345724.1232884,497,0.868408203125
1535345773.412714,499,0.21483398973941803
1535345797.0713694,500,0.31847167015075684
1535345820.0502446,501,0.4907885789871216
1535345887.0881946,504,0.4973437488079071
1535345903.951988,505,0.9835400581359863
1535345929.9882228,506,0.21666260063648224
1535345954.1628842,507,0.41654542088508606
1535345975.9133031,508,0.5980517268180847
1535346002.0200422,509,0.22767333686351776
1535346022.14392,510,0.68646240234375
1535346044.7999806,511,0.5080127120018005
1535346069.1394658,512,0.4192846715450287
1535346089.830956,513,0.6922217011451721
1535346106.5368955,514,0.9780053496360779
1535346124.4306335,515,0.8782958984375
1535346182.045728,518,0.41856199502944946
1535346198.6384754,519,0.9925512671470642
1535346223.6001077,520,0.33109620213508606
1535346249.8724344,521,0.24360595643520355
1535346273.0179563,522,0.5068432688713074
1535346294.8343275,523,0.6043041944503784
1535346316.172089,524,0.6084082126617432
1535346339.951552,525,0.4247143566608429
1535346364.2910473,526,0.4265722632408142
1535346426.4022343,529,0.4265698194503784
1535346468.0352337,531,0.9911230206489563
1535346488.230975,532,0.6909204125404358
1535346550.5336251,535,0.9812256097793579
1535346600.5274894,537,0.21954834461212158
1535346622.3482811,538,0.5733203291893005
1535346669.8255157,540,0.42070069909095764
1535346721.4539683,542,0.2402636706829071
1535346763.8032064,544,0.5167675614356995
1535346837.614487,547,0.3355126976966858
1535346858.184137,548,0.6978320479393005
1535346883.7218378,549,0.3360302746295929
1535346902.741229,550,0.7873364090919495
1535346927.6874893,551,0.32684326171875
1535346946.7174985,552,0.7780492901802063
1535346965.6685202,553,0.789233386516571
1535346986.249765,554,0.7011449933052063
1535347004.397925,555,0.8681371808052063
1535347027.4406576,556,0.5105981230735779
1535347048.820794,557,0.6079931259155273
1535347072.6340232,558,0.4230419993400574
1535347096.418539,559,0.4242480397224426
1535347118.9984388,560,0.51947021484375
1535347138.087691,561,0.7808618545532227
1535347178.956479,563,0.8512842059135437
1535347199.595902,564,0.6770923137664795
1535347221.5108967,565,0.6080029010772705
1535347245.355348,566,0.4151855707168579
1535347265.9358723,567,0.6672534346580505
1535347284.0918217,568,0.8763354420661926
1535347302.2866948,569,0.880175769329071
1535347364.4609213,572,0.4182421863079071
1535347383.364252,573,0.7845239639282227
1535347399.8816853,574,0.9486449956893921
1535347457.108953,577,0.9752514362335205
1535347479.6243355,578,0.5137109160423279
1535347517.6768637,580,0.9473852515220642
1535347540.7583601,581,0.5134252905845642
1535347557.401251,582,0.9867382645606995
1535347633.0754447,586,0.8859326243400574
1535347654.965421,587,0.6063281297683716
1535347697.4509687,589,0.991381824016571
1535347715.2723362,590,0.8824975490570068
1535347754.7695036,592,0.6068090796470642
1535347771.233097,593,0.9940698146820068
1535347789.0503078,594,0.88421630859375
1535347811.0094082,595,0.6086474657058716
1535347879.6794653,598,0.4574023485183716
1535347902.7572217,599,0.5094946026802063
1535347920.9669816,600,0.8651196360588074
1535347955.283155,602,0.9859985113143921
1535347974.3137355,603,0.7891650199890137
1535348018.1246228,605,0.6096752882003784
1535348040.07767,606,0.6100659370422363
1535348062.6265457,607,0.5173437595367432
1535348085.336791,608,0.5199438333511353
1535348110.2646413,609,0.32255616784095764
1535348136.4728172,610,0.23402588069438934
1535348188.847049,612,0.33829590678215027
1535348205.8281918,613,0.9703613519668579
1535348243.3876126,615,0.8783007860183716
1535348263.5750191,616,0.6944628953933716
1535348284.209229,617,0.70166015625
1535348310.3162599,618,0.23551025986671448
1535348397.0498285,622,0.24115966260433197
1535348420.121022,623,0.5088329911231995
1535348440.7596598,624,0.6948950290679932
1535348527.4614115,628,0.3353002965450287
1535348548.035229,629,0.6999243497848511
1535348574.723963,630,0.24757812917232513
1535348591.6341808,631,0.9925805926322937
1535348613.0069473,632,0.6114941239356995
1535348678.5091758,635,0.7041650414466858
1535348705.3007548,636,0.24642333388328552
1535348744.106042,638,0.6126733422279358
1535348795.118577,640,0.24250000715255737
1535348843.3742843,642,0.33977049589157104
1535348891.9972203,644,0.5131982564926147
1535348917.5410185,645,0.33033689856529236
1535348965.2632458,647,0.5070214867591858
1535348990.8432832,648,0.32476806640625
1535349014.7064755,649,0.4197680652141571
1535349036.5610461,650,0.6114550828933716
1535349055.9817243,651,0.7934936285018921
1535349079.7544122,652,0.42390868067741394
1535349144.746509,655,0.6158862113952637
1535349165.3237321,656,0.7070043683052063
1535349185.5008738,657,0.707409679889679
1535349212.197679,658,0.23095703125
1535349237.1082296,659,0.3350805640220642
1535349261.2983005,660,0.4324584901332855
1535349286.2671373,661,0.34366941452026367
1535349331.4221253,663,0.33827635645866394
1535349350.3349996,664,0.7887305021286011
1535349370.4072874,665,0.7037255764007568
1535349423.003297,667,0.2450878918170929
1535349448.5357668,668,0.33306884765625
1535349467.9422657,669,0.7924487590789795
1535349487.296045,670,0.7969604730606079
1535349505.410189,671,0.8810351490974426
1535349530.350022,672,0.33088624477386475
1535349551.7235842,673,0.6114795207977295
1535349638.657705,677,0.43251463770866394
1535349672.3820693,679,0.9850732684135437
1535349689.2478046,680,0.9934326410293579
1535349765.147895,683,0.3365527391433716
1535349802.2512233,685,0.7930883765220642
1535349821.5615377,686,0.7978246808052063
1535349838.0993838,687,0.976428210735321
1535349858.6229298,688,0.7037011384963989
1535349901.7998466,690,0.24022461473941803
1535349928.4751642,691,0.24744628369808197
1535349953.9928699,692,0.3414062559604645
1535350009.2359226,695,0.994384765625
1535350025.7391365,696,0.9965136647224426
1535350044.718009,697,0.7947924733161926
1535350061.538744,698,0.9973364472389221
1535350087.6471202,699,0.2439550757408142
1535350114.365915,700,0.2519506812095642
1535350134.4867208,701,0.6915869116783142
1535350223.7747483,705,0.43697264790534973
1535350240.6378534,706,0.959643542766571
1535350278.135539,708,0.8830370903015137
1535350303.0290542,709,0.3400830030441284
1535350325.9447296,710,0.522265613079071
1535350346.0975199,711,0.7088061571121216
1535350404.0803945,714,0.8748828172683716
1535350428.9957793,715,0.3385888636112213
1535350455.0706632,716,0.25086671113967896
1535350492.5609155,718,0.88421630859375
1535350543.5391965,720,0.34214842319488525
1535350587.1862807,722,0.8885546922683716
1535350611.452626,723,0.4304467737674713
1535350636.9194436,724,0.3449999988079071
1535350660.680183,725,0.43504881858825684
1535350682.4281886,726,0.6177978515625
1535350703.0527997,727,0.7109472751617432
1535350724.4427743,728,0.6219702363014221
1535350742.533361,729,0.8888110518455505
1535350760.7325854,730,0.9055541753768921
1535350805.6094904,732,0.4321850538253784
1535350851.6665795,734,0.6176245212554932
1535350877.9924266,735,0.2292187511920929
1535350917.907914,737,0.9851977825164795
1535350937.2335699,738,0.7831957936286926
1535350953.7467647,739,0.9961498975753784
1535350978.7293077,740,0.3331616222858429
1535350996.434964,741,0.8775195479393005
1535351017.0448003,742,0.7061401605606079
1535351040.1203928,743,0.5235546827316284
1535351065.0479321,744,0.33436769247055054
1535351087.7437885,745,0.5026220679283142
1535351108.5181055,746,0.7037377953529358
1535351129.1318393,747,0.7110229730606079
1535351148.129494,748,0.8084033131599426
1535351215.4694428,751,0.5863794088363647
1535351235.6429176,752,0.7076196074485779
1535351298.614188,755,0.7096191644668579
1535351335.0545382,757,0.9157665967941284
1535351374.788584,759,0.6179711818695068
1535351415.6283538,761,0.4350634813308716
1535351458.8834686,763,0.5295556783676147
1535351501.519311,765,0.7195947170257568
1535351550.62601,767,0.43224120140075684
1535351576.1854413,768,0.34122803807258606
1535351598.7745242,769,0.5198462009429932
1535351641.9490595,771,0.7200097441673279
1535351663.7342823,772,0.6289086937904358
1535351687.6679423,773,0.43995606899261475
1535351735.739829,775,0.22176513075828552
1535351753.5237358,776,0.9066845774650574
1535351804.7843134,778,0.3352124094963074
1535351821.2882888,779,0.9452685713768005
1535351842.7028189,780,0.6078637838363647
1535351877.760827,782,0.9052709937095642
1535351900.5106137,783,0.5265454053878784
1535351937.4088264,785,0.8110498189926147
1535351961.1958764,786,0.4362451136112213
1535352008.7196207,788,0.5282666087150574
1535352052.8577106,790,0.7232470512390137
1535352073.104101,791,0.7265331745147705
1535352093.6438112,792,0.732128918170929
1535352129.7619958,794,0.8206616044044495
1535352203.4740605,798,0.9990258812904358
1535352224.0249817,799,0.7264868021011353
1535352250.1933465,800,0.21916259825229645
1535352300.300632,802,0.34587156772613525
1535352326.970928,803,0.2511010766029358
1535352347.5746899,804,0.7224169969558716
1535352372.4720318,805,0.3497338891029358
1535352438.1428585,808,0.6451977491378784
1535352471.5329516,810,0.9989184737205505
1535352490.925209,811,0.8302758932113647
1535352515.8721676,812,0.3484228551387787
1535352537.7060664,813,0.6389233469963074
1535352559.5117376,814,0.6457495093345642
1535352583.963213,815,0.45041748881340027
1535352600.476875,816,0.9994653463363647
1535352625.353791,817,0.3458935618400574
1535352669.9237063,819,0.7333691120147705
1535352691.4172914,820,0.6507495045661926
1535352708.3571143,821,0.9996069073677063
1535352732.14866,822,0.45835205912590027
1535352756.4351993,823,0.4662841856479645
1535352772.9548342,824,0.9993749856948853
1535352822.7913046,826,0.2491137683391571
1535352839.7102966,827,0.9989892244338989
1535352859.0762465,828,0.7950439453125
1535352883.9246361,829,0.3474194407463074
1535352906.998131,830,0.5475561618804932
1535352949.777074,832,0.8183618187904358
1535352971.2516222,833,0.6444336175918579
1535352989.38714,834,0.9217504858970642
1535353012.140496,835,0.5376660227775574
1535353031.7097423,836,0.8329028487205505
1535353050.8465557,837,0.8411645293235779
1535353076.927906,838,0.24045898020267487
1535353143.3310995,841,0.5447461009025574
1535353163.4508545,842,0.7394677400588989
1535353181.6082132,843,0.9203833341598511
1535353204.1569247,844,0.552783191204071
1535353259.1267138,847,0.9993700981140137
1535353282.9457145,848,0.4604858458042145
1535353304.463447,849,0.6566870212554932
1535353324.6873522,850,0.7539648413658142
1535353342.451748,851,0.9439623951911926
1535353405.3085275,854,0.2517040967941284
1535353431.9873369,855,0.26229003071784973
1535353449.6856868,856,0.9556201100349426
1535353474.6341903,857,0.37410643696784973
1535353517.7951527,859,0.3793871998786926
1535353539.1205273,860,0.655346691608429
1535353560.8707078,861,0.6649926900863647
1535353608.6569834,863,0.7455639839172363
1535353628.8366072,864,0.7582299709320068
1535353675.1645343,866,0.48021483421325684
1535353693.388631,867,0.9432592391967773
1535353719.4991128,868,0.26276612281799316
1535353742.0499632,869,0.5728198289871216
1535353759.0349069,870,0.9890210032463074
1535353777.2859032,871,0.9347290396690369
1535353794.2265153,872,0.9981762766838074
1535353831.035885,874,0.7529540657997131
1535353851.2922647,875,0.7633373737335205
1535353890.288773,877,0.6568139791488647
1535353912.8740506,878,0.5738598704338074
1535353936.8403738,879,0.48511964082717896
1535353973.553911,881,1.0
1535354033.5830712,884,0.9501416087150574
1535354051.6845567,885,0.9668652415275574
1535354096.5481162,887,0.8369897603988647
1535354136.9990363,889,0.8482592701911926
1535354158.8574383,890,0.6679028272628784
1535354176.6883283,891,0.9507861137390137
1535354203.309171,892,0.26932618021965027
1535354228.3094523,893,0.37739014625549316
1535354291.2000897,896,0.3697192370891571
1535354314.9065163,897,0.4777172803878784
1535354354.8760352,899,0.7531225681304932
1535354372.5813136,900,0.9411230683326721
1535354392.0796456,901,0.8401587009429932
1535354417.5854797,902,0.3889453113079071
1535354440.1665807,903,0.5646411180496216
1535354478.7178354,905,0.6371777057647705
1535354520.2864113,907,0.999218761920929
1535354545.8680258,908,0.38370606303215027
1535354562.8544538,909,0.9996020793914795
1535354584.146275,910,0.6642090082168579
1535354607.22381,911,0.5757299661636353
1535354669.9692574,914,0.4814379811286926
1535354688.9347425,915,0.8596264719963074
1535354748.3924854,918,0.948413074016571
1535354785.6801598,920,0.9992309808731079
1535354810.006117,921,0.47343260049819946
1535354835.503435,922,0.38062500953674316
1535354859.8689406,923,0.47707030177116394
1535354886.616051,924,0.2666333019733429
1535354904.7641656,925,0.9580908417701721
1535354924.86676,926,0.7549804449081421
1535354950.4141848,927,0.35707762837409973
1535354974.629525,928,0.44010254740715027
1535355020.6892922,930,0.6588354706764221
1535355041.394065,931,0.7649902105331421
1535355064.409165,932,0.5716577172279358
1535355087.4703925,933,0.5797363519668579
1535355135.0047128,935,0.2549414038658142
1535355180.6397073,937,0.34996581077575684
1535355275.6739006,941,0.6766870021820068
1535355312.8228884,943,0.7689574956893921
1535355359.7236524,945,0.7595312595367432
1535355385.254201,946,0.38166260719299316
1535355407.1076446,947,0.63970947265625
1535355429.6339166,948,0.5703710913658142
1535355466.327854,950,0.7641454935073853
1535355486.9502277,951,0.7756713628768921
1535355505.060939,952,0.9295629858970642
1535355576.306136,955,0.5712304711341858
1535355603.0409636,956,0.27995118498802185
1535355626.0715604,957,0.5847998261451721
1535355677.1608121,959,0.49150145053863525
1535355699.0220575,960,0.6827074885368347
1535355732.6374025,962,0.999755859375
1535355758.830882,963,0.2861084043979645
1535355785.4020782,964,0.30293700098991394
1535355804.8199112,965,0.8481225371360779
1535355824.1752212,966,0.864147961139679
1535355866.9514983,968,0.48368653655052185
1535355923.4247804,971,0.8659619092941284
1535355969.5512655,973,0.2905639708042145
1535355987.3881369,974,0.9664086699485779
1535356007.62732,975,0.7667700052261353
1535356033.8309016,976,0.2736450135707855
1535356055.6910377,977,0.6549780368804932
1535356082.4335842,978,0.2960888743400574
1535356102.7187366,979,0.7208886742591858
1535356121.6407394,980,0.8551855683326721
1535356147.7364566,981,0.2913452088832855
1535356197.5331979,983,0.5875756740570068
1535356224.237748,984,0.30865478515625
1535356250.4975104,985,0.3162475526332855
1535356326.3837483,988,0.5026806592941284
1535356343.2248213,989,0.9879662990570068
1535356368.0659711,990,0.39945313334465027
1535356384.566336,991,0.9892773628234863
1535356402.3148074,992,0.9248095750808716
1535356422.9922912,993,0.7663012742996216
1535356447.9057302,994,0.4069848656654358
1535356472.8117764,995,0.41664794087409973
1535356498.1462984,996,0.4190331995487213
