Wall time,Step,Value
1535248693.0920007,134,0.26953125
1535248728.5563486,136,0.6344262957572937
1535248794.4097838,139,0.16591309010982513
1535248814.7007778,140,0.5407006740570068
1535248834.9254575,141,0.5435522198677063
1535248866.6861272,143,0.9019726514816284
1535248949.9466753,147,0.36400148272514343
1535248972.5840557,148,0.36591798067092896
1535249138.2415962,156,0.7263891696929932
1535249215.6907208,160,0.7219042778015137
1535249234.9297895,161,0.6367553472518921
1535249250.9958053,162,0.9019579887390137
1535249353.053137,167,0.45472413301467896
1535249371.5243511,168,0.7250927686691284
1535249436.219885,171,0.36493897438049316
1535249512.4003484,175,0.6369286775588989
1535249528.4627914,176,0.9018628001213074
1535249547.5670183,177,0.6370288133621216
1535249626.9475126,181,0.4567797780036926
1535249651.7717488,182,0.15818358957767487
1535249676.0768018,183,0.23566162586212158
1535249711.7353635,185,0.9019507169723511
1535249727.5371678,186,0.9021289348602295
1535249749.4325414,187,0.45409178733825684
1535249772.5230544,188,0.36335450410842896
1535249793.992493,189,0.4539428651332855
1535249813.5394356,190,0.6364282369613647
1535249886.023695,193,0.3348339796066284
1535249905.6162956,194,0.6314160227775574
1535249927.4472866,195,0.45429444313049316
1535250006.7079322,199,0.7188622951507568
1535250025.8769634,200,0.6334301829338074
1535250047.2718167,201,0.45546144247055054
1535250066.818182,202,0.6308984160423279
1535250125.8824942,205,0.16542236506938934
1535250141.9332924,206,0.8998339772224426
1535250184.6932776,208,0.3538183569908142
1535250249.879095,211,0.6304467916488647
1535250269.4878252,212,0.6340234279632568
1535250352.665772,216,0.17649413645267487
1535250413.9075925,219,0.18359863758087158
1535250432.0006406,220,0.7229809761047363
1535250453.8807123,221,0.45530760288238525
1535250479.129163,222,0.18120849132537842
1535250500.9303737,223,0.45439696311950684
1535250518.2168329,224,0.8029589653015137
1535250540.0970848,225,0.4519018530845642
1535250613.355013,228,0.27370360493659973
1535250657.3276007,230,0.6346728205680847
1535250673.3197496,231,0.9014184474945068
1535250723.87062,234,0.816784679889679
1535250762.9896522,236,0.635754406452179
1535250787.7561128,237,0.18271484971046448
1535250804.6432588,238,0.8181787133216858
1535250827.7735987,239,0.3659008741378784
1535250894.9724033,242,0.1852758824825287
1535250914.5458744,243,0.6367871165275574
1535250966.6366436,246,0.7278540134429932
1535251005.2975101,248,0.7273706197738647
1535251082.5305138,252,0.4441210925579071
1535251117.9012873,254,0.8176953196525574
1535251266.0972135,261,0.5409252643585205
1535251301.483751,263,0.8175756931304932
1535251342.4434247,265,0.5467431545257568
1535251562.627612,275,0.36005860567092896
1535251583.2401364,276,0.5413183569908142
1535251620.7399027,278,0.8181103467941284
1535251645.4483504,279,0.18323242664337158
1535251678.1204066,281,0.9009985327720642
1535251699.93664,282,0.45432862639427185
1535251755.6365275,285,0.7284448146820068
1535251774.7866516,286,0.6378833055496216
1535251817.220296,288,0.2745947241783142
1535251836.730382,289,0.6373705863952637
1535251891.3575091,292,0.8218823075294495
1535251916.0380673,293,0.1827368140220642
1535251940.7919,294,0.18332520127296448
1535251961.0354218,295,0.5480200052261353
1535251982.8500454,296,0.4576464891433716
1535252005.4036741,297,0.36822509765625
1535252029.097182,298,0.2771899402141571
1535252053.9540143,299,0.18531493842601776
1535252073.115838,300,0.6377831697463989
1535252094.9329875,301,0.45665037631988525
1535252133.4559007,303,0.36705565452575684
1535252172.36705,305,0.8179662823677063
1535252289.2169392,311,0.2701391577720642
1535252324.0375512,313,0.729907214641571
1535252346.5032256,314,0.3668896555900574
1535252364.8756838,315,0.7323291301727295
1535252400.0933938,317,0.7322998046875
1535252455.9985561,320,0.6431933641433716
1535252518.2334578,323,0.7349072098731995
1535252578.7321727,326,0.8269921541213989
1535252639.9217215,329,0.7368432879447937
1535252686.0688,331,0.27943605184555054
1535252706.774673,332,0.5540210008621216
1535252757.8562877,335,0.8255224823951721
1535252774.7733588,336,0.8304589986801147
1535252840.9591386,339,0.4647241234779358
1535252861.2568657,340,0.5584448575973511
1535252881.5928943,341,0.5584253072738647
1535252897.624099,342,0.9187597632408142
1535252921.6842072,343,0.2744799852371216
1535252945.856337,344,0.2769799828529358
1535252967.6760547,345,0.4591918885707855
1535252991.902279,346,0.27781981229782104
1535253035.3275533,348,0.37385499477386475
1535253058.3854768,349,0.375
1535253095.7963665,351,0.7465478777885437
1535253183.6032014,355,0.8219506740570068
1535253226.5606983,357,0.18242432177066803
1535253249.565685,358,0.3482910096645355
1535253287.1075797,360,0.5612329244613647
1535253308.5161715,361,0.4700903296470642
1535253346.045878,363,0.47168946266174316
1535253382.7861364,365,0.9233959913253784
1535253425.5266933,367,0.6499121189117432
1535253444.6962311,368,0.6612475514411926
1535253465.386146,369,0.5675903558731079
1535253481.1454837,370,0.932910144329071
1535253522.179625,372,0.92547607421875
1535253602.461028,376,0.4734204113483429
1535253684.3363047,380,0.9237890839576721
1535253706.1494234,381,0.4705249071121216
1535253752.9477897,383,0.2906762659549713
1535253777.0622525,384,0.2955078184604645
1535253799.525919,385,0.3901733458042145
1535253823.6169915,386,0.2973608374595642
1535253843.1746938,387,0.6420971751213074
1535253865.7484555,388,0.37879884243011475
1535253956.4140487,393,0.93212890625
1535254005.3974993,395,0.195556640625
1535254080.435114,398,0.21033447980880737
1535254097.3753228,399,0.8400707840919495
1535254136.0189476,401,0.9537939429283142
1535254157.384457,402,0.47554442286491394
1535254173.1050851,403,0.94305419921875
1535254215.6424987,405,0.6630932688713074
1535254237.1870184,406,0.4870239198207855
1535254261.983036,407,0.1788671910762787
1535254328.1806152,410,0.39182859659194946
1535254377.566731,412,0.2832666039466858
1535254450.3296592,416,0.5684033036231995
1535254471.7516277,417,0.48688721656799316
1535254511.5860736,419,0.6720556616783142
1535254594.389688,423,0.2875732481479645
1535254639.3558903,425,0.19770507514476776
1535254657.732677,426,0.7338622808456421
1535254677.2639706,427,0.6560742259025574
1535254734.5231967,430,0.7602002024650574
1535254783.9496298,432,0.3061181604862213
1535254824.14506,434,0.9283056855201721
1535254839.9026,435,0.9530493021011353
1535254861.2330484,436,0.4896899461746216
1535254886.0533671,437,0.2123120129108429
1535254923.3018217,439,0.5729027986526489
1535254966.834931,441,0.7559790015220642
1535255034.4412198,444,0.4041796922683716
1535255054.770691,445,0.5786035060882568
1535255092.3008223,447,0.5693334937095642
1535255108.0954163,448,0.9575268626213074
1535255150.2691867,450,0.2131982445716858
1535255208.878634,453,0.3010790944099426
1535255240.6626022,455,0.9552881121635437
1535255256.4518538,456,0.9796581864356995
1535255276.0370402,457,0.6649975776672363
1535255294.4265766,458,0.7710400223731995
1535255357.824642,461,0.7540429830551147
1535255456.0373006,466,0.8405517339706421
1535255472.9486935,467,0.86102294921875
1535255493.2267194,468,0.5884619355201721
1535255581.3451972,472,0.32002198696136475
1535255599.297626,473,0.7715893387794495
1535255615.3181944,474,0.9729882478713989
1535255673.8643622,477,0.22770996391773224
1535255692.2464888,478,0.7690844535827637
1535255713.6644826,479,0.5038134455680847
1535255768.4131763,482,0.938488781452179
1535255793.141678,483,0.2293115258216858
1535255808.9014733,484,0.9109960794448853
1535255871.0773382,487,0.7714917063713074
1535255889.097757,488,0.7759570479393005
1535255907.4553375,489,0.7796996831893921
1535255942.6229403,491,0.6722778081893921
1535255978.320071,493,0.8719482421875
1535256001.319758,494,0.4060620069503784
1535256064.2166934,497,0.5020385980606079
1535256105.3432055,499,0.8549169898033142
1535256123.4130166,500,0.7748876810073853
1535256140.625031,501,0.8726342916488647
1535256208.3931704,504,0.5003393888473511
1535256233.61363,505,0.21933837234973907
1535256278.0064688,507,0.2915600538253784
1535256330.5712132,510,0.8551098704338074
1535256386.7922823,513,0.9258105754852295
1535256411.6209257,514,0.20772704482078552
1535256427.396614,515,0.9395507574081421
1535256489.7385476,518,0.9630078077316284
1535256511.6109035,519,0.45444822311401367
1535256527.6511292,520,0.9471435546875
1535256550.201547,521,0.3832739293575287
1535256569.4266224,522,0.6833398342132568
1535256593.2528827,523,0.3038598597049713
1535256612.5729237,524,0.6711401343345642
1535256635.5693133,525,0.4151660203933716
1535256660.8042912,526,0.21433593332767487
1535256757.7771585,531,0.974926769733429
1535256773.7791939,532,0.9936376810073853
1535256837.7694032,535,0.40947264432907104
1535256882.2197793,537,0.3091162145137787
1535256944.5599542,540,0.22446532547473907
1535256978.720724,542,0.8787475824356079
1535257011.6715,544,0.8755176067352295
1535257063.4228632,547,0.8693823218345642
1535257105.614225,549,0.22908692061901093
1535257130.8231883,550,0.23344971239566803
1535257152.704916,551,0.5067895650863647
1535257178.0705369,552,0.2369677722454071
1535257200.634775,553,0.4193652272224426
1535257217.9788346,554,0.8611108064651489
1535257279.5148726,557,0.49986082315444946
1535257313.963734,559,0.9726586937904358
1535257330.8394444,560,0.8729004263877869
1535257384.130876,563,0.8777831792831421
1535257400.156072,564,0.9625683426856995
1535257461.5888646,567,0.6881762742996216
1535257561.486769,572,0.7791284322738647
1535257606.6831949,574,0.3299877941608429
1535257663.7407255,577,0.6046948432922363
1535257683.265449,578,0.695361316204071
1535257722.7410853,580,0.785449206829071
1535257742.2778647,581,0.6959472894668579
1535257764.7146602,582,0.4224877953529358
1535257853.7010806,586,0.5979931950569153
1535257872.1126635,587,0.7796069383621216
1535257918.931335,589,0.4229052662849426
1535257979.6115403,592,0.7873193025588989
1535258004.842813,593,0.21750976145267487
1535258045.2983215,595,0.94390869140625
1535258103.47561,598,0.40433594584465027
1535258124.9522455,599,0.5024365186691284
1535258148.6908565,600,0.32070067524909973
1535258189.410158,602,0.7802685499191284
1535258210.8493872,603,0.5148974657058716
1535258260.5212092,605,0.23252198100090027
1535258276.5620058,606,0.9908422827720642
1535258299.6269162,607,0.4112475514411926
1535258319.9986718,608,0.5994482636451721
1535258404.4919767,612,0.33544921875
1535258425.2625074,613,0.6061816215515137
1535258462.255439,615,0.6933081150054932
1535258481.5598845,616,0.6994848847389221
1535258627.1228771,623,0.8708349466323853
1535258726.5369554,628,0.4189184606075287
1535258750.3524885,629,0.3391381800174713
1535258790.597902,631,0.5172045826911926
1535258896.32279,636,0.21491454541683197
1535258943.6788793,638,0.4081176817417145
1535258991.0168245,640,0.4240649342536926
1535259029.1310303,642,0.5862451195716858
1535259077.5204718,644,0.22558104991912842
1535259100.4686236,645,0.39481446146965027
1535259155.951155,648,0.6819921731948853
1535259194.2516055,650,0.8625048995018005
1535259233.1714597,652,0.9894702434539795
1535259289.442855,655,0.6992553472518921
1535259309.0290682,656,0.7008935809135437
1535259350.548598,658,0.520153820514679
1535259391.1938596,660,0.5209423899650574
1535259406.9528315,661,0.9729907512664795
1535259450.2255154,663,0.2197583019733429
1535259473.9004498,664,0.3250683546066284
1535259493.504406,665,0.6936547756195068
1535259540.7571635,667,0.4268237352371216
1535259590.914505,669,0.24508056044578552
1535259608.1832519,670,0.8757910132408142
1535259630.7342489,671,0.4200073182582855
1535259648.0022075,672,0.8840307593345642
1535259764.260109,677,0.24479247629642487
1535259820.9208608,680,0.6055639386177063
1535259880.9879816,683,0.5124951004981995
1535259917.451071,685,0.9670141935348511
1535259936.6627982,686,0.7023022174835205
1535259975.5562901,688,0.7062475681304932
1535260018.3088264,690,0.7929907441139221
1535260038.6797245,691,0.6114599704742432
1535260060.1801398,692,0.5226757526397705
1535260117.8414555,695,0.4302441477775574
1535260139.2788026,696,0.5240649580955505
1535260164.6309037,697,0.24039795994758606
1535260188.9228098,698,0.3311206102371216
1535260207.0547528,699,0.7916284203529358
1535260247.9591231,701,0.8860327005386353
1535260338.2534902,705,0.34314942359924316
1535260362.0358186,706,0.34306153655052185
1535260400.2607083,708,0.7990014553070068
1535260419.936682,709,0.7075610160827637
1535260439.540096,710,0.7087939381599426
1535260463.3694954,711,0.3412744104862213
1535260535.6244311,715,0.7056738138198853
1535260607.9508038,718,0.4300561547279358
1535260697.7321143,722,0.24311767518520355
1535260744.5232956,724,0.34242919087409973
1535260761.484202,725,0.8892578482627869
1535260780.0676136,726,0.7917114496231079
1535260796.1287615,727,0.997143566608429
1535260820.3878763,728,0.3377050757408142
1535260853.601945,730,0.8939623832702637
1535260902.7576704,732,0.33226561546325684
1535260943.9859536,734,0.4181811511516571
1535260964.393117,735,0.60687255859375
1535261027.5970137,738,0.7890283465385437
1535261043.6227999,739,0.9971460103988647
1535261079.091536,741,0.795300304889679
1535261101.0057418,742,0.5129174590110779
1535261118.2856095,743,0.9010864496231079
1535261155.9523807,745,0.5159082412719727
1535261174.3894908,746,0.7894873023033142
1535261199.8030558,747,0.22028563916683197
1535261302.8493674,752,0.890393078327179
1535261365.0103045,755,0.7031762599945068
1535261400.866484,757,0.7012792825698853
1535261439.3108506,759,0.6096093654632568
1535261484.7285073,761,0.5164013504981995
1535261525.4420266,763,0.7928564548492432
1535261565.8688118,765,0.7963403463363647
1535261627.7618177,768,0.33406737446784973
1535261648.5310369,769,0.6032519340515137
1535261695.8355021,771,0.23987792432308197
1535261740.7599452,773,0.7056909203529358
1535261839.5527391,778,0.7995898723602295
1535261942.1376047,783,0.9052075147628784
1535262001.757501,786,0.9767260551452637
1535262091.4636796,790,0.25102052092552185
1535262112.1964827,791,0.6235424876213074
1535262176.1987615,794,0.9051660299301147
1535262278.193628,799,0.622448742389679
1535262295.331158,800,0.9223315715789795
1535262383.9723842,804,0.35331299901008606
1535262400.900889,805,0.9144921898841858
1535262492.1514444,810,0.9979003667831421
1535262512.9621184,811,0.6214867830276489
1535262594.5055673,815,0.7193408012390137
1535262614.7728686,816,0.6296923756599426
1535262691.0069149,820,0.44700196385383606
1535262729.5970314,822,0.9992285370826721
1535262751.5106106,823,0.5395947098731995
1535262767.624154,824,0.9998022317886353
1535262824.6869082,827,0.816455066204071
1535262840.7616074,828,0.9988012909889221
1535262863.405316,829,0.44275879859924316
1535262887.6124604,830,0.35561278462409973
1535262929.3744578,832,0.6328149437904358
1535262970.4184785,834,0.7258569002151489
1535263010.756359,836,0.931628406047821
1535263026.5324028,837,0.999255359172821
1535263131.801447,842,0.9959521293640137
1535263180.3237026,844,0.3604663014411926
1535263242.5709007,847,0.5349145531654358
1535263288.587934,849,0.22364990413188934
1535263312.8849177,850,0.34508055448532104
1535263336.6968153,851,0.3587597608566284
1535263403.421802,854,0.44915771484375
1535263428.304897,855,0.24185791611671448
1535263448.5540657,856,0.5851781964302063
1535263468.0987773,857,0.7144238352775574
1535263516.0295057,859,0.25220948457717896
1535263538.6574564,860,0.4183300733566284
1535263558.1781065,861,0.7088232636451721
1535263621.123976,864,0.7301782369613647
1535263666.0408742,866,0.4593530297279358
1535263683.295309,867,0.9191479682922363
1535263705.2106872,868,0.5499023199081421
1535263730.0159373,869,0.22883300483226776
1535263746.0170615,870,0.9797387719154358
1535263761.7188804,871,0.9984081983566284
1535263786.573587,872,0.23551024496555328
1535263828.9469852,874,0.4406201243400574
1535263850.9094992,875,0.5477856397628784
1535263896.0914452,877,0.7283154129981995
1535263914.2330916,878,0.8230932950973511
1535263933.3838,879,0.7385424971580505
1535263967.6866539,881,0.947094738483429
1535264022.1367111,884,0.9979931712150574
1535264047.6681676,885,0.2621484398841858
1535264085.6151516,887,1.0
1535264121.0112643,889,0.9997119307518005
1535264156.7138684,891,0.9495459198951721
1535264182.1215746,892,0.26161864399909973
1535264256.3926308,896,0.6462622284889221
1535264327.339922,900,0.9996752738952637
1535264343.106335,901,1.0
1535264367.5263863,902,0.3573071360588074
1535264392.334543,903,0.26221680641174316
1535264430.4077556,905,1.0
1535264614.8374083,914,0.5686621069908142
1535264635.2200248,915,0.6656177043914795
1535264694.300205,918,0.46458739042282104
1535264739.3069007,920,0.47688233852386475
1535264758.6451056,921,0.7492895126342773
1535264779.7508347,922,0.6638818383216858
1535264799.2809772,923,0.7570605278015137
1535264824.6879365,924,0.24767577648162842
1535264913.4462986,928,0.7121972441673279
1535264952.672559,930,0.83636474609375
1535264972.9782596,931,0.6582006812095642
1535264997.8998516,932,0.27192628383636475
1535265021.0928605,933,0.4671899378299713
1535265063.4271808,935,0.28163817524909973
1535265103.7135851,937,0.5395752191543579
1535265185.1048381,941,0.6711791753768921
1535265223.5974119,943,0.972546398639679
1535265278.154742,946,0.6229882836341858
1535265298.6069534,947,0.6590893268585205
1535265322.8879056,948,0.3741699159145355
1535265397.321162,952,0.7601269483566284
1535265473.96465,956,0.47081297636032104
1535265589.2312372,962,0.579028308391571
1535265610.7897403,963,0.5844408869743347
1535265636.1269047,964,0.27745360136032104
1535265675.3083043,966,0.9555224776268005
1535265719.885218,968,0.6700976490974426
1535265780.5133553,971,0.8541918992996216
1535265867.7502112,975,0.29140135645866394
1535265917.4030073,977,0.28272950649261475
1535265937.6899493,978,0.6676025390625
1535265958.0442379,979,0.6807763576507568
1535265976.111976,980,0.8720386028289795
1535266030.3280263,983,1.0
1535266049.5581427,984,0.7636743187904358
1535266073.3670723,985,0.38914063572883606
1535266145.5608258,988,0.48835206031799316
1535266205.092966,991,0.6874169707298279
1535266225.4651504,992,0.6926293969154358
1535266282.620675,995,0.48856931924819946
1535266307.973961,996,0.2994628846645355
1535266465.0355585,1004,1.0
1535266485.3293278,1005,0.6559497117996216
1535266506.1133652,1006,0.6832519769668579
1535266523.3560429,1007,0.9692041277885437
1535266558.6478689,1009,0.9631640315055847
1535266605.3263617,1011,0.5914086699485779
1535266628.3971434,1012,0.5024048089981079
1535266651.4549491,1013,0.5094408988952637
1535266846.072742,1023,0.4935278296470642
1535266917.2671657,1026,0.5819653272628784
1535266941.0057836,1027,0.4032959043979645
1535267062.9522715,1033,0.704760730266571
1535267080.23921,1034,0.9568652510643005
1535267137.851508,1037,0.6845923066139221
1535267159.457234,1038,0.602795422077179
1535267222.5006936,1041,0.7828051447868347
1535267243.9902043,1042,0.5976391434669495
1535267280.4597878,1044,0.8987329006195068
1535267323.3727782,1046,0.5116235017776489
1535267347.5653772,1047,0.413330078125
1535267444.288183,1052,0.6112256050109863
1535267463.6617522,1053,0.8004248142242432
1535267486.7719495,1054,0.5071728229522705
1535267511.1067574,1055,0.42311522364616394
1535267534.288683,1056,0.5244287252426147
1535267556.2369974,1057,0.6194995045661926
1535267581.0188546,1058,0.2735620141029358
1535267596.7765207,1059,0.9994433522224426
1535267643.1645331,1061,0.5247607231140137
1535267684.5145683,1063,0.7941821217536926
1535267708.890277,1064,0.4079272449016571
1535267727.4391267,1065,0.9077392816543579
1535267745.9089377,1066,0.9215405583381653
1535267819.2884533,1070,0.9823852777481079
1535267843.1794932,1071,0.409912109375
1535267863.9978988,1072,0.7123071551322937
1535267885.983607,1073,0.6134985089302063
1535267909.7425578,1074,0.42347899079322815
1535267956.5975323,1076,0.29572999477386475
1535268074.7756448,1082,0.6223681569099426
1535268137.463406,1085,0.39281004667282104
1535268154.8438706,1086,0.9816967844963074
1535268170.5887165,1087,0.9997705221176147
1535268187.533129,1088,0.982104480266571
1535268204.780363,1089,0.9866504073143005
1535268246.0094872,1091,0.7255004644393921
1535268365.384705,1097,1.0
1535268408.8942657,1099,0.6391332745552063
1535268424.9529035,1100,1.0
1535268517.1239293,1104,0.3179980516433716
1535268569.5305336,1107,0.976391613483429
1535268619.1372044,1109,0.31794434785842896
1535268636.4575872,1110,0.963085949420929
1535268739.2058384,1115,0.9762231707572937
1535268762.2719457,1116,0.5458325147628784
1535268783.7542093,1117,0.6511474847793579
1535268830.788416,1119,0.6449902057647705
1535268851.5960298,1120,0.7509692311286926
1535268899.6483064,1122,0.4604199230670929
1535268939.566136,1124,0.9767602682113647
1535269064.5699377,1130,0.9006323218345642
1535269098.8225968,1132,0.9178808331489563
1535269147.976726,1134,0.32923585176467896
1535269219.7448397,1137,0.6478027105331421
1535269281.2420094,1140,0.6605737209320068
1535269319.6784775,1142,0.7482275366783142
1535269365.7934008,1144,0.7538647651672363
1535269387.250995,1145,0.6727246046066284
1535269425.2620258,1147,0.9786645770072937
1535269468.5562263,1149,0.7717651128768921
1535269535.795938,1152,0.5248681306838989
1535269554.2251081,1153,0.8734765648841858
1535269575.0166855,1154,0.7091357707977295
1535269594.7105536,1155,0.8234008550643921
1535269612.8672569,1156,0.9288915991783142
1535269629.9254482,1157,0.9812085032463074
1535269649.1579468,1158,0.8140575885772705
1535269673.3741071,1159,0.43212890625
1535269711.093435,1161,0.9942041039466858
1535269782.5581543,1165,0.9868627786636353
1535269807.426779,1166,0.29554688930511475
1535269823.2510834,1167,1.0
1535269848.7591677,1168,0.2759106457233429
1535269866.8729517,1169,0.9280200004577637
1535269886.4087715,1170,0.836132824420929
1535269902.1598144,1171,1.0
1535269924.7299716,1172,0.5192895531654358
1535269947.9177132,1173,0.5588842630386353
1535269965.2006657,1174,0.9781738519668579
1535270012.0429878,1176,0.3131689429283142
1535270028.9353564,1177,0.9849609136581421
1535270051.9345758,1178,0.549121081829071
1535270140.1476421,1182,0.46553465723991394
1535270185.4385595,1184,0.6722070574760437
1535270206.159783,1185,0.7750195264816284
1535270228.7869523,1186,0.5793799161911011
1535270264.8625145,1188,0.987292468547821
1535270324.0110931,1191,0.9911303520202637
1535270402.4649816,1195,1.0
1535270437.8167481,1197,1.0
1535270526.9039767,1201,0.6949048042297363
1535270544.2956781,1202,0.9881884455680847
1535270560.3828585,1203,0.9997534155845642
1535270596.5312672,1205,0.9896777272224426
1535270618.3815496,1206,0.669189453125
1535270691.6786985,1210,0.9570971727371216
1535270717.067405,1211,0.354248046875
1535270756.2751803,1213,0.7775415182113647
1535270778.1737137,1214,0.6926000714302063
1535270812.7488604,1216,0.9925757050514221
1535270832.0238073,1217,0.8716015815734863
1535270914.4319353,1221,0.6845239400863647
1535270936.3087707,1222,0.6938037276268005
1535270953.4579227,1223,0.9913134574890137
1535270974.904785,1224,0.6944262981414795
1535270990.6698549,1225,1.0
1535271033.6029923,1227,0.3287011682987213
1535271169.7398736,1234,0.6953515410423279
1535271252.906025,1238,0.5881006121635437
1535271294.2325096,1240,0.3488134741783142
1535271336.481308,1242,0.6768725514411926
1535271357.2770631,1243,0.7792407274246216
1535271373.0593958,1244,0.9995288252830505
1535271439.9497936,1248,0.9942798018455505
1535271464.1386588,1249,0.37510740756988525
1535271479.8583534,1250,1.0
1535271504.7210155,1251,0.29362061619758606
1535271590.5269332,1255,0.32127684354782104
1535271608.9803104,1256,0.9338476657867432
1535271645.5305152,1258,0.9685327410697937
1535271669.8953395,1259,0.4627417027950287
1535271735.8988621,1262,0.8651440143585205
1535271761.374927,1263,0.35316407680511475
1535271794.4278183,1265,0.9908422827720642
1535271835.63314,1267,1.0
1535271853.800662,1268,0.9595727324485779
1535271891.8915648,1270,0.8730029463768005
1535271956.9124198,1273,0.5890673995018005
1535271981.779742,1274,0.3726464807987213
1535272029.7614121,1276,0.5933789014816284
1535272045.527053,1277,1.0
1535272100.468042,1280,0.9997754096984863
1535272122.3835156,1281,0.6832812428474426
1535272142.100647,1282,0.8713647723197937
1535272209.2096233,1285,0.38997069001197815
1535272229.9783194,1286,0.7878173589706421
1535272267.7759938,1288,0.8749291896820068
1535272290.371546,1289,0.6069360375404358
1535272463.3959239,1297,0.7845165729522705
1535272563.3043804,1302,1.0
1535272584.1342778,1303,0.7975537180900574
1535272629.4216158,1305,0.7047265768051147
1535272696.756248,1308,0.3726757764816284
1535272738.4162295,1310,0.783215343952179
1535272757.7416086,1311,0.8738867044448853
1535272790.5202708,1313,0.9884545803070068
1535272807.8490283,1314,0.9930126667022705
1535272832.7767825,1315,0.3703881800174713
1535272880.3300319,1317,0.39670655131340027
1535272898.8375793,1318,0.9538867473602295
1535272975.7105076,1322,0.671923816204071
1535272996.517332,1323,0.7829443216323853
1535273012.5922818,1324,1.0
1535273060.6984825,1326,0.5186669826507568
1535273108.2937675,1328,0.5266919136047363
1535273124.3984656,1329,1.0
1535273193.7702823,1332,0.7756762504577637
1535273210.6970894,1333,0.9905322194099426
1535273266.7544897,1336,0.9925097823143005
1535273288.197192,1337,0.693554699420929
1535273305.4330585,1338,0.9935644268989563
1535273346.5108535,1340,0.9608007669448853
1535273411.702064,1343,0.9606249928474426
1535273448.8694773,1345,0.9999194145202637
1535273526.0917702,1349,0.7935864329338074
1535273545.7582684,1350,0.8814160227775574
1535273589.1784053,1352,0.39357665181159973
1535273630.0273952,1354,1.0
1535273647.3576713,1355,0.9924487471580505
1535273744.1867204,1360,0.5963671803474426
1535273849.9302444,1365,0.6143652200698853
1535273870.6906936,1366,0.7959936857223511
1535273912.0182252,1368,1.0
1535273930.4867725,1369,0.9724902510643005
1535273970.9028296,1371,0.9597485065460205
1535274032.3535454,1374,0.8770458698272705
1535274067.7670279,1376,0.9937109351158142
1535274085.1584256,1377,0.9954394698143005
1535274168.7776659,1381,0.8757641315460205
1535274210.1817749,1383,0.33131593465805054
1535274258.2268407,1385,0.513500988483429
1535274376.8210335,1391,0.9958398342132568
1535274416.7276168,1393,0.685986340045929
1535274453.528196,1395,0.8764868378639221
1535274596.2633326,1402,0.9731884598731995
1535274616.9934368,1403,0.7979687452316284
1535274633.8893864,1404,0.9942114353179932
1535274655.7619777,1405,0.7096313238143921
1535274731.6876748,1409,0.7968310713768005
1535274752.064321,1410,0.8011791706085205
1535274813.7952476,1413,0.5070898532867432
1535274831.9000764,1414,0.9763500690460205
1535274853.7853456,1415,0.6953027248382568
1535274898.6603599,1417,0.5120996236801147
1535274923.9761887,1418,0.4143945276737213
1535274939.7203877,1419,1.0
1535274955.8031206,1420,1.0
1535275013.5220377,1423,0.9782690405845642
1535275030.8120015,1424,0.9945483207702637
1535275072.295209,1426,0.9959204196929932
1535275097.2068028,1427,0.36198484897613525
