Wall time,Step,Value
1535256233.614477,505,0.0
1535256278.0073786,507,0.0
1535256330.5719924,510,1.0
1535256386.7931054,513,0.0
1535256411.6217277,514,0.0
1535256427.3973796,515,0.0
1535256489.739458,518,0.0
1535256511.611731,519,0.0
1535256527.6518626,520,0.0
1535256550.2023332,521,0.0
1535256569.4273558,522,0.0
1535256593.25359,523,0.0
1535256612.5738406,524,0.0
1535256635.5703118,525,0.0
1535256660.805161,526,0.0
1535256757.7779763,531,0.0
1535256773.779947,532,0.0
1535256837.770171,535,0.0
1535256882.2206073,537,0.0
1535256944.560669,540,0.0
1535256978.7215698,542,1.0
1535257011.6723142,544,1.0
1535257063.4236016,547,1.0
1535257105.6149855,549,0.0
1535257130.8239367,550,0.0
1535257152.705789,551,0.0
1535257178.0713162,552,0.0
1535257200.6355693,553,0.0
1535257217.9795558,554,1.0
1535257279.515692,557,0.0
1535257313.964499,559,0.0
1535257330.8403509,560,1.0
1535257384.131611,563,1.0
1535257400.1568773,564,0.0
1535257461.5896592,567,0.0
1535257561.4875164,572,0.0
1535257606.683947,574,0.0
1535257663.7415931,577,0.0
1535257683.2661698,578,0.0
1535257722.7418425,580,0.0
1535257742.2785769,581,0.0
1535257764.715413,582,0.0
1535257853.7018878,586,0.0
1535257872.1134026,587,0.0
1535257918.9321523,589,0.0
1535257979.61232,592,0.0
1535258004.84356,593,0.0
1535258045.299126,595,0.0
1535258103.4763172,598,0.0
1535258124.952956,599,0.0
1535258148.6917307,600,0.0
1535258189.4108782,602,0.0
1535258210.8501875,603,0.0
1535258260.521981,605,0.0
1535258276.562744,606,0.0
1535258299.627716,607,0.0
1535258319.9994252,608,0.0
1535258404.4927464,612,0.0
1535258425.2633677,613,0.0
1535258462.2562191,615,0.0
1535258481.5606303,616,0.0
1535258627.1236093,623,1.0
1535258726.537751,628,0.0
1535258750.3532333,629,0.0
1535258790.5986366,631,0.0
1535258896.3235202,636,0.0
1535258943.6796863,638,0.0
1535258991.017601,640,0.0
1535259029.131776,642,0.0
1535259077.5213053,644,0.0
1535259100.4693482,645,0.0
1535259155.9518838,648,0.0
1535259194.252369,650,1.0
1535259233.172186,652,0.0
1535259289.4435933,655,0.0
1535259309.0299864,656,0.0
1535259350.5493844,658,0.0
1535259391.1946445,660,0.0
1535259406.953567,661,0.0
1535259450.2262816,663,0.0
1535259473.9014273,664,0.0
1535259493.5051491,665,0.0
1535259540.7578914,667,0.0
1535259590.9152958,669,0.0
1535259608.1840968,670,1.0
1535259630.7350352,671,0.0
1535259648.0029767,672,1.0
1535259764.2608805,677,0.0
1535259820.921606,680,0.0
1535259880.9887002,683,0.0
1535259917.4518173,685,0.0
1535259936.6635172,686,0.0
1535259975.557191,688,0.0
1535260018.3095496,690,0.0
1535260038.680494,691,0.0
1535260060.1808913,692,0.0
1535260117.842164,695,0.0
1535260139.2797077,696,0.0
1535260164.6316748,697,0.0
1535260188.9235904,698,0.0
1535260207.0554974,699,0.0
1535260247.9598665,701,1.0
1535260338.2542288,705,0.0
1535260362.0365758,706,0.0
1535260400.2615376,708,0.0
1535260419.9375744,709,0.0
1535260439.5408802,710,0.0
1535260463.3702614,711,0.0
1535260535.6252341,715,0.0
1535260607.951523,718,0.0
1535260697.7328563,722,0.0
1535260744.5240395,724,0.0
1535260761.484986,725,1.0
1535260780.0683491,726,0.0
1535260796.129596,727,0.0
1535260820.3886242,728,0.0
1535260853.602719,730,1.0
1535260902.7584238,732,0.0
1535260943.986705,734,0.0
1535260964.3938887,735,0.0
1535261027.5979283,738,0.0
1535261043.6236315,739,0.0
1535261079.0923321,741,0.0
1535261101.0064764,742,0.0
1535261118.2863383,743,1.0
1535261155.9531403,745,0.0
1535261174.390338,746,0.0
1535261199.80381,747,0.0
1535261302.8501935,752,1.0
1535261365.011044,755,0.0
1535261400.867207,757,0.0
1535261439.3116496,759,0.0
1535261484.7292812,761,0.0
1535261525.4427633,763,0.0
1535261565.8696504,765,0.0
1535261627.762555,768,0.0
1535261648.5317822,769,0.0
1535261695.8363109,771,0.0
1535261740.7607217,773,0.0
1535261839.5534825,778,0.0
1535261942.138723,783,1.0
1535262001.758298,786,0.0
1535262091.4644601,790,0.0
1535262112.1972487,791,0.0
1535262176.199508,794,1.0
1535262278.194392,799,0.0
1535262295.331909,800,1.0
1535262383.9731338,804,0.0
1535262400.901685,805,1.0
1535262492.1521785,810,0.0
1535262512.9628332,811,0.0
1535262594.5063174,815,0.0
1535262614.7740064,816,0.0
1535262691.0076854,820,0.0
1535262729.5977898,822,0.0
1535262751.5113785,823,0.0
1535262767.6248932,824,0.0
1535262824.687667,827,0.0
1535262840.7624564,828,0.0
1535262863.4060757,829,0.0
1535262887.6132293,830,0.0
1535262929.3751907,832,0.0
1535262970.419303,834,0.0
1535263010.757125,836,1.0
1535263026.533137,837,0.0
1535263131.802218,842,0.0
1535263180.3244379,844,0.0
1535263242.571642,847,0.0
1535263288.58868,849,0.0
1535263312.885698,850,0.0
1535263336.6975617,851,0.0
1535263403.4225657,854,0.0
1535263428.3056188,855,0.0
1535263448.5548198,856,0.0
1535263468.0995338,857,0.0
1535263516.0302455,859,0.0
1535263538.6582565,860,0.0
1535263558.178881,861,0.0
1535263621.1248002,864,0.0
1535263666.0416934,866,0.0
1535263683.296045,867,1.0
1535263705.2114367,868,0.0
1535263730.0166698,869,0.0
1535263746.017854,870,0.0
1535263761.719631,871,0.0
1535263786.5743926,872,0.0
1535263828.947739,874,0.0
1535263850.910276,875,0.0
1535263896.0921667,877,0.0
1535263914.2338784,878,0.0
1535263933.384544,879,0.0
1535263967.6873717,881,1.0
1535264022.137449,884,0.0
1535264047.668949,885,0.0
1535264085.6158988,887,0.0
1535264121.0119977,889,0.0
1535264156.7146318,891,1.0
1535264182.1225262,892,0.0
1535264256.3934019,896,0.0
1535264327.3406968,900,0.0
1535264343.1071138,901,0.0
1535264367.5271263,902,0.0
1535264392.3352988,903,0.0
1535264430.4084885,905,0.0
1535264614.8383043,914,0.0
1535264635.2207458,915,0.0
1535264694.3009682,918,0.0
1535264739.3076448,920,0.0
1535264758.645926,921,0.0
1535264779.751567,922,0.0
1535264799.2818174,923,0.0
1535264824.688689,924,0.0
1535264913.4470327,928,0.0
1535264952.6732697,930,0.0
1535264972.9790487,931,0.0
1535264997.9005988,932,0.0
1535265021.0936244,933,0.0
1535265063.4280086,935,0.0
1535265103.7144027,937,0.0
1535265185.105695,941,0.0
1535265223.5981925,943,0.0
1535265278.1555026,946,0.0
1535265298.6076791,947,0.0
1535265322.8887138,948,0.0
1535265397.3218975,952,0.0
1535265473.965527,956,0.0
1535265589.2321696,962,0.0
1535265610.7904787,963,0.0
1535265636.127681,964,0.0
1535265675.3090851,966,1.0
1535265719.886215,968,0.0
1535265780.5141182,971,0.0
1535265867.7509415,975,0.0
1535265917.403899,977,0.0
1535265937.6907277,978,0.0
1535265958.0449636,979,0.0
1535265976.112849,980,0.0
1535266030.3287709,983,0.0
1535266049.5588875,984,0.0
1535266073.367848,985,0.0
1535266145.5617874,988,0.0
1535266205.0937035,991,0.0
1535266225.466002,992,0.0
1535266282.6214204,995,0.0
1535266307.9746804,996,0.0
1535266465.0362725,1004,0.0
1535266485.3301508,1005,0.0
1535266506.1141274,1006,0.0
1535266523.35681,1007,1.0
1535266558.6485803,1009,1.0
1535266605.3270965,1011,0.0
1535266628.3980303,1012,0.0
1535266651.4556763,1013,0.0
1535266846.0736656,1023,0.0
1535266917.2678769,1026,0.0
1535266941.0065613,1027,0.0
1535267062.95321,1033,0.0
1535267080.2399406,1034,1.0
1535267137.852264,1037,0.0
1535267159.4580984,1038,0.0
1535267222.5014713,1041,0.0
1535267243.9909396,1042,0.0
1535267280.4607499,1044,0.0
1535267323.373563,1046,0.0
1535267347.5661478,1047,0.0
1535267444.2889764,1052,0.0
1535267463.6624975,1053,0.0
1535267486.772692,1054,0.0
1535267511.1075003,1055,0.0
1535267534.2895508,1056,0.0
1535267556.2378845,1057,0.0
1535267581.0196507,1058,0.0
1535267596.7772787,1059,0.0
1535267643.1652806,1061,0.0
1535267684.5153048,1063,0.0
1535267708.8910618,1064,0.0
1535267727.4398682,1065,0.0
1535267745.9097137,1066,0.0
1535267819.2891998,1070,1.0
1535267843.1803021,1071,0.0
1535267863.998643,1072,0.0
1535267885.984333,1073,0.0
1535267909.7432773,1074,0.0
1535267956.5984201,1076,0.0
1535268074.7763681,1082,0.0
1535268137.4643116,1085,0.0
1535268154.844597,1086,1.0
1535268170.589448,1087,0.0
1535268187.534118,1088,1.0
1535268204.7811446,1089,1.0
1535268246.010267,1091,0.0
1535268365.385455,1097,0.0
1535268408.89501,1099,0.0
1535268424.9536753,1100,0.0
1535268517.1246727,1104,0.0
1535268569.5313592,1107,1.0
1535268619.1380014,1109,0.0
1535268636.4585109,1110,1.0
1535268739.2066333,1115,1.0
1535268762.272687,1116,0.0
1535268783.755111,1117,0.0
1535268830.7892246,1119,0.0
1535268851.5967712,1120,0.0
1535268899.649054,1122,0.0
1535268939.5668812,1124,1.0
1535269064.5706487,1130,0.0
1535269098.8234043,1132,0.0
1535269147.9775538,1134,0.0
1535269219.7456949,1137,0.0
1535269281.2427275,1140,0.0
1535269319.6793704,1142,0.0
1535269365.7941675,1144,0.0
1535269387.2518075,1145,0.0
1535269425.2627966,1147,1.0
1535269468.5572267,1149,0.0
1535269535.7966728,1152,0.0
1535269554.226022,1153,0.0
1535269575.0174282,1154,0.0
1535269594.711609,1155,0.0
1535269612.8681316,1156,0.0
1535269629.9262533,1157,1.0
1535269649.1586888,1158,0.0
1535269673.374866,1159,0.0
1535269711.0941842,1161,0.0
1535269782.5588999,1165,1.0
1535269807.427528,1166,0.0
1535269823.251844,1167,0.0
1535269848.7600923,1168,0.0
1535269866.8738058,1169,0.0
1535269886.4095345,1170,0.0
1535269902.1605752,1171,0.0
1535269924.7308557,1172,0.0
1535269947.9186296,1173,0.0
1535269965.2014093,1174,1.0
1535270012.0437799,1176,0.0
1535270028.9362526,1177,1.0
1535270051.935353,1178,0.0
1535270140.148438,1182,0.0
1535270185.4393415,1184,0.0
1535270206.160661,1185,0.0
1535270228.7876775,1186,0.0
1535270264.8633306,1188,1.0
1535270324.0118425,1191,1.0
1535270402.4657454,1195,0.0
1535270437.817495,1197,0.0
1535270526.9048333,1201,0.0
1535270544.296425,1202,1.0
1535270560.3836594,1203,0.0
1535270596.5320125,1205,1.0
1535270618.382294,1206,0.0
1535270691.6794753,1210,0.0
1535270717.068151,1211,0.0
1535270756.275942,1213,0.0
1535270778.1745408,1214,0.0
1535270812.7496572,1216,1.0
1535270832.0247114,1217,0.0
1535270914.432742,1221,0.0
1535270936.3094847,1222,0.0
1535270953.4587102,1223,1.0
1535270974.9055424,1224,0.0
1535270990.6705701,1225,0.0
1535271033.6037378,1227,0.0
1535271169.7406037,1234,0.0
1535271252.9067478,1238,0.0
1535271294.2332652,1240,0.0
1535271336.4820867,1242,0.0
1535271357.2778764,1243,0.0
1535271373.0601296,1244,0.0
1535271439.9506235,1248,1.0
1535271464.139398,1249,0.0
1535271479.8591468,1250,0.0
1535271504.7217805,1251,0.0
1535271590.5276623,1255,0.0
1535271608.9812124,1256,0.0
1535271645.531286,1258,0.0
1535271669.8960931,1259,0.0
1535271735.8997965,1262,0.0
1535271761.3756666,1263,0.0
1535271794.4285843,1265,1.0
1535271835.6338885,1267,0.0
1535271853.8014371,1268,0.0
1535271891.8923056,1270,0.0
1535271956.9132428,1273,0.0
1535271981.7804635,1274,0.0
1535272029.7622046,1276,0.0
1535272045.5278015,1277,0.0
1535272100.468809,1280,0.0
1535272122.3844788,1281,0.0
1535272142.1013846,1282,0.0
1535272209.210515,1285,0.0
1535272229.9790487,1286,0.0
1535272267.7767146,1288,0.0
1535272290.3722968,1289,0.0
1535272463.3967757,1297,0.0
1535272563.3051689,1302,0.0
1535272584.1351445,1303,0.0
1535272629.4224575,1305,0.0
1535272696.7569923,1308,0.0
1535272738.417005,1310,0.0
1535272757.7424312,1311,0.0
1535272790.5210216,1313,1.0
1535272807.8497784,1314,1.0
1535272832.7775006,1315,0.0
1535272880.330942,1317,0.0
1535272898.838379,1318,0.0
1535272975.7116127,1322,0.0
1535272996.5181093,1323,0.0
1535273012.5930588,1324,0.0
1535273060.6993604,1326,0.0
1535273108.294581,1328,0.0
1535273124.3991973,1329,0.0
1535273193.77116,1332,0.0
1535273210.698022,1333,1.0
1535273266.7552028,1336,1.0
1535273288.1980257,1337,0.0
1535273305.433826,1338,1.0
1535273346.511589,1340,0.0
1535273411.7028747,1343,0.0
1535273448.8702412,1345,0.0
1535273526.0925128,1349,0.0
1535273545.7590425,1350,0.0
1535273589.1791146,1352,0.0
1535273630.0282278,1354,0.0
1535273647.3583994,1355,1.0
1535273744.187432,1360,0.0
1535273849.9309862,1365,0.0
1535273870.6914446,1366,0.0
1535273912.0189595,1368,0.0
1535273930.4875484,1369,0.0
1535273970.9037051,1371,0.0
1535274032.3544755,1374,0.0
1535274067.7678034,1376,1.0
1535274085.1591635,1377,1.0
1535274168.7785048,1381,0.0
1535274210.1825464,1383,0.0
1535274258.2275903,1385,0.0
1535274376.8218694,1391,1.0
1535274416.7283509,1393,0.0
1535274453.5289528,1395,0.0
1535274596.2641194,1402,0.0
1535274616.9941704,1403,0.0
1535274633.8901572,1404,1.0
1535274655.7627141,1405,0.0
1535274731.6883986,1409,0.0
1535274752.065194,1410,0.0
1535274813.7960422,1413,0.0
1535274831.9008214,1414,0.0
1535274853.7861397,1415,0.0
1535274898.661101,1417,0.0
1535274923.9769094,1418,0.0
1535274939.7212303,1419,0.0
1535274955.8039007,1420,0.0
1535275013.5227914,1423,0.0
1535275030.8127553,1424,1.0
1535275072.2962186,1426,1.0
1535275097.2075267,1427,0.0
1535275142.848692,1429,0.0
1535275168.168114,1430,0.0
1535275230.6688514,1433,0.0
1535275266.1147401,1435,1.0
1535275285.2991564,1436,0.0
1535275357.1700807,1440,0.0
1535275423.6636403,1443,0.0
1535275448.9808474,1444,0.0
1535275474.3173318,1445,0.0
1535275519.986079,1447,0.0
1535275543.047396,1448,0.0
1535275688.5937817,1455,0.0
1535275767.448718,1459,0.0
1535275808.0853007,1461,0.0
1535275851.4487367,1463,0.0
1535275893.6207037,1465,0.0
1535275915.5669072,1466,0.0
1535275958.892789,1468,0.0
1535276013.0227504,1471,1.0
1535276037.8932347,1472,0.0
1535276058.5828564,1473,0.0
1535276078.8490307,1474,0.0
1535276181.896779,1479,0.0
1535276197.6460476,1480,0.0
1535276219.5610237,1481,0.0
1535276235.700352,1482,0.0
1535276320.2186348,1486,0.0
1535276338.6427903,1487,0.0
1535276397.5253909,1490,1.0
1535276416.7247946,1491,0.0
1535276455.99214,1493,1.0
1535276568.2670264,1499,0.0
1535276584.0070405,1500,0.0
1535276606.6077485,1501,0.0
1535276701.227421,1505,0.0
1535276766.474955,1508,0.0
1535276859.4139981,1512,0.0
1535276880.8355174,1513,0.0
1535276904.6753638,1514,0.0
1535276921.5371363,1515,1.0
1535276980.2285056,1518,0.0
1535276997.185583,1519,1.0
1535277030.2142878,1521,0.0
1535277061.7369874,1523,0.0
1535277180.4795463,1529,0.0
1535277217.2900476,1531,0.0
1535277241.1178522,1532,0.0
1535277263.0228865,1533,0.0
1535277354.3132584,1537,0.0
1535277373.526958,1538,0.0
1535277409.6735284,1540,0.0
1535277451.0152886,1542,0.0
1535277473.590117,1543,0.0
1535277495.1130216,1544,0.0
1535277513.2326653,1545,0.0
1535277531.2746706,1546,0.0
1535277551.6475775,1547,0.0
1535277568.5772448,1548,1.0
1535277613.0769951,1550,0.0
1535277628.8575983,1551,0.0
1535277720.9259882,1555,0.0
1535277766.1173153,1557,0.0
1535277811.044513,1559,0.0
1535277842.9174757,1561,0.0
1535277858.991865,1562,0.0
1535277881.0293963,1563,0.0
1535277957.1084197,1567,0.0
1535278049.788947,1571,0.0
1535278133.0686576,1575,0.0
1535278152.730113,1576,0.0
1535278193.2323709,1578,1.0
1535278216.4058344,1579,0.0
1535278257.9841373,1581,0.0
1535278278.4138138,1582,0.0
1535278296.873049,1583,0.0
1535278340.9385502,1585,0.0
1535278361.6990018,1586,0.0
1535278379.0475273,1587,1.0
1535278442.2142565,1590,0.0
1535278500.6182973,1593,0.0
1535278574.0034835,1596,0.0
1535278616.2486455,1598,0.0
1535278658.3860412,1600,0.0
1535278699.5247965,1602,0.0
1535278717.617696,1603,0.0
1535278740.7212644,1604,0.0
1535278756.5443046,1605,0.0
1535278794.2331362,1607,0.0
1535278816.9309766,1608,0.0
1535278835.304306,1609,0.0
1535278892.357129,1612,0.0
1535278913.8119326,1613,0.0
1535278955.4753273,1615,1.0
1535278971.3727407,1616,0.0
1535278995.764867,1617,0.0
1535279011.9168816,1618,0.0
1535279058.416273,1620,0.0
1535279080.3146946,1621,0.0
1535279101.8169992,1622,0.0
1535279122.4019134,1623,0.0
1535279142.3964505,1624,0.0
1535279189.1894085,1626,0.0
1535279205.4909112,1627,0.0
1535279247.9061382,1629,0.0
1535279306.5041466,1632,0.0
1535279328.807279,1633,0.0
1535279369.7873893,1635,0.0
1535279412.9468853,1637,0.0
1535279437.9890013,1638,0.0
1535279463.1914332,1639,0.0
1535279505.1520917,1641,1.0
1535279528.177499,1642,0.0
1535279544.6482294,1643,0.0
1535279561.2385552,1644,0.0
1535279604.1298475,1646,0.0
1535279645.2303288,1648,0.0
1535279666.4103768,1649,0.0
1535279755.2537854,1653,0.0
1535279776.1567152,1654,0.0
1535279810.75198,1656,0.0
1535279834.508424,1657,0.0
1535279855.3520362,1658,0.0
1535279950.8342972,1663,1.0
1535279969.7373614,1664,0.0
1535280092.31466,1670,0.0
1535280140.6109238,1672,0.0
1535280157.7104244,1673,1.0
1535280173.5281565,1674,0.0
1535280198.492258,1675,0.0
1535280214.449484,1676,0.0
1535280238.5018988,1677,0.0
1535280303.849326,1680,0.0
1535280404.35661,1685,0.0
1535280445.0126946,1687,1.0
1535280489.7827327,1689,0.0
1535280510.520315,1690,0.0
1535280533.605436,1691,0.0
1535280570.0491128,1693,0.0
1535280585.7984755,1694,0.0
1535280610.6916718,1695,0.0
1535280658.205872,1697,0.0
1535280680.5749094,1698,0.0
1535280696.9882529,1699,0.0
1535280740.327356,1701,0.0
1535280809.2513273,1705,0.0
1535280871.8004427,1708,0.0
1535281047.8432872,1716,0.0
1535281107.8194818,1719,0.0
1535281127.4339936,1720,0.0
1535281151.3319561,1721,0.0
1535281168.858279,1722,1.0
1535281189.4117432,1723,0.0
1535281315.2835681,1729,0.0
1535281356.2787764,1731,0.0
1535281394.2134361,1733,0.0
1535281449.2967753,1736,0.0
1535281466.642664,1737,1.0
1535281489.574511,1738,0.0
1535281511.8302233,1739,0.0
1535281534.5180225,1740,0.0
1535281554.1658645,1741,0.0
1535281569.9538426,1742,0.0
1535281589.5704916,1743,0.0
1535281606.7949233,1744,1.0
1535281622.8435774,1745,0.0
1535281687.5993946,1748,0.0
1535281729.8440893,1750,1.0
1535281749.3106875,1751,0.0
1535281834.3711803,1755,0.0
1535281859.7904835,1756,0.0
1535281894.1422756,1758,0.0
1535281949.7521298,1761,0.0
1535281969.0307753,1762,0.0
1535281987.233887,1763,0.0
1535282010.5083292,1764,0.0
1535282043.9791844,1766,1.0
1535282084.6049545,1768,0.0
1535282108.5171432,1769,0.0
1535282184.089155,1773,0.0
1535282202.2109954,1774,0.0
1535282219.1837027,1775,1.0
1535282239.627743,1776,0.0
1535282305.3206851,1779,1.0
1535282322.6967227,1780,1.0
1535282347.7721827,1781,0.0
1535282367.1138644,1782,0.0
1535282383.3291912,1783,0.0
1535282400.6723046,1784,1.0
1535282443.5778606,1786,0.0
1535282488.7180085,1788,0.0
1535282504.8984718,1789,0.0
1535282529.107387,1790,0.0
1535282551.5234966,1791,0.0
1535282601.3538492,1793,0.0
1535282649.770192,1795,0.0
1535282671.6822102,1796,0.0
1535282755.9096057,1800,0.0
1535282801.3987303,1802,0.0
1535282842.5030017,1804,0.0
1535282887.6845207,1806,0.0
1535282963.7557962,1810,0.0
1535283004.048774,1812,1.0
1535283020.3442998,1813,0.0
1535283062.2367363,1815,0.0
1535283107.5384486,1817,0.0
1535283133.5344975,1818,0.0
1535283195.9422336,1821,0.0
1535283241.6601927,1823,0.0
1535283264.9392016,1824,0.0
1535283282.4152071,1825,1.0
1535283324.4732432,1827,0.0
1535283341.1402988,1828,0.0
1535283470.1877956,1834,0.0
