Wall time,Step,Value
1534904541.2804785,815,0.0
1534904551.5135543,816,1.0
1534904612.4336245,820,0.0
1534904632.8862343,822,1.0
1534904686.1408262,827,1.0
1534904699.9101627,828,0.0
1534904711.3119514,829,0.0
1534904725.164342,830,0.0
1534904753.8165712,832,0.0
1534904789.4782753,834,0.0
1534904816.911711,836,0.0
1534904828.4010458,837,0.0
1534904907.868071,842,0.0
1534904975.5003154,847,1.0
1534905011.8840275,850,1.0
1534905029.2457645,851,0.0
1534905101.4929903,856,0.0
1534905110.4954274,857,0.0
1534905137.9508014,859,0.0
1534905160.7960126,861,0.0
1534905217.4878075,866,1.0
1534905232.336144,867,0.0
1534905243.7026262,868,0.0
1534905275.9999118,870,0.0
1534905308.2776585,872,0.0
1534905340.435406,874,0.0
1534905375.578906,877,0.0
1534905385.7217364,878,1.0
1534905457.5071104,884,0.0
1534905466.4656196,885,0.0
1534905494.0065348,887,1.0
1534905523.9908109,889,0.0
1534905555.0078647,891,0.0
1534905663.2363517,900,0.0
1534905694.3253381,902,0.0
1534905708.141686,903,0.0
1534905738.1591444,905,0.0
1534905864.10404,914,0.0
1534905881.5038862,915,0.0
1534905911.9847555,918,1.0
1534905975.2090158,922,0.0
1534906000.3478472,924,0.0
1534906076.8909001,930,0.0
1534906087.1293876,931,1.0
1534906102.1325977,932,0.0
1534906111.1184547,933,0.0
1534906142.1351876,935,0.0
1534906167.2281697,937,0.0
1534906224.6781328,941,0.0
1534906254.5545518,943,0.0
1534906283.9131072,946,1.0
1534906316.1557252,948,0.0
1534906404.7186544,956,0.0
1534906497.105367,963,0.0
1534906533.5871003,966,0.0
1534906563.404862,968,0.0
1534906609.3907259,971,0.0
1534906666.8299634,975,1.0
1534906694.5172508,977,0.0
1534906712.9837146,978,0.0
1534906740.5256739,980,0.0
1534906791.2600112,983,0.0
1534906806.1439338,984,0.0
1534906915.1726358,991,0.0
1534906933.7627006,992,0.0
1534906987.4033763,996,0.0
1534907098.2238166,1004,0.0
1534907111.9477327,1005,0.0
1534907130.4409902,1006,0.0
1534907141.7935517,1007,0.0
1534907165.7276294,1009,0.0
1534907209.302384,1012,0.0
1534907225.4535928,1013,0.0
1534907360.8075871,1023,0.0
1534907408.17719,1026,0.0
1534907418.325326,1027,1.0
1534907516.2640276,1033,0.0
1534907534.673066,1034,0.0
1534907576.0397198,1037,0.0
1534907593.2134888,1038,0.0
1534907638.186628,1041,0.0
1534907647.1468344,1042,0.0
1534907681.6751816,1044,0.0
1534907711.4422212,1046,0.0
1534907722.80586,1047,0.0
1534907816.4692252,1054,0.0
1534907833.9000764,1055,0.0
1534907846.442695,1056,0.0
1534907857.9149318,1057,0.0
1534907888.973024,1059,0.0
1534907918.847762,1061,0.0
1534907947.6040025,1063,0.0
1534907959.028618,1064,0.0
1534907977.473244,1065,0.0
1534907986.4601226,1066,0.0
1534908055.8569493,1072,0.0
1534908073.146753,1073,0.0
1534908084.4954002,1074,0.0
1534908115.6553116,1076,0.0
1534908250.7236311,1086,0.0
1534908276.9972146,1088,0.0
1534908294.318284,1089,0.0
1534908315.7862914,1091,0.0
1534908380.5191483,1097,1.0
1534908432.2901745,1100,0.0
1534908472.9717991,1104,0.0
1534908511.8797417,1107,0.0
1534908558.9741693,1110,0.0
1534908624.2546124,1115,0.0
1534908634.4189281,1116,1.0
1534908644.5912669,1117,1.0
1534908694.3584664,1120,0.0
1534908720.6579785,1122,0.0
1534908830.703773,1130,0.0
1534908861.7273366,1132,0.0
1534908890.3935134,1134,1.0
1534909006.4785087,1142,0.0
1534909032.9376006,1144,0.0
1534909074.2623253,1147,0.0
1534909098.226529,1149,1.0
1534909132.2220867,1152,0.0
1534909148.3323948,1153,0.0
1534909176.9355981,1155,0.0
1534909193.049149,1156,0.0
1534909210.3992856,1157,0.0
1534909271.4863946,1161,0.0
1534909331.2550504,1165,0.0
1534909382.6199305,1169,0.0
1534909399.9349174,1170,0.0
1534909432.2799108,1172,0.0
1534909493.2139077,1176,0.0
1534909505.7666993,1177,0.0
1534909580.560272,1182,0.0
1534909603.2803805,1184,0.0
1534909620.6688578,1185,0.0
1534909757.7630537,1195,0.0
1534909792.230156,1197,0.0
1534909853.1358829,1201,0.0
1534909869.2372167,1202,0.0
1534909881.8545132,1203,0.0
1534909917.657082,1205,0.0
1534909933.6995232,1206,0.0
1534909986.4103947,1210,0.0
1534910003.764679,1211,0.0
1534910068.0418649,1216,0.0
1534910144.676533,1222,0.0
1534910183.3327556,1225,0.0
1534910209.5284665,1227,0.0
1534910299.925994,1234,0.0
1534910347.976458,1238,1.0
1534910376.6289566,1240,0.0
1534910413.4124694,1242,0.0
1534910432.0435708,1243,0.0
1534910449.3219771,1244,0.0
1534910505.4623613,1248,0.0
1534910536.5564606,1250,0.0
1534910553.8866432,1251,0.0
1534910595.6225576,1255,0.0
1534910608.1958597,1256,0.0
1534910628.5558896,1258,0.0
1534910644.6739008,1259,0.0
1534910682.2551723,1262,0.0
1534910694.8203175,1263,0.0
1534910750.9163342,1267,0.0
1534910788.5287662,1270,0.0
1534910830.8071353,1273,0.0
1534910873.2326133,1276,0.0
1534910885.9222863,1277,0.0
1534910926.0628598,1280,0.0
1534910939.8299403,1281,0.0
1534910952.3906274,1282,0.0
1534911038.451012,1288,0.0
1534911154.9404364,1297,1.0
1534911255.3375885,1303,0.0
1534911330.23439,1308,0.0
1534911351.800457,1310,0.0
1534911369.153704,1311,0.0
1534911414.9124746,1314,0.0
1534911432.2211497,1315,0.0
1534911453.816229,1317,0.0
1534911468.8318036,1318,0.0
1534911521.5329719,1322,0.0
1534911536.5024672,1323,0.0
1534911571.796925,1326,0.0
1534911599.3625886,1328,0.0
1534911615.4629247,1329,0.0
1534911659.119423,1332,0.0
1534911669.2890012,1333,1.0
1534911701.0228503,1336,1.0
1534911715.9301348,1337,0.0
1534911748.7877507,1340,1.0
1534911787.6440516,1343,0.0
1534911817.5411057,1345,0.0
1534911891.0334623,1350,0.0
1534911911.4212158,1352,0.0
1534911941.268445,1354,0.0
1534912020.224479,1360,0.0
1534912089.8919778,1365,0.0
1534912172.362929,1371,0.0
1534912206.4852264,1374,0.0
1534912226.8177524,1376,1.0
1534912243.0017986,1377,0.0
1534912348.3865898,1385,0.0
1534912429.667667,1391,0.0
1534912450.033343,1393,0.0
1534912585.7239466,1402,0.0
1534912602.9306672,1403,0.0
1534912638.6202137,1405,0.0
1534912701.6651287,1409,0.0
1534912754.2188268,1413,0.0
1534912771.5720203,1414,0.0
1534912780.527608,1415,0.0
1534912807.8558345,1417,0.0
1534912823.947186,1418,0.0
1534912851.4276006,1420,1.0
1534912885.433448,1423,0.0
1534912902.745416,1424,0.0
1534912933.8809323,1426,0.0
1534912994.7143314,1430,0.0
1534913054.140651,1435,0.0
1534913064.3142447,1436,1.0
1534913122.7870965,1440,0.0
1534913174.2094715,1444,0.0
1534913190.3146467,1445,0.0
1534913219.1011603,1447,0.0
1534913235.2935288,1448,0.0
1534913375.908296,1459,1.0
1534913403.372959,1461,0.0
1534913433.2782636,1463,0.0
1534913454.9053376,1465,0.0
1534913500.9106903,1468,0.0
1534913538.5296621,1471,0.0
1534913547.4945326,1472,0.0
1534913563.658363,1473,0.0
1534913649.6618946,1479,0.0
1534913666.9870048,1480,0.0
1534913683.04916,1481,0.0
1534913745.381405,1487,1.0
1534913787.4649663,1491,0.0
1534913812.5283139,1493,0.0
1534913898.5821884,1499,0.0
1534913930.7839234,1501,0.0
1534913977.470132,1505,0.0
1534914022.1993644,1508,0.0
1534914087.8585677,1512,0.0
1534914157.419295,1518,0.0
1534914196.3273838,1521,0.0
1534914227.5652795,1523,0.0
1534914316.9957898,1529,0.0
1534914351.558728,1531,0.0
1534914365.3866293,1532,0.0
1534914377.949164,1533,0.0
1534914444.0534873,1538,0.0
1534914496.5716805,1542,0.0
1534914520.4841478,1544,0.0
1534914537.887663,1545,0.0
1534914552.856919,1546,0.0
1534914582.696481,1548,0.0
1534914609.078616,1550,1.0
1534914623.988176,1551,0.0
1534914663.4768999,1555,1.0
1534914720.6692796,1559,1.0
1534914760.6438751,1562,0.0
1534914769.5747676,1563,0.0
1534914875.8505604,1571,0.0
1534914916.4637418,1575,0.0
1534914933.7559147,1576,0.0
1534914956.4262013,1578,1.0
1534914973.8423982,1579,0.0
1534915013.8540435,1582,0.0
1534915050.237578,1585,1.0
1534915068.653358,1586,0.0
1534915081.2747414,1587,0.0
1534915200.5467541,1596,0.0
1534915224.363862,1598,0.0
1534915251.9131765,1600,0.0
1534915269.8274238,1602,0.0
1534915283.6368032,1603,0.0
1534915311.1743453,1605,0.0
1534915359.1823282,1609,1.0
1534915441.700343,1615,0.0
1534915453.0449812,1616,0.0
1534915470.3478827,1617,0.0
1534915487.6314352,1618,0.0
1534915512.7793896,1620,0.0
1534915526.6099086,1621,0.0
1534915538.0636437,1622,0.0
1534915556.5674186,1623,0.0
1534915572.6397517,1624,0.0
1534915594.1908853,1626,0.0
1534915605.5977926,1627,0.0
1534915623.4648871,1629,0.0
1534915663.4381728,1632,0.0
1534915679.5724185,1633,0.0
1534915705.7426667,1635,0.0
1534915764.2408497,1639,0.0
1534915807.7628038,1642,0.0
1534915823.972328,1643,0.0
1534915842.3428268,1644,0.0
1534915871.0651047,1646,1.0
1534915893.8925052,1648,0.0
1534915908.8682234,1649,0.0
1534915956.610399,1653,0.0
1534916015.21533,1657,0.0
1534916033.7470765,1658,0.0
1534916111.8627768,1663,0.0
1534916127.9926622,1664,0.0
1534916241.6827846,1672,0.0
1534916256.6604385,1673,0.0
1534916292.0080442,1676,1.0
1534916302.2079701,1677,1.0
1534916346.9037592,1680,0.0
1534916410.723254,1685,0.0
1534916446.262298,1687,0.0
1534916479.6271033,1689,0.0
1534916494.5390792,1690,0.0
1534916549.4827018,1694,0.0
1534916655.22785,1701,0.0
1534916753.977319,1708,0.0
1534916917.3754363,1719,0.0
1534916933.5184846,1720,0.0
1534916944.856838,1721,0.0
1534916965.244221,1723,0.0
1534917148.8553593,1736,0.0
1534917193.549212,1739,0.0
1534917204.983934,1740,0.0
1534917223.4067106,1741,0.0
1534917239.5680778,1742,0.0
1534917248.5231674,1743,0.0
1534917263.4415548,1744,0.0
1534917277.1894658,1745,0.0
1534917319.6623445,1748,0.0
1534917354.214232,1750,0.0
1534917366.7646942,1751,0.0
1534917461.7962909,1758,0.0
1534917508.4627082,1762,0.0
1534917521.0402887,1763,0.0
1534917534.8290617,1764,0.0
1534917561.1040823,1766,0.0
1534917586.3381584,1768,0.0
1534917596.5349996,1769,1.0
1534917649.179873,1773,0.0
1534917658.1381893,1774,0.0
1534917673.1983123,1775,0.0
1534917691.6978796,1776,0.0
1534917731.7276971,1779,0.0
1534917760.4954133,1781,0.0
1534917790.4846926,1783,0.0
1534917800.7049544,1784,1.0
1534917829.5845456,1786,0.0
1534917858.1575098,1788,0.0
1534917867.2029624,1789,0.0
1534917898.1554346,1791,0.0
1534917919.6918006,1793,1.0
1534917971.3907971,1796,0.0
1534918033.7115052,1800,0.0
1534918061.2672846,1802,0.0
1534918086.4185362,1804,0.0
1534918171.0329409,1810,0.0
1534918194.8345847,1812,0.0
1534918225.4994252,1815,0.0
1534918255.4555717,1817,0.0
1534918266.9462736,1818,0.0
1534918303.3083181,1821,0.0
1534918331.9921439,1823,0.0
1534918348.1634595,1824,0.0
1534918358.3337162,1825,1.0
1534918388.3176203,1827,0.0
1534918527.485954,1838,0.0
1534918636.3390863,1846,0.0
1534918661.4242437,1848,0.0
1534918701.4669852,1851,0.0
1534918733.7013953,1853,0.0
1534918847.1684864,1861,0.0
1534918918.2179248,1866,0.0
1534918936.8434072,1867,0.0
1534918978.2678113,1870,0.0
1534919003.500741,1872,0.0
1534919062.0647204,1876,0.0
1534919072.3313725,1877,1.0
1534919168.806649,1884,0.0
1534919197.414797,1886,0.0
1534919220.12915,1888,0.0
1534919246.4592085,1890,0.0
1534919261.4071488,1891,0.0
1534919270.403323,1892,0.0
1534919323.0353427,1896,0.0
1534919396.5642226,1901,0.0
1534919406.8220189,1902,1.0
1534919434.4077983,1904,0.0
1534919463.073044,1906,0.0
1534919494.8168418,1909,0.0
1534919523.498639,1911,0.0
1534919539.6827588,1912,0.0
1534919577.4687762,1915,0.0
1534919613.8217912,1918,0.0
1534919657.6268797,1921,0.0
1534919673.7854955,1922,0.0
1534919725.275263,1926,0.0
1534919761.7338648,1929,0.0
1534919810.159086,1934,1.0
1534919873.4939408,1938,0.0
1534919921.430758,1942,0.0
1534919935.285895,1943,0.0
1534919944.2383404,1944,0.0
1534919956.802471,1945,0.0
1534920021.3707283,1951,1.0
1534920079.5222006,1956,1.0
1534920169.9725628,1963,0.0
1534920207.134497,1965,0.0
1534920304.4749463,1972,1.0
1534920431.768111,1981,0.0
1534920468.745417,1983,0.0
1534920526.1864176,1987,0.0
1534920560.9002755,1989,0.0
1534920627.3898644,1994,1.0
1534920636.302758,1995,0.0
1534920829.906594,2009,0.0
1534920851.541694,2011,1.0
1534920936.5256686,2017,1.0
1534920946.7834709,2018,1.0
1534920955.7175274,2019,0.0
1534921048.3841689,2026,0.0
1534921190.1541796,2035,0.0
1534921280.0096762,2041,0.0
1534921294.8720808,2042,0.0
1534921404.014494,2050,0.0
1534921427.9618022,2052,1.0
1534921465.7943203,2055,0.0
1534921474.7517223,2056,0.0
1534921509.354972,2058,0.0
1534921577.0746317,2063,0.0
1534921642.0924623,2068,0.0
1534921694.8174684,2072,0.0
1534921736.0484965,2075,0.0
1534921768.3239686,2077,0.0
1534921816.6955354,2080,0.0
1534921850.8279064,2083,0.0
1534921908.3130581,2087,0.0
1534921964.6152904,2091,0.0
1534921997.9901636,2093,0.0
1534922010.5861914,2094,0.0
1534922036.78203,2096,0.0
1534922175.3921385,2106,0.0
1534922211.9529977,2109,0.0
1534922222.1377423,2110,1.0
1534922246.1158748,2112,0.0
1534922312.3322988,2117,0.0
1534922406.0413284,2124,1.0
1534922432.3769615,2126,1.0
1534922474.9231977,2129,0.0
1534922513.6862555,2132,0.0
1534922527.4941318,2133,0.0
1534922575.993488,2136,0.0
1534922611.4053361,2139,0.0
1534922645.4868872,2142,0.0
1534922696.3432436,2145,0.0
1534922716.7266748,2147,1.0
1534922728.1405165,2148,0.0
1534922743.0736883,2149,0.0
1534922770.4648697,2151,0.0
1534922883.9478776,2159,0.0
1534922895.3377917,2160,0.0
1534922909.137869,2161,0.0
1534922921.7170434,2162,0.0
1534922997.5272665,2167,0.0
1534923006.4735732,2168,0.0
1534923017.9155495,2169,0.0
1534923045.5602472,2171,0.0
1534923074.2762225,2173,0.0
1534923085.6186578,2174,0.0
1534923098.2747753,2175,0.0
1534923116.7644668,2176,0.0
1534923125.7478912,2177,0.0
1534923139.4912162,2178,0.0
1534923180.7811055,2181,0.0
1534923214.2002087,2183,0.0
1534923236.9154954,2185,0.0
1534923323.2130303,2191,0.0
1534923333.3674455,2192,1.0
1534923351.3338816,2194,0.0
1534923368.6653523,2195,0.0
1534923381.2589438,2196,0.0
1534923397.3766532,2197,0.0
1534923411.1096437,2198,0.0
1534923467.5139372,2202,0.0
1534923548.3159437,2207,0.0
1534923632.8758671,2214,0.0
1534923650.8225052,2216,0.0
1534923700.4392676,2219,0.0
1534923748.9906273,2222,0.0
1534923767.5638423,2223,0.0
1534923776.5410783,2224,0.0
1534923823.789432,2227,0.0
1534923893.148988,2231,0.0
1534924107.1640418,2247,0.0
1534924127.6563606,2249,0.0
1534924156.4877672,2251,0.0
1534924206.9089177,2255,1.0
1534924244.6445096,2258,0.0
1534924270.9293036,2260,0.0
1534924353.5695295,2266,0.0
1534924384.220548,2269,0.0
1534924393.2282314,2270,0.0
1534924422.61102,2273,0.0
1534924437.5821729,2274,0.0
1534924474.110125,2277,1.0
1534924508.3033128,2280,0.0
1534924520.8731413,2281,0.0
1534924616.0519001,2288,0.0
1534924631.0175717,2289,0.0
1534924673.4272785,2292,0.0
1534924685.9403088,2293,0.0
1534924698.4800465,2294,0.0
1534924746.891,2297,0.0
1534924777.9974482,2299,0.0
1534924805.5420814,2301,0.0
1534924819.2968397,2302,0.0
1534924845.5965648,2304,0.0
1534924892.2373097,2308,0.0
1534924901.1746604,2309,0.0
1534924965.8124807,2313,0.0
1534925008.3419747,2316,0.0
1534925078.2712095,2321,0.0
1534925104.5518858,2323,0.0
1534925133.2954087,2325,0.0
1534925166.7803338,2327,0.0
1534925233.77424,2333,0.0
1534925258.9415698,2335,0.0
1534925310.5921917,2338,0.0
1534925390.78353,2344,1.0
1534925402.2548692,2345,0.0
1534925450.0076315,2349,0.0
1534925568.2546656,2357,0.0
1534925603.568407,2360,0.0
1534925636.91733,2362,0.0
1534925707.9630795,2367,0.0
1534925749.3086562,2370,0.0
1534925845.5240479,2377,0.0
1534925862.8896317,2378,0.0
1534926071.3398497,2391,0.0
1534926098.9129403,2393,0.0
1534926159.927045,2397,0.0
1534926211.7970734,2400,0.0
1534926278.9350963,2406,0.0
1534926321.3429048,2409,0.0
1534926413.447554,2415,0.0
1534926440.9314106,2417,0.0
1534926451.1800897,2418,1.0
1534926461.391739,2419,1.0
1534926470.3402774,2420,0.0
1534926535.6696327,2425,0.0
1534926566.6456373,2427,0.0
1534926619.3340442,2431,0.0
1534926679.7798452,2436,0.0
1534926753.9709976,2442,1.0
1534926767.748082,2443,0.0
1534926776.6838114,2444,0.0
1534926815.5650983,2447,0.0
1534926825.731694,2448,1.0
1534926844.2700334,2449,0.0
1534926857.9882772,2450,0.0
1534926918.5503664,2455,0.0
1534927093.5708466,2466,0.0
1534927116.30198,2468,0.0
1534927134.905528,2469,0.0
1534927167.061491,2471,0.0
1534927231.149154,2476,0.0
1534927241.3520844,2477,1.0
1534927270.069056,2479,1.0
1534927335.6912014,2483,0.0
1534927403.178829,2488,0.0
1534927413.3155253,2489,1.0
1534927424.7395973,2490,0.0
1534927555.3000975,2499,0.0
1534927668.9662282,2507,0.0
1534927679.1862338,2508,1.0
1534927692.8982377,2509,0.0
1534927766.663125,2514,0.0
1534927887.0829039,2523,0.0
1534927907.4753296,2525,0.0
1534927921.2125545,2526,0.0
1534927988.1958444,2532,0.0
1534928003.019231,2533,0.0
1534928032.778907,2535,0.0
1534928047.7910182,2536,0.0
1534928079.919573,2538,0.0
1534928117.0228624,2540,0.0
1534928138.5781934,2542,0.0
1534928187.5663896,2546,0.0
1534928209.102241,2548,1.0
1534928227.7627013,2549,0.0
1534928270.1899862,2552,0.0
1534928280.3210514,2553,1.0
1534928289.3100317,2554,0.0
1534928315.6784105,2556,0.0
1534928346.1859798,2559,1.0
1534928389.7699828,2562,0.0
1534928476.4611568,2569,0.0
1534928576.3975852,2576,0.0
1534928623.6909547,2579,0.0
1534928646.505099,2581,1.0
1534928661.426629,2582,0.0
1534928688.866696,2584,0.0
1534928734.3830705,2588,0.0
1534928758.277404,2590,0.0
1534928785.8115435,2592,0.0
1534928813.2853284,2594,0.0
1534928822.3068316,2595,0.0
1534928895.638332,2600,0.0
1534928959.865348,2605,0.0
1534928981.4082856,2607,0.0
1534928995.128647,2608,0.0
1534929072.7906032,2614,0.0
1534929090.1822035,2615,0.0
1534929151.176593,2619,0.0
1534929166.0807183,2620,0.0
1534929265.9122906,2627,0.0
1534929384.7457356,2636,0.0
1534929502.7189915,2645,0.0
1534929534.989143,2647,0.0
1534929584.0105789,2651,0.0
1534929598.9051795,2652,0.0
1534929650.2118747,2656,1.0
1534929762.3217201,2664,0.0
1534929787.3653235,2666,0.0
1534929807.8011107,2668,0.0
1534929892.7589643,2674,0.0
1534930016.4362621,2683,0.0
1534930097.564286,2689,0.0
1534930114.8520646,2690,0.0
1534930148.1213384,2692,0.0
1534930263.0097926,2700,0.0
1534930308.0339882,2703,0.0
1534930354.0510752,2706,0.0
1534930375.546631,2708,0.0
1534930419.1110637,2711,0.0
1534930436.3312466,2712,0.0
1534930457.8583503,2714,0.0
