Wall time,Step,Value
1534905029.2457886,851,0.006204620469361544
1534905101.4930146,856,-0.00024002400459721684
1534905110.4954517,857,-0.0019561955705285072
1534905137.9508264,859,-0.0011281127808615565
1534905160.796037,861,6.000600114930421e-05
1534905217.4878318,866,0.0018601859919726849
1534905232.336169,867,0.0018841883866116405
1534905243.7026515,868,0.0004680468118749559
1534905275.9999354,870,0.0007080708164721727
1534905308.2776835,872,0.0012961296597495675
1534905340.4354303,874,-9.600960038369521e-05
1534905375.5789304,877,-0.0024722472298890352
1534905385.7217612,878,-0.004248424898833036
1534905457.507135,884,-0.0011161116417497396
1534905466.4656444,885,6.873615456942504e-17
1534905494.0065587,887,0.0008880888344720006
1534905523.990836,889,0.0019321931758895516
1534905555.0078895,891,0.002196219516918063
1534905663.236375,900,0.003948394674807787
1534905694.325362,902,0.0007200720137916505
1534905708.1417105,903,0.001440144027583301
1534905738.1591694,905,0.0005880587850697339
1534905864.104065,914,-0.0017041703686118126
1534905881.5039103,915,-0.0007920791977085173
1534905911.9847798,918,-0.00019201920076739043
1534905975.209041,922,-0.0016081607900559902
1534906000.347891,924,-0.0004440444172360003
1534906076.8909252,930,0.003636363660916686
1534906087.1294127,931,0.003768376773223281
1534906102.132622,932,0.0019321931758895516
1534906111.1184793,933,0.0008880888344720006
1534906142.1352122,935,-0.004212421365082264
1534906167.2281942,937,-0.0033243324141949415
1534906224.6781576,941,0.0046084607020020485
1534906254.5545762,943,0.0036483649164438248
1534906283.9131322,946,0.0004560456145554781
1534906316.1557498,948,-0.0025802580639719963
1534906404.718704,956,0.005160516127943993
1534906497.105392,963,-0.002376237651333213
1534906533.5871239,966,-0.00030002999119460583
1534906563.4048867,968,0.00039603959885425866
1534906609.390751,971,0.0033363336697220802
1534906666.829989,975,-0.0005760575877502561
1534906694.5172756,977,-0.000636063632555306
1534906712.9837394,978,-0.0009120912291109562
1534906740.525698,980,0.0006000599823892117
1534906791.2600358,983,-0.003504350548610091
1534906806.143958,984,-0.004920491948723793
1534906915.1726596,991,-0.00027602759655565023
1534906933.7627256,992,0.0030243024230003357
1534906987.403401,996,0.0037203719839453697
1534907098.2238407,1004,0.0011641164310276508
1534907111.9477565,1005,0.001680167973972857
1534907130.4410148,1006,0.00339633971452713
1534907141.7935753,1007,0.0024722472298890352
1534907165.7276533,1009,-0.0011161116417497396
1534907209.3024082,1012,-0.006828682962805033
1534907225.4536173,1013,-0.0077887787483632565
1534907360.8076115,1023,0.004476447589695454
1534907408.1772144,1026,0.005484548397362232
1534907418.3253503,1027,0.004848484881222248
1534907516.264053,1033,-0.00042004199349321425
1534907534.6730905,1034,-0.002100209938362241
1534907576.0397449,1037,0.0011401140363886952
1534907593.2135134,1038,0.002148214727640152
1534907638.1866527,1041,0.002952295122668147
1534907647.146859,1042,0.0036003601271659136
1534907681.675206,1044,0.0005880587850697339
1534907711.442245,1046,-0.00538853881880641
1534907722.8058846,1047,-0.005316531751304865
1534907816.4692492,1054,0.003996399696916342
1534907833.900101,1055,0.005832583177834749
1534907846.4427195,1056,0.003060305956751108
1534907857.9149566,1057,0.004320431966334581
1534907888.973049,1059,0.00500450050458312
1534907918.8477862,1061,-0.0012481248704716563
1534907947.6040268,1063,-0.0005520551931113005
1534907959.0286424,1064,-0.0009960995521396399
1534907977.473268,1065,0.0007200720137916505
1534907986.4601476,1066,0.0007800780003890395
1534908055.8569734,1072,-0.0006000599823892117
1534908073.1467783,1073,0.0003240324149373919
1534908084.4954247,1074,-0.00034803480957634747
1534908115.6553364,1076,-0.0015841583954170346
1534908250.7236555,1086,-0.0006120611797086895
1534908276.9972377,1088,0.0026522651314735413
1534908294.3183088,1089,0.003408340737223625
1534908315.7863157,1091,0.003744374494999647
1534908380.5191734,1097,-0.0009120912291109562
1534908432.2901983,1100,-0.0009360936237499118
1534908472.9718242,1104,-0.005424542352557182
1534908511.8797712,1107,-0.00013201319961808622
1534908558.9741943,1110,0.0048724873922765255
1534908624.2546372,1115,0.0019321931758895516
1534908634.4189527,1116,0.0018241824582219124
1534908644.5912912,1117,0.002208220772445202
1534908694.3584905,1120,-0.00027602759655565023
1534908720.6580286,1122,0.0007800780003890395
1534908830.7037976,1130,-0.0011281127808615565
1534908861.7273612,1132,0.0009480948210693896
1534908890.3935375,1134,-0.00016801680612843484
1534909006.4785328,1142,-0.004860485903918743
1534909032.9376252,1144,-0.0018001800635829568
1534909074.2623494,1147,-0.0005520551931113005
1534909098.2265532,1149,0.0036243624053895473
1534909132.2221103,1152,-0.0015961596509441733
1534909148.3324194,1153,-0.0016441644402220845
1534909176.9356227,1155,-0.0018601859919726849
1534909193.049174,1156,-0.00272427243180573
1534909210.39931,1157,-0.003588358871638775
1534909271.486419,1161,-0.003120312001556158
1534909331.2550747,1165,-3.6003599234391004e-05
1534909382.6199546,1169,0.0063366335816681385
1534909399.9349422,1170,0.006552655249834061
1534909432.2799351,1172,0.003996399696916342
1534909493.2139316,1176,-0.0010801079915836453
1534909505.766724,1177,-0.0015481548616662621
1534909580.5602958,1182,0.00260426034219563
1534909603.2804053,1184,0.0025082507636398077
1534909620.6688824,1185,0.0022802280727773905
1534909757.7630777,1195,-0.009768976829946041
1534909792.2301815,1197,-0.008964896202087402
1534909853.135907,1201,-0.0026882688980549574
1534909869.237241,1202,-0.0024002399295568466
1534909881.8545382,1203,0.0011881188256666064
1534909917.6571062,1205,0.00339633971452713
1534909933.6995482,1206,0.006096609868109226
1534909986.4104195,1210,0.0024962497409433126
1534910003.7647033,1211,0.0034923492930829525
1534910068.041889,1216,0.0022442243061959743
1534910144.676558,1222,0.0017281727632507682
1534910183.3327794,1225,-0.00037203720421530306
1534910209.528491,1227,-0.0027842784766107798
1534910299.926064,1234,0.007008701097220182
1534910347.9764824,1238,0.0036723671946674585
1534910376.6289816,1240,0.0019801980815827847
1534910413.4124935,1242,0.0008880888344720006
1534910432.043595,1243,0.00038403840153478086
1534910449.3220263,1244,0.00015601560880895704
1534910505.462386,1248,-0.0009000900317914784
1534910536.5564847,1250,0.00043204319081269205
1534910553.8866677,1251,0.0017161716241389513
1534910595.622582,1255,-0.00266426638700068
1534910608.1958842,1256,-0.002148214727640152
1534910628.5559144,1258,0.001452145166695118
1534910644.6739252,1259,0.0038643863517791033
1534910682.2551973,1262,0.0066126612946391106
1534910694.8203418,1263,0.005436543840914965
1534910750.9163585,1267,0.0007680768030695617
1534910788.5287907,1270,0.0005880587850697339
1534910830.807159,1273,0.0010201020631939173
1534910873.2326381,1276,-0.0025082507636398077
1534910885.9223113,1277,-0.001104110386222601
1534910926.0628848,1280,-0.0015241524670273066
1534910939.829965,1281,-0.0006240624352358282
1534910952.3906524,1282,0.00014401439693756402
1534911038.4510365,1288,0.003876387607306242
1534911154.9404616,1297,0.002076207660138607
1534911255.3376129,1303,-0.002892289310693741
1534911330.2344146,1308,0.0023282328620553017
1534911351.8004816,1310,0.0009720972157083452
1534911369.1537282,1311,-0.0018121812026947737
1534911414.9124994,1314,-0.006444644648581743
1534911432.2211735,1315,-0.005700570065528154
1534911453.8162544,1317,-0.0010801079915836453
1534911468.8318286,1318,0.00339633971452713
1534911521.532997,1322,-0.004092409275472164
1534911536.502492,1323,-0.0009360936237499118
1534911571.7969499,1326,0.0015481548616662621
1534911599.362614,1328,0.011401140131056309
1534911615.4629493,1329,0.007992799393832684
1534911659.1194477,1332,-0.008472846820950508
1534911669.2890255,1333,-0.007752775214612484
1534911701.0228748,1336,0.0018241824582219124
1534911715.9301598,1337,0.005892589222639799
1534911748.7877743,1340,0.01099309977144003
1534911787.6440759,1343,0.0033363336697220802
1534911817.5411298,1345,0.004812481347471476
1534911891.0334868,1350,0.0027482749428600073
1534911911.4212403,1352,0.003480348037555814
1534911941.2684698,1354,0.004704470280557871
1534912020.2245038,1360,-0.0032163215801119804
1534912089.8920035,1365,0.0005760575877502561
1534912172.362954,1371,0.006768676917999983
1534912206.4852517,1374,0.007344734389334917
1534912226.817777,1376,0.008436843752861023
1534912243.001823,1377,0.007044704630970955
1534912348.386614,1385,-0.004680468235164881
1534912429.667691,1391,0.0022442243061959743
1534912450.0333683,1393,0.001212121220305562
1534912585.7239711,1402,-0.0099249929189682
1534912602.930691,1403,-0.001560156000778079
1534912638.620238,1405,-0.013801380060613155
1534912701.6651525,1409,0.0007320732111111283
1534912754.218851,1413,0.03410740941762924
1534912771.572045,1414,0.01686168648302555
1534912780.5276334,1415,-0.00133213319350034
1534912807.8558588,1417,-0.016117611899971962
1534912823.9472103,1418,-0.022646265104413033
1534912851.427625,1420,-0.013453345745801926
1534912885.4334722,1423,0.026654666289687157
1534912902.7454407,1424,0.027398739010095596
1534912933.880957,1426,0.02545454539358616
1534912994.7143576,1430,0.002424242440611124
1534913054.1406758,1435,-0.019117912277579308
1534913064.3142695,1436,-0.001440144027583301
1534913122.787121,1440,0.041560154408216476
1534913174.2094958,1444,0.004128412809222937
1534913190.3146715,1445,0.0009600960183888674
1534913219.1011837,1447,0.0006480648298747838
1534913235.2935536,1448,0.002592259319499135
1534913375.9083204,1459,0.007824782282114029
1534913403.3729877,1461,-0.01354935485869646
1534913433.2782886,1463,-0.024314431473612785
1534913454.9053614,1465,-0.019093910232186317
1534913500.910715,1468,0.009780977852642536
1534913538.5296867,1471,0.0027602759655565023
1534913547.494557,1472,-0.02169816941022873
1534913563.6583877,1473,-0.03569157049059868
1534913649.6619189,1479,-0.0021122111938893795
1534913666.987029,1480,0.0236783679574728
1534913683.0491848,1481,0.022274227812886238
1534913745.3814292,1487,0.029006900265812874
1534913787.4649904,1491,0.011665166355669498
1534913812.5283384,1493,-0.0039123911410570145
1534913898.5822134,1499,0.0031083107460290194
1534913930.7839482,1501,0.010081008076667786
1534913977.4701562,1505,0.0019561955705285072
1534914022.1993885,1508,-0.0008280827896669507
1534914087.858592,1512,-0.0033723372034728527
1534914157.4193203,1518,0.0180618055164814
1534914196.3274083,1521,0.0024362436961382627
1534914227.565304,1523,-0.0033363336697220802
1534914316.9958148,1529,-0.008112811483442783
1534914351.5587525,1531,-0.01861386187374592
1534914365.386654,1532,-0.019225923344492912
1534914377.9491897,1533,-0.016873687505722046
1534914444.053512,1538,0.015313531272113323
1534914496.5717049,1542,-0.005880588199943304
1534914520.4841774,1544,0.0019921991042792797
1534914537.8876874,1545,0.013285328634083271
1534914552.8569431,1546,0.011401140131056309
1534914582.6965048,1548,0.012745274230837822
1534914609.0786402,1550,-0.0013921392383053899
1534914623.9882002,1551,-0.0011881188256666064
1534914663.4769242,1555,-0.0024122411850839853
1534914720.669304,1559,0.009516951628029346
1534914760.6438997,1562,0.025982597842812538
1534914769.5747914,1563,0.023378338664770126
1534914875.8505847,1571,4.800480019184761e-05
1534914916.4637666,1575,-0.03530753031373024
1534914933.7559392,1576,-0.038619861006736755
1534914956.4262261,1578,-0.018169816583395004
1534914973.8424234,1579,-0.010789078660309315
1534915013.8540783,1582,0.02220221981406212
1534915050.2376027,1585,0.02552655339241028
1534915068.6533825,1586,0.019501950591802597
1534915081.2747664,1587,0.014281428419053555
1534915200.546779,1596,-0.0023522351402789354
1534915224.3638859,1598,-0.005160516127943993
1534915251.9132006,1600,-0.03264326602220535
1534915269.8274481,1602,-0.014833482913672924
1534915283.6368272,1603,-0.005364536307752132
1534915311.1743696,1605,0.0007560756057500839
1534915359.1823537,1609,0.005868586711585522
1534915441.7003675,1615,-0.00036003600689582527
1534915453.0450056,1616,0.00681668147444725
1534915470.347908,1617,0.006360636092722416
1534915487.6314595,1618,0.00266426638700068
1534915512.779414,1620,0.02504650503396988
1534915526.6099334,1621,0.026294630020856857
1534915538.0636683,1622,0.0278667863458395
1534915556.5674434,1623,0.019609961658716202
1534915572.6397758,1624,0.012061205692589283
1534915594.190909,1626,-0.02001800201833248
1534915605.597817,1627,-0.03320731967687607
1534915623.4649117,1629,-0.045892588794231415
1534915663.4381976,1632,-0.06844284385442734
1534915679.5724432,1633,-0.026594659313559532
1534915705.742691,1635,-0.012265226803719997
1534915764.2408738,1639,0.03629162907600403
1534915807.7628286,1642,-0.0018961896421387792
1534915823.9723525,1643,0.026714671403169632
1534915842.3428516,1644,0.028238823637366295
1534915871.0651293,1646,0.031779177486896515
1534915893.8925297,1648,0.029834983870387077
1534915908.8682473,1649,0.04262826219201088
1534915956.6104236,1653,0.010381038300693035
1534916015.215354,1657,-0.01999399997293949
1534916033.7471008,1658,-0.010765076614916325
1534916111.8628008,1663,-0.023882389068603516
1534916127.992687,1664,-0.016093609854578972
1534916241.682809,1672,-0.031371135264635086
1534916256.6604636,1673,-0.012997299432754517
1534916292.0080686,1676,-0.010381038300693035
1534916302.2079942,1677,-0.0039003901183605194
1534916346.9037843,1680,-0.01012901309877634
1534916410.723279,1685,0.008052805438637733
1534916446.2623231,1687,-0.0006240624352358282
1534916479.627127,1689,0.014749474823474884
1534916494.5391047,1690,0.008916892111301422
1534916549.4827263,1694,0.046972695738077164
1534916655.2278748,1701,-0.003048304934054613
1534916753.977343,1708,-0.03321932256221771
1534916917.3754613,1719,0.00532853277400136
1534916933.5185082,1720,0.06057005748152733
1534916944.8568625,1721,0.06318631768226624
1534916965.2442458,1723,0.09542154520750046
1534917148.8553834,1736,0.07895589619874954
1534917193.5492365,1739,0.042448244988918304
1534917204.9839582,1740,0.026702670380473137
1534917223.4067357,1741,-0.001848184852860868
1534917239.5681026,1742,0.008304830640554428
1534917248.5231915,1743,0.014713471755385399
1534917263.4415789,1744,0.024314431473612785
1534917277.1894903,1745,0.03224722295999527
1534917319.6623688,1748,-0.0019441944314166903
1534917354.2142565,1750,-0.003000300144776702
1534917366.7647185,1751,0.003636363660916686
1534917461.7963152,1758,-0.034359436482191086
1534917508.462733,1762,-0.015937592834234238
1534917521.0403132,1763,-0.013561355881392956
1534917534.8290865,1764,-0.02492649294435978
1534917561.104107,1766,-0.0037323732394725084
1534917586.3381832,1768,0.03032703325152397
1534917596.5350246,1769,0.04477647691965103
1534917649.1798975,1773,-0.0237983800470829
1534917658.138214,1774,-0.0455685555934906
1534917673.198337,1775,-0.05602160096168518
1534917691.6979039,1776,-0.06978698074817657
1534917731.727721,1779,-0.052877288311719894
1534917760.4954376,1781,0.08938493579626083
1534917790.4847176,1783,0.11617162078619003
1534917800.7050009,1784,0.11704770475625992
1534917829.5845697,1786,0.09036903828382492
1534917858.1575358,1788,0.037179719656705856
1534917867.2029865,1789,0.008664866909384727
1534917898.15546,1791,0.012973297387361526
1534917919.6918259,1793,0.008172817528247833
1534917971.3908222,1796,-0.0019561955705285072
1534918033.7115347,1800,-0.008928893133997917
1534918061.2673097,1802,-0.002196219516918063
1534918086.41858,1804,0.009768976829946041
1534918171.0329647,1810,0.004680468235164881
1534918194.8346093,1812,-0.005880588199943304
1534918225.49945,1815,-0.011593159288167953
1534918255.455596,1817,-0.004992499481886625
1534918266.9462981,1818,-0.00133213319350034
1534918303.3083425,1821,0.008100810460746288
1534918331.992169,1823,0.0073687369003891945
1534918348.163484,1824,0.005484548397362232
1534918358.3337398,1825,-0.0027842784766107798
1534918388.317645,1827,-0.0014881488168612123
1534918527.485979,1838,-0.007848785258829594
1534918636.3391109,1846,0.004368436988443136
1534918661.4242682,1848,-0.0014161416329443455
1534918701.4670103,1851,0.007608761079609394
1534918733.7014208,1853,0.005688569042831659
1534918847.1685104,1861,-0.008664866909384727
1534918918.2179492,1866,-0.03653165325522423
1534918936.843432,1867,-0.03441944345831871
1534918978.2678359,1870,-0.034767474979162216
1534919003.5007653,1872,-0.00339633971452713
1534919062.0647445,1876,0.022094208747148514
1534919072.3313975,1877,0.025982597842812538
1534919168.8066738,1884,0.012493249028921127
1534919197.4148216,1886,0.0136333629488945
1534919220.1291745,1888,0.006348635070025921
1534919246.459233,1890,0.0007320732111111283
1534919261.4071739,1891,0.0005040504038333893
1534919270.4033482,1892,0.004032403230667114
1534919323.0353663,1896,0.010045004077255726
1534919396.5642476,1901,0.004116411786526442
1534919406.822052,1902,0.0022442243061959743
1534919434.4078221,1904,0.005580557975918055
1534919463.0730681,1906,0.005676567554473877
1534919494.8168666,1909,0.0030963097233325243
1534919523.4986637,1911,0.0034923492930829525
1534919539.6827836,1912,0.002124212449416518
1534919577.4688003,1915,-0.0006960696191526949
1534919613.821816,1918,0.0008160815923474729
