Wall time,Step,Value
1535333589.9323833,4,0.0
1535333643.609677,6,0.0
1535333670.879456,7,0.0
1535333697.7798355,8,0.0
1535333727.0141366,9,0.0
1535333749.4625847,10,0.0
1535333773.8234186,11,0.0
1535333805.8179722,12,0.0
1535333834.6909523,13,0.017582418397068977
1535333984.276187,18,0.0
1535334011.7125995,19,0.017582418397068977
1535334048.4329183,20,0.0
1535334080.8140364,21,0.0
1535334109.715523,22,0.0
1535334133.7466588,23,0.0
1535334164.1404028,24,0.017582418397068977
1535334202.8687568,25,0.0
1535334228.2058952,26,0.017582418397068977
1535334302.0384803,28,0.017582418397068977
1535334346.975525,30,0.0
1535334480.2768621,34,0.0
1535334512.3310397,35,0.0
1535334539.4629095,36,0.013186813332140446
1535334572.7311928,37,0.010989011265337467
1535334596.0771298,38,0.0
1535334626.3365192,39,0.0
1535334650.3172042,40,0.0
1535334684.823544,41,0.0
1535334714.403718,42,0.0
1535334741.7139707,43,0.0
1535334803.6306593,45,0.0
1535334836.578988,46,0.0
1535334865.391711,47,0.0
1535334902.465105,48,0.017582418397068977
1535334930.2492278,49,0.0
1535334956.9219723,50,0.0
1535335023.058248,52,0.0
1535335080.2915926,54,0.017582418397068977
1535335104.5518794,55,0.0
1535335133.848043,56,0.0
1535335158.9720042,57,0.0
1535335189.4299443,58,0.0
1535335216.644772,59,0.0
1535335241.187017,60,0.0
1535335263.9370506,61,0.0
1535335292.4303184,62,0.017582418397068977
1535335393.8919454,66,0.0
1535335475.732996,69,0.0
1535335517.1141725,71,0.0
1535335543.7463567,72,0.0
1535335565.1455657,73,0.0
1535335604.4901593,74,0.004395604599267244
1535335718.3420343,78,0.0
1535335787.8646955,80,0.0
1535335853.0235279,82,0.0
1535335886.7053056,83,0.0
1535335913.4580522,84,0.0
1535335950.8108366,85,0.0
1535335977.0549877,86,0.0
1535336045.2344644,88,0.0
1535336076.076046,89,0.0
1535336099.640903,90,0.0
1535336125.545835,91,0.0
1535336154.6830728,92,0.0
1535336183.159033,93,0.0
1535336245.4194586,95,0.006593406666070223
1535336269.9647577,96,0.002197802299633622
1535336302.0935898,97,0.008791209198534489
1535336323.5475304,98,0.0
1535336357.4306202,99,0.008791209198534489
1535336409.1424153,101,0.0
1535336435.1077461,102,0.0
1535336466.3233051,103,0.0
1535336555.3965855,106,0.013186813332140446
1535336589.315345,107,0.006593406666070223
1535336618.8755035,108,0.0
1535336644.878093,109,0.0
1535336675.4423413,110,0.0
1535336763.4087033,113,0.002197802299633622
1535336792.7458959,114,0.0
1535336828.7304018,115,0.006593406666070223
1535336891.9804091,117,0.006593406666070223
1535336937.141227,119,0.002197802299633622
1535337054.0418124,123,0.0
1535337071.92844,124,0.0
1535337102.8214095,125,0.0
1535337157.12371,127,0.004395604599267244
1535337189.4644625,128,0.004395604599267244
1535337233.229738,130,0.004395604599267244
1535337296.1385942,132,0.004395604599267244
1535337331.3042831,133,0.006593406666070223
1535337359.7572598,134,0.0
1535337385.3900547,135,0.0
1535337416.3393717,136,0.0
1535337478.1973274,138,0.0
1535337506.6970384,139,0.0
1535337534.1385589,140,0.0
1535337565.8787825,141,0.0
1535337590.7977128,142,0.0
1535337623.2593086,143,0.0
1535337708.915115,146,0.0
1535337738.6346285,147,0.0
1535337766.4009998,148,0.0
1535337829.9339569,150,0.006593406666070223
1535337851.2028499,151,0.0
1535337872.5472586,152,0.0
1535337925.558297,154,0.0
1535337962.0600846,155,0.010989011265337467
1535337994.038191,156,0.0
1535338022.8093019,157,0.002197802299633622
1535338056.6157982,158,0.019780220463871956
1535338104.5706122,160,0.0
1535338131.6716375,161,0.010989011265337467
1535338165.498043,162,0.0
1535338192.8223252,163,0.008791209198534489
1535338246.5779786,165,0.019780220463871956
1535338274.1318448,166,0.0
1535338297.5054004,167,0.0
1535338318.679917,168,0.0
1535338346.7867904,169,0.013186813332140446
1535338374.2711647,170,0.008791209198534489
1535338393.904933,171,0.0
1535338443.6289668,173,0.002197802299633622
1535338503.809847,175,0.004395604599267244
1535338535.1031463,176,0.010989011265337467
1535338563.1643126,177,0.0
1535338591.1078272,178,0.008791209198534489
1535338610.0957541,179,0.010989011265337467
1535338640.9560072,180,0.004395604599267244
1535338670.4784791,181,0.013186813332140446
1535338698.9638917,182,0.006593406666070223
1535338718.8906748,183,0.002197802299633622
1535338745.7345216,184,0.006593406666070223
1535338777.0747283,185,0.004395604599267244
1535338809.9889116,186,0.0
1535338835.7427487,187,0.0
1535338869.2493434,188,0.0
1535338908.8618705,189,0.002197802299633622
1535338938.594077,190,0.004395604599267244
1535338973.602273,191,0.004395604599267244
1535339004.645761,192,0.006593406666070223
1535339029.7314253,193,0.0
1535339058.058486,194,0.0
1535339081.9251993,195,0.0
1535339138.2918668,197,0.0
1535339173.2533839,198,0.0
1535339194.833316,199,0.0
1535339232.9900966,200,0.004395604599267244
1535339267.2121027,201,0.004395604599267244
1535339294.7041507,202,0.0
1535339395.6028106,205,0.006593406666070223
1535339423.5120716,206,0.0
1535339481.414478,208,0.002197802299633622
1535339541.162943,210,0.002197802299633622
1535339565.2788398,211,0.0
1535339589.5911033,212,0.004395604599267244
1535339606.2610402,213,0.004395604599267244
1535339631.7804444,214,0.006593406666070223
1535339648.6856115,215,0.004395604599267244
1535339671.2657864,216,0.006593406666070223
1535339738.8706226,219,0.004395604599267244
1535339756.565993,220,0.0
1535339780.848836,221,0.008791209198534489
1535339803.463031,222,0.010989011265337467
1535339826.4743626,223,0.017582418397068977
1535339847.7846153,224,0.002197802299633622
1535339867.9439175,225,0.013186813332140446
1535339939.6943538,228,0.0
1535339988.0830982,230,0.0
1535340009.8673198,231,0.0
1535340032.324422,232,0.0
1535340051.2969992,233,0.002197802299633622
1535340069.480241,234,0.0
1535340102.9300945,236,0.0
1535340127.1903713,237,0.004395604599267244
1535340151.3188465,238,0.006593406666070223
1535340173.0629342,239,0.006593406666070223
1535340196.7858882,240,0.015384615398943424
1535340219.7888367,241,0.004395604599267244
1535340244.6838396,242,0.015384615398943424
1535340267.749513,243,0.013186813332140446
1535340284.3244002,244,0.006593406666070223
1535340302.0109534,245,0.0
1535340327.5201156,246,0.006593406666070223
1535340350.4851997,247,0.008791209198534489
1535340376.0176103,248,0.008791209198534489
1535340392.524006,249,0.013186813332140446
1535340413.9083235,250,0.006593406666070223
1535340460.7755451,252,0.006593406666070223
1535340496.3432791,254,0.008791209198534489
1535340631.2698214,261,0.006593406666070223
1535340679.2226837,263,0.004395604599267244
1535340720.0105498,265,0.004395604599267244
1535340759.9034045,267,0.013186813332140446
1535340824.5068884,270,0.010989011265337467
1535340847.0548098,271,0.008791209198534489
1535340917.619504,274,0.015384615398943424
1535340943.8049188,275,0.013186813332140446
1535340964.3254914,276,0.010989011265337467
1535340984.46319,277,0.013186813332140446
1535341007.00346,278,0.024175824597477913
1535341029.5240068,279,0.021978022530674934
1535341064.150401,281,0.010989011265337467
1535341084.2282286,282,0.008791209198534489
1535341146.8224838,285,0.008791209198534489
1535341169.3944223,286,0.004395604599267244
1535341213.3048038,288,0.017582418397068977
1535341240.0045247,289,0.021978022530674934
1535341266.60154,290,0.02637362666428089
1535341313.9187958,292,0.02857142873108387
1535341330.4655645,293,0.019780220463871956
1535341357.1936948,294,0.021978022530674934
1535341383.9628882,295,0.024175824597477913
1535341404.5954819,296,0.015384615398943424
1535341423.4923759,297,0.02857142873108387
1535341444.8280761,298,0.04175824299454689
1535341461.346244,299,0.013186813332140446
1535341477.829461,300,0.013186813332140446
1535341496.0367384,301,0.021978022530674934
1535341544.0035157,303,0.002197802299633622
1535341562.1363637,304,0.03076923079788685
1535341581.022972,305,0.02857142873108387
1535341604.0063694,306,0.02857142873108387
1535341647.8121667,308,0.019780220463871956
1535341698.3344133,310,0.010989011265337467
1535341722.0444887,311,0.006593406666070223
1535341742.1683176,312,0.03076923079788685
1535341761.1152902,313,0.015384615398943424
1535341783.7455184,314,0.019780220463871956
1535341803.1278155,315,0.02857142873108387
1535341848.7792292,317,0.024175824597477913
1535341868.943445,318,0.032967034727334976
1535341887.1502054,319,0.03076923079788685
1535341910.1569302,320,0.015384615398943424
1535341985.4767113,323,0.04395604506134987
1535342012.1132932,324,0.03736263886094093
