Wall time,Step,Value
1534900832.0448353,544,0.020876826718449593
1534900895.7491422,549,0.04801670089364052
1534900912.9640477,550,0.05219206586480141
1534900927.8706462,551,0.04801670089364052
1534900946.3258862,552,0.045929018408060074
1534900955.196732,553,0.06471816450357437
1534900967.666981,554,0.06889352947473526
1534901098.9906983,564,0.03340292349457741
1534901136.4773908,567,0.02505219168961048
1534901210.811787,572,0.05010438337922096
1534901231.1119034,574,0.05427974835038185
1534901282.834364,577,0.06263048201799393
1534901292.992024,578,0.05845511332154274
1534901321.7326021,580,0.06471816450357437
1534901340.1728778,581,0.056367430835962296
1534901411.717366,587,0.0709812119603157
1534901439.1623664,589,0.08768267184495926
1534901496.3214805,593,0.0897703543305397
1534901642.9885356,603,0.06263048201799393
1534901684.2912505,606,0.07306889444589615
1534901705.9062047,608,0.06889352947473526
1534901773.9200127,612,0.07306889444589615
1534901812.8652506,615,0.05010438337922096
1534901827.9216733,616,0.06680584698915482
1534901925.3306184,623,0.04384133592247963
1534902003.588463,628,0.04384133592247963
1534902012.5314941,629,0.04801670089364052
1534902142.2190955,638,0.05219206586480141
1534902227.0549667,644,0.04801670089364052
1534902235.9854136,645,0.08350730687379837
1534902307.2697365,650,0.05219206586480141
1534902336.007428,652,0.041753653436899185
1534902391.197668,656,0.027139874175190926
1534902422.2519124,658,0.05010438337922096
1534902448.5736182,660,0.08141962438821793
1534902461.1135993,661,0.07933194190263748
1534902503.645528,664,0.06680584698915482
1534902512.6120076,665,0.07306889444589615
1534902541.313001,667,0.08141962438821793
1534902577.25995,669,0.06889352947473526
1534902601.1950238,671,0.0709812119603157
1534902616.148694,672,0.05219206586480141
1534902722.786023,680,0.08350730687379837
1534902753.4025505,683,0.11482254415750504
1534902784.4889183,685,0.0709812119603157
1534902850.7952101,690,0.09185803681612015
1534902869.3748555,691,0.08559498935937881
1534902881.911114,692,0.1315240114927292
1534902936.799226,696,0.05845511332154274
1534902949.3469782,697,0.11482254415750504
1534902992.5017483,701,0.12943632900714874
1534903051.179474,705,0.1273486465215683
1534903060.0821466,706,0.1085594967007637
1534903091.0558674,708,0.1315240114927292
1534903187.353621,715,0.08768267184495926
1534903276.383938,722,0.04801670089364052
1534903303.905909,724,0.02505219168961048
1534903322.3845224,725,0.02505219168961048
1534903337.2517128,726,0.027139874175190926
1534903354.6087294,727,0.037578288465738297
1534903367.1580765,728,0.045929018408060074
1534903460.919608,735,0.10020876675844193
1534903496.4017015,738,0.15448851883411407
1534903536.4102428,741,0.16283924877643585
1534903561.5149162,743,0.18580375611782074
1534903590.2135994,745,0.15448851883411407
1534903602.7955008,746,0.1649269312620163
1534903681.6213741,752,0.17745302617549896
1534903731.196211,755,0.1419624239206314
1534903758.665867,757,0.1315240114927292
1534903781.416272,759,0.1795407086610794
1534903808.8842611,761,0.22546972334384918
1534903835.0785382,763,0.19624216854572296
1534903893.1567214,768,0.23382045328617096
1534903905.7103827,769,0.14822547137737274
1534903928.4374294,771,0.16283924877643585
1534903965.3600109,773,0.13361169397830963
1534904043.4463005,778,0.03549060598015785
1534904107.4112332,783,0.0897703543305397
1534904221.3987799,790,0.08350730687379837
1534904233.9880652,791,0.11064717918634415
1534904268.0532672,794,0.13778705894947052
1534904336.8761744,799,0.03549060598015785
1534904354.1356642,800,0.031315241008996964
1534904467.763028,810,0.24634654819965363
1534904480.2943223,811,0.29436326026916504
1534904541.2788372,815,0.2025052160024643
1534904551.5119002,816,0.4237995743751526
1534904612.432028,820,0.30062630772590637
1534904632.8844972,822,0.5615866184234619
1534904686.1393268,827,0.6951983571052551
1534904699.9085226,828,0.3549060523509979
1534904711.310356,829,0.5260960459709167
1534904725.1627307,830,0.39457201957702637
1534904753.8150249,832,0.2651357054710388
1534904789.4767296,834,0.23799581825733185
1534904816.9101741,836,0.2881002128124237
1534904828.3993974,837,0.3820459246635437
1534904907.866534,842,0.11273486167192459
1534904975.4986303,847,0.6805845499038696
1534905011.8825421,850,0.7265135645866394
1534905029.244173,851,0.4342379868030548
1534905101.4914134,856,0.26096034049987793
1534905110.4937584,857,0.28601253032684326
1534905137.949088,859,0.3256784975528717
1534905160.7944608,861,0.48225468397140503
1534905217.4862838,866,0.818371593952179
1534905232.3346202,867,0.5699373483657837
1534905243.7007754,868,0.5365344285964966
1534905275.9982955,870,0.5720250606536865
1534905308.2761059,872,0.49269309639930725
1534905340.4338663,874,0.4572024941444397
1534905375.5773487,877,0.43632566928863525
1534905385.7201047,878,0.7077244520187378
1534905457.5055416,884,0.34237995743751526
1534905466.4640687,885,0.30480167269706726
1534905494.0049825,887,0.594989538192749
1534905523.98925,889,0.3674321472644806
1534905555.00631,891,0.26096034049987793
1534905663.2347748,900,0.4300626218318939
1534905694.3237498,902,0.5490605235099792
1534905708.140144,903,0.5699373483657837
1534905738.1575804,905,0.6430062651634216
1534905864.1024387,914,0.45929017663002014
1534905881.5023398,915,0.3903966546058655
1534905911.9831998,918,0.7557411193847656
1534905975.2074115,922,0.29018789529800415
1534906000.3461926,924,0.7202505469322205
1534906076.8893595,930,0.5448851585388184
1534906087.1277525,931,0.7933194041252136
1534906102.1311052,932,0.6638830900192261
1534906111.116901,933,0.4906054139137268
1534906142.1335487,935,0.6826722621917725
1534906167.2266183,937,0.6743215322494507
1534906224.6765795,941,0.7682672142982483
1534906254.5530422,943,0.7620041966438293
1534906283.9111216,946,0.8747390508651733
1534906316.1540859,948,0.7411273717880249
1534906404.7164452,956,0.6283924579620361
1534906497.1038616,963,0.7787056565284729
1534906533.58555,966,0.7160751819610596
1534906563.4033413,968,0.7536534667015076
1534906609.389096,971,0.6555323600769043
1534906666.828417,975,0.8643006086349487
1534906694.5156567,977,0.4801670014858246
1534906712.9820828,978,0.5678496956825256
1534906740.524085,980,0.36534446477890015
1534906791.25844,983,0.24634654819965363
1534906806.1424222,984,0.23382045328617096
1534906915.1711557,991,0.29018789529800415
1534906933.7611935,992,0.3110647201538086
1534906987.4017692,996,0.34655532240867615
1534907098.22222,1004,0.45093944668769836
1534907111.9461644,1005,0.3862212896347046
1534907130.4394338,1006,0.4091857969760895
1534907141.7920587,1007,0.6054279804229736
1534907165.72609,1009,0.4196242094039917
1534907209.300801,1012,0.4050104320049286
1534907225.45202,1013,0.4801670014858246
1534907360.8060439,1023,0.5031315088272095
1534907408.1756628,1026,0.5260960459709167
1534907418.32377,1027,0.8308976888656616
1534907516.2624083,1033,0.4947807788848877
1534907534.671559,1034,0.4906054139137268
1534907576.0381932,1037,0.5323590636253357
1534907593.2119987,1038,0.5281836986541748
1534907638.1850483,1041,0.5114822387695312
1534907647.1453218,1042,0.5845511555671692
1534907681.673623,1044,0.5302714109420776
1534907711.4406352,1046,0.2776618003845215
1534907722.8042428,1047,0.4488517642021179
1534907816.467651,1054,0.5114822387695312
1534907833.8985422,1055,0.47807931900024414
1534907846.4410818,1056,0.6450939178466797
1534907857.913339,1057,0.5407097935676575
1534907888.9715023,1059,0.3298538625240326
1534907918.8461742,1061,0.4112734794616699
1534907947.6024766,1063,0.4300626218318939
1534907959.0271332,1064,0.6200417280197144
1534907977.4716709,1065,0.5323590636253357
1534907986.458574,1066,0.3924843370914459
1534908055.85535,1072,0.4384133517742157
1534908073.145153,1073,0.47807931900024414
1534908084.4938495,1074,0.6638830900192261
1534908115.6535864,1076,0.5845511555671692
1534908250.7219934,1086,0.5448851585388184
1534908276.9956353,1088,0.48851773142814636
1534908294.3167112,1089,0.5052192211151123
1534908315.7847197,1091,0.5323590636253357
1534908380.517555,1097,0.8851774334907532
1534908432.288644,1100,0.27139875292778015
1534908472.9703214,1104,0.8162839412689209
1534908511.8780913,1107,0.8830897808074951
1534908558.9726355,1110,0.8580375909805298
1534908624.253063,1115,0.8371607661247253
1534908634.4174051,1116,0.8914405107498169
1534908644.5896838,1117,0.893528163433075
1534908694.356936,1120,0.8768267035484314
1534908720.6563988,1122,0.8977035284042358
1534908830.7021985,1130,0.9123173356056213
1534908861.725728,1132,0.9102296233177185
1534908890.3919878,1134,0.9102296233177185
1534909006.4769392,1142,0.8893527984619141
1534909032.9359932,1144,0.8810020685195923
1534909074.2607853,1147,0.8956158757209778
1534909098.2249577,1149,0.9060542583465576
1534909132.2204435,1152,0.8956158757209778
1534909148.330847,1153,0.8914405107498169
1534909176.9340467,1155,0.8643006086349487
1534909193.047558,1156,0.8747390508651733
1534909210.3976326,1157,0.8705636858940125
1534909271.484723,1161,0.8622129559516907
1534909331.2534957,1165,0.8371607661247253
1534909382.618311,1169,0.8810020685195923
1534909399.9333334,1170,0.8747390508651733
1534909432.2783883,1172,0.8663883209228516
1534909493.212444,1176,0.8663883209228516
1534909505.7650936,1177,0.8663883209228516
1534909580.5587292,1182,0.81210857629776
1534909603.278855,1184,0.8475991487503052
1534909620.6673179,1185,0.8517745137214661
1534909757.76143,1195,0.8267223238945007
1534909792.2285585,1197,0.3215031325817108
1534909853.134397,1201,0.4384133517742157
1534909869.2356966,1202,0.2964509427547455
1534909881.8528986,1203,0.6868476271629333
1534909917.6554992,1205,0.5427975058555603
1534909933.6973763,1206,0.5532358884811401
1534909986.408774,1210,0.7954071164131165
1534910003.7630465,1211,0.7139874696731567
1534910068.0402768,1216,0.7599164843559265
1534910144.6749618,1222,0.8538622260093689
1534910183.3311675,1225,0.7453027367591858
1534910209.5269132,1227,0.8684759736061096
1534910299.9244556,1234,0.7724425792694092
1534910347.9748986,1238,0.9039666056632996
1534910376.6272218,1240,0.8789144158363342
1534910413.410926,1242,0.8308976888656616
1534910432.0419457,1243,0.8434237837791443
1534910449.3204706,1244,0.849686861038208
1534910505.4606738,1248,0.8643006086349487
1534910536.5548747,1250,0.8768267035484314
1534910553.8850782,1251,0.8747390508651733
1534910595.6209106,1255,0.8893527984619141
1534910608.1943188,1256,0.8956158757209778
1534910628.5542808,1258,0.8517745137214661
1534910644.672376,1259,0.8538622260093689
1534910682.2536292,1262,0.8350730538368225
1534910694.8187187,1263,0.8747390508651733
1534910750.9147787,1267,0.8267223238945007
1534910788.5272202,1270,0.9144049882888794
1534910830.805589,1273,0.8977035284042358
1534910873.2309892,1276,0.9144049882888794
1534910885.9206455,1277,0.9227557182312012
1534910926.0613184,1280,0.9018788933753967
1534910939.828425,1281,0.8810020685195923
1534910952.3890529,1282,0.8288100361824036
1534911038.44944,1288,0.8726513385772705
1534911154.938881,1297,0.9290187954902649
1534911255.3359923,1303,0.9144049882888794
1534911330.2328486,1308,0.9185803532600403
1534911351.798941,1310,0.8956158757209778
1534911369.1522136,1311,0.9081419706344604
1534911414.9108233,1314,0.8914405107498169
1534911432.2196147,1315,0.8601252436637878
1534911453.8145263,1317,0.9290187954902649
1534911468.830125,1318,0.9018788933753967
1534911521.5313857,1322,0.9185803532600403
1534911536.5008912,1323,0.8162839412689209
1534911571.7953134,1326,0.9206680655479431
1534911599.360959,1328,0.6617953777313232
1534911615.4613,1329,0.705636739730835
1534911659.1177104,1332,0.6805845499038696
1534911669.2875445,1333,0.9373695254325867
1534911701.0212946,1336,0.9373695254325867
1534911715.9285636,1337,0.8705636858940125
1534911748.785991,1340,0.9331941604614258
1534911787.6424978,1343,0.8747390508651733
1534911817.5395389,1345,0.931106448173523
1534911891.0318573,1350,0.9436325430870056
1534911911.4196215,1352,0.9436325430870056
1534911941.2669055,1354,0.9519832730293274
1534912020.2228518,1360,0.9060542583465576
1534912089.8904417,1365,0.9373695254325867
1534912172.3613482,1371,0.9415448904037476
1534912206.483653,1374,0.9436325430870056
1534912226.8162165,1376,0.962421715259552
1534912243.0001981,1377,0.9540709853172302
1534912348.384977,1385,0.9498956203460693
1534912429.6660655,1391,0.9728600978851318
1534912450.0318213,1393,0.9415448904037476
1534912585.7225025,1402,0.7933194041252136
1534912602.9291496,1403,0.6116909980773926
1534912638.6185846,1405,0.6743215322494507
1534912701.663606,1409,0.931106448173523
1534912754.2172954,1413,0.19415448606014252
1534912771.5704205,1414,0.12943632900714874
1534912780.5258667,1415,0.6889352798461914
1534912807.8542075,1417,0.5657619833946228
1534912823.9456055,1418,0.6638830900192261
1534912851.4259777,1420,0.9331941604614258
1534912885.431895,1423,0.8893527984619141
1534912902.7438314,1424,0.7995824813842773
1534912933.8793955,1426,0.7411273717880249
1534912994.7124655,1430,0.5741127133369446
1534913054.139097,1435,0.9436325430870056
1534913064.3126292,1436,0.968684732913971
1534913122.7855701,1440,0.9707724452018738
1534913174.2078755,1444,0.924843430519104
1534913190.313041,1445,0.9561586380004883
1534913219.099649,1447,0.9060542583465576
1534913235.291991,1448,0.9018788933753967
1534913375.9067504,1459,0.968684732913971
1534913403.371466,1461,0.9039666056632996
1534913433.2766054,1463,0.9227557182312012
1534913454.9037914,1465,0.818371593952179
1534913500.9090927,1468,0.5260960459709167
1534913538.5280921,1471,0.7306889295578003
1534913547.4929256,1472,0.5490605235099792
1534913563.6567206,1473,0.7849686741828918
1534913649.660318,1479,0.893528163433075
1534913666.985329,1480,0.8434237837791443
1534913683.047573,1481,0.8768267035484314
1534913745.3797717,1487,0.9645093679428101
1534913787.4633377,1491,0.962421715259552
1534913812.5267243,1493,0.9478079080581665
1534913898.5806909,1499,0.9749478101730347
1534913930.7823577,1501,0.9728600978851318
1534913977.4685798,1505,0.9770354628562927
1534914022.1978338,1508,0.9749478101730347
1534914087.8569758,1512,0.9352818131446838
1534914157.4177628,1518,0.893528163433075
1534914196.3258138,1521,0.962421715259552
1534914227.5637114,1523,0.9519832730293274
1534914316.9942095,1529,0.9415448904037476
1534914351.557192,1531,0.9144049882888794
1534914365.3850307,1532,0.9144049882888794
1534914377.947495,1533,0.9749478101730347
1534914444.0518858,1538,0.9206680655479431
1534914496.5701163,1542,0.9331941604614258
1534914520.482568,1544,0.9707724452018738
1534914537.8861756,1545,0.9582463502883911
1534914552.8553088,1546,0.9645093679428101
1534914582.6948693,1548,0.9457202553749084
1534914609.0771112,1550,0.9728600978851318
1534914623.9866168,1551,0.9749478101730347
1534914663.4753098,1555,0.9749478101730347
1534914720.6676905,1559,0.9770354628562927
1534914760.6424162,1562,0.9561586380004883
1534914769.5732512,1563,0.9707724452018738
1534914875.8490503,1571,0.9707724452018738
1534914916.462247,1575,0.9457202553749084
1534914933.7542634,1576,0.9352818131446838
1534914956.4245217,1578,0.9812108278274536
1534914973.8408775,1579,0.9665970802307129
1534915013.852432,1582,0.9394571781158447
1534915050.2361019,1585,0.9812108278274536
1534915068.6517253,1586,0.9791231751441956
1534915081.2731528,1587,0.9770354628562927
1534915200.5452113,1596,0.9582463502883911
1534915224.3623102,1598,0.8997912406921387
1534915251.911618,1600,0.9331941604614258
1534915269.8258178,1602,0.9498956203460693
1534915283.6352873,1603,0.8956158757209778
1534915311.1727374,1605,0.931106448173523
1534915359.180726,1609,0.9832985401153564
1534915441.698082,1615,0.9707724452018738
1534915453.0433688,1616,0.9707724452018738
1534915470.3463144,1617,0.9749478101730347
1534915487.6297932,1618,0.9665970802307129
1534915512.7777562,1620,0.9645093679428101
1534915526.6083713,1621,0.9645093679428101
1534915538.0621407,1622,0.9540709853172302
1534915556.5658336,1623,0.9039666056632996
1534915572.6381452,1624,0.8851774334907532
1534915594.1892724,1626,0.8371607661247253
1534915605.5962605,1627,0.9498956203460693
1534915623.463304,1629,0.557411253452301
1534915663.4365933,1632,0.962421715259552
1534915679.570921,1633,0.9039666056632996
1534915705.7410703,1635,0.8622129559516907
1534915764.2392757,1639,0.9039666056632996
1534915807.7613225,1642,0.9791231751441956
1534915823.9708285,1643,0.9707724452018738
1534915842.3411853,1644,0.9665970802307129
1534915871.0635808,1646,0.9832985401153564
1534915893.8909128,1648,0.9791231751441956
1534915908.8666592,1649,0.9770354628562927
1534915956.6088665,1653,0.9749478101730347
1534916015.2137194,1657,0.968684732913971
1534916033.7455127,1658,0.9206680655479431
1534916111.8611927,1663,0.9415448904037476
1534916127.991063,1664,0.9519832730293274
1534916241.6811993,1672,0.9457202553749084
1534916256.6589084,1673,0.7494781017303467
1534916292.0065444,1676,0.9749478101730347
1534916302.2064521,1677,0.9853861927986145
1534916346.9022105,1680,0.81210857629776
1534916410.7216341,1685,0.9269310832023621
1534916446.2606614,1687,0.9039666056632996
1534916479.6254914,1689,0.9290187954902649
1534916494.5373812,1690,0.9331941604614258
1534916549.4811416,1694,0.9290187954902649
1534916655.2263887,1701,0.8747390508651733
1534916753.9757974,1708,0.6471816301345825
1534916917.3739278,1719,0.7557411193847656
1534916933.5169003,1720,0.7202505469322205
1534916944.855325,1721,0.893528163433075
1534916965.2426364,1723,0.9144049882888794
1534917148.8537953,1736,0.6931106448173523
1534917193.5476668,1739,0.9373695254325867
1534917204.9824362,1740,0.9478079080581665
1534917223.4051692,1741,0.8726513385772705
1534917239.566485,1742,0.8517745137214661
1534917248.521558,1743,0.8350730538368225
1534917263.439923,1744,0.8997912406921387
1534917277.187922,1745,0.8851774334907532
1534917319.6607747,1748,0.9561586380004883
1534917354.2126982,1750,0.9269310832023621
1534917366.763149,1751,0.924843430519104
1534917461.7947836,1758,0.060542795807123184
1534917508.4612055,1762,0.49686846137046814
1534917521.0386462,1763,0.6054279804229736
1534917534.8275018,1764,0.6409185528755188
1534917561.1024892,1766,0.4947807788848877
1534917586.3365624,1768,0.8893527984619141
1534917596.5334628,1769,0.9665970802307129
1534917649.178242,1773,0.7912317514419556
1534917658.1366313,1774,0.7849686741828918
1534917673.1967142,1775,0.7724425792694092
1534917691.6962166,1776,0.6617953777313232
1534917731.7261872,1779,0.9540709853172302
1534917760.4937367,1781,0.8914405107498169
1534917790.483186,1783,0.8977035284042358
1534917800.702608,1784,0.9728600978851318
1534917829.583055,1786,0.9728600978851318
1534917858.1559284,1788,0.9770354628562927
1534917867.2014272,1789,0.9582463502883911
1534917898.1537988,1791,0.9770354628562927
1534917919.6902144,1793,0.9791231751441956
1534917971.3891957,1796,0.9665970802307129
1534918033.7097907,1800,0.9728600978851318
1534918061.265662,1802,0.9853861927986145
1534918086.4168627,1804,0.9832985401153564
1534918171.0313706,1810,0.9728600978851318
1534918194.8329988,1812,0.9770354628562927
1534918225.4977498,1815,0.9812108278274536
1534918255.453935,1817,0.9874739050865173
1534918266.9446716,1818,0.9791231751441956
1534918303.30669,1821,0.9770354628562927
1534918331.9905958,1823,0.9812108278274536
1534918348.161957,1824,0.9770354628562927
1534918358.332225,1825,0.9832985401153564
1534918388.316025,1827,0.9791231751441956
1534918527.4843812,1838,0.9478079080581665
1534918636.3375263,1846,0.968684732913971
1534918661.4226918,1848,0.9832985401153564
1534918701.4654112,1851,0.9812108278274536
1534918733.6996472,1853,0.9832985401153564
1534918847.1669326,1861,0.9206680655479431
1534918918.216285,1866,0.7515657544136047
1534918936.84168,1867,0.6242170929908752
1534918978.2662199,1870,0.9415448904037476
1534919003.499175,1872,0.9645093679428101
1534919062.0631766,1876,0.855949878692627
1534919072.32973,1877,0.9812108278274536
1534919168.8049612,1884,0.9791231751441956
1534919197.4131746,1886,0.9645093679428101
1534919220.1276076,1888,0.9916492700576782
1534919246.457683,1890,0.9937369227409363
1534919261.4055314,1891,0.9916492700576782
1534919270.4016628,1892,0.9895615577697754
1534919323.0337799,1896,0.9791231751441956
1534919396.562637,1901,0.9853861927986145
1534919406.8204494,1902,0.9853861927986145
1534919434.406288,1904,0.9812108278274536
1534919463.0714924,1906,0.9874739050865173
1534919494.815288,1909,0.9832985401153564
1534919523.497025,1911,0.9874739050865173
1534919539.681121,1912,0.9832985401153564
1534919577.4672186,1915,0.9958246350288391
1534919613.8202398,1918,0.9916492700576782
1534919657.6253538,1921,0.9916492700576782
1534919673.7838104,1922,0.9916492700576782
1534919725.2737217,1926,0.9937369227409363
1534919761.7322242,1929,0.9916492700576782
1534919810.1575947,1934,1.0
1534919873.4924092,1938,0.9937369227409363
1534919921.4290874,1942,0.9707724452018738
1534919935.2843378,1943,0.9373695254325867
1534919944.2368014,1944,0.8601252436637878
1534919956.8009536,1945,0.9916492700576782
1534920021.369161,1951,0.9958246350288391
1534920079.5205498,1956,1.0
1534920169.9710317,1963,1.0
1534920207.1329403,1965,0.9979122877120972
1534920304.4733655,1972,0.9979122877120972
1534920431.7665353,1981,0.8580375909805298
1534920468.7438748,1983,0.8162839412689209
1534920526.1848614,1987,0.9603340029716492
1534920560.898751,1989,0.9331941604614258
1534920627.3882852,1994,0.9958246350288391
1534920636.3012004,1995,0.9853861927986145
1534920829.9049666,2009,0.9979122877120972
1534920851.540111,2011,0.9958246350288391
1534920936.5240407,2017,1.0
1534920946.7819147,2018,1.0
1534920955.715793,2019,1.0
1534921048.382637,2026,0.9916492700576782
1534921190.1526322,2035,0.9979122877120972
1534921280.0082414,2041,0.9958246350288391
1534921294.8705082,2042,0.9958246350288391
1534921404.0129943,2050,0.9958246350288391
